92281.10,78792.00,76755.69,32435.83,25548.00,83204.75,7927.78,6664.00,77964.45,97.00,165.00,38527.22,51.80
40376.90,39308.00,67318.12,16032.87,16904.00,62158.68,7402.99,7772.00,62424.39,158.00,257.00,40290.61,51.90
110010.00,95121.00,75794.16,65125.13,59205.00,72089.20,13664.77,10353.00,86499.99,138.00,197.00,45908.47,52.10
47992.10,45921.00,68491.77,18674.67,18501.00,66151.19,3028.55,3125.00,63513.30,147.00,208.00,46316.31,52.60
44666.15,43566.00,67190.95,12928.16,13722.00,61744.64,5562.06,5726.00,63659.66,36.00,73.00,32319.12,52.70
141755.20,107992.00,86025.53,78500.73,57468.00,89521.55,2161.04,2012.00,70390.62,146.00,157.00,60944.30,52.80
87931.05,79261.00,72704.73,38016.93,37465.00,66501.48,4073.37,3213.00,83085.09,147.00,216.00,44600.89,52.80
154160.30,115960.00,87125.29,73318.28,54844.00,87611.90,3028.55,2636.00,75295.55,63.00,103.00,40085.12,53.00
75133.60,61966.00,79462.22,41972.49,36026.00,76353.45,1626.73,1434.00,74344.06,84.00,81.00,67963.27,53.00
98994.75,87507.00,74139.45,46526.62,44855.00,67978.34,1933.75,1619.00,78276.87,3.00,93.00,2114.06,53.20
80010.90,73092.00,71739.65,38279.92,38352.00,65412.83,3967.46,3604.00,72145.25,79.00,83.00,62377.64,53.40
65674.45,62512.00,68851.43,24742.48,25348.00,63970.46,2030.14,2128.00,62522.21,-11.00,39.00,0.00,53.50
47552.25,44713.00,69697.49,13569.57,13645.00,65173.71,2058.70,2217.00,60856.55,5.00,76.00,4311.58,54.40
112790.65,99429.00,74342.98,47727.33,46289.00,67572.39,1961.12,1713.00,75028.59,17.00,25.00,44564.48,54.70
86536.45,76001.00,74620.77,51732.87,49461.00,68546.23,3980.55,3425.00,76166.23,65.00,132.00,32271.52,55.00
97116.60,73117.00,87047.24,49012.53,35033.00,91687.43,4656.47,3149.00,96908.99,245.00,193.00,83193.37,55.00
77349.95,72582.00,69841.09,29960.63,29810.00,65867.16,1544.62,1446.00,70005.70,18.00,51.00,23130.35,55.20
83988.55,70115.00,78503.52,37717.05,33719.00,73306.59,2383.57,2019.00,77369.80,51.00,68.00,49152.00,55.40
88402.25,79341.00,73020.63,47103.77,44953.00,68671.57,10770.69,8553.00,82528.70,43.00,69.00,40841.27,55.80
71097.05,65784.00,70829.02,29915.41,30364.00,64567.79,2402.61,2248.00,70043.35,237.00,301.00,51601.43,56.90
90836.15,79770.00,74627.53,44798.74,39342.00,74625.87,1331.61,1102.00,79190.93,166.00,104.00,104605.53,58.30
43232.60,41518.00,68242.49,16876.58,17450.00,63382.44,1998.01,2238.00,58508.31,103.00,136.00,49633.88,58.60
66058.25,60721.00,71296.48,24693.69,24373.00,66398.30,1524.39,1669.00,59857.66,51.00,65.00,51420.55,58.90
44627.20,42237.00,69244.70,17583.44,17625.00,65381.47,10298.26,9373.00,72005.42,23.00,68.00,22166.59,59.00
87950.05,69869.00,82495.73,35863.03,25897.00,90756.45,8775.06,6425.00,89506.98,39.00,61.00,41900.07,59.00
33948.25,33022.00,67374.26,12298.65,12874.00,62607.15,5627.51,5310.00,69454.71,180.00,170.00,69391.06,59.50
59534.60,56637.00,68888.88,31734.92,32009.00,64974.84,1786.19,1789.00,65433.07,100.00,113.00,57996.46,59.50
105469.95,97280.00,71053.44,41902.28,42500.00,64614.30,2169.37,1844.00,77099.70,72.00,96.00,49152.00,59.50
88790.80,81185.00,71675.72,24775.80,24805.00,65458.86,8821.47,6933.00,83387.27,70.00,113.00,40597.52,59.80
40278.10,38561.00,68454.28,19983.67,20869.00,62755.76,10750.46,10337.00,68157.31,12.00,69.00,11397.57,59.80
53916.30,50404.00,70102.75,17137.19,17552.00,63987.18,7332.78,6324.00,75990.05,202.00,320.00,41369.60,59.90
108211.65,95236.00,74465.11,45300.92,43584.00,68117.69,2502.57,2080.00,78850.21,44.00,132.00,21845.33,59.90
100179.40,90300.00,72706.06,46415.95,46184.00,65865.14,3097.57,2728.00,74414.35,102.00,165.00,40513.16,60.80
62187.00,59356.00,68661.76,27919.78,29528.00,61966.64,2923.83,2632.00,72802.48,52.00,133.00,25623.10,61.10
125834.15,107509.00,76706.76,46870.53,45089.00,68125.43,1510.11,1429.00,69255.83,-1.00,65.00,0.00,61.40
38423.70,37161.00,67762.86,14337.12,14957.00,62819.92,12749.66,12425.00,67248.44,252.00,272.00,60717.18,62.00
35992.65,34951.00,67489.18,23062.20,24291.00,62220.76,1613.64,1639.00,64521.98,34.00,81.00,27508.94,62.30
75210.55,69981.00,70433.38,24145.10,23993.00,65951.47,2810.78,2589.00,71149.98,129.00,164.00,51549.66,62.60
