38366.70,36879.00,68179.73,14631.05,14219.00,67435.17,12608.05,13039.00,63369.98,-29.00,35.00,0.00,21.40
45502.15,42460.00,70231.48,23557.24,23016.00,67077.13,4373.25,3928.00,72964.70,-17.00,48.00,0.00,21.40
48101.35,47604.00,66220.70,16449.37,17168.00,62792.76,3744.93,3428.00,71595.02,64.00,93.00,45100.04,21.60
31158.10,30760.00,66384.17,9982.91,10540.00,62072.11,1401.82,1644.00,55881.80,17.00,40.00,27852.80,21.60
102977.15,82944.00,81364.66,81569.74,75156.00,71128.79,3010.70,2976.00,66300.15,80.00,131.00,40021.98,21.90
94814.75,73771.00,84230.66,60027.17,50575.00,77784.30,10178.07,8159.00,81753.89,-35.00,45.00,0.00,22.10
77030.75,71793.00,70317.27,27604.43,28037.00,64524.88,3921.05,3445.00,74592.15,34.00,94.00,23704.51,22.10
30743.90,30141.00,66846.89,25441.01,27369.00,60919.37,3539.06,3469.00,66859.57,36.00,69.00,34192.70,22.40
51389.30,49129.00,68551.15,17645.32,18333.00,63077.71,6498.59,6057.00,70313.95,29.00,104.00,18274.46,22.40
98767.70,87011.00,74391.05,42262.85,37815.00,73244.44,7338.73,5767.00,83397.09,26.00,101.00,16870.65,23.50
104468.65,96057.00,71274.95,46423.09,46701.00,65146.02,7431.55,6253.00,77888.07,207.00,261.00,51976.83,23.50
79055.20,73684.00,70313.24,34324.36,35344.00,63645.36,4546.99,3920.00,76018.26,12.00,141.00,5577.53,23.60
116122.30,100761.00,75527.14,51928.03,49965.00,68110.79,7436.31,5881.00,82867.89,85.00,169.00,32961.89,23.60
47346.10,45373.00,68385.91,17840.48,18761.00,62320.44,1481.55,1593.00,60950.95,-2.00,73.00,0.00,23.60
88846.85,77778.00,74862.65,43957.41,42214.00,68242.60,3644.97,2898.00,82428.16,-43.00,41.00,0.00,23.70
64527.80,57869.00,73077.02,33999.49,34345.00,64876.71,1711.22,1497.00,74914.19,12.00,68.00,11565.18,23.70
97714.15,90013.00,71142.99,42344.96,42777.00,64874.10,1956.36,1625.00,78899.70,-4.00,81.00,0.00,23.90
