77352.80,70696.00,71706.92,25460.05,25004.00,66731.32,2341.92,1884.00,81465.02,925.00,1013.00,59842.84,52.30
71543.55,67288.00,69680.74,36807.89,37740.00,63917.38,4293.52,3836.00,73352.48,1512.00,1389.00,71339.41,53.00
61115.40,58448.00,68526.88,28050.68,28916.00,63574.82,3700.90,3764.00,64437.36,1160.00,1077.00,70586.59,53.00
85812.55,80230.00,70096.11,34512.38,35266.00,64135.53,7161.42,6230.00,75334.01,3989.00,3242.00,80636.38,53.10
48796.75,46122.00,69336.62,21611.59,21950.00,64525.62,6874.63,6522.00,69079.40,1742.00,1543.00,73988.16,53.20
87229.95,74780.00,76446.93,103243.22,96328.00,70240.72,4523.19,3832.00,77356.95,1079.00,809.00,87408.34,53.90
91685.45,83595.00,71878.66,57003.38,57071.00,65458.36,7312.55,6379.00,75127.02,294.00,212.00,90884.83,54.30
79032.40,73835.00,70149.22,33032.02,33231.00,65143.59,3396.26,3019.00,73725.52,1193.00,1260.00,62051.15,54.50
92552.80,83736.00,72436.47,48920.90,47100.00,68069.65,2659.65,2328.00,74872.36,627.00,692.00,59380.16,55.20
90090.40,81380.00,72550.56,35548.87,35424.00,65767.02,3896.06,3600.00,70925.62,3713.00,3385.00,71886.31,55.40
119516.65,106788.00,73347.59,85521.73,81616.00,68672.23,4024.58,3284.00,80315.13,1226.00,1003.00,80106.82,55.70
29138.40,28142.00,67856.38,9067.80,9434.00,62992.09,2566.83,2506.00,67126.81,302.00,388.00,51009.98,55.80
62993.55,60329.00,68430.53,18807.95,19373.00,63624.52,2197.93,2397.00,60093.27,293.00,346.00,55497.25,56.00
32506.15,31419.00,67803.66,12336.73,12831.00,63011.46,3028.55,3147.00,63069.29,3707.00,3388.00,71706.59,56.10
86715.05,73841.00,76962.09,29824.97,24069.00,81208.59,4650.52,4005.00,76099.00,460.00,464.00,64971.04,56.10
45953.40,43401.00,69390.16,15890.07,16397.00,63509.89,11466.84,10285.00,73066.69,2046.00,1665.00,80532.52,56.30
82622.45,74245.00,72930.77,37045.89,36737.00,66087.05,7448.21,5989.00,81503.74,2522.00,2200.00,75128.09,56.40
80737.65,73664.00,71829.16,34552.84,34900.00,64884.10,4613.63,4064.00,74399.33,1355.00,1423.00,62404.27,56.60
144475.05,99769.00,94902.40,64637.23,45597.00,92902.29,27210.54,20877.00,85417.92,2788.00,2257.00,80954.53,58.10
72046.10,67415.00,70038.03,35407.26,36051.00,64365.77,1326.85,1171.00,74258.28,404.00,350.00,75647.27,58.40
140429.00,119201.00,77207.03,89598.67,85173.00,68941.31,1257.83,1281.00,64350.63,1468.00,1276.00,75397.21,58.40
86073.80,73585.00,76658.73,54131.91,53077.00,66838.54,1269.73,1125.00,73967.14,1016.00,1048.00,63534.90,58.90
125312.60,91967.00,89298.20,89315.45,72891.00,80303.16,5017.04,5051.00,65095.38,692.00,533.00,85086.13,59.20
