01000100101		835
10011110010		814
01010100111		774
10100100111		746
01010100101		726
01001100011		713
10111111000		706
10010111111		701
10001111100		697
10010100111		690
01000001101		685
01010100110		660
01000101101		656
01010111101		640
10010111101		639
10000011111		636
10100011110		635
01000100111		629
01000000111		625
10000111100		622
10000001100		622
01011100010		619
01010001111		613
11000100101		610
10000001101		610
10010011101		604
01110100101		592
00000001101		591
10000100110		589
10011110011		583
10000111101		581
11010111101		580
01011111100		575
01001011000		567
01010001101		563
01001100010		563
11000100100		562
10000111111		562
10010111100		558
10001111111		558
10110111111		556
10001001100		555
10110111100		552
01100100111		550
00000111111		548
11010100101		547
01011001111		547
01010101101		547
00000111110		547
10101110000		546
10001001101		545
01010100011		545
01010001110		544
01001010111		544
00100100110		544
00011111101		544
10001101001		543
10111011101		541
10010011111		541
11000111101		540
10000100100		538
00110100111		538
00010100111		534
10000010111		533
01011100011		533
01000111101		531
10000100101		530
10001011011		529
01010101110		529
10110111110		528
10100111111		528
11001110011		526
01001001101		526
10011100010		524
01011001011		523
00001111110		521
10001001111		520
00000100100		519
10000010110		518
00011011101		517
00011111111		516
00000011101		516
10000001111		515
00100100111		515
01010010111		514
10010000111		511
11001110001		509
01010000111		509
00110111100		509
00110001111		509
10001111010		506
01011010111		505
11001100111		504
10101110011		504
00010001111		504
10110100111		503
10010100110		503
10000101101		503
11010100110		502
10101011111		502
00001111111		502
10000001110		499
10101111111		498
10011011111		497
10011101011		496
10001110011		496
01000101100		496
10101100100		495
01000001011		494
10001001011		492
11010100100		491
10000111110		491
01111011101		491
01011000001		491
00010100110		491
01101100111		490
11001101001		489
11100100100		488
10100101111		488
10000101100		487
00101101011		487
10000000111		486
01100111111		486
01000100110		484
00000100110		484
10010101101		482
00010111111		482
10010111110		481
01000001111		480
00100111101		480
00100001111		480
11110011101		479
10111111111		478
01011011111		478
10010011011		477
10001100111		476
10001100010		476
00100111111		475
00000101101		475
00000100111		475
01011111101		474
01001011111		474
01000001110		474
00010100100		474
10001100011		473
10110011111		471
00110101111		471
10001110001		470
00011001101		470
11011111101		467
01010011101		467
01011110011		466
11000100110		465
01010000110		465
10110100000		461
00010111110		461
10010100100		460
10001011111		460
01000100011		460
00101111111		460
11001111111		459
10101001100		459
10011011011		459
10001011110		459
01011011001		458
