count,deltaKd
5,0.39088215393933723
5,1.2383588876252816
4,0.446500459353933
4,0.3080991055898963
7,0.03030663933681943
3,1.5536705398511685
3,0.38480141718798855
6,0.39048818075129255
8,0.010715023169929339
5,0.40422708287725584
5,-0.05125005593392373
6,-0.01129244385699657
7,-0.032662402749764397
2,1.7054284759767393
4,0.29670061400014447
4,0.3573316882522448
6,0.3958268259961848
5,-0.08019824304217593
3,1.98535877820761
6,0.038494957226712145
6,0.9051681218608341
6,-0.07389157540362312
4,0.10369186781846729
7,0.08366628253671493
4,0.4258999632977858
3,0.12643350990856206
5,-0.08318496664464803
5,0.0
5,0.18065973769494015
3,0.7606659478330862
4,1.1844980286090205
4,-0.24295875861577798
5,0.0
4,1.9183681226963163
5,0.09425516392168554
4,0.6600229296550513
8,-0.10721814536700869
4,0.2001370940348206
5,0.07642982595319836
6,0.05493512578013515
3,0.5777398374267175
6,0.0
6,-0.17105194888275044
4,0.1523566154810556
6,0.03240654283699662
6,0.12522975875195996
5,0.06576635013210996
3,0.22251087856832008
8,-0.04190679402333508
5,0.16338608845165226
4,0.0
7,-0.17719647278248196
4,1.0253554579520596
4,0.1252425698009123
4,0.9354578285336022
6,0.048794936351960416
7,0.4769485869969614
3,0.0
3,0.18969093209606136
5,
6,0.5110349972128283
6,-0.07753407264891621
4,-0.07681007792426975
7,-0.0022017551919297773
5,0.45823488088436015
7,-0.13802533719285393
5,0.3817727702612892
5,0.5132798644746881
6,0.08865873736513485
4,0.38282680994831075
4,0.22042028499691746
7,0.07667953970442554
7,0.0868454960152576
6,-0.10828895243752967
5,1.2614466390466657
5,0.4752238451551314
5,0.2689940551864538
3,1.3985647909798864
6,-0.11097843811643315
3,0.24166629115117644
5,0.0
7,1.3833250892307438
6,0.13151581436764204
4,0.0
4,0.37172029694524156
5,-0.02949704013588139
9,-0.012329848668569454
2,0.5694818104277211
6,-0.043649182636845474
7,0.06601250933208114
5,0.7220932845196941
4,0.08077950509488652
7,0.15926782869607514
5,-0.21648934013346732
6,-0.04404483857480734
7,0.11492078728403143
4,0.0
6,-0.1606693668039334
3,1.4960157876822615
8,0.024155167983240133
6,0.7554208989750695
5,1.824926326320707
5,0.0
9,-0.1330576717172871
6,-0.039943002309492215
5,-0.12176234906857353
6,0.13088810444460464
6,0.026211967531455826
6,0.43979501280584543
5,0.09634007654446819
6,-0.03727904777308311
4,1.7258836056653148
3,0.24882986081173364
7,0.005895686383537324
4,0.7795614526285739
5,0.49101972273663286
4,-0.01728951525820488
4,0.19815206132165297
5,0.35751964237754486
6,
3,0.21480332373061906
6,-0.17857691848382906
5,-0.7623759427413646
4,0.12739561263916244
4,0.11843467335035562
5,1.8062362349564616
4,0.1917869652518931
4,-0.2781193917365403
7,0.1264513991577445
6,
2,1.8610893534754922
5,0.2839186118659889
3,0.0
4,0.0
7,0.5381320363992241
7,0.18938771719512637
4,0.25582869460769686
4,1.3053799992369886
2,0.0
6,0.23041500335421983
5,0.10496733307544837
6,0.13643532687604853
3,1.2216561240416146
4,0.0
4,-0.007614068056939871
7,0.015498655771311931
3,
7,0.017369239751499066
7,0.02774762044092327
5,-0.09181344609245556
9,-0.01908784265787844
6,0.07838920283090722
3,1.937414404611749
4,-0.05885153835163415
6,0.29631671736846954
3,
6,0.16985338533057437
5,-0.19263729176438993
2,0.18196361152367935
7,-0.056525459941560996
7,1.8221076592452903
4,0.6513664178136409
5,0.10515510711401355
5,0.11595112272194719
4,0.3784595040947032
7,-0.23515003710640592
4,0.1959796426658187
5,-0.040424348856928916
5,0.08346607767788505
4,0.34541691038493205
4,-0.05629401718686111
2,
5,0.29092905023996884
4,0.928080495581006
6,-0.014169580857279485
2,0.1957043116497026
5,0.014988406738341453
5,-0.08664532559152249
5,0.38581402138538223
3,0.830447714282128
8,-0.2929065781205953
5,0.23000706776545776
6,0.15897568643585558
6,
5,-0.20092863135632122
5,0.0
3,0.0
7,-0.11072901541297675
7,-0.10454580344451792
3,0.0
4,0.1490321823367804
5,0.04450817900539761
7,0.06575235729923712
3,-0.02050276846726007
3,0.8004635399442517
4,0.0
2,0.43124540092555286
5,0.7692657013022455
6,0.03869716170677151
5,-0.023344989864209964
5,0.4030435368416576
5,
9,-0.01862763078818297
6,-0.0035869372163510604
5,0.38119050546064415
5,-0.04776799441255086
4,1.308102823457296
3,-0.061363446547296085
3,0.0
6,0.06031321124692823
4,0.8929466400666595
6,0.13916905674017954
4,0.7170047069209797
5,0.14999137211701985
4,-0.14265991492612962
3,-1.018864964699933
5,0.14419924426997177
3,-0.16380349034251296
5,-0.1483280922840322
5,0.5701894401420464
8,-0.06351412937867096
5,0.1459390925953148
7,0.08193409151509456
4,0.9969576644455937
4,-0.39995043016665477
4,
3,0.7036591679990742
7,-0.11369682615216625
5,0.4100793571150856
4,-0.038601235979271564
4,
4,
7,0.2788333992452241
3,-0.1579385226103227
6,0.16595390845211
4,0.5203293821533048
6,0.2787979447049036
7,-0.0774330414335811
4,1.6943730607721132
7,-0.14805196972101342
7,-0.20886864315383136
6,0.17219163936564463
6,-0.06278979919632377
4,0.3073389967167195
6,-0.04847336069038022
6,0.34352461159969216
7,0.09361777262029491
6,0.1649405919150233
5,1.4367385354865903
4,0.5572642273103039
3,0.5435416040109278
8,0.2973923684330799
7,-0.5454666475271797
3,0.05546464485671265
8,0.016682081522015224
4,0.0
8,0.0006042508510777367
3,0.45393720818036876
4,0.011543090082890117
5,0.27942505203797197
6,0.451692083028318
3,1.473904201084208
6,0.03779380028671042
4,0.19916509674425598
3,0.6184990139297613
4,1.013784836789152
5,0.2701484377993868
5,0.02360334704398248
7,0.012960361245777818
4,0.2916117746316722
5,0.12157373571239383
6,-0.44499309592846714
5,0.0
8,-0.0005899316222741646
7,-0.00011608025558906832
5,-0.33391559321987874
5,0.16073192903445488
4,0.05274271088007154
4,0.46741106618179984
4,0.39211429330808123
2,0.0
5,0.39604255834570345
6,-0.023368786183713297
4,0.0
4,1.5953866388298383
6,0.5221386498434963
5,0.5799309903284406
5,-0.014989952076369661
6,0.3710632011595134
3,0.20251596220857948
4,0.07269864074924115
7,0.0
5,0.08560353126793352
6,0.05264636541503265
6,0.09594526957021365
4,0.36750058589924617
3,-0.05417368407582934
5,0.0
6,0.20074612128925295
5,1.0091104988786581
7,-0.03830708731600296
6,-0.15402061200930106
4,
4,0.0
5,-0.16939760442596352
6,-0.11764465220528031
7,0.0633930318194782
5,0.17071998551973522
8,0.09511308319619438
5,-0.0025566008479849245
4,0.18077145538031125
5,0.13745760839729826
6,0.2477137046500406
6,0.1751077276017643
5,1.3538624352197477
4,1.4028122243672572
5,0.08690134438833041
6,0.2170889027494063
6,0.6000618573345253
3,0.39788271971803546
4,1.9227062352716757
3,0.43488984517030715
5,-0.0016462937515697718
6,0.0
5,1.4007871962585696
6,-0.01212652541796011
4,-0.14584015636218872
2,0.44102881185824305
2,0.7228325823120461
8,-0.0019096991230753702
5,1.4134443384260624
3,1.152921122620974
5,0.32925862054113253
6,0.1132095941265856
6,0.4706829234939143
5,0.043407224699127944
3,0.0
6,0.03937706673108465
5,0.1288049888014573
3,0.9765252146008923
6,-0.012682249108896926
9,-0.03216962210643004
7,0.13065795374321176
6,-0.016668183391130853
5,0.1245872039207665
5,
6,0.6094319430611215
6,-0.11276844416980225
4,
5,0.16555072629763146
4,0.2396619604159227
4,-1.4552735902327356
5,0.0
3,-1.2850575398912172
8,0.31212383395365784
6,0.1012630481869028
4,-0.2697155825725499
6,0.7434914425668282
5,0.163135516445422
3,0.41161819916219233
6,0.8231544256238372
4,0.2756678012341176
3,0.8028708795987249
6,0.32554453753303925
4,0.0
3,0.1943624136747708
6,-0.07519634620016902
6,0.03280889775833984
6,0.09507229467581624
5,-0.2138899317049443
3,-0.17539582966908895
4,-0.07273524344084414
7,0.07848692725513118
6,-0.1703369229788798
4,0.15730112073940994
2,0.13282309874638187
5,0.235144710911511
4,0.5865405641309644
5,0.25160603726731523
6,0.3160865262964201
6,0.4192429003984586
2,0.15881926503334842
6,0.0
4,0.060738105924199814
3,
6,0.04354751856631367
3,0.07281592725129471
2,0.0
6,0.1873200802516557
3,-0.07469988765033975
5,0.2842994007826185
4,0.0
5,0.02206215943415657
6,1.761393950727589
5,1.224291037483206
8,0.045293338188431065
4,1.3106518796372768
4,1.340598784114329
6,-0.09709995549715167
6,0.38413941172902355
5,-0.21410715488023158
4,0.41385256961642014
4,0.4513238143360727
5,0.4768121245730388
1,0.0
5,0.9314105728922755
4,-0.012529853139341185
6,0.3556194558590935
10,0.011424458760247447
5,-0.03444660467877192
5,0.10887787598422882
4,0.9276081919017916
5,0.23628127349616612
6,0.43249330437868316
5,-0.12433747317540877
8,0.0201874881328461
8,0.04537900389570915
3,0.20704726574814813
6,0.06971663530107719
5,0.09925233456380589
4,1.001726667144137
7,0.006001063947984164
6,0.28949509653955374
6,0.2706931052896788
6,1.7611712989117176
6,0.05799223037355539
5,-0.05341918636160159
7,0.100297833938507
5,0.04541282788544798
2,-0.3484565981717722
6,0.1494752533052246
5,0.10362864381380099
4,0.6232187474211894
7,0.2552273210334324
6,0.35992358721995643
4,0.05525320108220022
3,1.841556203226725
7,-0.002412399691127831
5,-0.15712447794580164
4,-0.14633836274301615
7,0.11979738886085123
6,0.1594221741389763
6,0.10238539796846169
7,0.03199477468710832
4,0.36356308656023373
4,0.3137314389531838
4,0.7244770996792713
1,0.0
3,1.1808429189935836
5,0.0
4,
2,0.1603946404585228
8,0.02311214378862303
6,0.22494358747790777
5,0.4971627233712699
4,0.3516017552301953
2,0.0
8,-0.06560187651668414
4,0.0
7,0.4657169922517532
4,0.11074069788301166
5,0.15487182035172786
6,1.3555420339300337
6,0.14897960755109985
5,0.0743815395200258
6,0.24100513500168574
5,0.2778808078425019
8,0.05364651453675506
7,0.11886285787434048
6,0.12401100198414561
6,0.22345891869756684
7,0.09630461151900249
3,0.43165231577775653
2,0.0
7,0.06891736228907597
8,0.030942483640226115
4,0.033098446730347675
5,0.20350386580372515
5,0.7960863934498441
3,0.46620720425975826
5,-0.12624896112512296
6,0.2821093796385279
5,0.47411484516677227
7,0.10018206281589848
5,0.17448187085165578
6,0.1604236723610981
4,0.32498006946810065
6,-0.23346614654618847
6,0.308103822865057
8,0.061512470353680015
8,0.037534356852173545
8,0.07670853681626433
7,0.08292487871947252
2,0.0
5,0.41116903297443486
6,0.13287669332123997
4,0.5271241322473026
8,0.10529644522043391
6,0.0273087875272644
7,0.007896868644811761
7,0.0758003428603704
5,
5,
5,0.0872447294771721
4,1.1861003659143083
5,1.1690236407461647
2,0.0
6,0.16685404396410775
6,0.38296851790012454
4,1.9644949414467074
4,1.3869792689285099
3,1.9625546364110988
3,1.9543345366600349
3,0.0
3,-0.1385614836394211
7,-0.04716767825325974
8,0.055681939300702865
4,0.0
5,0.18394011691261358
6,0.4079313216679026
6,0.18669413177226524
4,1.5120098962045416
3,0.066281145989592
3,0.19702513796647914
7,0.4824993337351948
5,1.8286145712726505
5,0.9417876427311
1,0.06871292520893224
4,0.2685913918513769
4,0.03165352415325984
5,0.3518404096524286
5,1.4689758973572609
2,0.31075753064748657
4,0.0
5,0.3822295462899241
8,-0.21211616359782504
3,0.0
4,0.1416775092449445
4,0.0
7,0.029698847980508702
4,0.34680007702211313
4,0.14343218653950984
5,0.4217125148978038
7,0.15992234884236822
7,0.14285705161072215
6,-0.10426700944884981
5,0.0
3,-0.14258649739764717
3,0.13021159024864914
1,0.0
5,0.37143021028410317
6,0.42172274158462386
6,0.08922124312499591
7,0.26923667010130714
5,-0.039048843902914854
3,0.0
7,0.3043656187813859
5,-0.2016681134832643
5,0.15617453543634063
4,0.0
3,1.177199154710875
5,-0.3832686600527362
8,0.058381366559839165
5,0.319802476211434
7,0.08481934883482722
4,-0.046502679266083646
5,0.0
2,0.0
5,0.149124407687248
7,0.4518417859017383
5,0.1606915816693011
4,1.9784955542224356
7,-0.1396872553738362
7,1.8340181350256959
4,1.2103737921642823
7,0.4675633316689165
6,
6,0.12362042766508452
4,0.8156076023289245
9,0.012378104558500524
4,0.014909096351692241
4,1.2955405340819262
1,0.0
5,0.12699044829511053
4,1.8532375423911454
3,0.0
6,0.0
4,0.2424177815902322
4,0.3293353120440248
5,-0.08491569414856492
5,-0.014013275799490188
2,0.0
7,0.22286701567043998
8,0.06213161209157647
7,0.11998706311852558
2,0.0
4,0.0
4,
7,0.3991627857191702
5,1.1639951596115274
3,0.22704158110311567
3,0.38760496837907255
5,0.0
7,0.0006133982922751358
5,0.09156752356456899
5,0.6764094731350632
6,0.44907442249236595
5,0.35569198446190065
7,0.09352760106660618
8,0.09593877705660603
4,0.33546394032248017
6,0.12488226893536591
4,
3,-0.17042933016799466
8,0.16204578935573188
5,0.3951885564541122
7,0.25996551502031195
5,0.2556222980973626
6,-0.13577326910484366
4,-0.47003385704253464
5,0.5020339066338959
6,-0.025192051210680688
5,0.4917728865635116
7,0.17996731576611857
5,0.3586257819806118
4,0.11885768330691171
1,0.0
3,0.0
5,-0.14109445124164033
6,0.4118439882482754
5,0.28525603199696903
2,0.0
3,0.0
4,-0.29971969364828954
5,0.22781199378266415
6,0.10667994469621611
7,0.049408683635840944
3,0.0
2,0.0
5,0.39303719832139805
3,0.20903326290328295
6,0.2952361454247221
5,-0.06482908460841408
5,1.2325735823867738
7,0.18137715691666045
5,-0.4257723459536775
3,0.0
6,0.1497803070218673
3,0.0
3,0.0
5,1.1468651787304438
5,0.5354966532698997
5,0.7501370858243046
6,1.8317469253870424
4,
4,0.15247175967873616
4,0.3930939823881925
6,0.04841620687200887
4,
5,0.4037722038114495
5,
4,1.529782512461619
6,0.4020866627867594
5,0.3752979930475142
3,2.002928981252401
6,-0.048583721277005054
7,-0.341755407420373
0,0.0
3,0.0
6,0.3090406919922728
8,0.1801900944345043
4,0.21320847642066632
5,0.23704812529984132
5,0.03463373595363528
5,0.2696756926633572
5,0.13515320112224316
6,0.16559034382593474
3,0.23654701874102813
6,0.04936775900002033
6,1.4726772941552113
7,0.0782695287918731
5,1.7713297725848935
3,1.4862896470399676
6,0.1049926808077295
6,-0.10349365718490589
5,1.5448013142312078
5,0.2728890420660033
5,0.32225024650034584
8,0.19794658255186803
8,0.04026116914378619
6,0.24715498404863112
6,0.17379384087070626
7,0.10451883288362929
5,0.27488088512991915
4,0.0
7,0.04592846509185655
5,0.278252680231331
6,0.1318630642983507
4,0.0
4,
5,1.318312924226162
5,0.09041356086479801
4,1.9763913450316952
3,0.0
5,-0.34660222872590296
5,0.13701370713858196
5,1.3320881619682332
5,0.0
6,0.5012493797816564
6,-0.19774090594029303
7,0.05130738112744204
5,1.0137547367608999
5,0.15490828258552192
2,0.0
5,1.4371158208831698
6,0.06234261993032675
7,0.2363097257041371
7,0.38546984468752754
8,0.22212307081237448
5,1.7937409866872738
6,1.3493650000993984
4,1.1494995363574727
7,0.1943685793080583
6,0.4451772724319074
4,-1.3670728880918492
4,-0.023029340653234698
4,0.3767691586461801
4,0.4570630753353626
7,0.1982090098051401
5,-0.04985229800615798
6,0.3009547580701444
5,-0.20842024267821735
6,0.14437067882326282
2,0.0
7,0.3175087647951962
6,1.9256366779770957
9,0.18062301748350862
3,
5,0.0
4,0.0
3,0.0
4,-0.13446549869293634
6,0.06621075562629208
3,0.0
4,0.24530558317305484
5,0.1861989220907443
6,0.46544739071908836
5,
4,0.0
4,0.05029413631672064
6,0.14695335983831725
7,0.051852604102649025
8,0.012243387058710198
6,-0.02840037201624135
2,1.5102829411624477
4,0.9112893648222657
3,0.8672286614129519
3,-0.3243932661594915
6,0.05932520590780932
5,1.397667818335595
2,1.9035502067587764
5,0.3339673878200955
6,0.1795066568441026
4,1.3054844118021558
5,0.11343123693531432
4,1.5490758028688951
5,-0.07799234657766263
3,1.9292158597725102
6,0.40882082099465045
7,0.13697421081507244
6,0.29108578433468146
8,0.3575417466487796
5,1.2671735599799732
7,-0.09761856932914803
4,-0.2077151564828963
5,0.17774587145583887
4,0.0
4,0.0
6,0.30198407098010094
5,0.1499217763560079
7,0.2211604493670798
4,0.0
4,0.3517996099837859
1,0.0
6,
5,-1.4711362408420987
6,0.27313992500156026
4,1.3607698429701074
5,0.5289820299585983
6,0.08726246252765257
5,0.0
3,0.0
7,-0.38528492416997295
5,-0.05489026461791724
8,0.12029835520440813
7,0.2003332084293259
5,
6,0.13757750985606343
4,0.2528519827058302
6,0.07196068836251435
4,
7,0.4024906379791986
6,0.6721325621047285
4,0.0
4,0.1632278419865525
2,0.0
4,0.0
9,0.041234099635968136
3,0.0
6,-0.27299429097649686
5,0.0
5,0.3025559728874274
2,0.22592125136578645
6,0.39656568989415675
6,1.7970476942076417
6,0.4905829616201327
6,0.36674519072188794
3,0.0
4,-0.5588715175557901
6,0.3261563061641297
7,0.33416190457816874
7,0.27501248301524583
5,0.29993592029529026
5,2.008344180731358
2,0.6235784178521433
4,0.0
8,0.03593937495339006
3,
7,0.08103791033239816
5,-0.48206330282148
5,-0.47149509176683413
3,0.0
7,0.058358583608027814
5,0.8582133162046794
6,1.5552682362552925
6,0.17726972533815122
9,0.055239419896064845
7,0.07891052288150391
5,0.09616478140403828
4,
4,0.0
6,0.0
6,-0.05768397198687936
5,0.0
2,0.0
5,0.1025073210278471
5,0.0
5,0.4150903408358477
6,0.02825907169503239
4,0.0
3,0.26687162842023326
7,0.17235283999314355
6,0.14055252206741287
6,0.20237001003392052
7,0.22047267570273554
8,0.4032722139388216
2,0.0
4,0.2710394993499392
7,0.39086048800979967
4,
6,0.21886939046276233
7,0.4321204585616627
6,0.1271123742797986
7,0.22690631928229976
5,0.0
5,0.0
5,1.723590434428866
1,0.0
3,0.0
2,0.0
6,0.42824414834693947
6,0.33986564481261894
2,0.20528805787807247
3,0.0
4,0.37759469532533885
4,0.263781223231371
5,0.022117186697130364
5,0.0
7,0.11602126045683825
3,
3,1.6578390240838914
6,
7,-0.4718040126738412
3,0.0
6,
5,
2,0.0
4,
4,
2,0.0
3,
5,
7,
4,
4,
5,
7,0.6097338657489182
6,0.0622335377777965
3,0.0
4,
6,
3,0.37227293833774944
4,0.6778923867068292
3,0.3567688546406593
3,0.0
4,
4,0.0
5,0.39766528695552594
4,0.0
3,0.0
3,0.0
4,
2,1.8309257547481064
6,-0.6873157052959726
3,0.4784727274250855
1,1.8812341381068514
2,0.0
1,0.0
2,0.0
3,0.0
2,
4,0.0
5,0.0
3,2.1112093949102384
3,0.0
4,
4,1.6159951784500066
