124746.40,90566.00,90269.86,52143.42,37778.00,90456.66,13368.46,10134.00,86453.08,-21.78,93.00,0.00,34.00
100078.70,92130.00,71190.25,30299.78,30598.00,64897.26,12448.59,11302.00,72184.65,-30.69,116.00,0.00,34.10
65833.10,62125.00,69447.70,26817.84,27929.00,62928.64,1894.48,1741.00,71313.41,232.65,293.00,52037.38,34.80
41551.10,39156.00,69544.72,15439.06,15760.00,64201.41,15474.76,14228.00,71278.74,-30.69,44.00,0.00,35.10
106107.40,79424.00,87553.57,39453.26,27844.00,92860.54,10521.98,7652.00,90116.12,126.72,164.00,50638.55,35.30
96073.50,83738.00,75190.16,47157.32,45214.00,68352.77,6311.76,5722.00,72290.72,75.24,152.00,32440.32,35.90
65343.85,57751.00,74152.38,37874.13,37667.00,65896.38,2966.67,2791.00,69660.95,179.19,173.00,67880.91,36.00
48165.95,46245.00,68258.27,16048.34,16465.00,63877.56,5457.34,4501.00,79460.62,-0.99,87.00,0.00,36.70
81158.50,67366.00,78953.82,32506.04,27810.00,76602.51,6090.42,5378.00,74217.52,-8.91,88.00,0.00,37.00
59082.40,55713.00,69499.47,20899.97,21717.00,63070.43,2025.38,1877.00,70716.74,-4.95,85.00,0.00,37.30
58082.05,54964.00,69253.79,21423.57,22336.00,62858.85,1231.65,1236.00,65305.36,146.52,188.00,51076.25,37.60
110012.85,91524.00,78774.98,52232.67,47568.00,71962.67,2421.65,2032.00,78102.98,141.57,184.00,50423.54,37.90
55364.10,52440.00,69190.35,18915.05,18668.00,66403.30,2508.52,2136.00,76965.53,33.66,115.00,19182.10,37.90
135343.64,104687.00,84727.62,81595.92,69371.00,77085.11,10521.98,9307.00,74091.38,99.99,185.00,35421.32,37.90
70414.95,65718.00,70219.94,28777.77,29218.00,64548.56,8313.34,7314.00,74490.45,78.21,200.00,25627.85,38.10
97370.25,84638.00,75394.71,28005.46,23418.00,78374.16,3930.57,2878.00,89504.47,100.98,167.00,39627.70,38.10
35056.90,34295.00,66991.95,12276.04,13251.00,60714.11,6239.17,6051.00,67574.01,4.95,89.00,3644.98,38.40
60646.10,56372.00,70504.91,26664.33,26512.00,65912.55,2556.12,2384.00,70267.58,7.92,81.00,6407.96,38.60
133027.55,107560.00,81053.30,82246.85,73292.00,73543.23,8666.77,6632.00,85643.16,-20.79,51.00,0.00,38.70
48562.10,45820.00,69458.00,17940.44,18360.00,64038.39,6646.15,6536.00,66640.47,-57.42,25.00,0.00,38.90
89617.30,83000.00,70760.95,33915.00,33836.00,65689.02,5914.30,5836.00,66415.28,-35.64,143.00,0.00,38.90
64372.00,59301.00,71140.18,22824.20,22737.00,65787.34,5740.56,5105.00,73695.07,122.76,137.00,58724.09,39.80
73454.95,68299.00,70483.36,30280.74,31023.00,63967.98,2168.18,2091.00,67954.98,146.52,212.00,45294.04,39.90
89183.15,74026.00,78954.77,25310.11,19662.00,84361.88,8017.03,6222.00,84442.96,120.78,141.00,56137.86,39.90
114486.40,94567.00,79340.37,39801.93,32083.00,81303.48,9690.17,6263.00,101397.91,78.21,136.00,37688.02,40.00
93965.45,77667.00,79288.76,42304.50,33527.00,82693.59,7418.46,4759.00,102159.32,86.13,140.00,40318.68,40.40
45497.40,43777.00,68111.50,17251.43,18213.00,62075.98,1673.14,2149.00,51024.16,-44.55,68.00,0.00,40.50
88667.30,83784.00,69355.73,43299.34,43692.00,64947.04,3036.88,2716.00,73278.72,39.60,159.00,16322.17,40.90
72724.40,68557.00,69519.77,34634.95,35177.00,64526.15,4172.14,3821.00,71558.59,-27.72,49.00,0.00,41.40
99088.80,88240.00,73593.42,61960.92,59780.00,67926.92,13614.79,11540.00,77318.80,-40.59,77.00,0.00,41.70
62482.45,51766.00,79103.08,43894.34,37362.00,76994.27,7744.52,5506.00,92180.34,19.80,49.00,26481.89,42.80
117183.45,86442.00,88842.62,55553.96,45534.00,79957.50,1649.34,1594.00,67811.27,91.08,100.00,59690.19,43.00
53122.10,50439.00,69022.19,12659.22,12867.00,64477.71,7560.07,7559.00,65545.28,58.41,88.00,43499.52,43.00
135946.89,119727.00,74414.42,45998.26,43963.00,68569.98,2532.32,2187.00,75883.92,13.86,67.00,13557.15,43.60
72348.20,65748.00,72114.91,54173.56,53008.00,66977.03,5305.02,4896.00,71010.99,45.54,137.00,21784.74,43.80
91531.55,84570.00,70930.73,26990.39,26510.00,66723.59,15533.07,14030.00,72557.04,-86.13,36.00,0.00,44.50
54790.30,51342.00,69937.62,23470.37,23962.00,64191.40,3495.03,3642.00,62891.36,48.51,88.00,36126.72,44.60
109148.35,73240.00,97667.20,61263.58,48428.00,82905.98,13533.87,9304.00,95330.59,1.98,92.00,1410.45,44.70
90090.40,78480.00,75231.45,30316.44,28036.00,70866.69,6740.16,6244.00,70743.62,69.30,189.00,24029.87,45.00
36059.15,34873.00,67765.10,16024.54,16573.00,63367.18,2891.70,2793.00,67851.95,101.97,125.00,53461.65,45.40
142991.14,115852.00,80888.27,80680.81,73576.00,71864.44,10003.14,8636.00,75910.81,-18.81,72.00,0.00,45.50
126514.35,106495.00,77855.73,70440.87,67051.00,68849.28,1964.69,1647.00,78177.25,78.21,128.00,40043.52,45.60
91253.20,83000.00,72052.65,45560.34,45548.00,65553.77,19049.52,16844.00,74117.16,-23.76,85.00,0.00,45.80
