91361.50,82575.00,72509.45,46092.27,45835.00,65903.85,1725.50,1935.00,58440.50,68.31,148.00,30248.41,41.90
82699.40,75247.00,72026.63,44930.83,44491.00,66183.88,3748.50,3291.00,74646.52,28.71,65.00,28946.75,42.40
150025.89,107249.00,91675.41,68540.43,51029.00,88025.73,7282.80,5573.00,85642.50,99.99,188.00,34856.09,42.80
92776.05,79635.00,76350.49,24920.98,20551.00,79471.62,8652.49,6579.00,86190.86,190.08,184.00,67701.54,42.80
63963.50,60891.00,68842.88,25297.02,26239.00,63183.27,2146.76,2239.00,62836.12,121.77,220.00,36274.18,43.00
105180.20,91970.00,74949.33,39040.33,36902.00,69333.56,3435.53,2962.00,76013.14,-42.57,105.00,0.00,43.20
61738.60,58686.00,68944.91,14910.70,15866.00,61590.05,6289.15,5838.00,70600.51,11.88,69.00,11283.59,43.20
99335.80,89237.00,72952.59,50116.85,48577.00,67613.44,7328.02,6469.00,74238.55,-80.19,68.00,0.00,43.40
50426.00,48137.00,68652.36,22586.20,23133.00,63986.91,2122.96,2093.00,66474.12,52.47,124.00,27731.24,43.50
22820.90,22396.00,66779.37,10898.02,12136.00,58850.75,2318.12,2712.00,56017.82,260.37,264.00,64634.88,43.80
83511.65,75916.00,72093.09,41228.74,40568.00,66603.41,3639.02,3224.00,73972.34,-37.62,141.00,0.00,44.10
85339.45,77989.00,71712.74,29522.71,28753.00,67290.39,5458.53,4561.00,78432.41,-6.93,106.00,0.00,44.20
74949.30,67445.00,72827.89,36170.05,33953.00,69815.35,4686.22,4049.00,75849.88,189.09,241.00,51419.93,44.50
89463.40,80565.00,72774.45,30193.87,29873.00,66239.94,6399.82,5957.00,70407.69,-10.89,92.00,0.00,44.60
76183.35,70361.00,70959.09,27916.21,27821.00,65760.28,23126.46,20397.00,74305.81,40.59,101.00,26337.69,44.80
46000.90,43335.00,69567.66,18411.68,19459.00,62008.73,9121.35,8131.00,73518.24,197.01,218.00,59225.90,45.00
65330.55,60931.00,70268.05,15621.13,15463.00,66206.20,18115.37,16259.00,73018.57,35.64,128.00,18247.68,45.00
38945.25,37095.00,68804.85,16496.97,17011.00,63555.67,9086.84,8951.00,66530.58,9.90,60.00,10813.44,45.30
131651.95,110480.00,78095.07,95053.63,89668.00,69472.23,12265.33,12244.00,65650.17,63.36,121.00,34317.03,45.70
38693.50,37679.00,67300.55,14908.32,15867.00,61576.33,1535.10,1579.00,63713.94,145.53,163.00,58511.98,45.90
116790.15,92718.00,82550.95,46734.87,38330.00,79906.52,10915.87,9562.00,74815.15,224.73,192.00,76707.84,46.00
60724.95,57699.00,68972.95,25352.95,25879.00,64203.84,1607.69,1843.00,57168.52,9.90,97.00,6688.73,46.00
64491.70,61321.00,68924.64,32037.18,32877.00,63861.93,5451.39,5565.00,64198.08,204.93,229.00,58647.57,46.20
65278.30,62016.00,68983.48,24967.39,25524.00,64106.84,3678.29,3476.00,69349.95,23.76,89.00,17495.90,46.40
42470.70,40153.00,69318.85,9869.86,10221.00,63284.53,4721.92,4461.00,69369.15,1.98,101.00,1284.77,46.40
81579.35,75866.00,70471.41,35531.02,36238.00,64257.45,12936.49,10922.00,77623.67,99.99,154.00,42551.59,46.60
84946.15,71580.00,77773.55,41397.72,36984.00,73357.16,5152.70,3496.00,96592.49,-0.99,120.00,0.00,46.70
81993.55,76902.00,69875.02,30819.81,31074.00,64999.91,3922.24,3618.00,71046.98,139.59,120.00,76234.75,46.90
113435.70,101670.00,73120.11,64776.46,62674.00,67734.47,3478.37,3126.00,72923.38,93.06,172.00,35458.03,47.20
76624.15,69321.00,72440.39,27502.09,26989.00,66781.91,1255.45,1149.00,71607.64,89.10,100.00,58392.57,47.50
86285.65,78912.00,71659.78,60342.52,59380.00,66598.31,10379.18,8608.00,79020.68,42.57,80.00,34873.34,47.50
114076.00,99049.00,75478.65,50204.91,49005.00,67140.68,2138.43,1817.00,77129.41,-69.30,89.00,0.00,47.60
54723.80,51856.00,69160.36,21004.69,22276.00,61795.81,3462.90,3008.00,75447.02,-12.87,88.00,0.00,47.60
74636.75,67676.00,72276.64,33028.45,33544.00,64528.76,16164.96,13180.00,80378.37,60.39,148.00,26741.34,48.10
49428.50,47883.00,67651.28,18641.35,19327.00,63211.04,5558.49,5195.00,70121.50,3.96,76.00,3414.77,48.40
36414.45,35463.00,67294.29,9987.67,10339.00,63309.03,1433.95,1367.00,68745.69,57.42,85.00,44271.50,48.60
94295.10,85356.00,72399.41,38034.78,37144.00,67107.68,3527.16,3212.00,71966.38,182.16,220.00,54263.81,48.60
21763.55,21776.00,65498.53,10193.54,11220.00,59540.45,2261.00,1924.00,77015.02,5.94,36.00,10813.44,48.70
27322.00,26728.00,66992.47,11300.24,11964.00,61900.08,2389.52,2316.00,67616.41,13.86,135.00,6728.36,49.20
117223.35,88696.00,86614.39,56369.11,46844.00,78861.89,7632.66,6424.00,77866.45,117.81,129.00,59851.13,49.20
42671.15,41190.00,67892.60,15584.24,16354.00,62451.31,2967.86,2738.00,71037.87,42.57,106.00,26319.50,49.50
54715.25,52528.00,68264.90,26045.53,26932.00,63378.88,2866.71,2484.00,75633.14,-1.98,76.00,0.00,49.90
69637.85,65314.00,69874.55,27064.17,27334.00,64889.06,5479.95,4978.00,72144.23,78.21,81.00,63278.65,50.00
83528.75,74257.00,73718.84,35914.20,34517.00,68188.81,8089.62,7313.00,72495.74,-1.98,73.00,0.00,50.20
89624.90,79800.00,73604.74,43839.60,42332.00,67869.98,4923.03,5000.00,64527.15,-27.72,115.00,0.00,50.50
118102.10,90113.00,85891.48,97572.87,77621.00,82381.52,7881.37,6501.00,79451.39,-10.89,77.00,0.00,50.70
63048.65,58832.00,70233.15,21901.95,22132.00,64854.80,5244.33,4704.00,73063.87,-1.98,88.00,0.00,50.80
37179.20,36011.00,67662.00,15591.38,16687.00,61233.10,3918.67,3467.00,74073.83,185.13,204.00,59473.92,51.00
58368.95,55699.00,68677.49,23817.85,24663.00,63290.22,2183.65,1875.00,76324.12,-4.95,73.00,0.00,51.30
81486.25,73864.00,72298.85,20726.23,20892.00,65016.00,2579.92,2508.00,67415.34,102.96,151.00,44686.00,51.50
90813.35,81682.00,72862.37,46996.67,45558.00,67605.55,1581.51,1462.00,70893.19,136.62,117.00,76525.88,51.60
79838.00,74785.00,69964.07,40561.15,40101.00,66288.02,5543.02,5217.00,69631.47,23.76,84.00,18537.33,51.80
56188.70,54229.00,67904.30,18140.36,19233.00,61812.86,1661.24,1889.00,57634.21,88.11,112.00,51556.94,52.00
93508.50,86343.00,70974.76,42222.39,42371.00,65306.14,2527.56,2359.00,70218.81,-34.65,48.00,0.00,52.30
43284.85,42066.00,67434.89,27177.22,29030.00,61353.30,3141.60,3494.00,58926.13,-62.37,36.00,0.00,52.30
107467.80,89346.00,78828.48,49158.90,43686.00,73746.23,1750.49,1266.00,90616.21,214.83,217.00,64880.64,52.40
68224.25,63836.00,70041.12,33102.23,33096.00,65548.34,2726.29,2588.00,69037.93,143.55,141.00,66721.23,52.50
86808.15,78521.00,72452.71,41717.83,41373.00,66082.22,12840.10,11465.00,73396.33,-1.98,156.00,0.00,52.60
125896.85,88760.00,92956.02,54601.96,36716.00,97461.43,3654.49,2860.00,83741.49,-3.96,52.00,0.00,52.70
56164.00,51143.00,71970.04,32602.43,33091.00,64568.40,3689.00,3239.00,74641.05,94.05,130.00,47412.78,52.80
97630.55,87665.00,72985.98,38143.07,37717.00,66276.34,1756.44,1669.00,68969.48,97.02,134.00,47450.02,52.80
