47870.50,46546.00,67400.88,20919.01,21862.00,62709.20,1424.43,1842.00,50679.39,0.00,80.00,0.00,41.90
84783.70,79017.00,70318.85,26074.09,26589.00,64266.87,1395.87,1277.00,71636.45,77.22,153.00,33076.41,42.10
68578.60,63597.00,70669.48,27105.82,26841.00,66182.60,4436.32,4493.00,64709.25,74.25,196.00,24826.78,42.30
58023.15,55082.00,69035.35,21988.82,22526.00,63973.16,9984.10,8862.00,73834.12,22.77,88.00,16957.44,42.30
76599.45,70047.00,71666.47,46037.53,45435.00,66405.09,9207.03,8847.00,68203.01,68.31,140.00,31976.88,42.80
38227.05,36984.00,67738.70,14583.45,15132.00,63160.26,2750.09,2856.00,63105.71,71.28,113.00,41339.88,43.20
111524.30,81169.00,90044.93,44726.15,31813.00,92137.59,32598.86,25089.00,85152.82,148.50,315.00,30895.54,43.40
46156.70,44186.00,68458.91,17885.70,18478.00,63435.29,3772.30,3486.00,70918.39,13.86,115.00,7898.51,43.60
83002.45,77181.00,70479.12,38283.49,38553.00,65077.87,4611.25,3785.00,79842.24,-8.91,65.00,0.00,44.20
100856.75,89852.00,73562.61,47018.09,46344.00,66489.25,2504.95,2252.00,72897.17,134.64,205.00,43042.77,44.40
104782.15,77480.00,88629.36,43878.87,30972.00,92846.62,5393.08,4876.00,72485.84,-3.96,129.00,0.00,44.40
42143.90,40257.00,68607.77,15129.66,15589.00,63604.94,3307.01,2929.00,73993.93,138.60,208.00,43669.66,44.40
155850.34,126888.00,80494.68,86474.92,80076.00,70773.03,3868.69,2636.00,96183.05,198.99,169.00,77165.73,44.80
49457.95,46825.00,69221.07,21685.37,22909.00,62035.56,2682.26,2669.00,65861.59,56.43,142.00,26043.64,45.60
114009.50,84777.00,88133.88,20432.30,14941.00,89622.60,3164.21,2265.00,91553.95,116.82,120.00,63799.29,45.70
79344.00,74229.00,70051.98,34838.44,34961.00,65306.26,6378.40,5317.00,78618.55,106.92,108.00,64880.64,47.50
83580.05,78271.00,69981.25,32785.69,33339.00,64448.34,2355.01,2047.00,75397.13,153.45,173.00,58130.05,48.10
109892.20,85400.00,84331.32,56297.71,46348.00,79604.88,18072.53,15132.00,78271.31,151.47,214.00,46386.63,48.10
83593.35,75661.00,72406.84,35420.35,34185.00,67904.29,2226.49,2013.00,72486.46,64.35,117.00,36044.80,48.20
53395.70,51300.00,68213.27,20251.42,21072.00,62983.92,2068.22,1760.00,77013.00,42.57,93.00,29998.58,48.30
101536.00,91342.00,72849.99,51676.94,51658.00,65560.03,3691.38,3326.00,72735.51,77.22,185.00,27355.08,48.30
68229.00,63521.00,70393.34,30944.76,31237.00,64922.88,3124.94,2837.00,72187.55,98.01,140.00,45879.88,48.80
88820.25,82114.00,70888.33,42651.98,42950.00,65081.26,1906.38,1782.00,70110.29,18.81,105.00,11740.31,49.00
88421.25,79651.00,72752.08,37371.95,36743.00,66657.82,2792.93,2771.00,66054.66,-32.67,89.00,0.00,50.60
75850.85,67947.00,73159.41,41316.80,40575.00,66734.14,2089.64,1883.00,72727.91,34.65,73.00,31107.16,51.10
85918.95,78810.00,71447.59,33604.41,33374.00,65988.45,1310.19,1322.00,64950.54,198.99,202.00,64559.45,51.70
71706.95,66228.00,70957.70,24963.82,24848.00,65841.48,6241.55,5504.00,74317.99,30.69,64.00,31426.56,51.70
69898.15,65630.00,69798.03,24512.81,25322.00,63441.73,4161.43,3758.00,72571.45,-11.88,76.00,0.00,51.90
99902.00,86024.00,76108.73,45154.55,43820.00,67531.91,9733.01,7788.00,81903.27,186.12,236.00,51684.57,52.20
95179.55,84285.00,74007.08,48455.61,47001.00,67564.24,6249.88,5069.00,80803.35,-18.81,109.00,0.00,52.20
118403.25,104513.00,74246.03,52233.86,49909.00,68588.80,5841.71,4533.00,84456.73,31.68,79.00,26280.77,52.30
104241.60,92216.00,74082.34,57128.33,54444.00,68767.21,9385.53,7660.00,80298.97,-46.53,76.00,0.00,52.40
62833.95,58732.00,70113.16,26453.70,26488.00,65451.14,1824.27,1512.00,79071.02,66.33,121.00,35925.64,52.40
112268.15,94057.00,78224.96,67337.34,63069.00,69971.30,7267.33,5357.00,88906.43,152.46,212.00,47130.28,52.90
87923.45,75843.00,75974.73,51572.22,49767.00,67913.22,1231.65,1091.00,73984.80,207.90,203.00,67117.91,53.10
51167.95,50248.00,66735.85,9068.99,9452.00,62880.38,7170.94,6616.00,71033.06,198.99,241.00,54112.07,53.40
38985.15,38096.00,67065.59,15027.32,16532.00,59571.16,5560.87,5780.00,63051.42,65.34,140.00,30586.59,53.90
108365.55,95139.00,74647.03,52019.66,51495.00,66203.72,1879.01,1347.00,91420.05,179.19,201.00,58424.86,54.00
99719.60,90270.00,72396.41,39854.29,37818.00,69064.76,1495.83,1482.00,66147.59,33.66,81.00,27233.85,54.10
105773.00,91364.00,75871.67,55018.46,53760.00,67070.12,3353.42,2660.00,82620.20,34.65,78.00,29113.11,54.20
51868.10,49241.00,69032.47,24448.55,25101.00,63832.53,1512.49,1197.00,82809.15,99.99,164.00,39956.98,54.50
73894.80,68570.00,70625.20,26222.84,26318.00,65299.05,8964.27,7594.00,77361.41,114.84,145.00,51904.51,54.70
