107116.30,91267.00,76916.89,54681.69,51031.00,70224.36,4770.71,4243.00,73686.85,407.88,446.00,59934.58,51.40
81860.55,76224.00,70382.20,28451.71,28580.00,65241.82,7400.61,6592.00,73575.00,4424.31,3529.00,82162.54,51.50
131628.20,97569.00,88413.18,61913.32,43781.00,92678.38,1744.54,1441.00,79340.86,2444.31,2044.00,78370.98,52.20
70107.15,66113.00,69495.29,18780.58,19493.00,63140.82,5331.20,5217.00,66970.59,334.62,380.00,57709.62,52.20
89404.50,82020.00,71436.40,45999.45,45408.00,66389.62,1550.57,1572.00,64642.60,3787.74,3277.00,75750.17,52.50
39880.05,38369.00,68116.95,11146.73,11877.00,61506.45,13174.49,11701.00,73788.86,388.08,380.00,66929.51,53.10
83778.60,77084.00,71227.69,25345.81,25672.00,64703.30,4679.08,4584.00,66895.34,4110.48,3184.00,84605.66,53.40
52415.30,50518.00,67997.34,18976.93,19554.00,63601.93,2791.74,2546.00,71861.54,382.14,411.00,60934.13,53.80
82973.95,69964.00,77722.55,29878.52,24504.00,79910.16,4870.67,3756.00,84985.16,3417.48,2888.00,77551.24,55.00
52268.05,48952.00,69975.47,26341.84,26924.00,64118.96,10342.29,8872.00,76396.80,2317.59,2252.00,67444.75,55.20
46179.50,44473.00,68050.73,21157.01,21821.00,63541.81,2999.99,2745.00,71623.81,1059.30,1044.00,66496.45,56.40
42042.25,40894.00,67376.17,19539.80,20650.00,62012.61,2479.96,2794.00,58169.89,404.91,316.00,83975.25,56.50
74603.50,68077.00,71818.90,31699.22,32153.00,64611.08,2896.46,2381.00,79723.82,2538.36,2072.00,80286.66,56.60
70510.90,65657.00,70380.95,27869.80,28093.00,65015.31,4500.58,3945.00,74765.53,420.75,374.00,73728.01,57.20
126972.25,106480.00,78148.52,56630.91,48228.00,76954.54,7800.45,6368.00,80278.01,1264.23,1141.00,72614.01,57.70
83168.70,77034.00,70755.05,41818.98,42574.00,64373.77,4840.92,4234.00,74930.22,1881.00,1567.00,78668.29,58.40
51910.85,49009.00,69416.42,25529.07,25925.00,64535.13,2516.85,2321.00,71066.04,1416.69,1380.00,67278.41,59.50
