53932.45,51164.00,69082.12,21435.47,21656.00,64868.63,2408.56,2300.00,68629.30,7648.74,6488.00,77260.76,51.80
39292.00,37970.00,67817.77,13798.05,14374.00,62910.05,2975.00,2710.00,71944.52,7128.00,6207.00,75260.29,51.80
74808.70,64513.00,75994.96,38569.09,35013.00,72192.16,4984.91,4769.00,68503.06,6215.22,5292.00,76969.15,51.80
91068.90,75185.00,79381.41,48794.76,42373.00,75468.19,5021.80,4017.00,81928.98,6522.12,5900.00,72446.38,51.90
57239.40,53579.00,70013.28,27471.15,28511.00,63145.78,4655.28,4283.00,71232.42,13454.10,11292.00,78084.30,53.10
53496.40,50025.00,70083.76,19337.50,19917.00,63629.18,7120.96,6217.00,75065.03,9161.46,8333.00,72051.54,53.20
100860.55,86158.00,76719.48,42285.46,37626.00,73651.73,8773.87,6142.00,93618.41,14823.27,10733.00,90511.30,53.30
93237.75,83608.00,73084.27,37956.24,36908.00,67397.31,9116.59,8600.00,69472.66,11765.16,10156.00,75919.81,53.70
56549.70,53796.00,68890.65,21969.78,23168.00,62146.57,4712.40,4564.00,67666.93,11276.10,10032.00,73663.34,54.00
82430.55,75361.00,71683.88,42690.06,42645.00,65605.25,6580.70,5633.00,76561.84,5702.40,5477.00,68233.06,54.10
111587.95,85627.00,85405.62,60206.86,50431.00,78239.91,14604.87,10667.00,89729.53,9272.34,6973.00,87146.43,54.30
76353.40,71320.00,70161.20,45717.42,46380.00,64599.76,3817.52,3592.00,69650.62,12020.58,10252.00,76841.66,54.80
40696.10,39208.00,68023.35,16151.87,17148.00,61729.01,10557.68,10172.00,68020.87,7850.70,7548.00,68164.22,55.90
41698.35,40585.00,67333.81,15891.26,16813.00,61943.12,2258.62,2221.00,66646.06,7190.37,6528.00,72185.68,56.20
55548.40,52864.00,68863.88,22457.68,23556.00,62480.33,3290.35,3232.00,66719.17,6559.74,6300.00,68237.96,56.60
121101.25,89573.00,88603.62,72343.67,58609.00,80893.97,15509.27,12929.00,78615.18,5721.21,5028.00,74571.45,56.70
60057.10,57105.00,68923.95,23409.68,24421.00,62822.04,2650.13,2405.00,72215.77,11082.06,9536.00,76161.28,57.00
104177.00,87005.00,78470.71,41460.79,34137.00,79596.17,8057.49,5821.00,90715.63,11206.80,8648.00,84927.02,58.10
113058.55,99454.00,74500.82,45650.78,43866.00,68202.47,18076.10,14682.00,80686.24,7798.23,6275.00,81444.59,58.70
136530.20,109346.00,81828.73,48455.61,42246.00,75168.94,8283.59,7122.00,76224.86,5209.38,4749.00,71889.23,59.30
128595.80,107893.00,78111.22,71269.10,65937.00,70835.68,2124.15,2085.00,66766.57,6425.10,5234.00,80450.02,59.50
