79282.25,69928.00,74302.73,46883.62,43548.00,70555.83,2600.15,2264.00,75266.53,1354.32,1295.00,68538.01,52.10
44901.75,43166.00,68171.27,17772.65,17834.00,65310.55,2280.04,2238.00,66767.09,345.51,393.00,57616.66,52.20
85343.25,69531.00,80439.73,35764.26,27263.00,85971.71,2090.83,1835.00,74672.83,1238.49,1042.00,77894.13,52.30
117680.30,89065.00,86591.77,38429.86,26829.00,93873.77,2986.90,2557.00,76554.36,3263.04,2968.00,72050.73,52.50
63460.00,58976.00,70518.77,26297.81,26452.00,65153.99,3101.14,2928.00,69411.31,1489.95,1484.00,65798.77,52.60
93842.90,82079.00,74928.90,64882.38,63963.00,66477.98,1341.13,1279.00,68719.54,4361.94,3718.00,76886.52,52.60
75194.40,64781.00,76070.76,34563.55,31609.00,71661.77,3681.86,2969.00,81271.27,1772.10,1652.00,70300.45,52.80
64011.95,60461.00,69385.02,25892.02,26889.00,63106.08,3409.35,3449.00,64782.59,1638.45,1404.00,76479.67,52.90
76646.00,71071.00,70676.81,28709.94,29515.00,63748.43,4574.36,4315.00,69475.15,4443.12,3912.00,74433.62,53.10
98471.30,83416.00,77364.23,64857.38,57852.00,73471.85,11150.30,9640.00,75803.55,1988.91,1973.00,66064.48,53.10
122142.45,83923.00,95381.80,81501.91,63431.00,84206.62,7113.82,4247.00,109774.27,2627.46,1771.00,97229.37,53.30
92360.90,81845.00,73956.43,43724.17,42929.00,66749.92,8191.96,7189.00,74679.14,2689.83,2300.00,76643.78,53.30
101689.90,81957.00,81315.20,50968.89,43377.00,77006.19,8494.22,7301.00,76246.71,2650.23,2356.00,73720.49,53.60
83111.70,76239.00,71443.85,45454.43,45563.00,65379.84,2961.91,2815.00,68956.21,1280.07,1301.00,64481.68,54.60
46697.25,45253.00,67627.58,19019.77,19873.00,62722.27,8844.08,8581.00,67545.23,1543.41,1270.00,79644.82,54.60
40569.75,38964.00,68236.82,15095.15,15744.00,62835.10,1286.39,1136.00,74212.02,3400.65,3397.00,65606.42,54.70
