99488.75,86661.00,75236.78,66930.36,65761.00,66701.35,10758.79,9733.00,72443.03,-55.44,49.00,0.00,51.40
97612.50,86400.00,74040.89,72493.62,71220.00,66707.97,18684.19,16580.00,73853.27,86.13,79.00,71450.84,51.60
93828.65,86357.00,71206.20,34707.54,34401.00,66119.98,19313.70,15905.00,79581.43,27.72,40.00,45416.45,51.60
152680.20,128972.00,77583.12,66631.67,61320.00,71212.88,11946.41,10572.00,74055.99,62.37,72.00,56770.56,52.20
50872.50,48414.00,68863.96,22815.87,22938.00,65187.07,12954.34,11838.00,71716.14,3.96,32.00,8110.08,52.80
119200.30,94392.00,82760.30,50100.19,36348.00,90331.41,21132.02,17128.00,80856.39,13.86,56.00,16220.16,53.00
79397.20,74180.00,70145.25,24469.97,24464.00,65552.00,11081.28,10016.00,72506.27,46.53,89.00,34262.81,53.10
72700.65,60369.00,78923.12,29169.28,26677.00,71658.66,16782.57,14049.00,78287.60,63.36,76.00,54636.33,53.30
79454.20,71140.00,73195.25,76707.41,72176.00,69650.53,27055.84,24096.00,73586.14,34.65,73.00,31107.16,53.40
73699.10,68281.00,70736.28,35467.95,34477.00,67419.67,25692.10,22889.00,73561.87,130.68,85.00,100755.83,53.40
111539.50,99666.00,73343.49,39678.17,38934.00,66788.64,18414.06,17042.00,70812.34,81.18,132.00,40304.64,53.90
88761.35,80785.00,72006.73,33554.43,31765.00,69227.86,12536.65,9701.00,84692.50,149.49,93.00,105343.84,54.00
53553.40,52173.00,67269.95,21446.18,23209.00,60558.28,20013.42,19101.00,68666.55,-6.93,73.00,0.00,54.20
143551.64,107596.00,87436.34,73067.20,57976.00,82595.08,16034.06,12632.00,83186.20,-25.74,40.00,0.00,54.30
69178.05,65585.00,69126.36,28894.39,29013.00,65268.08,18427.15,17141.00,70453.40,26.73,37.00,47345.33,54.30
121714.00,91465.00,87209.85,66259.20,52829.00,82196.58,13145.93,8425.00,102258.96,49.50,61.00,53180.85,54.60
82302.30,74260.00,72633.49,30412.83,29568.00,67408.53,24547.32,20288.00,79294.82,-1.98,56.00,0.00,54.80
49131.15,45949.00,70074.62,14984.48,14985.00,65533.73,10971.80,9193.00,78216.91,11.88,41.00,18989.46,55.40
98255.65,78368.00,82167.23,45104.57,36900.00,80107.67,11732.21,9204.00,83537.84,27.72,62.00,29300.93,55.60
56741.60,54492.00,68241.52,26636.96,28008.00,62327.90,11991.63,11996.00,65512.14,-13.86,73.00,0.00,56.40
151769.14,99087.00,100379.89,84581.63,67211.00,82473.73,26814.27,20971.00,83796.68,41.58,68.00,40073.34,56.40
81252.55,73425.00,72522.54,52855.04,53877.00,64292.89,23939.23,21121.00,74280.64,62.37,61.00,67007.88,56.60
96126.70,88072.00,71529.65,38074.05,37036.00,67372.85,11126.50,9676.00,75360.32,-9.90,37.00,0.00,56.70
118124.90,104645.00,73978.05,62723.71,60561.00,67876.38,13392.26,13045.00,67280.58,0.00,40.00,0.00,56.80
156970.39,128401.00,80117.84,69134.24,60693.00,74650.81,27710.34,21057.00,86243.30,-48.51,36.00,0.00,56.80
99240.80,89768.00,72451.71,38585.75,35116.00,72011.49,16061.43,12268.00,85800.62,-20.79,64.00,0.00,56.80
119211.70,89422.00,87368.40,51643.62,39466.00,85757.77,16405.34,11150.00,96425.15,-30.69,49.00,0.00,57.00
102064.20,93059.00,71877.84,35154.98,35143.00,65558.34,10846.85,8723.00,81492.52,54.45,61.00,58498.94,57.10
50928.55,48241.00,69187.08,19242.30,19941.00,63239.73,17640.56,16373.00,70609.65,-13.86,45.00,0.00,57.10
76337.25,70564.00,70897.88,20719.09,20736.00,65482.56,10520.79,9828.00,70155.73,53.46,58.00,60406.11,57.40
145457.34,91508.00,104173.33,95460.62,74768.00,83673.59,20621.51,18416.00,73384.63,61.38,72.00,55869.44,57.50
79476.05,68677.00,75841.15,30599.66,27057.00,74116.84,10804.01,9493.00,74586.70,-17.82,32.00,0.00,57.70
114880.65,80837.00,93135.80,29178.80,17409.00,109843.30,10799.25,8213.00,86173.10,0.00,32.00,0.00,57.70
98812.35,88600.00,73089.91,31150.63,30252.00,67482.73,14960.68,11768.00,83316.04,18.81,55.00,22413.31,57.80
116241.05,104519.00,72886.02,40493.32,38611.00,68730.95,12052.32,10151.00,77811.13,-0.99,43.00,0.00,57.90
87666.00,81259.00,70703.30,32016.95,32223.00,65116.94,14514.43,12571.00,75667.64,-17.82,44.00,0.00,58.00
93112.35,78693.00,77544.53,41648.81,36817.00,74136.85,13383.93,10449.00,83943.85,-8.91,57.00,0.00,58.20
149153.80,105270.00,92855.92,97845.38,73186.00,87617.77,12975.76,10438.00,81469.58,86.13,89.00,63422.65,58.40
101513.20,92204.00,72152.72,39573.45,39352.00,65904.81,13662.39,11868.00,75444.76,-13.86,49.00,0.00,58.40
36019.25,34830.00,67773.70,12995.99,13818.00,61637.38,11711.98,12074.00,63571.01,-46.53,25.00,0.00,58.50
64917.30,61789.00,68854.02,9946.02,10569.00,61673.04,22187.55,19385.00,75010.75,-10.89,52.00,0.00,58.50
80413.70,72693.00,72496.55,43426.67,40673.00,69972.97,11320.47,9201.00,80632.36,81.18,100.00,53202.12,58.80
103715.30,93918.00,72372.56,40408.83,39834.00,66481.73,18991.21,16830.00,73951.75,-23.76,16.00,0.00,59.00
72548.65,68827.00,69079.69,17646.51,18319.00,63130.18,16982.49,15423.00,72162.66,-14.85,33.00,0.00,59.20
98271.80,87841.00,73318.16,40931.24,39797.00,67403.82,11853.59,9121.00,85170.15,4.95,69.00,4701.50,59.80
113425.25,85230.00,87216.20,50884.40,37850.00,88104.62,17965.43,15242.00,77245.95,43.56,124.00,23022.16,60.10
47198.85,45352.00,68204.80,17194.31,17740.00,63520.09,13313.72,12668.00,68876.55,28.71,45.00,41811.97,60.80
46862.55,45550.00,67424.46,19169.71,20410.00,61553.46,13888.49,13422.00,67813.75,-22.77,82.00,0.00,61.00
86503.20,78810.00,71933.44,31676.61,30734.00,67545.98,10890.88,10218.00,69851.72,8.91,60.00,9732.10,61.00
151950.59,121570.00,81913.58,72682.82,63942.00,74494.71,37944.34,31222.00,79646.41,38.61,64.00,39536.64,61.20
80100.20,66397.00,79061.50,93668.48,88329.00,69497.64,36794.80,31693.00,76085.70,13.86,49.00,18537.33,61.70
39244.50,37936.00,67796.48,17810.73,19428.00,60080.50,10739.75,10804.00,65146.28,13.86,61.00,14890.64,61.70
90249.05,79712.00,74199.13,31458.84,29476.00,69944.58,22179.22,18672.00,77845.83,-23.76,36.00,0.00,61.90
105432.90,96301.00,71750.55,45397.31,45817.00,64935.69,11180.05,9641.00,75997.90,-31.68,37.00,0.00,62.00
94277.05,86756.00,71217.45,33811.47,33472.00,66200.67,16163.77,15504.00,68324.88,-22.77,52.00,0.00,62.10
91335.85,85461.00,70041.15,36403.29,36113.00,66062.81,10501.75,8929.00,77079.49,-7.92,53.00,0.00,62.20
53399.50,51267.00,68262.03,20077.68,21463.00,61306.01,11263.35,10983.00,67208.87,-10.89,39.00,0.00,62.40
89692.35,73220.00,80279.68,30926.91,23536.00,86116.00,14001.54,9940.00,92314.39,50.49,73.00,45327.57,62.50
54155.70,50676.00,70036.08,22820.63,23040.00,64912.02,15431.92,13908.00,72716.88,-37.62,16.00,0.00,62.70
98739.20,78333.00,82608.50,53915.33,46953.00,75253.88,11120.55,9385.00,77655.46,-16.83,61.00,0.00,62.80
158903.64,117708.00,88472.39,58464.70,43464.00,88154.40,19104.26,15304.00,81809.78,58.41,76.00,50367.87,62.80
94364.45,87925.00,70335.73,29477.49,30081.00,64221.17,12552.12,10469.00,78576.35,109.89,145.00,49667.25,62.80
78236.30,69243.00,74047.84,47609.52,47023.00,66353.44,12011.86,10779.00,73031.75,-1.98,53.00,0.00,62.90
96710.95,79875.00,79349.59,43262.45,33687.00,84164.45,16013.83,11811.00,88856.37,41.58,57.00,47806.79,62.90
82439.10,74620.00,72403.23,36137.92,36408.00,65049.85,13205.43,11260.00,76858.89,9.90,75.00,8650.75,62.90
121636.10,95801.00,83209.40,35836.85,27837.00,84369.87,20124.09,16829.00,78367.85,-14.85,33.00,0.00,63.00
82110.40,75268.00,71493.69,34639.71,33776.00,67211.87,12442.64,11104.00,73436.68,-8.91,52.00,0.00,63.00
100871.00,83690.00,78990.11,36427.09,29422.00,81139.48,11141.97,7710.00,94708.20,35.64,96.00,24330.24,63.10
41504.55,40276.00,67535.06,18083.24,19216.00,61672.73,13832.56,13620.00,66558.78,27.72,56.00,32440.32,63.30
91518.25,82418.00,72772.21,35369.18,34982.00,66261.36,11728.64,10050.00,76482.41,-22.77,61.00,0.00,63.30
100574.60,90766.00,72618.14,50654.73,49962.00,66444.67,20529.88,16714.00,80498.16,-20.79,44.00,0.00,64.70
28342.30,27751.00,66932.40,12127.29,12819.00,61999.70,10771.88,10611.00,66529.64,-39.60,21.00,0.00,64.90
63127.50,59900.00,69067.18,22570.73,23144.00,63912.70,18616.36,16680.00,73144.00,46.53,92.00,33145.54,65.00
68055.15,64467.00,69183.65,22535.03,23495.00,62858.30,13776.63,13667.00,66061.70,-51.48,28.00,0.00,65.20
129808.00,107099.00,79432.09,38526.25,33199.00,76052.18,31617.11,23007.00,90062.12,-21.78,48.00,0.00,65.20
40332.25,39025.00,67731.31,21768.67,22869.00,62382.77,13914.67,14037.00,64964.87,-2.97,56.00,0.00,65.30
82045.80,73792.00,72866.34,36767.43,37012.00,65102.96,14675.08,12724.00,75585.20,79.20,65.00,79853.09,65.30
102410.00,84373.00,79546.08,28775.39,23025.00,81903.32,11701.27,8257.00,92873.26,47.52,77.00,40445.07,65.90
49935.80,47314.00,69167.53,17479.91,18502.00,61915.65,17321.64,16082.00,70587.68,-17.82,44.00,0.00,66.10
149055.95,117245.00,83317.25,49323.12,35945.00,89927.39,16583.84,12429.00,87443.77,26.73,76.00,23049.70,66.50
52346.90,49532.00,69260.41,27375.95,28632.00,62661.02,13882.54,13224.00,68799.62,33.66,85.00,25952.26,66.80
95365.75,80462.00,77675.05,40807.48,35834.00,74631.88,14904.75,12318.00,79298.41,-46.53,41.00,0.00,67.40
100439.70,86610.00,76000.65,38630.97,34726.00,72905.59,14315.70,11570.00,81088.48,77.22,108.00,46858.24,67.50
53664.55,52348.00,67184.23,17139.57,17464.00,64318.54,15730.61,14924.00,69078.09,-49.50,9.00,0.00,67.80
92216.50,81579.00,74081.58,33865.02,31855.00,69671.26,10710.00,8687.00,80797.82,-34.65,56.00,0.00,67.90
37715.95,36968.00,66861.95,20940.43,22236.00,61717.58,13063.82,12984.00,65938.89,15.84,53.00,19586.61,68.00
36075.30,34864.00,67812.96,17471.58,18628.00,61467.55,14196.70,13876.00,67050.66,-1.98,88.00,0.00,68.10
61108.75,57235.00,69971.58,23494.17,24183.00,63669.28,16506.49,15091.00,71683.09,31.68,64.00,32440.32,68.20
163555.80,115912.00,92473.53,89465.39,69820.00,83975.99,13536.25,10664.00,83187.53,149.49,189.00,51835.86,68.40
116780.65,87502.00,87464.70,47146.61,30314.00,101926.52,29959.44,19930.00,98515.91,-10.89,61.00,0.00,68.40
128088.50,92285.00,90961.79,59388.14,43497.00,89478.85,19089.98,15133.00,82672.38,123.75,134.00,60522.98,68.50
95893.95,80848.00,77732.36,48906.62,47012.00,68177.15,14671.51,11904.00,80772.20,89.10,157.00,37192.72,68.70
78669.50,68438.00,75333.64,37764.65,34706.00,71311.72,17030.09,13922.00,80166.93,-17.82,53.00,0.00,69.40
155370.59,112181.00,90767.30,74164.38,55665.00,87315.85,16708.79,11637.00,94098.77,41.58,69.00,39492.56,69.40
101328.90,90685.00,73228.11,38212.09,37769.00,66304.85,11439.47,9417.00,79611.05,48.51,78.00,40758.36,69.60
88792.70,80837.00,71985.83,41726.16,42561.00,64250.50,13665.96,12021.00,74503.98,27.72,52.00,34935.73,69.60
59236.30,55460.00,69998.38,25743.27,26272.00,64217.07,14126.49,13796.00,67105.95,4.95,73.00,4443.88,69.80
109713.60,80837.00,88946.78,44144.24,34033.00,85006.81,11508.49,7589.00,99383.38,71.28,100.00,46714.06,70.00
150613.95,122880.00,80327.45,53189.43,46420.00,75093.12,16276.82,13648.00,78159.27,1.98,94.00,1380.44,70.30
89533.70,51621.00,113668.47,40990.74,26401.00,101752.56,14176.47,12721.00,73034.30,45.54,52.00,57394.41,70.40
80559.05,74936.00,70453.69,22983.66,23148.00,65070.73,23332.33,21352.00,71614.26,40.59,61.00,43608.30,70.70
165841.50,108868.00,99832.73,80528.49,60688.00,86961.44,12709.20,10816.00,77007.23,43.56,141.00,20246.44,70.70
66240.65,62552.00,69400.62,21925.75,22844.00,62901.68,12252.24,11240.00,71437.98,-23.76,45.00,0.00,70.80
66747.00,63052.00,69376.57,35892.78,36760.00,63989.92,14296.66,12348.00,75878.37,-9.90,54.00,0.00,70.90
79788.60,72566.00,72058.90,47415.55,47650.00,65213.55,11538.24,11014.00,68655.37,15.84,43.00,24141.63,71.00
73895.75,69309.00,69873.06,16375.59,16329.00,65722.99,14045.57,12253.00,75123.69,7.92,61.00,8508.94,71.10
104667.20,93246.00,73563.16,34476.68,33059.00,68346.41,23903.53,22516.00,69574.61,14.85,73.00,13331.64,71.20
120958.75,89833.00,88243.21,43728.93,29421.00,97407.28,11735.78,7897.00,97393.45,-16.83,17.00,0.00,71.30
60316.45,56526.00,69930.62,25613.56,25994.00,64576.84,10671.92,10570.00,66167.92,-17.82,21.00,0.00,71.30
104979.75,86868.00,79200.09,56970.06,51888.00,71954.80,11077.71,8804.00,82461.26,54.45,89.00,40094.77,71.50
96976.95,87589.00,72560.27,33229.56,32609.00,66783.17,12954.34,11089.00,76560.18,14.85,76.00,12805.39,71.70
76268.85,73260.00,68227.62,27928.11,29160.00,62767.38,15517.60,14508.00,70096.59,-36.63,36.00,0.00,71.80
72186.70,66927.00,70686.38,36116.50,36683.00,64523.92,11863.11,10655.00,72966.76,29.70,77.00,25278.17,71.90
107939.00,86781.00,81514.28,43501.64,32537.00,87620.96,13191.15,8669.00,99722.61,9.90,37.00,17535.31,72.00
124789.15,96748.00,84530.76,82600.28,69464.00,77929.46,19110.21,11544.00,108489.85,2.97,68.00,2862.38,72.60
100409.30,93168.00,70629.66,76676.46,76500.00,65687.17,15571.15,14112.00,72312.28,-59.40,29.00,0.00,72.90
137502.05,117853.00,76462.49,63570.99,59609.00,69891.95,16112.60,11021.00,95813.02,-28.71,69.00,0.00,73.10
98999.50,86439.00,75059.08,43993.11,42883.00,67232.54,14170.52,11351.00,81814.75,35.64,77.00,30333.80,73.20
98783.85,84315.00,76782.29,54754.28,53519.00,67048.65,12473.58,10175.00,80340.89,36.63,73.00,32884.71,73.30
116151.75,84478.00,90107.74,64148.14,49450.00,85015.42,11056.29,9530.00,76032.02,2.97,62.00,3139.39,73.40
128778.20,111285.00,75837.78,67921.63,62561.00,71151.55,16905.14,11429.00,96937.21,72.27,124.00,38195.86,73.60
118657.85,93840.00,82868.30,45527.02,37236.00,80128.34,22471.96,17652.00,83430.91,26.73,34.00,51522.86,73.80
59930.75,56029.00,70099.80,23259.74,22921.00,66504.53,14679.84,12713.00,75675.14,-5.94,45.00,0.00,73.90
103498.70,74905.00,90553.24,67386.13,52621.00,83925.00,13301.82,8921.00,97718.65,38.61,96.00,26357.76,74.10
95627.95,74554.00,84060.85,34014.96,25582.00,87139.57,16268.49,11374.00,93737.62,-0.99,24.00,0.00,74.20
134142.84,100301.00,87648.04,56802.27,44713.00,83255.29,20124.09,11277.00,116950.65,65.34,109.00,39285.53,74.60
69606.50,64861.00,70330.89,25942.00,26089.00,65166.74,15477.14,13977.00,72569.93,25.74,61.00,27654.04,74.60
66995.90,61988.00,70830.53,29440.60,29680.00,65007.39,13413.68,11968.00,73452.46,63.36,60.00,69206.02,74.80
111055.00,84565.00,86065.16,40275.55,30897.00,85428.96,10676.68,9169.00,76312.24,64.35,77.00,54769.37,74.80
38285.00,37436.00,67022.27,6047.58,6552.00,60490.57,15166.55,15560.00,63878.86,-20.79,44.00,0.00,74.80
158342.20,123148.00,84265.39,90891.02,78152.00,76218.57,12014.24,8028.00,98077.38,28.71,92.00,20451.51,75.20
66152.30,62654.00,69195.21,20973.75,22074.00,62269.45,14697.69,13658.00,70524.81,12.87,44.00,19169.28,75.30
99224.65,86196.00,75441.86,33661.53,29744.00,74167.63,21167.72,15680.00,88472.44,-39.60,25.00,0.00,75.30
82258.60,75863.00,71060.98,29566.74,29539.00,65597.55,22836.10,19459.00,76909.75,-14.85,37.00,0.00,75.30
80467.85,61878.00,85224.82,32146.66,21538.00,97816.12,15010.66,10150.00,96920.06,-5.94,84.00,0.00,75.40
59776.85,55259.00,70894.07,27880.51,27327.00,66863.45,19388.67,16939.00,75013.64,10.89,73.00,9776.54,75.40
94470.85,84862.00,72956.59,60662.63,59386.00,66944.84,18354.56,14634.00,82197.94,53.46,76.00,46099.40,75.50
125158.70,93879.00,87372.05,37236.29,27091.00,90078.54,11376.40,7443.00,100169.80,12.87,39.00,21626.88,75.50
162575.39,119724.00,88992.52,61653.90,42264.00,95602.66,20414.45,15532.00,86137.10,44.55,94.00,31059.88,75.60
27205.15,26209.00,68026.89,14619.15,15349.00,62419.74,12843.67,12005.00,70114.36,-12.87,33.00,0.00,75.60
111617.40,86407.00,84657.01,28237.51,19075.00,97015.65,13120.94,10967.00,78407.40,7.92,55.00,9437.18,75.90
121034.75,102438.00,77433.50,37875.32,34914.00,71094.60,23919.00,18066.00,86768.28,-15.84,46.00,0.00,76.00
74949.30,70473.00,69698.70,24066.56,24765.00,63687.71,16268.49,13897.00,76719.57,-9.90,80.00,0.00,76.00
109113.20,82613.00,86558.32,51171.19,37153.00,90263.38,11527.53,9941.00,75995.20,13.86,61.00,14890.64,76.10
59405.40,54750.00,71108.53,29854.72,30330.00,64509.04,17669.12,16510.00,70137.10,-57.42,7.00,0.00,76.10
66018.35,60968.00,70964.75,29234.73,29612.00,64701.05,12671.12,11864.00,69994.49,6.93,74.00,6137.36,76.40
40450.05,38626.00,68630.84,15549.73,15862.00,64245.82,18938.85,17334.00,71603.59,7.92,49.00,10592.76,76.50
89897.55,76289.00,77226.41,36143.87,31237.00,75830.73,11543.00,7893.00,95842.16,36.63,73.00,32884.71,76.70
118966.60,100358.00,77687.83,69613.81,61330.00,74387.91,23986.83,19606.00,80179.59,29.70,85.00,22899.05,77.10
63914.10,60309.00,69453.55,30791.25,31281.00,64509.95,16548.14,14945.00,72566.01,-3.96,32.00,0.00,77.20
156326.30,128944.00,79453.10,99767.23,93668.00,69803.40,11816.70,9904.00,78192.58,151.47,161.00,61656.76,77.20
101245.30,88593.00,74895.45,31990.77,28709.00,73027.52,10442.25,6881.00,99454.05,0.00,51.00,0.00,77.50
57065.55,54115.00,69109.27,21950.74,22711.00,63342.16,12592.58,11127.00,74168.01,-1.98,59.00,0.00,77.50
80677.80,74736.00,70746.36,26753.58,26612.00,65884.67,17388.28,14340.00,79467.12,18.81,56.00,22013.07,77.70
125402.85,93599.00,87804.38,62966.47,48811.00,84541.82,11043.20,7919.00,91391.23,9.90,60.00,10813.44,77.70
54221.25,51936.00,68419.66,29132.39,30144.00,63336.66,11145.54,10707.00,68220.24,71.28,48.00,97320.95,78.20
110124.00,80712.00,89417.77,51900.66,40716.00,83538.70,10582.67,8812.00,78704.72,-4.95,73.00,0.00,78.30
161510.45,107455.00,98504.02,77833.14,56059.00,90991.15,18231.99,12459.00,95902.69,-6.93,65.00,0.00,78.60
84530.05,74537.00,74322.30,36534.19,34205.00,69998.68,23215.71,20013.00,76023.83,31.68,52.00,39926.55,78.60
163122.59,114684.00,93216.16,69648.32,50888.00,89696.45,13348.23,12204.00,71680.57,-26.73,54.00,0.00,79.10
113887.90,95621.00,78055.62,63705.46,57777.00,72260.61,12623.52,12261.00,67473.70,70.29,100.00,46065.26,79.20
68184.35,61765.00,72347.27,25109.00,24209.00,67972.39,11908.33,9777.00,79822.48,16.83,65.00,16968.79,79.40
49112.15,47025.00,68444.74,15365.28,16309.00,61743.76,11754.82,10769.00,71535.32,36.63,48.00,50012.16,79.70
114717.25,100713.00,74648.84,54077.17,53485.00,66261.60,11406.15,9757.00,76613.05,1.98,76.00,1707.39,79.80
106075.10,92308.00,75310.24,40440.96,33408.00,79332.46,10492.23,8224.00,83611.24,43.56,95.00,30049.98,79.90
126576.10,108592.00,76389.52,57787.59,54980.00,68882.64,14206.22,11476.00,81127.48,-1.98,33.00,0.00,80.20
111680.10,93480.00,78295.54,33431.86,28220.00,77639.64,17137.19,13480.00,83316.24,144.54,80.00,118407.17,80.30
93149.40,68046.00,89713.41,50134.70,39370.00,83455.12,23454.90,15210.00,101061.17,175.23,157.00,73145.69,80.40
138826.34,109427.00,83143.31,98974.69,90711.00,71506.27,24992.38,20611.00,79467.32,117.81,80.00,96509.95,80.40
130245.95,116745.00,73114.89,51181.90,48413.00,69284.23,18496.17,14329.00,84595.23,-21.78,72.00,0.00,80.40
103545.25,94394.00,71889.55,49837.20,48062.00,67956.62,13394.64,11902.00,73754.94,-31.68,22.00,0.00,80.40
106805.65,80491.00,86961.46,46161.29,36431.00,83039.90,15267.70,12463.00,80284.37,59.40,77.00,50556.35,80.40
106489.30,92772.00,75226.18,88102.84,83904.00,68815.64,10518.41,10304.00,66899.70,63.36,141.00,29449.37,81.10
77152.35,70983.00,71231.94,28430.29,28483.00,65414.73,14234.78,12647.00,73763.78,-42.57,5.00,0.00,81.60
67219.15,62643.00,70323.48,29077.65,28919.00,65895.54,17250.24,15447.00,73186.49,-21.78,21.00,0.00,81.60
70993.50,64053.00,72637.19,29713.11,29249.00,66575.90,10526.74,10341.00,66713.12,-19.80,37.00,0.00,81.80
120316.55,88004.00,89598.95,46703.93,34832.00,87872.91,10668.35,6276.00,111402.33,9.90,61.00,10636.17,81.80
82518.90,78025.00,69310.59,17132.43,17773.00,63173.97,20521.55,17689.00,76030.32,47.52,81.00,38447.79,81.90
75842.30,69233.00,71792.38,30725.80,30373.00,66297.24,10831.38,9989.00,71062.71,-41.58,21.00,0.00,82.10
112672.85,84436.00,87452.38,39425.89,29680.00,87055.77,14895.23,9408.00,103759.98,32.67,96.00,22302.72,82.20
66068.70,61453.00,70458.38,24132.01,24585.00,64328.47,11534.67,9965.00,75859.12,-16.83,37.00,0.00,82.20
73522.40,68341.00,70504.73,26440.61,26737.00,64809.52,17691.73,15893.00,72953.20,-23.76,60.00,0.00,82.60
95701.10,75255.00,83341.54,48831.65,40979.00,78094.42,16565.99,12291.00,88330.38,-24.75,48.00,0.00,82.80
36159.85,35192.00,67338.37,14516.81,15660.00,60751.83,16807.56,16536.00,66612.27,-4.95,16.00,0.00,83.00
79097.00,67999.00,76232.02,96225.78,92555.00,68135.19,12724.67,10875.00,76682.67,48.51,113.00,28134.08,83.10
53926.75,50348.00,70194.32,17807.16,17784.00,65621.35,11366.88,10428.00,71436.51,-24.75,44.00,0.00,83.10
103729.55,93413.00,72773.80,37574.25,36961.00,66623.37,16592.17,13781.00,78904.61,-12.87,85.00,0.00,83.10
136825.64,100452.00,89266.56,79275.42,64128.00,81016.00,18970.98,15904.00,78174.19,-14.85,77.00,0.00,83.50
129402.35,105144.00,80656.17,48936.37,39756.00,80669.43,19922.98,14092.00,92653.45,36.63,85.00,28242.16,84.40
