44490.40,43029.00,67761.81,21387.87,22721.00,61690.75,2989.28,2673.00,73290.48,2306.70,1997.00,75699.48,51.80
49175.80,46020.00,70030.10,12547.36,12992.00,63293.09,4848.06,4832.00,65753.82,1722.60,1637.00,68962.92,52.20
80163.85,73408.00,71567.38,37482.62,37172.00,66083.65,8639.40,6884.00,82247.49,2372.04,1857.00,83712.45,52.30
41433.30,39853.00,68134.72,14767.90,15897.00,60881.25,7713.58,7353.00,68749.80,679.14,752.00,59186.33,52.80
36210.20,35244.00,67332.65,15678.25,16504.00,62257.02,4267.34,4280.00,65342.16,2181.96,1815.00,78786.19,52.90
125658.40,106362.00,77425.66,48939.94,45918.00,69849.04,4012.68,3374.00,77941.62,1897.83,1545.00,80502.39,53.00
92854.90,84244.00,72234.69,24704.40,22960.00,70515.14,1698.13,1348.00,82558.35,2202.75,2204.00,65498.83,53.00
54445.45,51869.00,68791.32,21846.02,22521.00,63571.82,3381.98,2973.00,74551.45,1899.81,1732.00,71885.65,53.10
54269.70,51319.00,69304.14,15395.03,15219.00,66294.02,4145.96,4087.00,66481.45,370.26,391.00,62059.74,53.10
118217.05,87320.00,88725.05,49004.20,34188.00,93937.62,1585.08,1448.00,71740.20,779.13,657.00,77718.52,53.10
55540.80,52012.00,69982.35,12305.79,12376.00,65164.21,2966.67,2680.00,72546.16,315.81,253.00,81806.02,53.20
60318.35,47857.00,82600.73,25782.54,18085.00,93430.16,2493.05,2117.00,77177.39,1493.91,1604.00,61037.96,53.90
46380.90,44768.00,67897.12,12178.46,12788.00,62412.23,7448.21,7620.00,64058.52,490.05,505.00,63595.88,54.40
48853.75,46411.00,68985.36,21763.91,22319.00,63906.07,2328.83,2027.00,75294.63,534.60,529.00,66229.77,54.50
56501.25,54140.00,68394.27,19118.54,19784.00,63331.62,1374.45,1496.00,60211.21,2580.93,1997.00,84698.95,54.60
63735.50,59494.00,70208.26,24925.74,25634.00,63725.27,11765.53,10962.00,70339.88,1434.51,1333.00,70526.67,54.60
76313.50,70661.00,70778.53,34504.05,33777.00,66946.66,4576.74,4401.00,68152.97,356.40,400.00,58392.57,55.20
52213.90,49564.00,69039.83,16173.29,16616.00,63789.89,3523.59,3336.00,69221.23,951.39,893.00,69821.16,55.80
47669.10,44869.00,69625.84,18961.46,19713.00,63037.51,4236.40,4245.00,65403.23,2010.69,2212.00,59571.69,56.00
95676.40,84825.00,73919.81,46894.33,45741.00,67188.45,2861.95,2569.00,73009.25,597.96,616.00,63616.73,56.40
53780.45,49948.00,70564.49,17341.87,17288.00,65740.22,2637.04,2620.00,65962.23,435.60,468.00,60998.89,56.80
32062.50,31125.00,67509.98,14113.40,14673.00,63036.59,4746.91,4405.00,70622.82,642.51,711.00,59222.98,58.10
53265.55,49088.00,71113.33,20892.83,21108.00,64867.95,10310.16,9472.00,71335.16,2452.23,1936.00,83011.03,58.10
