42071.70,40667.00,67799.72,13486.27,13791.00,64087.90,2126.53,2187.00,63723.95,54.45,117.00,30499.45,51.30
73177.55,68512.00,69998.89,30609.18,31332.00,64024.11,2726.29,2560.00,69793.02,22.77,155.00,9627.45,51.90
84492.05,69887.00,79231.77,42296.17,32283.00,85863.21,3516.45,2987.00,77152.36,21.78,89.00,16037.91,52.40
88540.95,80880.00,71743.56,33772.20,33796.00,65489.86,3230.85,2768.00,76494.59,205.92,297.00,45438.30,52.60
83995.20,70677.00,77885.45,25674.25,19921.00,84463.02,2532.32,2401.00,69120.41,263.34,328.00,52616.61,53.70
89984.95,82861.00,71170.44,39289.04,39177.00,65723.43,3442.67,2909.00,77558.91,99.99,185.00,35421.32,54.70
99436.50,90188.00,72256.51,64120.77,61848.00,67944.30,6517.63,6316.00,67628.16,222.75,328.00,44506.54,54.80
85007.90,74251.00,75030.34,38090.71,33087.00,75446.95,4903.99,4383.00,73326.02,122.76,125.00,64361.60,55.10
94744.45,86381.00,71881.22,33686.52,33129.00,66638.90,17928.54,15977.00,73541.02,145.53,196.00,48660.48,55.20
53504.95,50684.00,69183.58,12566.40,13304.00,61902.56,5751.27,5180.00,72763.56,18.81,65.00,18965.11,55.80
69084.00,61315.00,73839.83,34275.57,31591.00,71105.19,2523.99,2163.00,76473.52,226.71,245.00,60643.54,56.00
28505.70,27849.00,67081.38,15628.27,16717.00,61267.83,2664.41,2589.00,67444.88,141.57,189.00,49089.59,56.00
127778.80,107989.00,77545.96,57838.76,53985.00,70214.34,20214.53,15729.00,84225.30,202.95,145.00,91727.80,56.10
67537.40,63867.00,69302.31,31316.04,31423.00,65312.93,10130.47,8603.00,77171.98,107.91,118.00,59932.12,56.70
53633.20,51168.00,68693.43,16870.63,17860.00,61905.59,2472.82,2164.00,74888.51,35.64,172.00,13579.67,56.80
74622.50,66383.00,73670.38,33582.99,31723.00,69378.53,3950.80,3487.00,74252.84,-64.35,32.00,0.00,57.40
95955.70,86144.00,73000.46,39424.70,36996.00,69838.30,4072.18,3616.00,73803.76,-27.72,124.00,0.00,57.70
90645.20,80700.00,73612.43,43191.05,43256.00,65437.60,1297.10,1180.00,72039.62,36.63,153.00,15690.09,58.80
117792.40,97469.00,79201.01,62203.68,54425.00,74902.72,2040.85,1689.00,79188.37,213.84,181.00,77426.62,60.70
33276.60,32460.00,67184.70,13264.93,14248.00,61014.21,12418.84,12536.00,64923.51,30.69,73.00,27552.05,61.10
35876.75,35490.00,66250.18,5883.36,6374.00,60491.36,2822.68,2806.00,65925.58,-6.93,61.00,0.00,62.10
69999.80,66018.00,69488.73,27305.74,28198.00,63462.27,3301.06,3478.00,62201.92,267.30,317.00,55261.12,62.70
44379.25,41687.00,69768.48,15102.29,15523.00,63759.82,10808.77,9379.00,75526.55,19.80,142.00,9138.12,63.40
85503.80,77265.00,72524.13,33724.60,33781.00,65426.58,3282.02,3029.00,71010.39,-73.26,72.00,0.00,63.80
86612.45,79884.00,71055.95,36367.59,36600.00,65119.85,1887.34,1532.00,80736.77,-36.63,33.00,0.00,63.80
91047.05,83743.00,71252.03,39165.28,38731.00,66270.84,2922.64,2591.00,73924.41,-14.85,57.00,0.00,66.20
54420.75,52245.00,68265.25,17175.27,17505.00,64301.55,3204.67,3057.00,68701.76,51.48,77.00,43815.50,66.30
136022.89,114081.00,78140.93,75100.91,69973.00,70338.75,3401.02,2849.00,78234.21,155.43,157.00,64880.64,66.30
48691.30,46317.00,68895.50,15546.16,16057.00,63451.03,4675.51,4377.00,70005.55,164.34,198.00,54394.88,66.90
59335.10,55680.00,69838.10,24574.69,24964.00,64513.98,1304.24,1636.00,52246.14,61.38,177.00,22726.55,67.30
96976.00,87677.00,72486.73,42455.63,42233.00,65881.48,7297.08,5961.00,80225.04,156.42,182.00,56324.95,67.70
43058.75,41401.00,68160.15,15942.43,16589.00,62981.69,6412.91,6685.00,62868.58,253.44,248.00,66973.57,68.20
63210.15,57546.00,71986.59,37589.72,37502.00,65689.30,10482.71,9674.00,71014.58,151.47,173.00,57379.99,69.60
88448.80,69205.00,83759.55,48211.66,37905.00,83355.75,10018.61,7633.00,86018.55,186.12,188.00,64880.64,69.80
86071.90,79263.00,71165.71,37707.53,37563.00,65788.16,3143.98,2843.00,72474.11,5.94,156.00,2495.41,70.00
135616.30,114610.00,77547.77,51037.91,43798.00,76369.27,1560.09,1206.00,84777.84,-75.24,68.00,0.00,70.90
121802.35,89610.00,89079.77,53256.07,36590.00,95386.45,5213.39,3790.00,90149.00,59.40,121.00,32172.22,71.20
116336.05,87667.00,86967.72,54579.35,42375.00,84410.92,26059.81,20455.00,83493.31,27.72,104.00,17467.86,71.50
36842.90,36177.00,66742.30,14007.49,14757.00,62207.41,1430.38,1413.00,66342.12,39.60,138.00,18805.98,71.70
80931.45,72371.00,73287.97,26407.29,25815.00,67039.64,21756.77,17655.00,80761.93,252.45,200.00,82722.82,71.70
75269.45,70393.00,70075.98,33428.29,34413.00,63660.73,13107.85,11853.00,72474.15,56.43,161.00,22970.17,72.30
87989.00,78740.00,73234.03,39957.82,39664.00,66021.48,17190.74,15232.00,73963.52,26.73,156.00,11229.34,73.20
64204.80,60109.00,70001.59,23824.99,24505.00,63717.39,4023.39,4221.00,62467.88,35.64,93.00,25115.08,74.00
81414.05,74208.00,71899.94,27237.91,27460.00,65005.97,8169.35,7616.00,70297.60,0.00,103.00,0.00,74.60
44826.70,43077.00,68197.95,17476.34,18065.00,63400.47,1213.80,1493.00,53280.38,48.51,69.00,46074.66,75.80
34688.30,34223.00,66427.03,14809.55,15691.00,61854.49,1274.49,1323.00,63133.02,6.93,48.00,9461.76,76.40
65138.65,59828.00,71353.32,23854.74,23744.00,65841.66,1234.03,1328.00,60898.64,-39.60,84.00,0.00,76.50
81433.05,76064.00,70161.92,31455.27,32084.00,64251.73,3484.32,3268.00,69874.05,-20.79,81.00,0.00,76.70
94012.95,82890.00,74330.23,22172.08,20798.00,69865.83,4765.95,3978.00,78517.17,276.21,273.00,66306.59,77.50
35177.55,35108.00,65665.84,12893.65,13296.00,63552.82,10483.90,10756.00,63878.11,-4.95,124.00,0.00,77.70
92053.10,81772.00,73775.76,43158.92,41864.00,67563.14,8996.40,7788.00,75704.69,176.22,157.00,73558.95,77.80
86547.85,79954.00,70940.78,35506.03,36438.00,63859.80,1224.51,1318.00,60887.32,24.75,120.00,13516.80,78.40
51904.20,49887.00,68185.97,22596.91,23563.00,62849.00,4779.04,4619.00,67806.70,5.94,80.00,4866.05,78.40
32818.70,31918.00,67385.37,13525.54,13946.00,63560.15,5550.16,5338.00,68140.74,50.49,157.00,21075.88,80.40
77682.45,71045.00,71658.77,25870.60,26161.00,64808.52,10037.65,9109.00,72217.31,43.56,116.00,24609.90,81.00
84413.20,66209.00,83555.16,41879.67,32469.00,84530.66,17600.10,12773.00,90303.01,286.11,228.00,82239.06,81.40
59181.20,55697.00,69635.70,16341.08,16373.00,65408.24,3237.99,3089.00,68696.97,168.30,146.00,75545.95,81.70
51125.20,48769.00,68702.27,22104.25,22693.00,63835.74,7261.38,6725.00,70763.09,113.85,196.00,38067.72,81.70
86128.90,62773.00,89919.92,47672.59,32433.00,96330.00,9471.21,6545.00,94836.56,220.77,305.00,47437.32,81.90
37256.15,36653.00,66614.44,18524.73,19577.00,62013.42,3955.56,4521.00,57339.44,48.51,65.00,48910.02,82.00
