78761.65,59389.00,86913.79,43451.66,32329.00,88083.40,1641.01,1341.00,80197.80,2954.16,2532.00,76462.81,41.10
48459.50,46320.00,68563.09,18042.78,18852.00,62722.88,10695.72,9748.00,71907.55,1166.22,1201.00,63638.13,41.80
101855.20,86320.00,77330.66,53834.41,47252.00,74665.46,13823.04,9620.00,94169.11,1046.43,883.00,77665.73,42.10
67620.05,63377.00,69923.59,21437.85,22149.00,63431.81,2872.66,3045.00,61826.82,518.76,548.00,62039.15,42.40
38460.75,36516.00,69026.28,19834.92,20816.00,62447.23,3115.42,3348.00,60983.32,1368.18,1253.00,71560.30,42.40
97848.10,74073.00,86570.99,60261.60,46717.00,84536.77,6804.42,5561.00,80189.62,1621.62,1465.00,72542.31,42.50
107593.20,97712.00,72163.38,33358.08,32676.00,66904.00,6277.25,5364.00,76693.87,714.78,697.00,67207.78,42.90
114126.35,90062.00,83047.07,37808.68,27690.00,89484.64,14946.40,9594.00,102097.91,4094.64,2816.00,95293.45,43.10
85414.50,77780.00,71968.70,76220.70,74928.00,66666.66,5821.48,4720.00,80829.77,1629.54,1477.00,72304.35,43.30
134351.84,113452.00,77608.88,66468.64,63560.00,68535.07,11575.13,9448.00,80290.83,4021.38,3312.00,79572.81,43.30
60690.75,56937.00,69856.67,23325.19,23421.00,65267.91,3598.56,2681.00,87965.40,2716.56,2266.00,78566.85,43.40
47745.10,45629.00,68575.30,17949.96,18457.00,63735.64,9103.50,8749.00,68191.45,569.25,597.00,62489.73,43.90
75894.55,64808.00,76747.09,29458.45,25692.00,75143.59,7184.03,5420.00,86865.80,327.69,276.00,77809.76,44.20
95433.20,84256.00,74229.84,43192.24,42468.00,66653.64,2915.50,2736.00,69835.62,395.01,392.00,66039.23,44.60
55596.85,52946.00,68817.19,12556.88,12454.00,66077.38,16726.64,15574.00,70386.36,1054.35,825.00,83755.00,44.80
112988.25,99129.00,74698.62,51284.24,50525.00,66520.82,7236.39,6025.00,78712.71,431.64,529.00,53474.40,45.70
121797.60,107697.00,74116.53,39616.29,38069.00,68199.68,2018.24,1825.00,72475.28,489.06,465.00,68926.96,45.70
66988.30,63021.00,69661.62,28732.55,29257.00,64361.23,6122.55,5881.00,68227.76,2376.00,2273.00,68505.74,45.80
88438.35,81791.00,70862.27,26454.89,26683.00,64975.74,2813.16,2479.00,74370.02,883.08,783.00,73912.55,45.80
68038.05,63837.00,69848.86,23409.68,23881.00,64242.57,1242.36,941.00,86524.25,1524.60,1333.00,74955.88,45.80
56884.10,53819.00,69268.40,23647.68,23983.00,64619.71,4341.12,4107.00,69271.90,1151.37,1091.00,69162.41,46.20
26302.65,25812.00,66781.75,13981.31,15280.00,59965.91,3356.99,3824.00,57532.35,2081.97,2173.00,62790.61,46.30
106552.95,87250.00,80035.00,56551.18,46470.00,79753.35,5628.70,4518.00,81647.30,1743.39,1508.00,75765.80,46.40
42502.05,40312.00,69096.41,17978.52,18876.00,62420.02,4318.51,4328.00,65392.30,3307.59,3219.00,67339.62,46.80
56430.00,50971.00,72554.91,26026.49,25263.00,67516.61,4735.01,4587.00,67650.67,1384.02,1364.00,66497.90,47.20
104770.75,94435.00,72708.80,26107.41,25175.00,67963.27,6740.16,5991.00,73731.12,1184.04,1093.00,70994.74,47.30
62580.30,60272.00,68045.91,25912.25,26644.00,63736.13,2197.93,2100.00,68592.18,4278.78,3868.00,72495.90,47.60
28381.25,27264.00,68221.59,13244.70,14340.00,60530.32,4769.52,4804.00,65065.62,1043.46,982.00,69637.67,47.90
118214.20,88356.00,87682.62,43903.86,28960.00,99353.71,10075.73,6864.00,96200.91,338.58,352.00,63037.44,48.00
92211.75,84543.00,71480.66,43136.31,43339.00,65229.50,1830.22,1695.00,70764.19,4335.21,3733.00,76108.31,48.00
33755.40,32794.00,67457.27,13257.79,13998.00,62070.48,4169.76,3994.00,68419.98,3673.89,3217.00,74843.66,48.00
26479.35,25938.00,66903.80,13927.76,14822.00,61582.09,14257.39,13222.00,70668.01,3565.98,3348.00,69802.88,48.10
65554.75,61757.00,69566.13,20469.19,20921.00,64120.69,14947.59,13609.00,71982.17,3740.22,3577.00,68526.44,48.40
70102.40,65645.00,69985.99,22460.06,22601.00,65127.32,4917.08,4717.00,68315.83,304.92,333.00,60009.73,48.60
89002.65,81576.00,71502.38,28696.85,29292.00,64204.45,2138.43,1788.00,78380.41,3972.87,3501.00,74369.04,48.70
38834.10,37549.00,67778.95,14951.16,15785.00,62074.08,5978.56,6073.00,64516.86,3268.98,2937.00,72943.78,48.70
29178.30,28928.00,66103.05,14587.02,16036.00,59614.30,3562.86,3348.00,69741.82,3026.43,2724.00,72812.09,48.70
45245.65,43843.00,67632.67,20407.31,21527.00,62127.26,9560.46,8967.00,69873.35,2206.71,1924.00,75165.77,49.10
64673.15,61972.00,68392.49,15361.71,15952.00,63110.90,3791.34,4048.00,61380.75,1903.77,1848.00,67513.78,49.30
111380.85,91100.00,80125.76,31630.20,27000.00,76774.71,1735.02,1580.00,71966.01,610.83,615.00,65091.64,49.50
101423.90,88596.00,75025.02,57528.17,56080.00,67228.36,1557.71,1392.00,73337.71,3082.86,2728.00,74060.97,49.60
72135.40,65144.00,72569.47,37346.96,36700.00,66691.30,1451.80,1272.00,74799.66,3643.20,3000.00,79586.92,50.00
137566.64,97158.00,92792.84,41873.72,25730.00,106655.12,8424.01,7010.00,78755.50,1334.52,1073.00,81508.95,50.00
27914.80,27388.00,66796.56,12848.43,13480.00,62465.48,3760.40,3544.00,69537.70,380.16,481.00,51796.60,50.40
92704.80,84617.00,71800.02,30723.42,29437.00,68399.98,24702.02,21369.00,75757.95,1126.62,787.00,93817.24,50.60
69404.15,65245.00,69713.70,25194.68,25529.00,64677.76,2234.82,2105.00,69577.75,313.83,288.00,71413.76,50.60
55202.60,52493.00,68918.86,11402.58,11865.00,62981.84,2666.79,2589.00,67505.12,409.86,328.00,81892.02,50.70
85362.25,80121.00,69823.15,30156.98,31072.00,63606.08,5814.34,4970.00,76669.73,792.00,589.00,88123.11,50.80
151848.00,107519.00,92555.84,50770.16,35291.00,94281.09,17256.19,9723.00,116312.02,600.93,496.00,79400.30,51.10
53143.00,50662.00,68745.41,19731.39,21186.00,61036.36,7856.38,7202.00,71490.66,635.58,645.00,64578.87,51.20
67245.75,63857.00,69013.84,23175.25,23301.00,65182.32,2021.81,1957.00,67706.36,327.69,468.00,45887.80,51.30
81754.15,74584.00,71836.32,38384.64,39196.00,64179.40,5241.95,4504.00,76273.63,442.53,481.00,60294.48,51.30
33320.30,32545.00,67097.23,15898.40,16693.00,62416.44,3047.59,2545.00,78478.14,1961.19,1881.00,68329.91,51.40
55895.15,53646.00,68283.65,18029.69,18570.00,63629.18,20228.81,19370.00,68441.69,2004.75,1650.00,79626.23,51.40
55903.70,51837.00,70677.41,22201.83,22329.00,65162.76,6034.49,5853.00,67568.15,1683.99,1564.00,70563.91,51.40
48423.40,45669.00,69488.62,21415.24,21521.00,65213.94,3961.51,4113.00,63122.18,1705.77,1792.00,62382.45,51.60
134188.45,114420.00,76858.72,56514.29,54672.00,67744.38,1301.86,1124.00,75906.32,1944.36,1487.00,85693.06,51.80
84338.15,72360.00,76384.52,49126.77,46844.00,68729.66,3622.36,3404.00,69740.01,376.20,445.00,55403.70,52.60
47831.55,45880.00,68323.64,25385.08,27484.00,60531.10,5789.35,5688.00,66703.73,3271.95,2939.00,72960.37,52.60
60567.25,57533.00,68992.32,27436.64,27833.00,64602.73,6364.12,6537.00,63802.81,401.94,353.00,74621.93,52.70
42501.10,40057.00,69534.72,18846.03,19261.00,64124.06,6092.80,5273.00,75724.98,2765.07,2108.00,85963.77,52.90
27854.00,27215.00,67074.77,13974.17,15179.00,60334.10,4651.71,4975.00,61277.29,309.87,280.00,72527.29,52.90
141151.95,126392.00,73189.25,39811.45,37900.00,68841.26,14448.98,11628.00,81435.20,621.72,557.00,73150.89,53.20
66912.30,54880.00,79904.60,36735.30,32836.00,73318.45,6569.99,4928.00,87372.34,1042.47,785.00,87030.98,53.30
52267.10,49481.00,69226.11,26673.85,28205.00,61978.28,1351.84,1401.00,63236.40,3384.81,2924.00,75864.20,53.70
108902.30,95801.00,74498.40,40488.56,39229.00,67640.23,3236.80,3225.00,65775.80,2371.05,1997.00,77811.29,53.80
87753.40,81896.00,70223.30,40893.16,40940.00,65461.02,6440.28,5976.00,70627.55,3691.71,3220.00,75136.62,53.80
77159.00,70191.00,72041.89,40674.20,37755.00,70603.22,7223.30,5343.00,88599.33,2285.91,1873.00,79983.66,54.10
37923.05,36804.00,67528.67,20131.23,21712.00,60764.57,5069.40,5264.00,63113.27,488.07,635.00,50371.90,54.50
64504.05,61443.00,68800.96,20616.75,21287.00,63472.52,2717.96,2835.00,62830.42,338.58,348.00,63762.01,54.50
35394.15,33769.00,68689.95,16169.72,17197.00,61621.15,1639.82,1577.00,68146.64,3761.01,3597.00,68524.20,54.50
