82171.20,75468.00,71357.02,33647.25,33304.00,66211.45,452.20,632.00,46891.43,43.56,72.00,39649.28,51.50
96494.35,82246.00,76889.50,51891.14,46434.00,73238.10,497.42,562.00,58005.20,22.77,73.00,20441.85,51.80
53544.85,49542.00,70831.12,27857.90,28546.00,63956.26,606.90,566.00,70271.73,-6.93,48.00,0.00,51.80
157240.20,118049.00,87293.36,63071.19,50565.00,81744.95,480.76,481.00,65503.30,-19.80,20.00,0.00,52.00
90703.15,82682.00,71893.79,41915.37,42270.00,64986.18,385.56,298.00,84792.16,29.70,53.00,36724.90,52.20
107804.10,89746.00,78722.72,37825.34,31558.00,78551.29,409.36,438.00,61250.72,25.74,37.00,45591.80,53.00
79420.95,73523.00,70793.23,31101.84,30935.00,65889.45,434.35,435.00,65438.08,22.77,52.00,28697.21,53.00
91557.20,73041.00,82149.65,58777.67,52245.00,73730.57,465.29,389.00,78388.80,21.78,109.00,13095.18,53.70
103734.30,85219.00,79774.83,45999.45,38711.00,77875.03,685.44,419.00,107210.02,148.50,109.00,89285.28,54.00
63094.25,58557.00,70614.02,48820.94,49289.00,64913.66,643.79,781.00,54022.31,-17.82,16.00,0.00,54.80
105670.40,76999.00,89939.02,54436.55,39283.00,90816.74,559.30,531.00,69028.80,-6.93,40.00,0.00,54.80
105224.85,92228.00,74771.38,58939.51,56352.00,68545.22,402.22,400.00,65899.73,96.03,112.00,56191.27,55.40
79838.95,71888.00,72784.41,37737.28,37556.00,65852.34,498.61,416.00,78550.25,-20.79,53.00,0.00,55.50
66782.15,63374.00,69060.42,27744.85,28602.00,63572.01,779.45,810.00,63064.24,10.89,56.00,12744.41,55.70
121486.95,80460.00,98953.13,37796.78,24104.00,102765.09,681.87,440.00,101561.45,69.30,136.00,33394.45,55.70
104242.55,97134.00,70332.12,43404.06,43354.00,65611.68,387.94,366.00,69464.59,85.14,81.00,68885.62,55.90
93842.90,87349.00,70408.23,43927.66,44225.00,65095.39,448.63,357.00,82356.92,65.34,83.00,51591.84,56.00
136320.25,88131.00,101370.51,56504.77,37543.00,98636.14,583.10,823.00,46432.62,-6.93,85.00,0.00,56.10
65365.70,58289.00,73492.54,55307.63,54389.00,66642.90,477.19,517.00,60489.61,0.00,61.00,0.00,56.10
67232.45,63552.00,69331.34,28705.18,29220.00,64381.34,402.22,496.00,53144.94,87.12,165.00,34603.01,56.30
55686.15,52601.00,69379.81,23924.95,24285.00,64564.37,411.74,413.00,65336.07,-9.90,64.00,0.00,56.30
134291.05,100777.00,87330.41,75776.82,56973.00,87166.02,496.23,473.00,68754.61,46.53,157.00,19422.87,56.50
88334.80,80384.00,72018.18,29315.65,28692.00,66960.50,415.31,644.00,42263.60,8.91,44.00,13271.04,56.60
135281.89,110632.00,80138.06,81737.53,76572.00,69957.05,366.52,520.00,46192.80,25.74,61.00,27654.04,57.20
114828.40,98513.00,76389.85,63372.26,57317.00,72459.56,430.78,481.00,58693.55,-8.91,61.00,0.00,57.20
104556.05,72624.00,94351.52,48513.92,35060.00,90684.79,410.55,384.00,70067.20,61.38,69.00,58298.55,57.30
93899.90,84756.00,72606.35,35025.27,34720.00,66112.22,579.53,464.00,81853.62,53.46,72.00,48660.48,57.40
127561.25,105919.00,78926.87,71704.64,62075.00,75702.54,435.54,443.00,64432.40,-21.78,60.00,0.00,57.60
116995.35,94920.00,80777.58,46449.27,38508.00,79051.10,433.16,392.00,72417.28,13.86,52.00,17467.86,57.80
120637.65,108767.00,72688.48,36141.49,35179.00,67329.05,483.14,411.00,77039.09,15.84,34.00,30532.07,57.90
131420.14,105526.00,81617.33,68604.70,55138.00,81542.27,710.43,518.00,89881.74,63.36,40.00,103809.03,58.10
130059.75,112165.00,75991.58,76212.37,72865.00,68546.67,434.35,561.00,50740.75,2.97,37.00,5260.59,58.90
72120.20,64952.00,72768.65,53623.78,52844.00,66503.06,617.61,716.00,56530.30,-7.92,48.00,0.00,59.30
90179.70,82181.00,71914.63,40394.55,40977.00,64604.47,366.52,421.00,57055.24,6.93,56.00,8110.08,59.30
94466.10,76115.00,81336.52,46430.23,37175.00,81852.09,460.53,583.00,51768.95,10.89,64.00,11151.36,59.50
117065.65,101962.00,75243.87,54035.52,49438.00,71630.56,555.73,590.00,61729.36,4.95,32.00,10137.60,59.50
84887.25,71785.00,77497.68,30723.42,25165.00,80011.53,365.33,397.00,60307.98,66.33,72.00,60375.04,60.00
76763.80,71946.00,69924.56,35001.47,35326.00,64933.95,416.50,346.00,78889.45,-3.96,100.00,0.00,60.50
