86577.30,72135.00,78657.10,43943.13,37075.00,77676.53,3559.29,2679.00,87070.42,67.32,98.00,45019.22,31.50
81496.70,65785.00,81188.23,39811.45,32573.00,80099.58,1250.69,985.00,83213.43,25.74,85.00,19845.84,31.60
140925.84,118341.00,78043.25,59002.58,54657.00,70746.53,1335.18,997.00,87765.66,-112.86,72.00,0.00,31.80
107794.60,99779.00,70800.74,33465.18,31895.00,68762.31,4278.05,4163.00,67347.17,-31.68,143.00,0.00,31.80
80403.25,73213.00,71972.30,25980.08,25145.00,67712.49,4545.80,3949.00,75440.26,4.95,72.00,4505.60,31.80
87271.75,81520.00,70159.98,14927.36,14900.00,65656.34,12892.46,11248.00,75117.39,244.53,209.00,76677.12,31.90
45211.45,43493.00,68125.39,18136.79,18801.00,63220.72,2111.06,1973.00,70121.87,-31.68,80.00,0.00,31.90
121330.20,98294.00,80895.03,49432.60,43458.00,74545.88,12007.10,8706.00,90385.64,-27.72,89.00,0.00,31.90
41942.50,40128.00,68499.40,16438.66,17156.00,62795.76,2365.72,2240.00,69214.21,60.39,235.00,16841.36,32.00
66911.35,62917.00,69696.62,26992.77,27777.00,63685.72,4738.58,4965.00,62547.34,37.62,48.00,51363.84,32.00
71232.90,60014.00,77787.18,50439.34,46026.00,71820.12,12886.51,12222.00,69099.20,269.28,189.00,93373.20,32.00
30739.15,29795.00,67612.72,13476.75,14423.00,61236.38,2507.33,2903.00,56603.64,55.44,116.00,31321.69,32.00
85618.75,71450.00,78531.99,42527.03,35454.00,78610.36,3165.40,2654.00,78164.15,-66.33,53.00,0.00,32.10
76407.55,70975.00,70552.23,24032.05,24619.00,63973.54,4876.62,4267.00,74899.03,104.94,138.00,49835.86,32.20
83737.75,76610.00,71633.44,26219.27,26310.00,65310.01,10696.91,9750.00,71900.80,47.52,173.00,18001.57,32.20
74729.85,67734.00,72304.84,46307.66,45650.00,66480.16,3683.05,3682.00,65554.70,3.96,153.00,1696.23,32.20
67867.05,63184.00,70393.38,28280.35,28628.00,64740.16,6054.72,5076.00,78172.22,-25.74,116.00,0.00,32.40
93849.55,72313.00,85054.19,32122.86,22845.00,92151.62,5196.73,4505.00,75598.88,100.98,181.00,36562.57,32.40
