65717.20,60662.00,70997.37,26603.64,26818.00,65012.16,1833.79,1746.00,68831.20,3799.62,3918.00,63555.87,51.40
107431.70,96321.00,73095.62,46697.98,45317.00,67533.12,3828.23,3205.00,78279.84,4078.80,3257.00,82071.91,51.40
112641.50,99754.00,74002.77,39751.95,38158.00,68273.60,9435.51,7438.00,83136.02,7704.18,6017.00,83912.45,51.60
24699.05,24449.00,66206.27,12390.28,13541.00,59966.73,3192.77,3317.00,63081.52,6654.78,5817.00,74974.67,52.50
41857.95,39866.00,68810.58,12435.50,13326.00,61156.61,3479.56,3326.00,68561.77,4923.27,4531.00,71209.76,53.60
88947.55,77521.00,75195.98,46156.53,43637.00,69319.95,6055.91,6005.00,66091.61,3413.52,3220.00,69474.67,53.70
64998.05,59653.00,71408.19,25752.79,26513.00,63656.88,4983.72,4501.00,72564.56,4509.45,3542.00,83436.28,53.80
113607.65,102509.00,72631.59,39577.02,38521.00,67332.62,5590.62,4829.00,75872.20,7432.92,5740.00,84864.79,53.80
47733.70,45681.00,68480.89,14314.51,15205.00,61697.85,1649.34,1329.00,81332.70,5379.66,4624.00,76245.98,53.80
64303.60,60924.00,69171.43,23460.85,24024.00,63999.77,5560.87,5004.00,72829.17,7428.96,6453.00,75447.74,54.00
32553.65,31736.00,67224.48,10926.58,11484.00,62354.96,5559.68,5532.00,65863.92,7083.45,6052.00,76705.38,54.10
33367.80,32225.00,67860.11,12881.75,13493.00,62567.14,7660.03,7349.00,68309.68,3113.55,3049.00,66923.46,54.10
61093.55,57249.00,69937.05,24035.62,24341.00,64713.79,2357.39,2501.00,61772.86,4712.40,3796.00,81357.17,56.00
53203.80,50670.00,68813.19,30143.89,31050.00,63623.51,10304.21,9834.00,68669.60,5106.42,4306.00,77718.16,56.50
133027.55,95959.00,90852.28,56710.64,39443.00,94226.83,23082.43,15779.00,95869.84,3421.44,2985.00,75118.09,56.60
73003.70,66743.00,71683.48,36140.30,33923.00,69819.62,4673.13,4707.00,65064.43,3124.44,2577.00,79458.02,57.50
61555.25,58616.00,68822.25,25369.61,25980.00,63996.26,2070.60,2076.00,65365.54,2879.91,2585.00,73012.68,57.60
36196.90,35581.00,66670.41,13956.32,14873.00,61496.77,4868.29,5165.00,61771.20,4609.44,4205.00,71839.30,58.00
70955.50,64920.00,71628.77,34878.90,34812.00,65661.95,3307.01,2632.00,82343.55,5704.38,4736.00,78936.29,58.20
100448.25,90262.00,72931.87,52887.17,47922.00,72326.15,27506.85,23522.00,76638.42,3238.29,2141.00,99124.05,58.30
136160.64,100206.00,89050.79,48997.06,30554.00,105094.97,15135.61,10026.00,98935.51,4881.69,4272.00,74889.15,58.70
114108.30,92908.00,80490.39,64932.35,56120.00,75826.91,5005.14,4476.00,73283.48,6435.00,5284.00,79811.54,58.90
56329.30,52093.00,70865.52,22718.29,23001.00,64730.49,3440.29,3129.00,72055.89,3940.20,3683.00,70112.66,59.20
63223.45,61007.00,67916.99,21862.68,23035.00,62200.68,1303.05,1327.00,64353.19,3629.34,3159.00,75293.59,59.30
47331.85,45426.00,68285.56,19370.82,20070.00,63252.92,3716.37,3302.00,73760.16,4331.25,3844.00,73843.08,59.60
87603.30,80471.00,71344.58,49615.86,49811.00,65279.27,24464.02,21015.00,76291.90,6652.80,6053.00,72030.05,59.80
66908.50,59288.00,73959.58,32329.92,29228.00,72491.23,2454.97,2700.00,59588.50,5207.40,4565.00,74758.42,60.00
49014.30,46500.00,69079.59,12906.74,13248.00,63847.84,20396.60,18880.00,70800.41,5625.18,4722.00,78071.12,60.40
59995.35,56235.00,69918.30,24370.01,24607.00,64904.83,3706.85,2911.00,83453.16,4154.04,3629.00,75017.69,60.40
54082.55,50235.00,70555.47,22461.25,22095.00,66622.34,9455.74,8315.00,74526.93,5988.51,5129.00,76518.43,60.50
34955.25,33781.00,67814.07,17134.81,18001.00,62382.48,3378.41,3617.00,61213.02,6052.86,6209.00,63887.94,60.70
84037.95,75592.00,72858.38,24224.83,24108.00,65853.60,7120.96,5836.00,79965.60,6638.94,6053.00,71879.98,61.30
58297.70,55687.00,68608.45,22837.29,23763.00,62982.99,10667.16,9875.00,70793.22,4060.98,3461.00,76896.97,61.60
152372.39,103106.00,96850.59,130473.98,103366.00,82722.98,27992.37,25058.00,73210.48,3950.10,3785.00,68394.65,61.60
71460.90,66984.00,69916.12,36373.54,36780.00,64811.76,1661.24,1944.00,56003.62,2938.32,2721.00,70770.20,61.70
62935.60,59297.00,69557.44,13275.64,13509.00,64403.90,2816.73,2213.00,83414.92,3712.50,3351.00,72605.91,61.90
67248.60,62455.00,70566.09,26398.96,27315.00,63338.18,16163.77,14131.00,74963.48,3784.77,3545.00,69968.59,62.00
120639.55,92926.00,85080.96,57825.67,45274.00,83705.07,8502.55,7818.00,71274.39,3089.79,2579.00,78515.88,62.20
