35150.95,34145.00,67466.77,20028.89,21333.00,61529.71,8113.42,8097.00,65668.91,472.23,449.00,68926.65,36.10
35291.55,33982.00,68061.54,17588.20,18410.00,62610.55,5224.10,4686.00,73061.59,713.79,565.00,82794.59,37.20
91038.50,82053.00,72712.75,35548.87,35185.00,66213.76,6504.54,6017.00,70846.20,564.30,459.00,80570.73,38.50
78287.60,68518.00,74880.42,30607.99,30658.00,65429.11,11339.51,9522.00,78045.17,700.92,609.00,75427.73,38.90
87852.20,73360.00,78482.57,32592.91,28228.00,75669.87,5541.83,3764.00,96490.27,689.04,565.00,79923.77,40.70
94192.50,86877.00,71054.48,39912.60,40617.00,64399.45,11882.15,11229.00,69347.99,537.57,402.00,87637.28,45.80
96054.50,79265.00,79417.50,64960.91,60997.00,69794.88,26918.99,21973.00,80287.77,717.75,565.00,83253.92,47.30
64406.20,58159.00,72575.61,24747.24,25387.00,63884.47,19538.61,17279.00,74106.28,499.95,483.00,67835.87,53.90
149342.84,111006.00,88169.40,95778.34,74602.00,84138.90,8087.24,7290.00,72703.07,582.12,607.00,62849.78,60.10
41603.35,39800.00,68505.45,13577.90,14460.00,61538.12,10124.52,9644.00,68801.40,585.09,577.00,66454.87,61.10
113651.35,99991.00,74489.27,36599.64,35619.00,67340.30,5976.18,4563.00,85832.78,574.20,436.00,86309.10,61.30
92752.30,82887.00,73336.16,30969.75,29235.00,69424.79,10743.32,10071.00,69911.05,578.16,604.00,62732.28,65.30
90929.25,81828.00,72825.20,44525.04,44432.00,65673.23,3451.00,3360.00,67310.95,530.64,468.00,74307.75,65.90
67081.40,62409.00,70442.51,19938.45,20525.00,63663.16,17570.35,15081.00,76353.73,660.33,688.00,62900.27,67.30
45812.80,44636.00,67263.82,17215.73,17928.00,62932.29,5908.35,5916.00,65451.26,703.89,709.00,65063.66,69.00
42039.40,40383.00,68224.11,16305.38,17211.00,62087.59,4725.49,4335.00,71439.38,500.94,597.00,54990.96,74.20
61616.05,57757.00,69914.81,21041.58,21113.00,65314.31,3599.75,3309.00,71294.42,451.44,389.00,76055.46,74.50
48773.00,46360.00,68947.09,17910.69,18844.00,62290.12,7511.28,7452.00,66057.34,495.00,533.00,60863.64,75.00
59060.55,54490.00,71033.08,33243.84,33262.00,65500.21,9866.29,8954.00,72213.23,641.52,814.00,51649.46,79.70
114722.95,94021.00,79966.00,45372.32,34849.00,85325.84,6292.72,5349.00,77098.47,623.70,605.00,67561.66,80.70
81091.05,74744.00,71101.13,32140.71,31724.00,66396.85,14339.50,12040.00,78052.62,563.31,461.00,80080.45,90.40
65816.95,60197.00,71654.39,24558.03,24305.00,66218.27,15220.10,13701.00,72802.32,616.77,570.00,70913.41,94.80
92803.60,72291.00,84131.87,56428.61,44567.00,82978.56,5475.19,4295.00,83544.15,484.11,481.00,65959.73,98.20
82862.80,73201.00,74186.10,32365.62,31333.00,67695.82,9846.06,8401.00,76808.89,560.34,480.00,76505.09,99.30
44226.30,42915.00,67538.51,16684.99,17703.00,61767.36,8807.19,8099.00,71266.59,599.94,592.00,66414.98,101.30
47182.70,45440.00,68049.41,15650.88,16708.00,61389.52,6160.63,6068.00,66536.43,723.69,585.00,81073.08,103.50
46506.30,43951.00,69346.25,18922.19,19531.00,63493.16,4875.43,4367.00,73166.06,728.64,748.00,63839.77,103.60
72637.95,67802.00,70210.33,28698.04,30094.00,62496.00,7579.11,6650.00,74692.42,474.21,440.00,70631.42,104.10
90673.70,75792.00,78403.93,66980.34,63892.00,68703.81,4870.67,3984.00,80121.55,476.19,447.00,69815.64,104.70
48966.80,46552.00,68935.56,19258.96,19916.00,63373.93,2233.63,2044.00,71616.04,470.25,616.00,50029.71,108.40
137945.70,108050.00,83668.76,61012.49,47430.00,84303.49,9314.13,7394.00,82554.90,594.00,472.00,82475.40,110.00
72981.85,67797.00,70547.95,47573.82,46721.00,66732.27,7322.07,6545.00,73316.92,704.88,880.00,52494.34,111.70
66825.85,62558.00,70007.02,19775.42,19914.00,65079.95,6184.43,5534.00,73238.68,684.09,620.00,72310.52,112.10
74406.85,69255.00,70411.20,41310.85,43075.00,62851.96,3986.50,4055.00,64428.93,505.89,500.00,66308.02,113.40
60176.80,53933.00,73123.08,30467.57,29769.00,67073.90,23544.15,19693.00,78352.17,483.12,333.00,95080.34,119.30
115508.60,86136.00,87883.95,57795.92,48956.00,77369.75,6923.42,5912.00,76747.85,610.83,497.00,80545.98,120.80
50665.40,48533.00,68415.46,21410.48,22817.00,61496.14,1467.27,1793.00,53630.23,603.90,600.00,65961.98,123.80
54298.20,51106.00,69629.53,20579.86,21014.00,64182.06,6731.83,6182.00,71364.80,589.05,655.00,58937.38,124.10
97871.85,74409.00,86200.99,30948.33,21533.00,94191.69,9041.62,6365.00,93095.30,734.58,653.00,73723.48,124.80
46854.00,45405.00,67627.45,20457.29,21705.00,61768.68,2898.84,2765.00,68708.28,461.34,520.00,58143.04,126.10
70394.05,62961.00,73273.04,43989.54,45093.00,63932.29,7416.08,6273.00,77478.12,488.07,413.00,77448.33,127.50
105554.50,77177.00,89633.18,51798.32,39261.00,86463.80,5828.62,4141.00,92244.50,507.87,496.00,67104.37,130.00
53335.85,49656.00,70392.66,18531.87,18476.00,65734.17,7917.07,6776.00,76572.19,508.86,564.00,59128.81,132.80
83860.30,76799.00,71561.73,28387.45,27083.00,68692.54,7370.86,6123.00,78892.16,727.65,679.00,70231.62,134.00
143946.84,118436.00,79652.30,63994.63,55024.00,76220.42,3600.94,3332.00,70825.70,448.47,457.00,64312.76,134.70
136155.89,94841.00,94084.97,63066.43,47469.00,87069.92,6520.01,6237.00,68509.77,731.61,705.00,68009.63,136.00
130043.60,91983.00,92653.41,77968.80,62299.00,82019.99,12640.18,9583.00,86443.38,549.45,425.00,84726.49,139.00
107268.30,90433.00,77736.39,60168.78,49989.00,78881.77,2823.87,2193.00,84389.03,571.23,447.00,83749.73,140.00
71312.70,62919.00,74278.82,29941.59,28243.00,69477.47,11344.27,9143.00,81314.46,557.37,521.00,70110.95,140.10
73628.80,68138.00,70817.12,36443.75,36734.00,65018.18,8332.38,6986.00,78166.47,628.65,645.00,63874.74,140.20
54002.75,50540.00,70026.20,21329.56,21416.00,65271.48,7482.72,7144.00,68643.27,469.26,461.00,66710.25,143.80
49760.05,47026.00,69346.21,13081.67,13030.00,65795.88,8324.05,6946.00,78538.01,541.53,589.00,60254.18,147.30
58104.85,54535.00,69825.98,24209.36,25411.00,62436.92,2748.90,2931.00,61464.32,463.32,488.00,62221.60,154.00
87625.15,79548.00,72190.40,44095.45,43992.00,65690.12,17855.95,15244.00,76765.12,666.27,540.00,80860.51,155.40
41321.20,39888.00,67890.74,11302.62,11892.00,62287.97,11776.24,10880.00,70934.53,509.85,496.00,67365.99,156.00
85946.50,76443.00,73683.53,45618.65,43887.00,68121.87,11082.47,9167.00,79229.94,472.23,389.00,79558.01,156.00
140365.34,99857.00,92121.56,42613.90,27477.00,101639.36,23846.41,15841.00,98655.29,706.86,529.00,87570.46,158.70
105789.15,94741.00,73178.44,43197.00,42177.00,67120.92,10562.44,8597.00,80518.80,614.79,589.00,68405.56,160.20
90199.65,79728.00,74143.65,25117.33,23220.00,70891.02,3387.93,2592.00,85660.26,574.20,577.00,65217.98,161.40
58034.55,51873.00,73320.46,33942.37,34437.00,64594.69,14581.07,12501.00,76440.69,476.19,516.00,60479.82,163.90
43658.20,42259.00,67705.90,15126.09,15847.00,62554.65,7123.34,6503.00,71787.67,490.05,397.00,80896.52,167.40
40340.80,38496.00,68676.62,15436.68,16084.00,62898.43,8335.95,8176.00,66818.11,502.92,564.00,58438.59,167.70
55261.50,52476.00,69014.74,34580.21,35752.00,63388.03,2936.92,2568.00,74950.94,489.06,600.00,53418.39,169.00
122255.50,107403.00,74598.81,68884.34,63743.00,70821.96,7192.36,7067.00,66698.54,638.55,589.00,71049.25,169.80
92636.40,84550.00,71803.90,34978.86,35266.00,65002.41,6631.87,5474.00,79398.30,572.22,600.00,62501.69,171.00
105349.30,82034.00,84162.32,47604.76,39078.00,79835.86,6890.10,4402.00,102578.28,711.81,645.00,72324.30,176.10
46862.55,43859.00,70024.03,19163.76,18711.00,67121.82,7005.53,6055.00,75824.02,615.78,489.00,82527.12,178.50
70345.60,62408.00,73871.45,39402.09,39292.00,65719.62,3837.75,3448.00,72943.97,550.44,524.00,68842.82,179.20
107594.15,85768.00,82213.53,59498.81,48700.00,80068.05,5878.60,5080.00,75838.58,701.91,597.00,77052.55,180.70
138947.95,103125.00,88301.51,48637.68,36129.00,88226.07,17802.40,13889.00,84001.59,489.06,444.00,72187.02,185.00
85807.80,75985.00,74008.03,36499.68,35493.00,67394.80,2800.07,2693.00,68141.62,461.34,376.00,80410.58,187.20
136365.84,99480.00,89835.88,54604.34,35804.00,99948.34,12511.66,7036.00,116538.40,687.06,507.00,88810.98,191.70
106677.40,92562.00,75530.02,57849.47,55542.00,68258.67,9946.02,8786.00,74188.76,677.16,505.00,87877.95,194.10
112933.15,86002.00,86058.32,43556.38,30646.00,93144.66,7248.29,5954.00,79782.33,486.09,441.00,72236.73,194.60
67906.00,63601.00,69971.98,23711.94,24501.00,63425.40,9097.55,8833.00,67498.83,610.83,666.00,60107.14,198.10
71098.00,66682.00,69876.10,23993.97,24382.00,64493.02,7523.18,7534.00,65441.88,726.66,725.00,65686.06,198.20
79165.40,68476.00,75766.46,37687.30,36776.00,67159.97,14175.28,11308.00,82153.45,563.31,508.00,72671.43,198.30
72801.35,67668.00,70507.62,30060.59,31264.00,63013.40,9828.21,9120.00,70625.18,725.67,792.00,60047.36,199.00
99135.35,74761.00,86902.72,39779.32,27053.00,96365.56,8305.01,5753.00,94607.54,634.59,628.00,66223.71,199.90
72203.80,63957.00,73986.40,27064.17,26657.00,66537.03,13404.16,11441.00,76781.32,581.13,627.00,60741.53,200.40
47274.85,43864.00,70632.06,18239.13,18236.00,65547.25,6580.70,5640.00,76466.80,686.07,617.00,72872.42,204.50
128307.95,97147.00,86557.38,40241.04,28303.00,93178.71,5321.68,4895.00,71248.55,520.74,510.00,66916.11,206.10
39843.00,37921.00,68857.65,12805.59,13141.00,63863.27,10763.55,9649.00,73106.03,664.29,591.00,73663.13,211.60
113345.45,86225.00,86149.11,64732.43,51797.00,81902.52,4447.03,3137.00,92904.23,620.73,564.00,72127.95,213.40
30874.05,29929.00,67605.39,11565.61,12093.00,62677.90,4936.12,4905.00,65951.80,529.65,589.00,58932.33,217.90
94838.50,80327.00,77375.43,29452.50,27955.00,69046.66,11145.54,9095.00,80311.62,598.95,444.00,88407.18,220.70
98133.10,79144.00,81260.12,34412.42,24940.00,90427.12,9026.15,5944.00,99518.47,564.30,453.00,81637.89,221.90
82165.50,73947.00,72819.70,24707.97,24383.00,66409.45,9182.04,8075.00,74520.64,724.68,792.00,59965.44,222.70
89614.45,70715.00,83051.30,50215.62,43311.00,75983.73,5283.60,3995.00,86674.85,579.15,401.00,94651.31,224.40
132398.64,96326.00,90078.25,75044.98,59634.00,82472.21,13732.60,10930.00,82340.32,688.05,636.00,70899.45,232.30
94620.95,81067.00,76493.26,50765.40,45391.00,73295.62,3346.28,2443.00,89767.42,580.14,496.00,76653.34,233.50
78502.30,69929.00,73570.72,57183.07,54829.00,68349.77,9654.47,8777.00,72087.89,669.24,545.00,80475.80,235.00
87477.90,69977.00,81926.23,35035.98,27213.00,84375.78,4675.51,4937.00,62064.87,529.65,449.00,77307.67,237.90
102471.75,93005.00,72206.75,37784.88,36537.00,67774.32,7442.26,6173.00,79011.18,513.81,565.00,59598.32,238.70
