131184.55,113593.00,75685.22,54277.09,50685.00,70180.60,9402.19,6733.00,91516.71,360.36,224.00,105431.04,51.40
90399.15,70633.00,83875.78,50872.50,44461.00,74986.62,5875.03,3753.00,102591.52,345.51,224.00,101086.35,110.00
136558.70,100196.00,89320.05,114364.95,60544.00,123794.62,13391.07,8820.00,99500.82,386.10,376.00,67296.41,343.10
101185.45,65627.00,101045.14,69297.27,37375.00,121510.80,2319.31,1803.00,84303.01,376.20,433.00,56939.14,358.50
32140.40,29333.00,71808.32,12080.88,10753.00,73628.99,6514.06,6001.00,71139.06,368.28,445.00,54237.30,382.80
81275.35,74418.00,71574.91,39427.08,39174.00,65959.40,3508.12,3554.00,64689.97,333.63,225.00,97176.78,582.80
49519.70,47617.00,68154.71,13959.89,14085.00,64953.88,10253.04,10021.00,67053.52,345.51,272.00,83247.59,588.80
94316.95,87293.00,70809.30,56416.71,54201.00,68215.09,4936.12,4121.00,78498.80,383.13,209.00,120137.84,732.30
135922.20,116694.00,76334.68,80305.96,76306.00,68971.41,2426.41,1921.00,82778.36,331.65,182.00,119423.16,738.60
128019.15,79956.00,104931.01,51048.62,35600.00,93975.34,3116.61,2288.00,89270.17,335.61,208.00,105742.97,741.90
94751.10,84525.00,73464.75,95990.16,90345.00,69630.98,1347.08,1257.00,70232.49,340.56,185.00,120642.91,754.60
141876.80,99502.00,93445.74,68452.38,45898.00,97740.54,15361.71,10910.00,92277.29,385.11,248.00,101768.43,754.60
125415.20,103267.00,79591.84,49524.23,46199.00,70253.03,6741.35,5895.00,74945.06,356.40,212.00,110174.66,769.80
124066.20,95359.00,85265.17,42736.47,35531.00,78826.30,8036.07,5663.00,92998.76,366.30,199.00,120632.34,803.00
98178.70,87297.00,73705.16,45866.17,42181.00,71261.59,2817.92,2021.00,91378.14,365.31,445.00,53799.90,828.70
57490.20,53517.00,70401.52,57824.48,54825.00,69121.48,8583.47,8505.00,66140.67,370.26,360.00,67403.78,1106.60
78635.30,73196.00,70406.07,36237.88,35368.00,67147.87,11130.07,10360.00,70407.36,344.52,185.00,122045.73,1268.60
114566.20,97517.00,76993.87,77831.95,70233.00,72626.74,3096.38,2477.00,81923.45,351.45,170.00,135486.05,1278.80
142844.84,118097.00,79269.41,53204.90,47829.00,72902.14,3434.34,2149.00,104733.79,360.36,232.00,101795.49,1323.70
101572.10,83445.00,79772.66,53767.77,46913.00,75111.91,8370.46,5857.00,93659.98,372.24,262.00,93111.15,1328.00
138923.25,112712.00,80776.44,84891.03,77660.00,71638.16,1591.03,1020.00,102225.24,360.36,239.00,98814.03,1347.10
79632.80,71486.00,73004.73,30964.99,30426.00,66696.96,3158.26,2826.00,73241.25,348.48,241.00,94763.42,1396.00
99835.50,87979.00,74367.98,42584.15,41999.00,66449.09,6716.36,5227.00,84209.56,346.50,193.00,117659.20,1408.80
142684.30,116862.00,80017.10,68855.78,61706.00,73129.55,7721.91,6734.00,75150.45,353.43,240.00,96509.95,1472.70
99086.90,84045.00,77265.27,124244.34,113721.00,71600.48,28000.70,22045.00,83241.27,368.28,497.00,48562.57,1563.30
124426.25,104608.00,77951.96,74658.23,63348.00,77236.88,5568.01,4768.00,76532.11,352.44,197.00,117246.23,1563.50
75370.15,65380.00,75549.98,25743.27,22032.00,76575.48,12433.12,9952.00,81874.69,369.27,219.00,110504.46,1567.40
99569.50,87089.00,74927.79,69584.06,68533.00,66541.10,13625.50,13393.00,66673.70,364.32,192.00,124354.56,1624.50
64318.80,58420.00,72153.33,39817.40,26064.00,100117.91,9567.60,8516.00,73628.73,384.12,305.00,82536.68,1771.50
