82452.40,73842.00,73177.88,19739.72,19446.00,66525.89,2397.85,2146.00,73227.18,701.91,624.00,73718.55,41.50
133661.20,92844.00,94347.73,56670.18,36072.00,102959.01,22983.66,14972.00,100604.94,2785.86,2693.00,67795.82,41.50
113489.85,105241.00,70672.75,44043.09,43293.00,66671.48,9475.97,9705.00,63989.41,3294.72,3113.00,69361.63,41.60
100156.60,86148.00,76192.87,53303.67,48464.00,72080.50,6855.59,6256.00,71817.12,1021.68,972.00,68885.62,41.80
42102.10,40788.00,67647.43,16114.98,17472.00,60445.93,4162.62,4320.00,63148.49,807.84,972.00,54467.70,41.90
24742.75,24640.00,65809.29,11145.54,12036.00,60687.45,2602.53,2624.00,64999.77,4264.92,4080.00,68506.32,42.00
70845.30,64740.00,71716.38,28963.41,28912.00,65652.54,8301.44,7072.00,76929.18,3550.14,3060.00,76033.33,42.00
65873.00,60125.00,71801.30,36659.14,36905.00,65099.41,6665.19,6137.00,71176.47,892.98,944.00,61994.00,42.10
106794.25,94792.00,73833.95,27011.81,25292.00,69992.34,5900.02,4920.00,78590.20,1254.33,1105.00,74392.55,42.40
65986.05,60800.00,71126.02,33843.60,33828.00,65566.23,6340.32,5140.00,80840.32,1113.75,1032.00,70727.45,42.50
110101.20,97297.00,74160.48,47007.38,45237.00,68100.80,2713.20,2501.00,71096.48,433.62,571.00,49768.34,42.70
86711.25,80085.00,70958.46,34279.14,33921.00,66227.94,6249.88,5013.00,81706.00,363.33,333.00,71505.10,42.90
49053.25,46327.00,69392.67,15785.35,15667.00,66031.07,5722.71,5255.00,71368.89,1356.30,1389.00,63993.15,42.90
50703.40,48798.00,68094.97,20583.43,21722.00,62100.90,4660.04,4650.00,65677.51,3269.97,3173.00,67538.85,43.20
106395.25,93767.00,74362.20,29155.00,27155.00,70362.81,2055.13,1863.00,72294.70,1855.26,1620.00,75053.28,43.60
51365.55,47688.00,70589.94,22953.91,23292.00,64584.73,9817.50,8312.00,77406.12,1946.34,1809.00,70511.52,43.80
103719.10,90848.00,74820.97,41761.86,39684.00,68967.48,6847.26,5124.00,87576.52,3092.76,2312.00,87667.44,44.40
73522.40,67837.00,71028.55,33624.64,34553.00,63775.20,1880.20,1689.00,72954.88,340.56,264.00,84541.44,44.50
47425.90,45709.00,67997.62,14797.65,15241.00,63629.61,19364.87,18173.00,69834.16,320.76,325.00,64681.02,44.70
66997.80,62358.00,70412.26,19405.33,17906.00,71023.55,6040.44,5094.00,77712.27,1528.56,1333.00,75150.58,45.30
71847.55,66254.00,71068.93,24469.97,24842.00,64554.55,1692.18,1742.00,63661.71,3694.68,2916.00,83036.54,45.70
75601.95,71956.00,68856.66,34808.69,35696.00,63906.95,2638.23,1984.00,87146.70,623.70,509.00,80304.14,45.80
87553.90,78479.00,73114.23,30750.79,28971.00,69562.11,3504.55,3087.00,74400.45,889.02,812.00,71752.23,45.90
84528.15,75252.00,73614.48,34980.05,34640.00,66179.34,4516.05,4340.00,68194.44,308.88,343.00,59016.79,46.10
75366.35,67916.00,72725.27,47225.15,45784.00,67598.90,8280.02,7500.00,72351.93,2269.08,2109.00,70510.40,46.70
100569.85,90308.00,72982.96,36086.75,35376.00,66852.71,6612.83,5520.00,78510.59,1000.89,967.00,67832.82,46.80
37821.40,37155.00,66711.44,17612.00,19415.00,59449.91,3405.78,3587.00,62225.04,2562.12,2720.00,61732.02,46.90
58975.05,55940.00,69091.70,20585.81,21248.00,63493.59,1921.85,2128.00,59187.21,1277.10,1216.00,68828.97,47.40
71808.60,68066.00,69139.49,19631.43,20278.00,63446.37,10688.58,9318.00,75175.66,434.61,516.00,55198.84,47.60
89698.05,81072.00,72509.02,53879.63,53732.00,65716.07,5556.11,4944.00,73649.93,3076.92,2528.00,79766.23,47.60
88093.50,81117.00,71172.45,34269.62,34377.00,65331.29,11269.30,11053.00,66818.50,1139.49,981.00,76123.97,48.20
83877.40,72848.00,75458.34,46786.04,41796.00,73360.38,2623.95,1972.00,87202.44,1419.66,1163.00,79999.00,48.30
82392.55,72357.00,74625.51,59212.02,56929.00,68164.19,1967.07,1525.00,84533.71,1798.83,1429.00,82496.95,48.60
45415.70,43983.00,67670.77,20014.61,21339.00,61468.56,3489.08,3215.00,71122.97,3331.35,3013.00,72460.46,48.70
113289.40,102130.00,72696.90,43639.68,39510.00,72385.99,3537.87,2998.00,77337.51,355.41,340.00,68506.32,49.20
68455.10,63837.00,70277.02,21829.36,22297.00,64161.50,7068.60,6489.00,71389.71,773.19,673.00,75292.39,49.30
105426.25,89977.00,76788.67,48763.82,44589.00,71672.07,11420.43,8429.00,88794.56,1260.27,1125.00,73416.05,49.70
103116.80,89480.00,75523.73,48837.60,45996.00,69584.77,2409.75,2092.00,75490.14,477.18,508.00,61559.98,49.70
37263.75,35810.00,68196.52,18216.52,19302.00,61850.48,3966.27,3478.00,74736.48,3541.23,3062.00,75792.96,49.90
20797.40,20544.00,66344.36,9475.97,10068.00,61682.29,2351.44,2400.00,64210.00,4244.13,3842.00,72395.45,50.20
50627.40,48164.00,68887.91,24873.38,25552.00,63795.48,5026.56,4464.00,73794.95,3513.51,2960.00,77791.01,50.30
90854.20,82293.00,72353.91,52045.84,50353.00,67739.30,1865.92,1617.00,75624.59,336.60,537.00,41078.99,50.70
96026.00,84220.00,74722.87,55329.05,54488.00,66547.59,2150.33,1868.00,75441.13,3907.53,3164.00,80936.76,50.80
110229.45,100057.00,72198.81,19583.83,18813.00,68221.23,2118.20,2205.00,62956.18,2557.17,1981.00,84597.02,51.50
105295.15,76772.00,89884.63,50196.58,35232.00,93372.02,4821.88,4212.00,75025.35,870.21,836.00,68217.80,51.60
73872.00,61246.00,79046.40,38573.85,31722.00,79691.58,3646.16,3374.00,70822.39,999.90,796.00,82323.43,52.10
60986.20,54584.00,73222.77,31670.66,29900.00,69417.01,4333.98,3496.00,81244.77,808.83,760.00,69746.70,52.30
110463.15,97500.00,74249.37,23609.60,22728.00,68078.10,6728.26,5692.00,77467.19,4372.83,3613.00,79318.52,52.50
52630.00,49522.00,69649.04,19402.95,20086.00,63307.37,3809.19,3522.00,70879.92,3957.03,3610.00,71835.99,53.00
78578.30,69903.00,73669.34,30109.38,29291.00,67367.05,3591.42,3263.00,72132.18,1332.54,1200.00,72774.45,53.10
93828.65,84369.00,72884.05,28028.07,25557.00,71872.59,6957.93,5537.00,82354.14,1262.25,1321.00,62621.36,53.10
77006.05,70905.00,71175.08,32964.19,31821.00,67890.44,5268.13,4585.00,75300.37,3991.68,3508.00,74572.05,53.10
44902.70,42701.00,68915.09,17619.14,18569.00,62183.64,2815.54,3033.00,60837.21,3555.09,3058.00,76189.14,53.80
109487.50,93418.00,76809.31,44554.79,42478.00,68740.12,4488.68,3418.00,86065.00,1078.11,1032.00,68464.16,53.90
124657.10,109529.00,74587.80,50132.32,44413.00,73975.46,9496.20,8317.00,74827.82,2532.42,2470.00,67192.17,54.40
38550.05,37340.00,67659.78,14672.70,15368.00,62570.94,2801.26,2808.00,65378.70,1575.09,1329.00,77671.26,54.70
38696.35,37149.00,68265.73,15918.63,16601.00,62842.20,6694.94,5853.00,74963.20,3423.42,2872.00,78118.83,54.70
65224.15,61041.00,70027.19,26986.82,27397.00,64554.82,12385.52,11729.00,69204.33,3267.00,2852.00,75072.27,55.30
131670.95,96953.00,89003.82,44448.88,32989.00,88302.23,15779.40,11065.00,93458.55,2958.12,2284.00,84878.88,55.30
80816.50,65793.00,80500.82,30033.22,25013.00,78689.37,7073.36,5589.00,82941.45,2280.96,1844.00,81065.61,55.50
47013.60,44800.00,68774.19,18797.24,18996.00,64850.28,5400.22,5312.00,66624.41,619.74,633.00,64163.16,56.70
37797.65,37039.00,66878.34,5420.45,5771.00,61555.13,6286.77,6191.00,66549.80,4019.40,3640.00,72366.88,57.00
61161.95,56342.00,71142.47,22824.20,22802.00,65599.81,4539.85,4326.00,68775.69,481.14,543.00,58069.97,57.20
57119.70,54456.00,68741.68,29672.65,31292.00,62144.54,8533.49,7464.00,74926.42,468.27,489.00,62757.76,57.30
69468.75,64401.00,70693.08,28681.38,28785.00,65300.09,4762.38,4066.00,76760.30,3296.70,2724.00,79314.44,57.70
130916.65,105236.00,81528.70,96663.70,90048.00,70350.84,12240.34,10800.00,74276.21,655.38,544.00,78954.02,57.70
80406.10,72829.00,72354.34,37006.62,36649.00,66175.50,4798.08,4745.00,66269.12,1340.46,1193.00,73636.53,57.80
35818.80,34835.00,67386.85,12998.37,13799.00,61733.55,8706.04,9303.00,61330.65,3681.81,3388.00,71219.34,58.10
74056.30,69044.00,70293.62,25724.23,26016.00,64801.02,5353.81,4592.00,76408.38,2512.62,2281.00,72190.73,58.30
108629.65,99403.00,71619.09,42888.79,42111.00,66746.46,4573.17,3547.00,84496.00,693.00,693.00,65536.00,58.30
59443.40,55229.00,70536.91,20971.37,20809.00,66047.38,11521.58,10221.00,73875.19,502.92,465.00,70880.36,58.30
95485.45,86922.00,71992.52,38579.80,38062.00,66427.56,2852.43,2330.00,80230.41,1900.80,1700.00,73276.97,58.50
70528.95,64700.00,71440.27,27920.97,27560.00,66394.37,2019.43,1628.00,81293.23,2245.32,1996.00,73722.10,59.10
