75968.65,64537.00,77144.60,52420.69,49181.00,69853.05,9656.85,7785.00,81293.70,338.58,276.00,80395.58,36.90
59084.30,54844.00,70602.96,27024.90,27896.00,63489.53,20601.28,17852.00,75628.81,359.37,553.00,42588.92,39.20
72963.80,67787.00,70540.90,29275.19,29551.00,64924.34,14889.28,13259.00,73594.08,356.40,357.00,65425.86,45.00
99103.05,73330.00,88569.71,31398.15,20390.00,100917.59,22852.76,15574.00,96165.31,409.86,596.00,45068.10,46.40
93254.85,85627.00,71374.09,29559.60,29311.00,66091.84,9747.29,8159.00,78293.71,363.33,256.00,93012.48,53.50
155295.55,127527.00,79806.23,82596.71,71363.00,75852.45,15644.93,13879.00,73874.65,347.49,188.00,121133.53,59.30
137559.05,85911.00,104934.98,85428.91,63587.00,88047.39,18516.40,13463.00,90135.25,354.42,205.00,113303.76,65.50
125347.75,97267.00,84456.08,68693.95,55543.00,81053.00,11490.64,7971.00,94473.79,374.22,325.00,75461.18,72.80
127157.50,96169.00,86653.63,50697.57,39965.00,83135.66,22951.53,16973.00,88620.27,368.28,313.00,77110.54,81.60
68140.65,61395.00,72736.64,53655.91,51655.00,68074.61,1483.93,1363.00,71350.58,405.90,358.00,74304.64,81.80
81355.15,70701.00,75411.82,41722.59,41481.00,65917.70,1520.82,1225.00,81362.02,339.57,204.00,109088.53,83.00
113657.05,99576.00,74803.45,45970.89,41564.00,72484.57,10982.51,8440.00,85278.42,411.84,373.00,72360.17,85.30
75133.60,64423.00,76431.64,46987.15,44003.00,69980.46,4339.93,3907.00,72797.97,360.36,389.00,60710.93,94.10
142682.39,91024.00,102729.32,60795.91,44772.00,88991.36,44904.65,25760.00,114241.90,470.25,316.00,97526.28,118.20
60798.10,55556.00,71719.78,25683.77,25232.00,66709.40,3316.53,3040.00,71497.41,385.11,299.00,84409.94,123.60
87944.35,77535.00,74334.44,38302.53,36491.00,68789.41,3196.34,2699.00,77612.20,388.08,285.00,89239.34,138.10
51678.10,49966.00,67781.60,26711.93,28634.00,61136.87,4104.31,3918.00,68652.39,399.96,293.00,89460.00,149.00
89255.35,80698.00,72485.55,35352.52,33438.00,69288.33,4507.72,3854.00,76652.30,396.00,356.00,72899.59,155.00
115047.85,97194.00,77574.51,66290.14,60318.00,72024.79,12414.08,10398.00,78242.85,360.36,252.00,93716.48,155.20
115434.50,100692.00,75131.24,48829.27,45024.00,71074.88,11007.50,8388.00,86002.34,389.07,289.00,88228.70,161.90
91375.75,82373.00,72698.59,23446.57,22641.00,67867.78,10582.67,8693.00,79782.11,406.89,360.00,74072.07,165.40
98524.50,78874.00,81863.49,24905.51,19342.00,84386.70,13266.12,10734.00,80995.76,357.39,210.00,111532.92,166.20
46374.25,44013.00,69051.94,27767.46,28905.00,62956.87,3653.30,3117.00,76811.90,423.72,300.00,92563.05,172.30
92846.35,79426.00,76609.41,41247.78,37926.00,71276.03,15146.32,12930.00,76769.48,403.92,241.00,109839.43,179.10
79044.75,65670.00,78883.46,29684.55,25106.00,77487.72,2127.72,1890.00,73778.98,423.72,224.00,123968.38,188.40
77495.30,69227.00,73363.45,34488.58,34223.00,66044.58,6574.75,6011.00,71682.40,396.99,220.00,118259.71,203.30
133694.45,101348.00,86452.62,64255.24,51040.00,82504.54,24499.72,20880.00,76897.21,372.24,250.00,97580.48,204.50
86010.15,80391.00,70116.81,52349.29,51699.00,66360.34,6267.73,5571.00,73732.20,385.11,317.00,79616.95,211.20
97822.45,68162.00,94053.76,41976.06,23030.00,119450.43,21549.71,16514.00,85520.27,371.25,450.00,54067.20,219.60
87951.00,77137.00,74723.63,43612.31,40469.00,70626.32,19518.38,16177.00,79072.55,441.54,403.00,71803.39,273.00
99170.50,90820.00,71561.75,44764.23,42512.00,69008.01,5215.77,4836.00,70682.53,335.61,314.00,70046.30,283.20
