38470.25,37372.00,67461.90,8701.28,9160.00,62254.05,5126.52,5036.00,66713.98,8564.49,7004.00,80137.41,41.60
129627.50,113112.00,75104.92,50239.42,44780.00,73525.92,22580.25,19452.00,76075.44,10447.47,8790.00,77893.68,41.70
31290.15,30464.00,67313.27,19433.89,20180.00,63112.96,3077.34,3248.00,62092.54,9393.12,8113.00,75876.69,41.80
27759.00,27480.00,66201.38,11891.67,12700.00,61364.77,2672.74,2636.00,66449.44,9018.90,7913.00,74695.15,41.90
74622.50,68810.00,71071.94,47849.90,47950.00,65399.19,7549.36,6170.00,80187.18,6741.90,5769.00,76588.16,42.00
96367.05,90673.00,69651.51,51014.11,51797.00,64545.45,2207.45,2353.00,61482.13,5266.80,4440.00,77739.87,42.10
135763.55,110528.00,80499.06,79979.91,71284.00,73530.71,8456.14,6868.00,80690.40,9903.96,7713.00,84152.20,42.60
100938.45,92686.00,71371.10,47453.63,47194.00,65896.54,3472.42,3054.00,74514.91,10945.44,8989.00,79799.79,43.00
45443.25,43639.00,68245.58,11807.18,12435.00,62227.21,11379.97,11479.00,64970.62,7121.07,6342.00,73586.64,43.40
80530.55,72080.00,73219.34,36415.19,34900.00,68381.27,5597.76,4388.00,83604.11,8768.43,6825.00,84197.48,43.50
31915.25,31025.00,67416.53,12805.59,13493.00,62197.22,3299.87,2881.00,75064.31,5982.57,5442.00,72045.88,43.60
36299.50,35517.00,66979.88,11318.09,11641.00,63718.11,6272.49,5481.00,74999.80,9221.85,8152.00,74136.79,43.70
71757.30,66720.00,70483.91,29352.54,29700.00,64769.30,3734.22,3156.00,77543.05,7325.01,6161.00,77917.85,43.70
62165.15,58018.00,70220.54,25045.93,24998.00,65661.66,2947.63,2822.00,68453.53,11899.80,10308.00,75656.31,44.10
38621.30,37609.00,67299.99,22594.53,23357.00,63396.64,2327.64,2221.00,68682.67,7350.75,6157.00,78242.45,44.20
92181.35,79009.00,76462.13,47621.42,43781.00,71284.75,9395.05,8837.00,69674.55,6627.06,5788.00,75036.45,44.20
97221.10,89397.00,71271.77,34862.24,34721.00,65802.60,11124.12,10133.00,71946.15,7266.60,6332.00,75209.08,44.40
76816.05,72937.00,69021.43,23393.02,23645.00,64837.60,15517.60,14233.00,71450.95,13014.54,10545.00,80883.91,44.60
38665.00,37645.00,67311.71,16794.47,18121.00,60738.51,2037.28,2281.00,58533.62,7563.60,6721.00,73752.13,45.20
130598.40,115249.00,74264.39,66718.55,63189.00,69196.65,8100.33,6417.00,82727.64,11300.85,9354.00,79176.02,45.40
136662.25,121199.00,73897.45,80736.74,75979.00,69639.80,14523.95,12523.00,76007.48,12640.32,11107.00,74583.23,45.50
69741.40,63761.00,71682.88,15621.13,15509.00,66009.84,3178.49,2549.00,81720.50,10890.99,9649.00,73971.60,45.60
27723.85,27236.00,66709.88,11300.24,11712.00,63231.95,13763.54,13792.00,65400.77,6137.01,5392.00,74591.09,45.80
54461.60,51353.00,69503.15,20792.87,20797.00,65523.00,6186.81,5965.00,67972.97,4925.25,4397.00,73409.41,45.90
62840.60,58898.00,69922.95,24963.82,25174.00,64988.84,4095.98,3986.00,67344.26,4950.00,4315.00,75180.35,45.90
62263.95,59198.00,68930.20,27014.19,27722.00,63862.71,4987.29,4958.00,65923.16,11893.86,10020.00,77792.02,46.00
37357.80,36101.00,67817.54,14220.50,15393.00,60544.06,1877.82,1749.00,70362.95,9922.77,8535.00,76192.00,46.30
73366.60,67716.00,71004.70,28888.44,29648.00,63857.02,7745.71,7152.00,70976.36,6189.48,5137.00,78963.16,46.70
92725.70,82129.00,73991.79,47600.00,47429.00,65772.29,3658.06,2757.00,86954.89,9535.68,7933.00,78776.05,46.80
50551.40,48305.00,68583.72,16852.78,17397.00,63485.88,3572.38,3445.00,67959.21,12594.78,10493.00,78663.05,47.50
