103310.60,92148.00,73474.89,88747.83,86432.00,67291.95,1656.48,1440.00,75388.25,312.84,365.00,56170.64,32.50
57901.55,54451.00,69689.01,24575.88,25255.00,63773.71,1369.69,1495.00,60042.82,301.95,229.00,86413.09,32.50
41336.40,39896.00,67902.11,16592.17,17420.00,62421.61,2387.14,2508.00,62377.84,368.28,420.00,57465.71,34.00
89512.80,76564.00,76619.70,38031.21,33552.00,74285.09,4438.70,3540.00,82173.63,313.83,356.00,57772.93,35.50
69458.30,64801.00,70246.12,25141.13,25557.00,64469.58,6216.56,5617.00,72531.34,327.69,321.00,66901.84,36.30
43005.55,41516.00,67887.37,15295.07,16040.00,62492.38,6932.94,7368.00,61666.29,331.65,337.00,64495.59,37.00
38495.90,37132.00,67943.20,13489.84,13784.00,64137.43,9727.06,9244.00,68960.70,413.82,461.00,58828.87,38.50
78245.80,66319.00,77321.98,56961.73,52251.00,71444.47,11439.47,10303.00,72764.95,395.01,418.00,61931.52,39.30
88784.15,79196.00,73470.35,26930.89,25720.00,68621.41,12408.13,10536.00,77181.02,299.97,384.00,51194.88,40.50
56294.15,53153.00,69408.94,18149.88,18453.00,64459.47,1554.14,1413.00,72082.19,326.70,348.00,61524.75,40.90
102352.05,95365.00,70337.59,48603.17,49137.00,64824.02,6892.48,5589.00,80820.48,327.69,289.00,74309.66,46.30
139670.89,100997.00,90631.12,93630.39,71937.00,85299.10,2967.86,2305.00,84382.51,360.36,492.00,48001.13,54.70
47279.60,44898.00,69012.34,19299.42,20326.00,62226.06,8438.29,7970.00,69386.67,296.01,229.00,84713.16,60.80
106335.40,86877.00,80214.52,49772.94,47625.00,68491.75,2395.47,2057.00,76319.66,298.98,205.00,95580.26,62.30
64849.85,61201.00,69443.30,22172.08,23125.00,62835.45,9359.35,8321.00,73714.02,446.49,456.00,64169.23,64.00
76096.90,69552.00,71702.99,30455.67,30996.00,64393.56,3032.12,2708.00,73380.00,373.23,304.00,80460.54,66.50
32058.70,31071.00,67619.29,15170.12,13899.00,71529.53,1856.40,1931.00,63004.16,437.58,445.00,64443.24,68.10
112789.70,85049.00,86912.09,48408.01,36429.00,87086.32,3664.01,3449.00,69621.51,319.77,296.00,70798.80,72.90
113346.40,83901.00,88536.13,53942.70,39625.00,89216.12,7587.44,6089.00,81663.74,361.35,369.00,64177.33,74.70
97033.95,79214.00,80278.95,38119.27,29018.00,86090.87,3121.37,2158.00,94792.46,319.77,292.00,71768.65,76.10
52119.85,49536.00,68954.43,19912.27,20516.00,63607.46,10297.07,9428.00,71577.09,360.36,294.00,80328.42,77.00
57607.05,55372.00,68181.32,27444.97,28440.00,63243.10,3146.36,2972.00,69380.84,326.70,343.00,62421.61,79.00
62365.60,51326.00,79631.99,21209.37,18090.00,76836.78,4253.06,4010.00,69508.37,418.77,480.00,57176.06,83.90
100459.65,82126.00,80166.13,68430.95,64938.00,69061.12,19393.43,18138.00,70072.11,465.30,264.00,115507.20,86.10
92772.25,75369.00,80668.74,28374.36,19805.00,93892.55,7458.92,6349.00,76992.88,438.57,429.00,66997.95,86.40
86427.20,80397.00,70451.54,23467.99,24057.00,63931.42,6603.31,5853.00,73937.22,344.52,352.00,64143.36,86.80
44068.60,42676.00,67674.56,14376.39,15552.00,60582.00,1756.44,1812.00,63526.52,303.93,360.00,55328.77,87.90
25323.20,25086.00,66155.68,11324.04,12218.00,60740.90,3227.28,3438.00,61519.21,334.62,385.00,56960.14,97.60
84067.40,74537.00,73915.52,35137.13,33677.00,68377.45,9787.75,8281.00,77460.45,422.73,477.00,58079.74,97.90
96432.60,85670.00,73769.20,31251.78,29250.00,70021.08,8064.63,6386.00,82762.86,315.81,269.00,76940.24,99.90
45498.35,41960.00,71062.44,18622.31,18716.00,65207.94,5801.25,4696.00,80960.55,384.12,400.00,62934.22,101.80
92571.80,73536.00,82500.89,41692.84,32340.00,84489.24,6890.10,5316.00,84941.62,379.17,289.00,85983.70,102.30
81206.00,63919.00,83260.33,35184.73,25963.00,88813.57,6830.60,5279.00,84798.30,304.92,309.00,64670.68,103.10
77826.85,68320.00,74655.46,33513.97,31460.00,69814.74,2926.21,2676.00,71663.72,358.38,448.00,52425.88,103.20
85698.55,79297.00,70826.64,29510.81,29141.00,66367.67,3341.52,3105.00,70528.13,307.89,248.00,81362.41,104.70
54221.25,52188.00,68089.29,18588.99,19304.00,63108.58,3168.97,2988.00,69505.23,339.57,285.00,78084.42,109.00
60502.65,57282.00,69220.73,24146.29,24966.00,63384.26,6205.85,5682.00,71578.08,380.16,408.00,61064.14,109.80
68565.30,65764.00,68327.59,27920.97,28144.00,65016.66,3882.97,3572.00,71241.41,380.16,437.00,57011.82,110.90
77501.95,69297.00,73295.63,32816.63,31973.00,67265.23,2550.17,2273.00,73527.48,290.07,185.00,102756.91,111.10
78578.30,70710.00,72828.55,31135.16,30530.00,66835.04,12441.45,11202.00,72787.26,406.89,405.00,65841.84,111.20
52731.65,49866.00,69302.16,7575.54,7886.00,62955.95,11479.93,10206.00,73716.33,298.98,340.00,57629.28,115.50
59283.80,55919.00,69479.48,17867.85,18043.00,64899.83,13249.46,11903.00,72949.40,444.51,465.00,62648.19,124.40
32993.50,32070.00,67423.20,12966.24,13298.00,63901.01,9284.38,10358.00,58743.12,338.58,493.00,45008.48,126.20
110048.00,94897.00,75999.31,38035.97,37237.00,66942.17,8489.46,7141.00,77911.39,345.51,311.00,72808.18,127.50
49888.30,47784.00,68422.06,21302.19,22428.00,62246.32,2503.76,2600.00,63110.16,413.82,476.00,56975.02,127.70
74332.75,66837.00,72885.84,30535.40,30097.00,66490.62,4297.09,3733.00,75439.09,381.15,473.00,52809.82,128.60
91239.90,81850.00,73054.35,43226.75,42542.00,66590.88,2811.97,2234.00,82491.17,340.56,325.00,68673.66,130.40
145932.34,111706.00,85616.02,55757.45,39694.00,92057.25,23063.39,15594.00,96927.17,435.60,301.00,94842.13,131.20
67631.45,63289.00,70032.62,30702.00,31645.00,63583.08,9508.10,8829.00,70576.84,386.10,337.00,75084.42,132.00
96586.50,84544.00,74870.99,35002.66,34692.00,66122.87,1488.69,1428.00,68321.28,281.16,381.00,48362.47,132.00
37417.65,36030.00,68060.04,14839.30,15626.00,62236.55,3887.73,3550.00,71770.79,306.90,219.00,91840.17,133.30
95430.35,83800.00,74631.54,49977.62,48140.00,68037.67,1886.15,1720.00,71866.71,309.87,324.00,62677.90,136.00
48898.40,46985.00,68204.86,14132.44,14941.00,61989.40,2913.12,2749.00,69448.61,408.87,400.00,66989.27,137.00
97801.55,69292.00,92500.17,63363.93,45176.00,91920.91,7784.98,7384.00,69094.87,307.89,311.00,64880.64,139.90
81914.70,72990.00,73549.27,27409.27,25290.00,71027.84,3842.51,3482.00,72321.30,329.67,381.00,56706.70,142.20
52665.15,49962.00,69081.77,22086.40,22846.00,63357.02,6002.36,5770.00,68175.17,359.37,336.00,70094.27,144.20
45431.85,43506.00,68437.04,17353.77,18102.00,62827.14,6969.83,7170.00,63706.39,382.14,400.00,62609.82,146.10
98310.75,88530.00,72776.38,41317.99,40070.00,67577.14,6829.41,5746.00,77892.83,329.67,416.00,51935.70,149.30
64351.10,60423.00,69796.49,11445.42,11811.00,63507.50,4342.31,3943.00,72172.88,337.59,341.00,64880.64,152.60
90773.45,80342.00,74045.07,37496.90,36370.00,67566.59,5103.91,4210.00,79451.27,311.85,357.00,57247.62,153.20
93059.15,79145.00,77057.61,47068.07,43773.00,70469.31,2193.17,1881.00,76412.34,301.95,273.00,72485.70,155.60
126901.00,83755.00,99296.55,58832.41,43471.00,88694.55,9038.05,7279.00,81373.49,399.96,549.00,47744.59,158.40
56756.80,52453.00,70913.27,20650.07,20689.00,65412.68,6636.63,6101.00,71289.66,434.61,349.00,81612.05,161.80
125820.85,101040.00,81609.22,58208.85,47332.00,80596.12,12705.63,8692.00,95798.00,410.85,308.00,87420.34,162.20
