66737.5,61173,71497.4,52608.7,51265,67253.8,1668.36,375.21,3.39103
153818,107745,93560.1,53484.6,37861,92579.8,96534.7,559.35,3.7105
37756.8,31842,77709.6,7714.77,7254,69698.8,3670.62,684.09,4.41946
108381,77865,91220,55736,41581,87845.8,21166.3,340.56,5.68539
90053.4,79672,74075.4,46608.7,41324,73917.1,3136.48,594.99,6.45373
157727,105065,98384.5,64315.9,44413,94904.9,18870.6,680.13,7.17731
46284.9,42501,71370.8,35086,25841,88982.4,17392.5,643.5,8.44545
164712,109781,98328.2,66606.7,45825,95256.6,13966.8,339.57,9.90679
153981,97524,103475,73657.4,53584,90086.8,9944.67,338.58,11.0008
66222.6,62436,69510.6,25541,26464,63250.2,1218.17,388.08,12.8928
97169.8,80346,79258.7,75143.7,48190,102192,24634.3,453.42,12.9207
83249.4,73956,73771.4,25219.7,23856,69282.2,1628.83,342.54,20.0834
90989.1,81384,73270.7,43379.1,41916,67823.5,1682.16,558.36,22.7961
47383.1,45491,68261.9,9481.92,9719,63937.4,2601.83,440.55,24.6416
26307.4,21316,80882.1,10526.7,8000,86235.1,2096.37,763.29,26.215
158251,115444,89837,67311.2,41824,105473,1952,360.36,27.8164
126960,87277,95333.8,101557,69641,95570.7,13020.3,647.46,30.2547
76815.1,54220,92846.8,37426.7,23608,103897,9301.39,362.34,32.3262
52888.4,50950,68029.3,10211.4,9922,67447.5,9088.43,401.94,32.4468
90943.5,80716,73840,41385.8,38904,69716.8,7353.92,342.54,32.5208
133438,93987,93044.7,81018.8,71783,73968,10820.3,386.1,32.5704
147056,96456,99915.8,77986.7,55372,92301.8,5252.38,384.12,33.0409
94009.1,84017,73330.2,55987.1,54453,67382.4,1394.04,480.15,33.22
93366.9,61761,99073.8,111803,76837,95359.2,4904.93,424.71,35.1851
92260.2,65445,92388.5,101369,84449,78666.6,16652,488.07,36.3965
74608.3,63744,76705.7,53158.5,47732,72986.6,1876.35,384.12,36.6868
83477.4,75709,72260.6,66148.5,57161,75840.4,1215.79,471.24,37.1361
141364,108132,85676.9,47865.4,30192,103899,1319.1,562.32,43.3133
90035.3,83565,70610.3,30480.7,29977,66637.1,1285.94,390.06,44.1348
149481,114346,85673,42649.6,33646,83073.3,1606.42,377.19,44.4547
90205.4,81660,72394,94919.2,89784,69284.3,1402.11,405.9,44.5721
71968.2,63802,73924.1,25055.5,21838,75191.6,1553.75,388.08,46.1341
30963.3,30674,66154.2,5766.74,5974,63262.3,3300.9,629.64,46.22
93238.7,79573,76791,40431.4,35489,74663,26294.6,488.07,46.8302
84100.6,66483,82902.7,48271.2,39031,81050.9,1346.55,351.45,47.6335
115869,104001,73014.4,63259.2,61637,67260.8,1379.64,442.53,48.443
152256,126954,78597.1,104456,91902,74488.2,2413.84,356.4,48.5436
91860.3,79709,75526.6,47540.5,44617,69830.2,1865.16,484.11,50.9603
63273.8,58471,70919.1,28093.5,26531,69395.7,13901,351.45,53.6047
149186,121775,80287.9,75419.8,63227,78174.1,2238.82,442.53,54.9929
119494,105864,73973.7,44406,43116,67496.9,7092.38,624.69,55.5534
39628.3,36220,71702.9,7092.4,6520,71289.5,3471.78,729.63,56.7915
80673,69796,75749.2,48834,43136,74193,2244.69,611.82,57.5314
78708.4,71321,72324.2,27435.5,23421,76769.1,18175.3,442.53,58.1438
82326,74457,72462.2,62319.1,46957,86976.3,5185.09,365.31,58.9821
136698,116020,77216.5,94488.4,90352,68536.3,26737.7,345.51,59.0552
64580.1,58611,72210.3,16211.4,16039,66240.3,7701.43,341.55,62.2119
85359.4,59283,94362.9,114006,77255,96711.8,2620.19,672.21,63.2248
118933,95451,81658.8,29947.5,23599,83166.3,1614.64,339.57,65.3787
86599.1,76148,74530.7,28558.8,27328,68487.6,18185.5,335.61,67.5552
165632,114477,94821.1,74743.9,59961,81693.4,2204.37,523.71,67.7493
74508.5,67641,72189.8,33861.5,21261,104376,2760.33,474.21,68.4254
90513.1,75808,78248.6,76199.3,58564,85270.7,9256.06,615.78,69.1774
35402.7,33893,68455.2,20798.8,19441,70113.2,1498.87,351.45,69.9524
99152.4,91172,71272.5,51140.3,50112,66880.7,7217.39,497.97,72.7647
127130,100383,82998,130237,88619,96313.7,3454.38,339.57,73.3549
74176,66818,72752.8,69404.4,60790,74822.9,21633.8,389.07,74.5189
92721.9,82839,73354.6,70414.7,66259,69646.3,1719.07,391.05,82.7105
73677.3,66209,72928.3,37494.5,34677,70860.8,3111.41,681.12,83.0951
95762.9,76484,82055.3,67630.1,59664,74286.1,26339.6,370.26,83.3158
150292,107553,91578.4,113353,89397,83098.2,1617.05,338.58,83.4403
132677,91221,95319.3,132298,86817,99868.7,3981.92,409.86,86.826
58541.8,51153,75002.4,34462.4,32101,70356.9,3023.21,644.49,88.1389
102991,77801,86755.2,54856.6,39501,91012.5,16796.2,354.42,89.9188
49839.8,44612,73215.8,45459.2,37024,80467.1,2423.81,465.3,91.44
104512,84377,81175.2,56252.5,39549,93215.1,5839.79,441.54,93.3493
157003,126710,81203.8,84212.7,77202,71487.3,6287.34,354.42,95.0915
66074.4,60309,71801.1,38817.8,36449,69795.1,19581.1,344.52,99.8256
76297.4,69711,71727.9,41037.2,40155,66975.7,1228.68,395.01,100.206
37170.6,30871,78909.5,32800,27283,78788.2,21925.6,544.5,106.545
77501,70428,72117.7,46894.3,46744,65746.8,1446.42,396,107.43
102515,82889,81053.6,81685.2,64557,82923.9,1611.13,587.07,109.031
57531.1,53588,70358.2,31107.8,32256,63203.1,12535.4,586.08,110.004
81474.9,63011,84739.7,56478.6,51655,71655.8,28181.4,340.56,112.357
92420.8,83098,72888.5,45642.5,44574,67106.9,1751.52,463.32,114.151
94303.6,79101,78131.6,62440.5,54761,74726.5,3661.27,678.15,114.767
88067.9,74587,77381,112140,101999,72051.5,1848.33,490.05,114.787
87463.6,71289,80405.4,58507.5,49613,77285.2,8383.25,426.69,115.292
83464.1,62001,88222.9,81309.1,55429,96135.2,1933.11,521.73,115.741
75826.1,64797,76690.9,42009.4,35833,76832.2,3513.96,336.6,120.378
26746.3,25814,67902.9,16441,16098,66932.5,2307.13,384.12,120.992
100907,90988,72680.4,68757,64648,69701.5,1538.79,495,123.74
157202,123500,83420.3,106128,87112,79841.9,11311.9,339.57,128.07
91803.3,73501,81854.9,49682.5,42489,76631.4,30036.2,479.16,129.172
87752.4,74096,77614.8,86799.8,81572,69736.1,1622.17,367.29,129.254
61533.4,56776,71027.4,22662.4,22636,65612.3,7210.5,655.38,130.96
106339,92494,75345.9,111140,102730,70901.1,8960.48,631.62,131.42
143092,100284,93511.1,55413.5,36152,100453,1469.32,344.52,133.405
145780,110849,86188.1,85800.2,66437,84636.6,16183.4,436.59,136.021
150084,133072,73914.1,54485.3,52292,68284.9,9191.4,338.58,136.55
67024.4,62399,70393.9,27045.1,25899,68436.2,17401.8,607.86,136.645
91400.4,70363,85130.3,64411.1,34559,122146,15560.1,719.73,137.524
27808.4,26275,69360.7,11362.1,11767,63281,2491.22,521.73,138.591
129198,104905,80712.3,95226.2,87117,71636.3,2718.42,399.96,139.961
94545.9,72656,85280.8,75629.3,66372,74676.7,3386.35,346.5,140.279
114534,92212,81400.4,52611.1,44336,77768,1714.63,463.32,140.37
56747.3,53285,69794.3,12967.4,12929,65730.8,27877,371.25,141.834
150033,122833,80048,97065.9,87781,72468,1521.85,338.58,143.609
112808,87966,84043.5,91739.5,81050,74179.4,3895.5,394.02,143.807
100828,89467,73858.3,43098.2,42447,66541.5,1302.18,446.49,144.589
70211.6,62933,73115.7,48475.8,36193,87777,1216.75,354.42,147.102
149692,115044,85273.3,52988.3,44656,77764.3,7105.33,421.74,149.096
81891.9,62431,85964.8,63027.2,37307,110718,8973.06,399.96,149.604
86233.4,75459,74893.5,64271.9,60839,69233.9,1755.11,420.75,150.949
44840,41678,70508,26770.2,26778,65517,2861.87,335.61,150.958
84767.5,73395,75690.8,93323.4,76375,80079.1,24030.4,433.62,151.237
71584.4,56544,82968.2,39491.3,24164,107106,19050.8,538.56,152.252
148621,111565,87303.5,51686.5,39257,86285.9,14545.9,481.14,152.949
102883,78992,85357.3,57593.6,37060,101847,6548.24,427.68,153.594
64476.5,54934,76920.2,31248.2,25474,80391.1,3921.74,350.46,156.371
120847,96361,82188.9,25416,20861,79845.9,1361.05,343.53,157.279
79631.9,71251,73244.6,29587,28759,67422.8,1626.74,498.96,157.524
71299.4,61197,76354.7,85292.1,75721,73819.7,2936.56,719.73,158.307
21090,20285,68136.8,24346.2,25897,61611.5,11347,488.07,159.057
26214.3,25888,66362,6968.64,7332,62288.2,2531.5,402.93,159.823
74950.3,61693,79619.1,118891,83193,93657,1510.94,387.09,160.69
92325.8,84322,71756.6,50591.7,49318,67228.5,1456.57,457.38,161.255
58555.1,51408,74647.3,39724.6,33700,77251.9,2356.97,596.97,161.582
36200.7,35427,66967.3,8127.7,8743,60923.8,10207.2,437.58,161.928
43913.8,41441,69446.5,13200.7,12629,68502.6,3978.61,733.59,164.901
112346,95595,77019.8,50350.1,37695,87538,8601.81,523.71,165.99
96110.5,78493,80245.4,53654.7,45529,77232.4,5304.6,347.49,167.101
54591.8,48363,73976.5,26880.9,21535,81804.9,1571.37,520.74,167.684
71773.4,63598,73960.6,39074.8,38314,66837.4,18051.7,352.44,169.027
129364,94638,89583.7,72366.3,57002,83200.5,1541.31,531.63,170.73
95289.8,86251,72403.9,40007.8,39503,66373.5,1268.49,376.2,171.727
39950.3,36160,72405.6,38923.7,34708,73496.2,3411.14,602.91,171.893
70550.8,61746,74881.3,50015.7,48262,67917.4,1686.38,452.43,173.734
117992,90841,85123.6,104382,84125,81316.9,16361.2,461.34,175.54
119759,100525,78075.3,60356.8,55817,70866.3,2428.29,392.04,175.789
119235,89701,87113.3,119255,98321,79489.4,11898.5,678.15,176.001
112294,79949,92049.8,48311.6,37129,85274.3,23886.4,350.46,178.071
78299.9,67940,75529.4,42102.2,37824,72948.7,1828.13,405.9,178.616
135866,93099,95641.4,40634.9,26415,100816,10947.9,335.61,178.815
93751.7,71832,85534.5,40500.5,31628,83920.5,14199.9,347.49,179.336
20606.4,19999,67526.6,11270.5,11531,64055.4,1903.27,399.96,182.4
26442.3,22107,78388,12590.2,10319,79960.4,1542.84,478.17,183.506
99584.7,92847,70291.8,40780.1,37003,72225.6,15056.9,590.04,185.176
153651,127513,78969.8,75362.7,65981,74854.4,1405.8,526.68,187.713
132669,121751,71413.1,67799.1,66291,67026.9,1744.18,511.83,188.023
71875.1,67087,70213.4,49617.1,49675,65459.5,6013.98,342.54,188.441
54228.8,35349,100539,73509.9,40609,118632,6279.89,406.89,188.564
41101.8,39149,68804.9,34013.8,34553,64513.3,17264.5,415.8,189.091
82809.6,74009,73329.1,38930.9,37533,67976.8,1593.08,427.68,189.527
97109.9,83347,76357.8,81648.3,69927,76521.3,7955.92,347.49,190.223
143791,120513,78194.8,85724,73717,76210.5,14114.6,497.97,190.801
149931,103378,95048,74659.4,57318,85363.8,9665.16,375.21,198.077
63058.1,58349,70825.2,64216,60665,69372.1,13954,497.97,198.539
141777,97747,95056.6,56801.1,39687,93796.9,1663.09,393.03,199.69
111377,88408,82562.7,105240,82924,83172.7,6567.99,527.67,200.39
109271,76381,93756,81114,54281,97932.7,29386.7,426.69,200.649
136712,105136,85218.5,90971.9,73620,80982.6,14646.2,343.53,201.137
114791,104481,72003.2,46599.2,45973,66428.7,1287.99,526.68,204.736
103693,79124,85885.3,105711,78112,88691.8,10693.5,450.45,206.304
158355,110753,93703.3,83075.1,50357,108116,1590.36,522.72,206.387
49502.6,45381,71488.1,45347.3,40321,73705.6,1487.99,482.13,209
128074,95486,87902.7,60740,45690,87123.1,8363.95,352.44,209.184
67899.4,45105,98655.4,113326,74069,100271,1286.4,540.54,212.502
119114,93737,83278.2,58288.6,46893,81462.1,8410.25,439.56,212.602
166455,110793,98461.2,80762.9,64381,82211.8,12037.9,336.6,213.585
103180,91831,73635.6,49962.2,48371,67691.8,1826.37,342.54,215.842
89534.6,80392,72989.1,55952.6,54620,67134.9,1339.72,382.14,216.114
81310.5,74641,71391.9,30383.1,29557,67367.6,12906.1,397.98,216.765
105540,90393,76517.9,75085.4,69277,71030.8,1412.56,414.81,216.889
126412,99312,83419.1,97533.6,71588,89288.2,2070.55,667.26,220.464
142365,97542,95651.5,84982.7,61698,90269.1,38134.7,335.61,220.865
98499.8,83505,77304.2,25683.8,22181,75885.3,8654.56,343.53,220.927
115988,94761,80216.7,53262,46445,75155.1,1511.02,425.7,221.439
82933.1,72883,74573,71242.9,55751,83746.9,3041.67,373.23,221.679
104697,91816,74729.9,47636.9,43484,71794.9,1352.44,478.17,221.861
106025,95560,72712.8,75387.7,72844,67824.5,1268.32,465.3,222.315
86780.6,78017,72897.6,45347.3,41989,70777.6,6397.56,453.42,222.861
80992.3,70245,75562.8,49807.5,46337,70444.4,1603.65,474.21,223.325
82216.8,74141,72674.5,25186.4,24233,68114.3,1530.91,396,223.347
91708.3,80677,74497,66560.3,63633,68550.8,1658.22,438.57,223.756
113417,76499,97163.1,71639.2,42087,111553,3838.5,597.96,223.847
71506.5,60524,77428,94619.3,72424,85620.4,1268.89,362.34,223.859
94508.9,60509,102361,90487.6,43353,136789,2505.95,630.63,224.136
146406,103451,92748.2,79770.5,55759,93757.7,1405.06,344.52,224.754
144445,101484,93279,53807,43096,81824.3,2222.39,434.61,225.126
97280,70686,90192.4,54391.3,42090,84689.7,14602.8,362.34,227.586
146214,125609,76286.3,83455.9,73437,74477,7800.14,385.11,227.628
38928.1,36128,70615.5,39506.8,37844,68415.6,1320.06,736.56,228.344
133520,93149,93939.2,71096.6,46521,100157,13153.4,363.33,228.71
51088.1,44640,75002.5,20609.6,18372,73517.9,8409.83,703.89,229.343
66710.9,51517,84864.5,108801,80665,88394.6,3343.63,675.18,229.898
43116.7,36693,77009.1,17042,14593,76534.2,1745.12,603.9,232.134
35155.7,34343,67086.9,4285.19,4323,64962.8,3047.65,496.98,232.739
162018,112961,93997,82606.2,59333,91242.3,15375.4,352.44,235.253
40602.1,39664,67085.9,8253.84,8868,60997.3,1870.29,388.08,236.319
96425.9,79706,79283.5,59407.2,43390,89728.3,1787.22,671.22,236.376
137931,87996,102725,119819,68728,114254,1750.24,424.71,237.119
77059.3,54994,91831,107624,71078,99232.1,3822.99,349.47,239.29
103309,84889,79756.4,33585.4,24029,91599.8,19976.3,550.44,240.772
51457.7,49051,68751.5,16558.9,16687,65032.7,14404.4,351.45,240.904
87600.4,78247,73370,25915.8,25395,66880.1,6279.75,578.16,241.681
112085,82362,89186.6,62788,31966,128727,17599.8,676.17,242.405
75285.6,60644,81358.7,93516.2,77024,79568.4,3130.45,639.54,242.427
103773,81081,83877.7,45761.5,33261,90166.3,3425.79,340.56,242.768
40928.8,23681,113269,29983.2,22389,87765.5,2664.14,758.34,242.878
26506.9,25420,68338.2,25443.4,25928,64311.1,3148.89,618.75,244.403
95301.1,81204,76913.2,56773.7,50400,73823.9,1575.17,679.14,245.233
17425.8,17957,63597.5,17982.1,19505,60419.1,2321.27,513.81,245.34
77810.7,66242,76981.4,38171.6,33894,73807,3560.24,757.35,246.795
78778.8,67356,76650.1,26312.1,17800,96875.8,2910.44,468.27,248.947
128300,106314,79089.2,86574.9,75582,75067.8,13800.9,481.14,249.338
75404.4,50767,97340.8,32422.7,21947,96817.6,4603.58,684.09,251.397
45621.8,43859,68170.1,17841.7,17831,65575.2,2651.55,407.88,253.391
