60958.6,57320,69696.2,16556.5,16924,64112.8,19985.7,301.95,0.500445
67239.1,63785,69084.9,32327.5,33101,64004.6,15065.7,320.76,0.589878
75398.6,70321,70268.1,25408.9,25477,65360.8,17949,284.13,0.591781
76063.6,70848,70360.6,23710.8,23620,65787.8,12478,343.53,0.679311
116953,88564,86543.1,72100.9,60784,77737.6,18715.6,359.37,0.691679
38512.1,37232,67789.2,11338.3,11604,64035.5,23862,329.67,0.74591
113150,80715,91871.2,57737.6,44431,85163.3,13813.6,288.09,0.776356
91101.2,77652,76886.7,46108.9,44640,67692.5,11356.3,329.67,0.798238
99451.7,86472,75373.1,30917.4,26492,76483.5,29142.9,298.98,0.830586
82324.1,77100,69976.6,46571.8,47816,63830.8,7778.72,385.11,0.834392
109719,84105,85495.1,62754.7,47021,87464.9,36095.5,318.78,0.855323
149652,101005,97099.8,85461,68025,82334.1,19018.5,336.6,0.86674
164160,113314,94943.2,57041.5,39990,93480.1,11061.4,321.75,0.88006
73736.1,66245,72947,38139.5,36977,67596.3,9870.12,282.15,0.891477
94979.1,70464,88336.6,49495.7,36052,89974.2,20771.6,369.27,0.926679
48002.6,45937,68482.8,14431.1,14581,64862.4,9221.4,288.09,0.97425
81208.9,75706,70299.6,19813.5,20686,62771.8,9318.36,309.87,1.0066
73493.9,66725,72184.3,30643.7,30177,66549.5,23223,286.11,1.01421
62434,56720,72138.1,27617.5,27524,65758.7,11922.2,346.5,1.04941
48507,45634,69662,14722.7,14870,64886.7,14267.3,360.36,1.10364
98094.1,89212,72060.9,31047.1,30728,66216.6,19858.6,335.61,1.18927
59528.9,56106,69534.2,19061.4,20094,62168.3,21206.7,384.12,1.19308
92769.4,86578,70222.6,30844.8,31846,63475.6,4182.09,359.37,1.25872
47927.5,45820,68550.3,25164.9,25640,64321.7,16604.5,318.78,1.31866
158530,112386,92444.3,82605,66246,81719.7,21804.9,356.4,1.34055
66374.6,61378,70871.1,24064.2,24342,64788,28607.6,333.63,1.34911
94925.9,82030,75838.9,49141.1,44794,71896,17401.5,286.11,1.35196
89617.3,79443,73929.2,24897.2,24439,66764.7,11001.6,330.66,1.37004
69802.2,65151,70214.7,34927.7,35935,63698.9,18760.4,290.07,1.40048
87524.4,71670,80033.5,46974.1,39922,77112.7,11061.1,373.23,1.42903
153136,99892,100468,57104.5,32816,114042,30349.2,309.87,1.44996
126647,101004,82174.6,70799.1,62952,73705.2,10348.5,283.14,1.46708
104812,91577,75007.2,52911,50477,68696.1,21369.4,313.83,1.63073
70180.3,63652,72257.5,90240.1,88256,67009.3,20800.8,390.06,1.66212
129833,96706,87985.4,47782.1,32870,95267.6,21336.7,290.07,1.66403
77870.5,72676,70220.2,38140.7,38320,65229.3,10670.9,326.7,1.68115
148335,96705,100525,74507.1,50245,97181.8,37418.6,367.29,1.70779
54786.5,50840,70623.3,17552.5,17980,63977.8,9282.12,287.1,1.77059
89353.2,67943,86187.7,48405.6,35747,88743.4,32756.4,358.38,1.77344
53920.1,49304,71671.8,19542.2,19420,65948.3,23902.1,339.57,1.8172
95829.4,87792,71535.8,47564.3,45812,68042.7,20326.9,315.81,1.84099
119413,83640,93566,43469.5,29804,95585.1,29141,324.72,1.87619
117341,104117,73859.9,62486.9,58801,69644.1,18711.2,304.92,1.88285
123157,97716,82598.8,59271.5,48448,80177.1,21685.3,376.2,1.88666
109156,74853,95569.2,49800.3,33441,97596.2,15503.7,279.18,1.90569
69162.9,65577,69119.6,26614.4,27149,64245.4,12224.7,380.16,1.92662
66757.4,60280,72578.2,25398.2,24892,66868.7,4564.36,349.47,1.97419
127804,100304,83504.1,87486.4,79748,71895.4,14987.8,298.98,1.97704
109085,86677,82478.3,40098.2,32497,80865.3,21067,277.2,2.0189
50370.9,46202,71449.4,23597.7,23518,65758.1,15890.4,280.17,2.03698
48796.8,46348,68998.5,16364.9,16408,65363.8,16772,285.12,2.05982
48723.6,46592,68534.3,10752.8,11300,62362.7,12469.1,324.72,2.06267
75365.4,69600,70964.8,27734.1,27396,66344.9,29200.4,325.71,2.17208
122806,85079,94596.6,49865.8,36931,88489.4,11920,341.55,2.22441
106162,96063,72425.4,39672.2,38971,66715.2,28715.6,344.52,2.30148
72994.2,67249,71134.9,90387.6,88453,66969.4,18518.4,388.08,2.31765
96245.4,85088,74129.6,19458.9,15796,80732.9,21166.4,338.58,2.37378
120355,88035,89595.7,34896.8,27623,82793.1,29551.2,295.02,2.43087
