104084,92757,73538.8,40219.6,38961,67653.1,29634.1,1472.13,0.496688
85076.3,72873,76510.6,50356,42973,76795.5,20140.3,1429.56,0.530055
65708.6,55999,76899.3,25824.2,20539,82400,5716.1,1520.64,0.537682
99878.3,93048,70346.7,22354.2,22492,65134.3,9318.42,931.59,0.544355
104420,85189,80330.6,57117.6,54257,68991.3,7750.94,774.18,0.575815
45760.6,44833,66891.9,10567.2,11013,62883.1,10030.6,1828.53,0.623482
56834.7,54681,68117.2,8293.11,8493,63993.6,13721.1,1315.71,0.629202
45140.2,43172,68523.8,17077.7,18160,61630.2,17428.9,6983.46,0.647315
39213.1,38298,67102,15123.7,15678,63219,5184.34,1514.7,0.647315
57615.6,53800,70183.9,28777.8,29420,64105.4,14496.2,10621.7,0.649222
119886,82200,95582.3,81793.5,64588,82994,34946.2,724.68,0.681635
62956.5,59302,69574.7,22345.8,22578,64862.1,8014.78,1160.28,0.729302
82816.3,71908,75477.6,63597.2,62032,67189.6,33349.4,4296.6,0.755042
94346.4,86176,71749.5,29360.9,29124,66069,26323,3028.41,0.779829
77716.6,70581,72161.6,26871.4,26289,66987.8,35539.7,1736.46,0.794129
95261.3,85100,73361.2,40945.5,40680,65963.8,16302.1,820.71,0.816056
152660,123752,80845.1,59131.1,50364,76944.2,6599.5,840.51,0.821776
96320.5,88949,70967.2,35725,36225,64631.4,14530.4,1271.16,0.835122
128662,96604,87284.3,37363.6,22456,109043,18159.6,3446.19,0.883743
102691,95056,70800.1,53727.3,54212,64950.1,22181.2,5753.88,0.891369
158725,121330,85734.8,78494.8,64950,79203,32929.4,676.17,0.916156
43483.4,41467,68722.8,25787.3,25775,65567.3,11666.1,3682.8,0.929503
77348,65108,77856.5,27124.9,19920,89239.7,20129.9,710.82,0.979076
62357.1,60332,67735.7,14346.6,14472,64968.3,34178.1,2574.99,1.00768
63412.5,61431,67649.9,10461.3,10691,64127.9,12530.8,2117.61,1.0277
105154,95141,72433,36453.3,36289,65832.7,5972.03,1060.29,1.03532
70869,65208,71225.5,24240.3,24428,65032.4,18059.3,1585.98,1.03628
112385,95065,77476.1,72544.8,65597,72477.3,31864.6,3078.9,1.04772
76616.5,72689,69077.1,24362.9,24373,65508.8,3469.49,1100.88,1.05344
49801.8,45808,71249.9,20670.3,20788,65164.9,3376.7,891.99,1.05439
48126.1,46298,68123.7,20551.3,20670,65159.7,13279.8,2851.2,1.06011
79474.1,67053,77676.1,35111,30873,74532.2,25388.5,670.23,1.07155
56690.3,54685,67939.2,17579.9,18729,61515,15863.2,1564.2,1.0725
89375,77232,75840.1,39446.1,33428,77334.6,8446.08,1516.68,1.07918
75090.9,68018,72350.8,58862.2,57862,66668.8,22428.8,843.48,1.08013
100624,91873,71778.4,47702.3,47077,66406.5,19179.8,687.06,1.08108
69274.9,63980,70959.7,24641.3,24088,67041.5,18525.9,997.92,1.09634
159360,110078,94876.3,72620.9,56234,84633.6,12408.1,707.85,1.12208
90837.1,71272,83526.5,36010.6,27596,85519.3,14286.5,811.8,1.13447
80304.4,73781,71330.5,21986.4,21889,65827.7,13054.3,1621.62,1.14686
55200.7,52637,68728,24453.3,25177,63652.2,4752.77,3165.03,1.20502
83344.4,70988,76943.5,21668.7,19816,71663.3,29406.3,16426.1,1.21074
105186,79267,86965.1,44784.5,29799,98493.1,15260,976.14,1.22599
106334,77096,90389.6,39409.2,28892,89392.3,43263,2561.13,1.22885
79304.1,73821,70403.7,26528.7,26681,65161.8,14784,1226.61,1.26794
112844,86264,85729.1,48684.1,37692,84648.2,37477.3,767.25,1.2727
63748.8,59406,70326.9,18798.4,18554,66399.4,11333.1,930.6,1.2727
100331,93682,70187.6,47494.1,47750,65184.8,4698.48,6519.15,1.30512
32163.2,30093,70044.4,22448.2,20089,73232.3,1966.76,10994,1.31465
140158,99667,92161,59639.2,45831,85281.1,14536.5,1350.36,1.31656
105593,73718,93873.6,60374.7,45026,87876.2,22590,1073.16,1.33086
50213.2,48293,68141.8,23835.7,25105,62222.5,8109.65,1671.12,1.46432
