167381,105551,103926,87453.1,68091,84171.6,13541.5,316.8,1.14169
149808,98928,99242.3,78030.7,56788,90051.1,6312.9,293.04,1.77723
143413,115296,81518.1,70505.1,61700,74888.6,14790,309.87,1.81814
129577,92918,91392.1,47958.2,31698,99154.2,17248.2,321.75,3.04641
94373,67528,91589.1,50843.9,37372,89160.6,11013.5,291.06,3.27475
154708,132720,76393.2,66918.5,61252,71598.8,19654.3,282.15,4.04063
107846,88623,79751.2,92126.2,84331,71593.9,6956.89,327.69,4.40122
118240,101051,76683.7,43125.6,39023,72426,22030.2,301.95,9.34379
124560,114372,71373.9,75874.4,69792,71247.5,31013.4,305.91,9.3552
77490.5,70760,71769.7,28470.8,28156,66268.6,15714.2,282.15,9.45225
155867,109986,92874.8,82875.2,61270,88645.5,24095.7,313.83,9.83186
151605,109202,90983.4,89183.4,67350,86781.3,18950.9,326.7,10.024
85992.1,80402,70092.5,49637.3,50166,64845.3,10712.4,289.08,10.0393
149495,103690,94486.4,51493.7,38078,88625.7,17534.7,289.08,10.0393
101080,79240,83598.9,34771.8,26364,86436.2,10342.3,290.07,10.4741
103353,95364,71026.4,45176,45184,65524.4,2006.71,278.19,10.6187
105027,93541,73583.4,28172.1,27329,67557.7,1543.15,300.96,10.9165
90836.1,74352,80065.6,35182.4,25268,91250.2,21816.5,282.15,11.2352
79784.8,66169,79021.5,100334,47245,139178,9985.55,282.15,11.2466
130100,98345,86696.9,64125.5,52749,79670.3,14452.3,299.97,11.2542
72902,63696,75008,38498.9,36420,69276.8,2144.16,298.98,11.2552
43700,41759,68582.2,15298.6,15371,65227.5,3628.4,288.09,11.6053
75691.3,69349,71529.5,23740.5,22977,67713.7,1303.31,282.15,11.611
139389,86289,105865,95759.3,57477,109186,24729.4,333.63,11.9345
143051,88021,106509,100760,63809,103487,21741.5,324.72,12.0505
77080.1,66677,75761.1,73931.1,71729,67548,7249.85,278.19,12.2798
150215,99252,99186.8,70301.6,53696,85803.2,17957.4,320.76,12.336
50785.1,45649,72909.6,59290.6,52965,73362.9,4945.82,326.7,17.465
156685,107760,95290.8,94442,69876,88576.2,12640.9,306.9,18.9863
132140,98589,87838.8,72693.5,58281,81742.6,5042.12,288.09,19.7893
95647.9,85840,73024,108639,103540,68763.2,1429.59,318.78,20.9852
121774,93914,84977.4,36039.2,25118,94030.6,26802.7,279.18,21.9709
122104,98449,81282.4,50974.8,39813,83909.5,31927.8,289.08,22.1478
87970.9,64848,88904.3,47540.5,34484,90349.6,12708.2,286.11,22.4
109849,76629,93947.4,46361.2,35281,86118,12127.9,309.87,22.5474
78937.4,69893,74016.6,34302.9,34033,66055.8,10986,295.02,27.3825
54179.4,51009,69609.4,19959.9,20405,64106.4,13148.5,283.14,28.3368
159705,121059,86457,60067.6,53207,73986.4,4969.45,332.64,28.3634
111225,86953,83829.7,117516,95565,80589.5,4479.33,285.12,28.566
98632.8,84437,76554.1,52469.5,48961,70232.2,6748.58,288.09,29.5336
131298,90745,94823.1,112607,85485,86329,16554,334.62,29.8752
101453,87969,75581.7,30948.3,29973,67668.6,5969.87,303.93,30.1245
154561,104763,96688,77407.1,60495,83857.4,12154.9,284.13,35.1346
133757,95498,91791.5,83664.1,59838,91631,15010.6,292.05,35.1821
106676,95695,73055.9,48427.1,47163,67292.5,2389.41,295.02,37.4903
57095.9,54850,68219.5,23034.8,22918,65870.1,2560.8,294.03,43.0579
117448,84314,91290.2,30967.4,18238,111277,19027.2,322.74,43.6373
153423,128705,78122.3,66711.4,61381,71227.2,2776.22,293.04,43.7229
83420.4,67176,81383.9,77635.6,71404,71255.5,8517.09,282.15,43.8457
119327,77987,100276,53183.5,36519,95441.6,8249.42,279.18,43.9903
100615,79622,82815.5,57147.4,52146,71821.6,6068.69,301.95,44.0198
115587,70679,107177,66772.1,41987,104222,13025.7,334.62,44.1872
122690,98482,81645.3,55632.5,44310,82282.4,21019.6,311.85,44.4622
163481,116429,92020.7,56209.7,34025,108266,37115.3,278.19,44.6106
89831,79424,74123.3,32855.9,30644,70266.4,4039.15,281.16,44.8713
133571,115001,76118.5,59572.6,51933,75176.7,13581.4,294.03,44.975
82908.4,73965,73460.2,36162.9,35577,66615.3,4696.03,281.16,44.9864
106393,91587,76130.8,57262.8,54855,68412.6,8878.62,290.07,45.1501
116998,102904,74512.1,63412.7,57724,71994.6,15942.7,282.15,45.4754
80754.8,66518,79562.6,40507.6,30882,85962.9,8929.94,285.12,45.8265
114388,76821,97584.1,58197,39745,95961.6,45802.4,314.82,45.8332
76938.6,71789,70237.1,38149,36345,68788.9,7607.9,283.14,45.934
67900.3,62111,71644.5,29503.7,27771,69624.9,19531.2,300.96,46.6381
143316,113441,82795.1,135503,110997,80005,24931.3,305.91,48.6484
64160.1,60040,70033.3,32807.1,32972,65208.3,18878.3,286.11,49.3591
87715.4,78492,73237,76533.7,73256,68468.3,15163.7,306.9,49.909
106713,82801,84461.7,80928.3,71589,74085.7,13218.6,287.1,51.9954
82560.7,70224,77049.1,41735.7,39348,69512.8,10908.7,294.03,52.0792
94441.4,77276,80093.6,28164.9,25640,71989.7,8020.58,333.63,52.3446
73099.6,68221,70222.6,27320,25353,70620.6,3582.78,301.95,52.7623
130342,100391,85088.2,77423.8,66003,76876,9490.51,282.15,52.8165
93599.7,81104,75633.1,37055.4,34500,70390.2,17793.2,321.75,52.9802
118850,92258,84425.6,67703.9,61126,72588.4,8838.47,279.18,53.6566
98421.9,83080,77638.2,44160.9,39676,72944.1,3208.16,294.03,53.8688
77266.4,69076,73306.6,29091.9,28384,67170.6,3438.17,323.73,55.0837
63778.3,57193,73081.9,32695.3,32477,65976.4,10459.1,285.12,57.8095
53297.8,50077,69751.1,19900.4,18329,71154.5,12796.8,308.88,58.3366
114368,86084,87068.4,81681.6,73712,72621.6,5892.04,320.76,59.9188
93133.3,73255,83319.6,22419.6,16995,86454.3,38058.2,304.92,60.3345
152245,106983,93262.8,88864.4,67027,86887.7,4128.48,319.77,60.6409
109674,97527,73698.3,28044.7,27267,67405.3,2997.87,282.15,61.6541
36903.7,35215,68678.7,13417.3,13307,66079,19685.1,286.11,61.7693
96315.8,62644,100762,67232.6,54864,80310.5,6141.54,293.04,61.7988
101659,81525,81720.9,92677.2,86433,70270.5,2550.2,331.65,62.1993
135492,103661,85659.9,101384,92297,71988.6,5449.87,302.94,62.3487
145001,95400,99610.1,65433.3,43900,97682,16078.4,281.16,62.5608
116879,92025,83235.5,30685.3,25213,79760.2,11563.3,289.08,62.6836
141830,101268,91786,75224.7,53648,91893.9,7258.33,314.82,62.8872
110490,95443,75867.9,43080.4,40135,70345.5,13985.9,297.99,62.9956
129454,104885,80887.4,46711.1,33409,91629.7,12008.1,298.98,63.0147
102667,78516,85694,40034,26288,99804.7,14576.7,279.18,63.5731
89860.5,75331,78176.3,56909.4,50183,74320.2,25153.8,306.9,67.0848
133577,101013,86662.9,49739.6,37057,87965.5,7679.25,285.12,67.7194
125524,111246,73947.6,59627.3,57674,67755.6,7335.22,330.66,68.2398
160741,108026,97516.5,111729,83086,88128.9,8892.31,310.86,68.2693
78527.9,67863,75835.2,23032.5,21299,70869.7,13424.7,320.76,68.8211
107637,87373,80735.4,41542.9,30009,90724.6,16260.9,307.89,68.9229
109235,93948,76199.7,44771.4,37192,78891.6,17566.8,292.05,69.0685
84068.4,67148,82050.2,43421.9,35800,79488.8,10712.2,297.99,69.1056
149553,110669,88562.2,51776.9,38041,89199.8,1747.29,278.19,70.2891
74149.4,63281,76791.7,30377.1,28325,70284.1,21168.5,306.9,70.3396
119121,74793,104378,64017.2,30205,138899,5376,305.91,70.3443
138672,120429,75463.9,54078.4,51785,68438.3,1653.76,302.94,70.5289
133652,94620,92570.3,68491.6,52856,84922.6,31741.1,324.72,70.9304
61188.6,57749,69439.4,13667.2,13825,64787.7,4628.79,301.95,70.9637
87401.9,80245,71381,18924.6,18977,65354.9,4913.8,281.16,70.9637
87702.1,79262,72514.5,48511.5,46010,69099.2,18539.3,282.15,71.1406
92558.5,76556,79235,74492.8,71160,68605.4,2782.68,316.8,71.309
39619.8,36885,70395,28191.1,25425,72666,12603.3,290.07,71.4498
40154.6,37080,70970.1,21550.9,19292,73209.6,11272.8,293.04,73.7247
113574,93320,79760.1,72611.4,67452,70548.9,10247.9,302.94,74.0072
77159.9,70891,71331.4,37075.6,36511,66549.5,2772.85,327.69,75.0034
85108.6,75349,74024.6,78298.4,60769,84440.5,2742.96,332.64,75.2793
110212,94562,76382.4,65078.7,58870,72447.8,4626.9,285.12,76.0547
81953.6,70360,76334.8,31693.3,28684,72411.5,3505.26,307.89,76.4904
143832,120057,78514.1,91130.2,76269,78305.9,11203.7,295.02,76.6369
88898.1,69769,83504.6,32809.5,25181,85389.9,9335.36,297.99,76.6531
165456,109523,99004.9,111985,85863,85473.9,35149.1,289.08,76.8329
83102.2,74080,73517.6,41675,41364,66028.7,4831.29,295.02,77.3743
121115,99347,79895.3,61102.9,50167,79822.2,3536.34,302.94,78.2772
87782.9,75668,76028.7,44278.7,42224,68725.1,6833.35,319.77,78.7015
124940,101891,80361.2,129616,113751,74676.4,11660,279.18,78.8889
105542,92839,74503.3,44187.1,41667,69499.7,10103.4,320.76,79.3979
116590,76939,99310.1,59001.4,42847,90244.7,10329.8,311.85,80.7946
89908,82826,71139.6,40449.3,40318,65749.4,26222.8,294.03,83.9152
100523,94086,70019.9,54571,48050,74430.1,13795.9,324.72,83.9932
