101051,83670,79149.6,42458,36866,75476.8,25439.4,1346.4,0.409799
134290,95385,92266.5,47203.7,34925,88576.8,17098.9,1420.65,0.417388
136036,92352,96535.7,54919.7,40564,88729.3,14311.2,2236.41,0.571063
51602.1,49096,68881.3,19223.3,19580,64342,15621.3,2156.22,0.587189
74587.4,51674,94596.1,39763.9,23358,111566,1710.58,20366.3,0.944815
108269,90876,78078.9,45544.9,38056,78432.5,14305.2,2447.28,1.10608
93784.9,71288,86217.7,40843.2,31532,84888.3,23805.9,1248.39,1.15636
107941,83765,84450.7,52331.4,43889,78142.4,21132.6,4846.05,1.20568
65246.9,60201,71029.1,13513.6,12893,68690.8,19095.9,15809.3,1.27493
89630.6,72805,80681.7,45976.8,40113,75116.3,14109.3,6260.76,1.28062
79390.5,67924,76599.4,43582.6,40224,71008,9244.32,14380.7,1.33185
51629.6,49149,68843.7,18667.5,18889,64767.6,16732.6,4702.5,1.36695
69289.2,60448,75121.4,33271.2,31364,69521.2,19213.5,1298.88,1.38971
91542,70120,85557.6,38279.9,27740,90436.7,25137.8,5609.34,1.41343
60798.1,54239,73461.2,36991.2,36619,66202,28946,1522.62,1.47414
36990.1,35198,68872.8,11792.9,12234,63173.1,20143.5,1278.09,1.51114
45394.8,42864,69405.4,23925,24468,64081.5,8950.72,1472.13,1.51683
110043,77776,92725.2,65078.7,55108,77393.5,7383.52,17571.5,1.61453
123837,80908,100309,43805.1,29416,97593.5,48517,1472.13,1.6392
66326.1,61709,70439.5,13843.3,14217,63813.2,20757.6,4769.82,1.69991
64975.3,60282,70638.3,25009,25278,64838.7,20282.9,3227.4,1.70939
84403.7,68436,80827.1,64457.5,52352,80690.1,17822.2,26433,1.79856
95752.4,85537,73362.8,34419.6,30037,75098.1,18904.4,36402.3,1.83271
91038.5,69757,85529.8,31230.4,21481,95280.2,21484.9,1599.84,1.9124
55859.1,52694,69472.4,17364.5,17394,65424.8,4327.82,1338.48,2.03287
49482.6,46441,69828.3,23172.9,23517,64577,15463.9,6412.23,2.18275
105604,76636,90308.2,37570.7,23672,104015,19719.7,14927.2,2.20172
68561.5,62933,71397.3,25585,24513,68402,17630.9,8700.12,2.2482
133919,97065,90418.7,56845.1,39261,94888.1,12810.1,111837,2.27666
72334.9,67662,70062.1,28348.2,28122,66063.1,15992.1,1509.75,2.34781
43665.8,41504,68949.5,13548.2,14324,61986.3,20612.7,5426.19,2.40757
79859.9,64582,81039.5,57606.7,55458,68075.2,13075.1,3973.86,2.41231
37876.5,36364,68261.9,14834.5,15400,63129.6,11000.1,4460.94,2.60014
98060.9,86309,74459.4,19282.8,18497,68320,18763.2,2229.48,2.60298
47344.2,45119,68768.1,21174.9,21291,65178.5,13160.9,2056.23,2.61057
49422.8,45946,70495.2,22580.3,22126,66881.5,20354.9,5909.31,2.64283
46480.6,44000,69230.8,26238.3,25572,67243.6,13612.9,13837.2,2.69121
93654.8,70490,87072.8,41826.1,31694,86486.9,23002.3,10415.8,2.73105
87291.7,73833,77482.3,45715,35997,83228.6,8539.81,53655,2.81168
48022.5,45796,68722.2,22073.3,21616,66922.5,17089.5,1708.74,2.84393
54594.6,52068,68716.1,14475.2,14560,65154.1,17848.6,1213.74,2.89231
115773,95482,79462.9,48897.1,41262,77662.8,16436.9,4387.68,2.97389
124284,106645,76375.5,60779.3,45297,87935.8,37530.2,86703.2,2.99761
82240.5,73761,73070,29423.9,27925,69053.8,13382.3,15490.5,3.12567
94926.9,86079,72272.3,48387.8,45755,69307,13739.2,3804.57,3.24519
43693.3,41625,68792.5,13401.8,13453,65286.5,6386.49,2463.12,3.29357
121897,89864,88897.3,45672.2,28684,104350,18215.4,19301,3.33341
74780.2,67032,73111.3,39013,37836,67574.6,4624.92,2392.83,3.33721
90785.8,77714,76559.4,35477.5,31862,72972.6,1627.4,4844.07,3.40646
65664,59811,71949.2,29961.8,29975,65507.2,31996.8,6653.79,3.41974
110923,83143,87433.1,65054.9,50211,84910.5,14452.3,1173.15,3.43586
99073.6,89341,72675.3,63067.6,59337,69656.4,4195.23,5516.28,3.48045
