01010110011		849
01010111101		846
01010111010		838
01000011110		797
01011110011		789
01110111110		778
01010011111		777
01011111010		763
01010111000		759
01010111100		743
10111111000		738
01001011000		738
01010001111		732
01010011100		730
01000111111		715
01011111011		693
01010111011		682
01011110010		680
01110111111		677
01000011111		677
01001111111		668
01111111101		660
01010111111		657
01111111100		644
01001011011		642
01111011011		637
01110110010		634
01011011111		630
11110001100		628
11011011111		626
01110111101		617
01011111111		616
01000001010		616
01010110010		607
01011111100		603
01010100111		601
01010010100		597
01000111100		597
01110001100		595
01001111100		590
11000110011		587
10000001101		586
01110111010		586
00100111010		581
01000011100		579
01011111101		577
01010101101		577
00010111100		574
01000011101		573
10000111100		568
01110011110		568
01000111001		568
10001011000		567
10000001100		566
01000111110		566
01111111111		564
01011011110		564
01011010111		564
01001111110		564
01010111001		561
01000111101		561
10111111010		559
01111110000		559
01011100010		558
00010111010		558
01111011111		557
01100111100		557
01011011100		557
00010111111		551
01011000000		550
01011101000		549
00110111100		549
00011111010		546
01110111100		545
01010111110		543
01111111010		540
01001110010		540
01010010111		539
11010111111		534
01001111011		534
00011111101		531
01001011110		530
01001011100		530
00101110010		530
01101110011		529
01001011111		529
01010010110		528
01001011010		528
11110011110		527
01100111011		526
01011011000		526
01000110011		526
10110001100		525
01000110010		524
01000001101		523
10011111111		522
01010100011		522
00010111110		522
01111011100		519
01110011100		519
00100111101		518
10001111100		517
01011110001		517
01001011101		517
01111011000		516
00000001101		516
11011111101		515
00100111000		513
01111111110		512
01000001100		512
01000001011		512
01100001110		511
01100111111		510
01011011001		510
01111001101		509
11010011110		507
10110011100		505
01000100100		502
11000011111		501
11111111100		500
10010111100		500
10011110010		499
10110111100		498
01010011001		498
01001001100		497
00001111111		497
11100111011		496
10010111010		496
01111110011		496
01010000111		496
01001100011		495
01000111011		495
00000111100		495
10001110001		494
01010011101		494
00010011101		494
11100111000		493
10010111111		493
01110100011		493
00111111101		493
01011000001		490
11110111010		488
01111111011		488
01110001111		488
01010011110		488
00010110010		488
01110111011		487
00000111110		486
01011110000		485
01011011010		485
00100111011		485
11110111111		484
01101100000		483
01011100011		482
01111101111		481
01100011100		481
01000111010		481
00010110000		480
01110110011		479
01111011001		478
01001100010		478
01111001100		477
00100111111		477
01001110011		476
11110011100		475
00111111100		475
00010111101		475
10111111101		474
01001001101		474
10101011100		473
01101001100		473
01100111010		473
00000111111		473
01011001000		471
10101110000		470
00100011100		470
01101011011		469
01000001111		469
11110111110		468
11100011111		468
10101110010		466
01101110010		466
01010101100		466
00000100100		466
00011011101		465
01010011011		464
01010001010		462
11010111101		461
01010011010		461
00000111011		460
11010011111		459
10011111100		459
10000111111		458
10000011111		458
01001011001		458
11001011110		457
00100011110		456
00011110011		456
11011011011		455
11000011101		454
10001111101		454
01000000111		454
00011011001		454
11111011100		453
11101110010		453
01100111101		453
01011101011		453
01000110001		453
10110111111		452
01110001010		452
01100001111		452
00111011001		451
01011101010		450
11110001110		449
10010111011		449
01010110000		449
01001001000		449
00110001111		449
11100111100		448
10001001101		448
01011001011		448
00111110000		448
00110111111		448
10111110001		447
01100011110		447
01000100110		447
10000001110		446
01100011000		446
00001011101		446
10000111110		445
01011111110		445
11000111100		444
10000111101		444
01111010111		444
01110101000		443
00011001100		443
10100111010		442
10010111110		442
01011000100		441
01010100101		441
01010100001		441
01001111101		441
10111110000		440
01011011101		439
10100001100		438
01010100100		438
01000101100		438
11010111100		437
10001110010		437
11000011011		436
11010001111		435
01110000100		435
10001111111		434
01111110010		434
01110001101		434
01000100101		434
11001011011		433
10001001010		433
00001110010		433
11010110011		432
11000011010		432
10001110011		432
01100010110		432
01001101000		432
10010011111		431
01011001100		431
01010000110		431
00001011100		431
01111100110		430
10110111010		429
01110011101		429
11010001011		428
10100111011		426
10001110000		426
00101111100		426
00010010100		426
10111011001		425
00010111001		425
00100010100		424
11101011011		423
00101110011		423
00101011100		423
11001111111		422
10010110011		422
01001110000		422
11000111001		420
01101111110		420
00111001100		420
10011001101		419
01111010110		419
01000111000		419
00110011011		419
00010010101		419
10001111011		418
01010100110		418
00011011100		418
01111100011		417
00110011101		417
11010011100		416
01110001110		416
01010110001		416
01010011000		416
10101011011		415
01111100111		415
01011011011		415
01010001011		415
00110011100		415
11000111110		414
10000011110		413
01110010111		413
11111111111		412
11101110011		412
01011010100		412
11111011010		411
11110101111		411
11000001110		411
00000011000		411
11100100100		410
11001110010		410
10011111110		410
01110010110		410
01101101000		410
00010111011		410
00000011110		410
01000010100		409
00111011100		409
10000011101		408
01101111010		408
10111011101		407
01100110010		407
01011000011		407
00000111010		407
11100011110		406
11001011101		406
01110100111		406
00010100000		406
11111011110		405
10100111111		405
11010100111		404
01010101110		404
01010001110		404
10110111110		403
10110111011		403
01110010101		403
10111111111		402
01100011101		402
00001111100		402
00010001111		401
10001011011		400
10000111000		400
01100001100		400
00011011000		399
11000001111		398
10110111000		398
01010001101		398
00100111110		398
01000010110		397
00011011011		397
00011011010		397
11100011000		396
01110111000		396
00101011101		396
11111100011		395
10000011011		395
01111100000		395
11111001100		394
10010011101		394
11000011110		393
01000011010		393
00111011011		393
11001001111		392
00101111000		392
00011111111		392
00010011110		392
00001011000		392
11110011011		390
11001001100		390
01001001010		390
11100010110		389
10001011100		389
01011001101		389
00100011011		389
10011111010		388
01001100100		388
10101111100		387
01010000100		387
00010101010		387
10100011110		386
10011011000		386
00001011110		386
10111001100		385
01100100100		385
01010010101		385
01000010111		385
00110110011		385
11100011100		384
11000000110		384
01110100010		384
01000001110		384
00100010101		384
11110010101		383
10001011110		383
10000100000		383
01101100010		383
01010100010		383
11000100110		382
10111110010		382
10101110011		382
11100111111		381
11010100110		381
10001011101		381
01001111001		381
00001001100		381
11000001011		380
10111011011		380
