37488.9,36738,66875.5,20294.3,21430,62062.8,8682.99,37.9996,0.244555
40642.9,39159,68019.4,25132.8,26627,61858.4,6766.12,121.834,0.245676
60354.4,56447,70072.6,21608,21659,65381.8,9838.22,162.726,0.24792
91493.5,81981,73140.4,53954.6,53545,66037.3,7280.21,18.4278,0.249042
88778.4,79110,73545.5,36274.8,35874,66268.1,10963.3,117.199,0.250164
86500.4,78432,72277.7,26747.6,26612,65870,5146.85,196.5,0.250164
104342,92853,73645.2,39884,38817,67337.5,8329.82,220.466,0.254651
39623.6,38097,68162,16938.5,17541,63284.8,13642.4,-20.7571,0.254651
89609.7,79103,74240.7,35986.8,32267,73091.1,2023.79,136.843,0.258016
117106,102643,74770.1,72075.9,69303,68158.2,4309,-0.77196,0.258016
122475,106631,75273.8,113162,104947,70665.9,2646.07,42.2521,0.261382
52401.1,50577,67899.5,23018.2,24517,61529.5,7189.12,176.907,0.262504
107425,91929,76583.1,33187.9,27261,79784.4,17012.1,9.97657,0.263625
98188.2,88718,72531.6,28771.8,26362,71526.8,4633.9,-3.0341,0.263625
133705,118538,73921.3,60598.4,55758,71225.2,2858.38,205.418,0.264747
74733.6,66150,74040,41053.8,39922,67394,4034.07,2.43679,0.264747
124057,115412,70444.8,60022.4,60864,64629.8,14257.3,107.409,0.265869
58958.9,55238,69950.6,15965,15714,66583,4029.53,86.5907,0.265869
87304,80187,71352.7,47285.8,47615,65083,3325.18,75.3224,0.268113
69606.5,64222,71030.7,33063,33594,64500,3495.93,24.6841,0.268113
100425,83467,78850.6,66259.2,58591,74113.1,5974.36,259.142,0.269234
123757,109679,73947.7,59602.3,57355,68103.9,2454.58,33.5084,0.269234
48369.3,45651,69438.3,12587.8,12935,63777,5546.29,128.834,0.2726
50124.8,48063,68347.4,22755.2,23227,64204.7,2715.5,6.55184,0.2726
26021.4,25079,67998.8,11299.1,11571,63995.7,5159.36,41.0596,0.273722
38521.6,37201,67862.4,14310.9,15397,60913.3,1213.54,22.7062,0.273722
71114.1,66715,69857.4,39087.9,40191,63737.3,3731.13,61.1099,0.275965
105102,89810,76695.1,91208.7,86390,69191.5,4243.33,223.025,0.275965
82990.1,73378,74120.9,39984,37846,69238.3,8272.82,210.616,0.277087
36759.3,35186,68466.4,15609.2,16310,62720.2,7604.38,78.5363,0.278209
61924.8,59911,67738.9,27186.7,27587,64585.1,1804.07,-2.56666,0.278209
125649,103901,79253.6,92305.9,86201,70177.4,2041.78,124.947,0.279331
96397.4,87515,72187.7,46317.2,44623,68024.2,4364.57,29.8698,0.280452
57911.1,54191,70034.9,25878.9,26651,63637.4,5201.83,-29.2673,0.280452
96301.5,88246,71518.4,36439,35922,66479.2,19209.8,136.768,0.281574
139719,113942,80362.4,86001.3,76338,73831.9,11148.9,219.998,0.281574
87664.1,78234,73435.5,28504.1,28014,66682.5,4830.65,65.105,0.281574
78890.9,72662,71154,22756.4,23538,63359.7,9101.54,271.276,0.283818
106831,77552,90278.7,50346.5,38724,85205.8,4896.17,161.078,0.286062
96022.2,83452,75407.5,77020.4,74040,68174.1,9394.26,68.072,0.286062
72896.4,66420,71926.2,37000.7,36592,66267.9,10609.8,20.4864,0.286062
77248.3,71531,70774.1,30417.6,31023,64257.1,3323.18,42.6541,0.288305
46281.1,44443,68246.6,16955.1,17615,63080.9,13556.9,-32.5629,0.290549
51827.3,47997,70765.9,20575.1,21241,63481.5,13658.3,43.579,0.290549
67553.5,61627,71838.5,27214.1,27023,65999.5,9576.59,148.104,0.292792
