99675.9,89663,72854.6,36527.1,36971,64749,15668.2,7941.04,0.633054
117222,104957,73194.6,103468,100137,67716.1,10625,6919.78,0.634264
47969.3,45367,69295.2,11913.1,12211,63937.1,9282.89,5154.79,0.636685
84529.1,78871,70237.5,21188,21395,64901.8,15489.7,6408.68,0.637896
95673.5,85970,72933.1,19451.7,17302,73678.7,11982.4,5825.64,0.647579
69107.8,62742,72185.2,23188.3,22226,68373.6,22267.7,5294.98,0.652421
116320,102942,74052.8,48508,45994,69118.1,23840.5,6662.79,0.653631
90542.6,66610,89082.7,41823.7,30566,89673.5,13347.8,12145.6,0.657263
98744.9,75665,85526.3,52736,41781,82719.6,20498,7159.7,0.659683
122885,99304,81098.6,47628.6,40828,76452.1,18043,9517.04,0.660894
103903,79318,85849.5,53666.6,43986,79959.4,8327.56,5339.76,0.660894
106059,93004,74735.3,51229.5,50344,66688.7,17687,5639.52,0.662104
89654.4,76440,76865.4,44501.2,40524,71968.1,12534.7,8172.45,0.662104
37791,36315,68199.7,12654.5,13327,62228.8,14138.1,5868.32,0.663315
143191,112929,83097.7,47312,36869,84098.9,11502,8560.44,0.664525
83404.3,74884,72992.7,35281.1,33744,68521.3,15876.2,10737.6,0.668156
54679.1,51477,69612.7,21132,21569,64208.3,13141.7,6316.67,0.668156
97007.4,84901,74881,38955.8,38097,67013.4,14613.2,4817.52,0.669367
65448.3,61058,70248.3,24233.2,24470,64901.7,23380.4,8271.94,0.670577
74352.7,64655,75365.8,16161.4,12699,83404.4,12245.2,6560,0.671788
98869.4,82981,78084.2,46943.1,44065,69816.5,12350.1,5005.6,0.671788
78045.4,72766,70290.8,27061.8,27658,64123.3,11975.5,5899.9,0.680261
136922,93407,96066.6,61556.3,44971,89705.7,22564.9,8502.32,0.687523
51835.8,48686,69775.9,25457.7,26298,63441.9,17845,7710.46,0.694786
109181,79211,90331.7,61595.6,43439,92928.7,16624.8,18015.4,0.697207
77037.4,70363,71752.5,41907,41519,66148.5,25306.5,11385.8,0.698417
116007,104216,72951,36659.1,35148,68353.6,10511.9,7743.56,0.70568
65168.1,62274,68581.7,40859.8,42838,62509.7,26910.1,16253.2,0.709311
104233,89782,76084.5,37294.6,30818,79308.8,20671,15426,0.710521
42206.6,39906,69314.2,21239.1,21590,64470.9,17436.1,5316.01,0.714153
68147.3,64454,69291.3,40343.4,41202,64170.3,24190,12338.2,0.714153
