75441.4,65870,75058.9,48170,46170,68374.9,9430.06,-42.8391,0.642254
100766,88898,74284.8,36634.2,35670,67307.4,3372.36,8.95143,0.643492
80974.2,73860,71848.4,27486.6,28096,64114.6,13204,23.1836,0.644729
87512.1,80243,71472.8,20322.8,19959,66730.6,1485.42,-26.0399,0.644729
67012,57344,76585.2,26130,22244,76985.1,2940.73,-20.3737,0.645967
126195,113280,73007.8,56683.3,53332,69654.2,16601.8,-5.50706,0.645967
101768,86717,76910.6,25184,20089,82157.2,1752.61,22.238,0.645967
88678.7,80181,72481.6,45055.8,44545,66287.5,2133.27,136.747,0.645967
94403.4,85405,72441,27669.9,26361,68790,5119.46,95.5442,0.645967
64066.1,58336,71973.3,25531.5,25524,65555.1,7780.9,-58.237,0.647204
59302.8,55214,70389.2,29938,30474,64383.4,4967.97,24.3958,0.648442
63414.4,57975,71684.8,29878.5,30243,64746.2,3415.02,23.7644,0.648442
98842.8,69724,92905.7,45337.8,30344,97919.2,25149.5,-3.02997,0.648442
64624.7,61066,69355.2,12665.2,12510,66348.9,17445.9,60.0899,0.648442
133085,86758,100531,53496.5,33314,105239,22033.1,83.8264,0.649679
43417.8,41616,68373.5,24903.1,25204,64753.7,3798.46,1.65139,0.650917
31790.8,30635,68008.5,14568,15295,62420.9,4833.02,65.103,0.652154
35935.6,34803,67668.8,17995.2,18583,63463,13349.1,30.9776,0.652154
81894.8,68372,78497.8,58518.3,54336,70580.3,3420.65,51.4795,0.652154
64805.2,58619,72452.2,45183.1,44047,67226.4,7118.63,-4.20186,0.653392
83426.1,78425,69715.2,28800.4,29453,64083.9,1777.46,34.0964,0.653392
45040.4,42734,69073.1,18783,19434,63340.5,1843.31,0.379263,0.653392
90650.9,77922,76241.6,37370.8,34662,70657.5,11904.5,21.3421,0.653392
83865,75261,73028.3,30616.3,31081,64556.2,1911.15,101.3,0.653392
82162.6,74745,72039.8,31676.6,31485,65934.8,11290.4,128.795,0.654629
84592.8,75254,73668.8,66562.7,63730,68448.9,7932.65,-9.85876,0.654629
