130768,111974,76536,43714.7,42226,67846.4,10770.5,17.3768,0.413506
79312.6,67391,77129.5,36517.5,31355,76326.4,10133.9,8.02962,0.426634
31668.3,30571,67888.2,11645.3,12127,62933.1,13373.3,-8.64347,0.43451
65073.1,58629,72739.3,29231.2,29089,65856.3,12826.5,44.3014,0.435823
110028,94667,76170.1,48980.4,44623,71935.5,12806.1,58.1791,0.439761
118699,95423,81521.6,69202.1,60075,75492.8,13725.1,27.681,0.441074
111184,90721,80318.4,67994.2,60197,74024.8,13592.3,-12.7937,0.442386
99682.5,89519,72976.6,41345.4,39739,68185.2,14285.4,-54.9755,0.447637
108401,100925,70390.4,66149.7,65065,66628.6,12246.1,14.1154,0.44895
96756.5,78411,80869.2,74422.6,64655,75436.7,12244.4,56.6869,0.450263
44922.6,43487,67699.6,21113,22251,62184.2,9531.73,14.4926,0.450263
70506.1,65619,70417,23841.7,23815,65609.3,14331.6,-34.2256,0.450263
53768.1,49722,70869,24454.5,24414,65644.7,11647.1,54.2356,0.451575
77753.7,66379,76766.2,45293.8,43647,68008.6,13607.8,-14.7871,0.455513
101193,87122,76120.7,99240.1,89846,72388.3,11115.6,13.1171,0.455513
74423,67002,72794.6,29651.2,29470,65939,9741.38,-3.50947,0.458139
78406.4,72463,70911.2,35661.9,36203,64556.5,12989,-14.2497,0.464702
109702,85853,83741.3,70869.3,64217,72324.9,14174.6,59.9607,0.464702
38444.6,36836,68397.9,14825,15296,63518.1,13875.5,-11.0596,0.466015
32129,31242,67396.7,11532.3,12094,62492.2,11345.2,24.7978,0.467328
89794.9,79391,74124.3,31536.2,31467,65680.1,9933.84,24.0434,0.471266
40685.6,39384,67702,17440.6,18524,61703.2,13985.6,44.2849,0.472579
90616.7,79439,74757.4,42635.3,39819,70171.2,10017.3,8.1309,0.476517
58685.3,54833,70140.2,28899.2,29061,65171,10014.1,-21.5663,0.47783
90782.9,82611,72018.9,43298.2,40183,70616.6,11860.9,-12.2801,0.47783
47170.3,45054,68614.5,21586.6,22538,62769.5,12719.1,-34.8054,0.479142
53530.6,50743,69136.3,35974.9,37555,62778.6,11585.2,59.2394,0.481768
34741.5,33356,68258.1,13015,13416,63577.3,10934.2,-41.1753,0.483081
59415.8,54749,71122.3,21080.9,21033,65685.1,11215.7,5.11023,0.484393
86056.7,74543,75658.5,46634.9,45067,67816,12740.3,-17.0038,0.489644
52887.4,48854,70946.7,41620.3,42322,64449.3,12706.7,6.78539,0.490957
62039.8,56229,72308.5,23340.7,22321,68529.8,11870.2,0.581811,0.49752
55942.6,52225,70201.2,22312.5,22277,65640.4,11873.9,-5.36135,0.498833
76852.1,70690,71248.9,35514.4,35174,66170.2,10292.1,17.7923,0.501459
70758.9,65356,70953.7,26916.6,27560,64006.1,10991.3,59.7551,0.510648
111736,102343,71551,45375.9,44643,66611.9,10406.5,3.83293,0.518524
43041.6,41731,67594.3,23565.6,24903,62016.4,11869.4,-25.1574,0.521149
84467.4,78218,70772.1,29489.4,30590,63178.1,11566.7,6.78539,0.521149
47310,45067,68797.8,13514.8,13919,63633,10226.5,29.7292,0.531651
63954,58416,71749,31818.2,32740,63690.9,10124,44.6683,0.542153
106697,86822,80538.5,46112.5,36866,81973.3,9526.86,24.3968,0.542153
50529.6,47255,70077.3,22676.6,23075,64404.6,10569.9,-28.979,0.542153
41062.8,40243,66871.1,20018.2,21159,62002.5,12825.7,7.67206,0.557905
108997,84966,84071.8,58677.7,46514,82674.1,11912.3,-33.1147,0.559218
49282.2,46522,69424.3,13594.6,14126,63070.4,10782.3,24.2966,0.568407
48019.6,46247,68048,18884.1,19331,64021,13997.2,-39.8753,0.571033
53789,50467,69849.9,28737.3,29927,62930.7,10196.5,-53.4047,0.573658
72897.3,66309,72047.5,25316.1,25313,65543.9,12068,-17.4099,0.576284
86449,78528,72146.6,33083.2,32452,66810.7,10621.6,30.3762,0.577596
84322.9,76937,71827.5,32979.7,32077,67380.2,10233.8,18.8329,0.578909
87754.4,80153,71751.1,39423.5,39133,66022.5,11489.4,6.85256,0.581534
102700,86463,77842.9,56629.7,53259,69683.7,9551.49,55.0654,0.582847
48938.3,46406,69112.2,16018.6,16818,62420.9,13651.1,-51.4547,0.58416
135382,114774,77303,72862.5,62754,76092.6,10816.6,-57.9032,0.586785
61838.3,56786,71366.9,16190,16230,65374.3,14108.6,1.60799,0.594662
118475,95935,80933.4,67010.1,57947,75786,11675.5,-37.8591,0.595974
138300,94010,96411.4,38219.2,23054,108646,9719.69,20.2694,0.597287
116323,80331,94899,86529.7,66527,85240.7,13235,13.2566,0.5986
58101.1,55142,69052.8,28552.9,29090,64325.9,11643.1,-12.0909,0.5986
107220,85153,82519.2,32910.6,24309,88725.7,14298.6,37.083,0.5986
35417.9,34595,67094.9,6579.51,6791,63495,10382.8,-1.09645,0.599913
81345.6,76015,70131.8,37251.8,37563,64993,13675.7,-21.7761,0.601225
115616,90241,83964.1,42656.7,31365,89129.7,9445.5,62.0875,0.606476
64987.6,60974,69849.9,23844,23530,66410.6,13785.6,-52.5615,0.611727
