88547.6,78088,74314.3,53794,52556,67079.7,12771,932.38,0.371783
149141,116067,84210.6,98558.2,78583,82194.7,3903.01,529.231,0.374129
78205.9,71231,71953.3,45171.2,44571,66418.5,2419.7,680.999,0.375302
91151.5,81346,73435.8,59445.3,55958,69620.1,2769.75,766.825,0.37882
66200.8,61471,70578.5,22140,22827,63563.5,12833.5,773.925,0.379993
60596.7,56009,70904.1,20078.9,18861,69767.7,6643.52,944.631,0.383512
47965.5,45015,69831.5,19814.7,19763,65707.4,5178.08,581.583,0.385857
59795.8,56586,69253.5,18718.7,19134,64113.6,6853.23,408.859,0.38703
91504.9,84636,70854.8,30818.6,31336,64454,4212.32,844.772,0.389376
105727,94901,73012.4,49981.2,48625,67363.9,1455.12,329.396,0.396413
71783.9,67899,69285.7,35958.2,36607,64374.5,3123.53,326.958,0.397585
116246,88799,85792.5,58838.4,48635,79285.1,6393.27,667.648,0.404622
48018.7,45349,69394.1,18105.9,18801,63112.9,1974.19,412.106,0.405795
56510.8,53232,69572.6,27953.1,28916,63353.7,3536.89,904.759,0.406968
59366.4,54393,71528.3,15260.6,15437,64786.9,5108.6,1032.09,0.408141
75757.8,69119,71830.6,29196.7,28603,66896.2,3004.5,636.931,0.410486
39006.1,37552,68073.6,15648.5,15940,64337.5,5341.83,520.061,0.417523
51360.8,49470,68040.9,20117,20362,64747.3,6894.59,330.613,0.419869
76886.4,69999,71984.2,33525.9,32523,67556.9,2967.43,754.773,0.422215
42577.1,40898,68226.6,16511.3,17206,62889.8,3127.86,568.514,0.425733
43788.3,42022,68290.7,17477.5,18114,63233.3,3702.34,901.645,0.425733
88136.3,78301,73767.9,57687.6,56777,66587.1,3421.46,904.859,0.428079
80545.8,71384,73947.2,32835.7,29964,71816.8,1212.9,385.047,0.428079
42458.3,39914,69713.6,14277.6,14910,62756.4,4099.85,794.38,0.430424
46703.9,44751,68395.9,17591.8,18267,63113.5,4487.81,896.013,0.436288
63274.8,59569,69613,26162.2,26213,65408.9,2047.99,922.882,0.437461
55606.3,52085,69966.7,20326.4,20577,64737.8,6850.18,774.171,0.44098
113995,96265,77606.5,62320.3,58285,70073.3,5108.19,656.884,0.44098
38634.6,37774,67029.1,15500.9,16778,60547.7,3537.89,305.808,0.442153
52107.5,48965,69742,24023.7,24433,64438.2,9785.27,316.222,0.452708
45737.8,43163,69445.3,20703.6,20655,65690.3,7981.3,823.679,0.456226
84001.9,72783,75637.8,28367.2,25595,72634.3,3175.25,689.253,0.463263
53686.4,51506,68310.3,20488.2,20982,63993.7,2949.97,516.198,0.47851
74037.3,64814,74862,41157.3,39402,68455.6,1636.58,381.709,0.480855
50808.8,48848,68166.7,20669.1,21332,63499.5,10315.7,648.402,0.480855
61954.3,57514,70595.6,29477.5,30062,64261.8,4060.31,818.174,0.484374
110908,96179,75572.1,54989.9,49335,73047.9,5741.74,616.734,0.484374
80619.9,71721,73667.4,27992.4,26829,68377.8,17811.3,361.723,0.487892
71288.9,66283,70485.5,31324.4,31791,64574.1,6886.36,835.52,0.489065
65998.4,62408,69306.4,28347,29212,63595.4,2152.51,940.611,0.489065
93650,86270,71142.3,37029.2,36810,65926.3,19622.7,547.26,0.492584
93324.2,84761,72156.9,40502.8,40109,66179.5,15168.2,886.738,0.498448
70111.9,65792,69839.1,26310.9,26404,65304.9,1555.05,845.1,0.513694
36283.3,35479,67021.8,17916.6,19139,61350.4,5245.68,807.245,0.514867
54002.8,50609,69930.7,14638.2,14773,64938,8199.6,982.879,0.51604
55423,52319,69424.1,11040.8,11211,64541.2,7075.99,696.755,0.51604
82837.1,75780,71639.2,37047.1,36672,66206.3,2431.81,868.098,0.52425
155107,117038,86852.6,99655.4,82362,79296.4,14967.8,618.622,0.525423
