57771.4,54770,69127.4,10788.5,11862,59605.3,183.308,-4.11919,0.412194
34405.2,33352,67605.5,14024.2,14892,61716.8,154.725,-2.11436,0.417445
61951.4,58852,68987.4,29089.6,29712,64163.1,49.7968,15.7968,0.417445
38377.1,37478,67108.3,13549.3,14258,62278.7,-2.46042,6.93214,0.418757
43243.1,42111,67297.8,15855.6,16715,62166.3,14.1768,8.89769,0.418757
51199.3,48641,68982.9,17738.1,18325,63437.2,83.4042,-8.98243,0.422695
41518.8,39846,68287.3,18736.6,19154,64107.7,76.1724,-1.06615,0.425321
33787.7,32719,67676.6,9969.82,10459,62470.8,169.349,-31.8271,0.437135
33186.3,32084,67787.7,13414.9,13768,63855.1,54.7635,-2.02756,0.437135
40109,38863,67637.2,25686.2,26171,64321.9,163.169,-12.0217,0.441074
51093.8,48341,69268,18165.4,18497,64361,109.895,-35.7354,0.443699
62802.6,59515,69156.2,28318.4,29279,63385.9,161.6,20.6497,0.447637
83487.9,76603,71426.2,21666.3,21519,65984.7,118.006,-16.9325,0.447637
91187.6,70391,84898.3,37769.4,25731,96197.4,172.949,68.1598,0.44895
72214.3,69883,67722.2,41573.8,43487,62652.8,181.704,31.5222,0.455513
44141.8,42397,68233,20885.7,21977,62281.7,92.9932,-14.9308,0.455513
49583.3,47877,67871.7,21173.7,21777,63720.3,105.762,12.7782,0.456826
53237.1,49376,70660.7,22344.6,22820,64170.8,160.548,8.77058,0.458139
49525.4,48008,67607.4,25059,26220,62634.2,120.524,-28.8147,0.458139
46309.6,44442,68290.1,15853.2,16302,63731.7,90.8199,-32.7489,0.460764
58168.5,53636,71074.1,20814.3,20864,65379.9,107.901,33.5663,0.46339
51916.6,49517,68711.8,19068.6,20009,62455.8,163.113,-7.14165,0.46339
59996.3,57456,68433.5,26205,27012,63578.1,149.746,16.7,0.469953
34783.3,33394,68262.5,13244.7,13142,66048.1,124.641,26.6218,0.472579
82039.1,75698,71025.9,22777.8,22582,66104.2,170.218,-4.10782,0.47783
76705.9,71878,69937.9,25884.9,27202,62362.8,136.266,50.3717,0.481768
57306.8,54374,69070.9,24057,24834,63485.6,108.107,15.7461,0.487019
75073.8,71048,69249.4,30029.7,31148,63183,122.904,-28.8167,0.489644
33520.8,33202,66165.2,11172.9,11654,62830.6,39.167,8.87599,0.49227
82802.9,70967,76466.2,27016.6,21491,82386,152.413,-8.05236,0.49227
37310.3,36691,66642.2,13717.1,14551,61780.3,109.091,33.5653,0.493582
72018.5,66584,70885,24766.3,25100,64664.7,155.8,7.7847,0.494895
39525.7,38513,67259.3,12196.3,12805,62420.7,173.638,8.75921,0.49752
46088.3,43615,69252.4,34282.7,35595,63119.9,57.0287,7.87048,0.504084
68739.1,65502,68774.8,17047.9,17418,64143.6,90.3376,8.83155,0.504084
46096.8,43875,68854.8,16401.8,17415,61723,170.355,-15.9879,0.508022
