72958.1,68834,69462.5,28947.9,29830,63598.1,235.691,-6.14468,0.41488
71396.3,63878,73249.4,28342.2,28162,65955.4,197.243,25.5687,0.418818
94157.4,86444,71383.8,37433.8,37032,66247.1,279.182,40.3476,0.422757
78017.8,72550,70475.2,35359.7,35490,65295.3,262.4,-51.7079,0.42407
88581.8,77059,75335.7,53511.9,49527,70809,350.254,-33.9642,0.425383
56790.1,51958,71630.8,23687,23666,65594,248.954,-21.0062,0.430635
85040.2,70783,78736.3,46429,43995,69161.8,286.678,9.65105,0.431947
80358.6,73431,71718.8,23595.3,23523,65737.5,328.593,-13.1554,0.434573
75221.9,61203,80547.5,33786.5,30407,72819.8,330.1,62.0833,0.438512
70426.4,63890,72240.7,36085.6,35846,65974,278.256,17.5784,0.438512
46668.8,43816,69802.9,26584.6,26892,64786.9,289.242,-6.19118,0.441138
28699.5,28027,67108.5,15033.3,15855,62139.4,197.473,5.76851,0.441138
68577.6,61040,73628.9,35942.8,35364,66608.6,205.815,4.77127,0.443764
98810.4,89669,72217.2,37070.9,36881,65873.4,271.628,75.9941,0.445077
87533,70437,81442.5,28930.1,21857,86744,237.417,50.2838,0.446389
112685,96737,76340.4,65778.4,62933,68499.1,271.973,46.2938,0.45558
68291.7,64716,69157,43479,44120,64583.9,250.622,40.3724,0.466083
88010.9,77987,73959.5,41125.2,38631,69767.3,290.558,-17.0823,0.467396
99783.3,91909,71150.8,29454.9,29345,65781.4,355.504,26.4213,0.467396
91181.9,77438,77167.5,41986.8,36458,75474.4,358.159,2.65897,0.467396
92133.9,82137,73512.4,26851.2,25965,67772.7,336.567,17.5277,0.471335
75336.9,69362,71181.3,34028.1,34214,65179.8,313.83,28.4375,0.473961
65370.4,60019,71379.4,27259.3,27303,65431.2,221.308,2.77782,0.480525
73063.5,67397,71046.1,33247.4,32225,67615.3,258.037,16.6059,0.480525
51731.3,48371,70088.7,26213.3,26247,65451.9,276.825,38.3696,0.480525
89135.6,83415,70030.5,41782.1,41747,65591.1,247.977,63.1447,0.483151
73578.4,68044,70866.5,34382.7,34792,64765,269.444,59.166,0.483151
61542.9,56662,71181.3,26328.8,26594,64882.3,210.368,22.5873,0.489716
62389.3,59133,69144.9,23237.1,23977,63513.7,216.525,4.76197,0.493654
91846,85285,70577.7,25984.8,25905,65738,222.578,-4.15329,0.49628
56796.7,53667,69357.9,22476.7,22999,64047.8,248.276,37.4044,0.501532
96120,87478,72010.4,35197.8,33810,68226.1,355.044,66.0217,0.502845
93104.8,79637,76619.1,34820.6,32705,69775.3,291.783,-20.0534,0.504158
83123.1,73760,73855.1,41755.9,40516,67541.6,354.389,122.452,0.506783
63519.8,60919,68334,26619.1,27603,63200,203.251,20.6135,0.506783
75243.8,67534,73017.7,44902.3,44746,65764.9,336.383,33.3679,0.514661
67901.3,64402,69096.9,21617.5,21686,65329.1,290.76,68.0575,0.515974
