87307.85,78538.00,72854.00,41833.26,40462.00,67757.02,5696.53,4730.00,78927.66,329.00,278.00,77558.79,54.30
108325.65,85503.00,83029.02,34530.23,23563.00,96039.27,6021.40,4475.00,88182.91,447.00,348.00,84179.87,57.00
67647.60,63412.00,69913.48,23269.26,23200.00,65731.66,5612.04,5488.00,67017.24,324.00,437.00,48589.62,58.80
98650.85,83609.00,77326.40,30922.15,21021.00,96404.27,7806.40,7657.00,66814.72,358.00,433.00,54184.50,62.00
104915.15,90064.00,76342.59,24774.61,22116.00,73414.22,5414.50,4244.00,83610.91,312.00,139.00,147102.39,63.00
36301.40,34599.00,68760.60,19481.49,20179.00,63270.68,2815.54,2647.00,69708.81,298.00,399.00,48946.69,63.50
100017.90,91421.00,71698.77,33478.27,32505.00,67498.30,3067.82,2253.00,89237.75,437.00,367.00,78036.05,66.50
130698.15,118828.00,72082.62,48272.35,46712.00,67725.15,6340.32,5020.00,82772.77,325.00,175.00,121709.72,70.00
64517.35,59512.00,71048.01,26132.40,25228.00,67885.41,6539.05,6152.00,69659.16,297.00,306.00,63608.48,72.20
95335.35,89613.00,69720.88,34430.27,34713.00,65002.23,3211.81,3197.00,65839.60,406.00,439.00,60609.60,72.50
48114.65,44778.00,70419.45,21096.32,21006.00,65817.78,4038.86,3594.00,73647.95,385.00,338.00,74648.99,72.70
88349.05,80616.00,71822.51,43900.29,43244.00,66530.61,5093.20,4492.00,74307.21,300.00,271.00,72549.07,76.90
85618.75,77117.00,72761.01,32532.22,31913.00,66807.62,9141.58,7869.00,76134.53,425.00,482.00,57785.89,77.90
103639.30,95843.00,70866.98,34047.09,33303.00,67000.28,2758.42,3155.00,57298.20,343.00,325.00,69165.69,81.00
41785.75,39560.00,69223.23,18994.78,19692.00,63215.62,3647.35,3528.00,67753.05,391.00,430.00,59592.04,83.00
62243.05,58900.00,69255.70,21940.03,22208.00,64745.23,13667.15,12384.00,72326.43,449.00,552.00,53307.36,85.70
86576.35,75387.00,75263.22,57048.60,53807.00,69484.22,13418.44,11231.00,78300.33,319.00,319.00,65536.00,86.00
67195.40,62533.00,70422.30,35903.49,36433.00,64583.52,7074.55,7105.00,65255.14,454.00,407.00,73104.04,95.10
99202.80,88025.00,73858.05,36615.11,35069.00,68425.33,6517.63,5689.00,75081.64,451.00,450.00,65681.63,95.50
92371.35,82445.00,73426.52,37198.21,36969.00,65942.34,12560.45,10345.00,79570.97,413.00,294.00,92062.48,97.90
68155.85,65045.00,68670.34,25223.24,25809.00,64048.61,2631.09,2961.00,58234.08,338.00,372.00,59546.15,98.10
