125567.20,101917.00,80743.86,75516.21,60249.00,82142.95,5113.43,4461.00,75120.77,304.00,153.00,130215.33,637.40
135280.00,91356.00,97045.73,65554.73,44200.00,97198.98,6021.40,3848.00,102551.59,314.00,150.00,137188.70,660.90
140565.80,105285.00,87496.98,117901.63,100353.00,76996.22,13599.32,11329.00,78669.35,293.00,152.00,126329.27,673.50
155810.45,106531.00,95851.86,99475.67,73703.00,88452.80,4131.68,3271.00,82780.13,316.00,226.00,91634.41,699.30
156368.09,126435.00,81051.44,126714.77,107143.00,77507.44,26635.77,18899.00,92364.78,293.00,163.00,117803.98,711.80
82227.25,76293.00,70633.55,25917.01,24865.00,68308.77,6166.58,4981.00,81134.91,293.00,154.00,124688.62,715.70
94830.90,82289.00,75524.52,32653.60,30037.00,71245.02,15923.39,12641.00,82553.23,318.00,146.00,142742.80,788.40
88218.90,81153.00,71242.14,25615.94,25717.00,65278.47,6599.74,5781.00,74817.61,312.00,166.00,123176.09,788.40
119743.70,104345.00,75207.46,50727.32,47165.00,70485.87,1552.95,1101.00,92437.91,292.00,148.00,129300.75,831.80
122741.90,74972.00,107293.56,52708.67,36968.00,93440.69,10971.80,9068.00,79295.10,321.00,133.00,158173.36,833.70
145766.09,118229.00,80800.20,124788.16,105665.00,77396.65,5299.07,3573.00,97195.59,314.00,138.00,149118.14,836.80
113521.20,84410.00,88137.96,60661.44,45774.00,86850.80,9733.01,6138.00,103920.27,301.00,129.00,152917.33,872.00
152900.59,100412.00,99793.78,75629.27,53944.00,91881.20,4826.64,4328.00,73086.57,311.00,170.00,119892.33,872.40
106964.30,95769.00,73197.09,49668.22,47005.00,69249.16,6228.46,4973.00,82080.91,295.00,219.00,88279.09,901.70
80955.20,72724.00,72953.63,22571.92,22080.00,66996.09,15553.30,12624.00,80743.12,319.00,171.00,122257.23,962.20
90969.15,81358.00,73278.03,42900.69,42410.00,66294.27,6341.51,5786.00,71828.08,311.00,351.00,58067.51,1060.20
68688.80,62290.00,72268.24,44491.72,38982.00,74798.87,11170.53,9894.00,73991.51,321.00,439.00,47920.40,1236.10
113691.25,88128.00,84546.00,102624.41,90308.00,74473.96,12196.31,10932.00,73115.38,313.00,210.00,97679.85,1601.70
47794.50,45294.00,69153.98,21461.65,21498.00,65425.19,6208.23,5834.00,69739.90,301.00,158.00,124850.23,1846.80
62568.90,50039.00,81946.40,49789.60,34771.00,93842.91,1551.76,1091.00,93213.71,297.00,226.00,86124.74,1980.40
101365.95,80092.00,82943.59,50007.37,41304.00,79345.41,5662.02,3928.00,94466.95,310.00,146.00,139151.78,2670.20
91123.05,75914.00,78665.86,52193.40,41182.00,83059.27,2136.05,1482.00,94458.96,307.00,354.00,56834.89,3067.60
148526.80,94868.00,102604.16,76220.70,50592.00,98734.97,21333.13,16288.00,85835.47,304.00,135.00,147577.36,3418.10
63098.05,53056.00,77940.18,41911.80,32292.00,85059.20,1710.03,1344.00,83384.32,294.00,331.00,58210.22,3430.40
124254.30,93231.00,87343.59,53623.78,45227.00,77703.32,3612.84,2063.00,114770.27,305.00,133.00,150289.33,3499.50
105552.60,71448.00,96818.60,96561.37,57148.00,110734.34,1420.86,860.00,108276.15,308.00,355.00,56859.41,3587.80
100599.30,76904.00,85728.64,54876.85,39996.00,89919.23,5914.30,3388.00,114403.65,293.00,135.00,142237.39,3640.20
67463.30,61297.00,72128.73,27098.68,25893.00,68587.62,15374.80,13681.00,73649.80,317.00,146.00,142293.92,3738.20
96009.85,85344.00,73726.35,30409.26,29524.00,67501.06,13044.78,10528.00,81202.77,306.00,186.00,107817.29,3791.70
81408.35,72612.00,73475.16,42061.74,40896.00,67404.10,6212.99,5280.00,77116.39,296.00,126.00,153957.59,3863.40
122178.55,99697.00,80314.29,54839.96,49029.00,73303.38,6201.09,5717.00,71085.30,316.00,178.00,116344.81,3864.70
142589.30,124249.00,75209.72,71566.60,65357.00,71762.61,8063.44,6893.00,76664.11,317.00,214.00,97079.04,3882.00
