116842.40,105781.00,72389.02,30803.15,29457.00,68530.92,9336.74,7669.00,79787.80,368.00,430.00,56086.62,46.20
107464.95,91142.00,77273.08,53823.70,45602.00,77351.66,2101.54,1590.00,86620.45,394.00,182.00,141874.64,51.80
69872.50,62242.00,73570.33,93168.67,88102.00,69304.92,13755.21,12694.00,71014.77,415.00,391.00,69558.67,60.80
70647.70,63278.00,73168.68,26332.32,25210.00,68453.59,8140.79,7230.00,73791.82,355.00,326.00,71365.89,78.50
131808.70,106292.00,81268.73,125693.76,111920.00,73601.38,22413.65,17444.00,84206.66,361.00,294.00,80471.08,90.70
144667.89,105749.00,89655.27,79946.59,61361.00,85386.15,13079.29,10129.00,84624.79,374.00,514.00,47685.73,93.50
86613.40,76396.00,74300.96,44028.81,41592.00,69375.66,5318.11,4380.00,79572.53,388.00,330.00,77054.45,100.30
100146.15,86949.00,75483.08,45976.84,43249.00,69669.55,5683.44,4661.00,79912.02,410.00,314.00,85572.48,109.60
137904.84,113041.00,79950.91,114000.81,103269.00,72346.56,9919.84,8497.00,76510.14,356.00,222.00,105093.77,111.90
96679.60,86424.00,73312.91,52136.28,48460.00,70507.70,11612.02,9096.00,83663.74,450.00,402.00,73361.20,116.10
74484.75,64101.00,76152.20,42650.79,42033.00,66499.23,6063.05,4753.00,83599.43,410.00,301.00,89268.30,119.40
146256.30,112105.00,85500.67,48240.22,32301.00,97875.34,13037.64,12633.00,67635.14,390.00,363.00,70410.59,120.50
69221.75,60679.00,74762.55,33729.36,33619.00,65751.14,32315.64,27907.00,75889.12,350.00,319.00,71904.70,120.90
50930.45,47797.00,69832.38,25606.42,24097.00,69641.14,6885.34,6689.00,67459.66,449.00,371.00,79314.46,131.50
89773.10,82899.00,70970.34,38172.82,38263.00,65381.54,5910.73,5203.00,74450.44,442.00,326.00,88855.55,134.00
51966.90,49705.00,68518.31,24189.13,25437.00,62320.99,8113.42,7565.00,70287.00,382.00,294.00,85152.23,134.70
95789.45,88188.00,71184.93,51034.34,50360.00,66413.55,8581.09,7020.00,80109.74,360.00,298.00,79171.01,142.30
96717.60,85513.00,74123.06,32021.71,31373.00,66891.12,5275.27,4381.00,78913.52,359.00,297.00,79216.91,149.60
78812.95,70104.00,73677.46,59997.42,59052.00,66585.23,10025.75,9304.00,70619.90,401.00,517.00,50831.60,150.70
122328.65,106036.00,75605.74,95962.80,90688.00,69347.85,19806.36,14384.00,90241.22,430.00,387.00,72817.78,155.80
63476.15,59054.00,70443.54,23165.73,21834.00,69533.27,9943.64,8590.00,75863.38,440.00,510.00,56540.86,159.70
105207.75,95520.00,72182.74,36573.46,35636.00,67260.03,7693.35,6112.00,82492.06,437.00,349.00,82060.84,163.90
139867.55,114797.00,79848.43,69442.45,63529.00,71636.27,6427.19,3913.00,107644.35,365.00,147.00,162725.45,177.20
49334.45,47892.00,67509.87,16803.99,17312.00,63612.89,2488.29,2144.00,76059.97,436.00,202.00,141453.94,184.20
64641.80,59124.00,71652.21,37210.11,37040.00,65836.98,18948.37,16660.00,74537.84,411.00,474.00,56825.52,184.50
61148.65,56736.00,70633.08,17444.21,17252.00,66266.16,8625.12,7808.00,72394.45,409.00,391.00,68553.00,187.80
73094.90,66758.00,71756.91,28758.73,27698.00,68045.80,12652.08,10678.00,77651.88,425.00,372.00,74873.12,212.10
67909.80,62364.00,71363.88,15648.50,13432.00,76350.52,7343.49,6856.00,70195.88,362.00,499.00,47543.15,214.60
132837.55,90225.00,96488.13,69626.91,51957.00,87823.96,15517.60,11941.00,85165.52,407.00,371.00,71895.29,229.40
95330.60,79957.00,78136.83,41698.79,35489.00,77003.35,9667.56,7189.00,88130.94,391.00,322.00,79579.43,229.40
82023.00,74260.00,72387.02,54929.21,53344.00,67483.52,11007.50,9344.00,77203.30,383.00,294.00,85375.13,234.50
79622.35,73277.00,71211.03,29127.63,28585.00,66780.07,9201.08,7753.00,77776.59,389.00,364.00,70037.10,234.60
69060.25,62241.00,72716.27,29893.99,28677.00,68317.22,5700.10,4993.00,74817.09,357.00,288.00,81237.34,235.60
82394.45,72639.00,74337.52,51600.78,49163.00,68785.66,10377.99,9355.00,72702.51,352.00,327.00,70546.41,244.50
38227.05,36014.00,69563.17,13814.71,14810.00,61131.73,7372.05,7066.00,68374.57,372.00,386.00,63159.05,248.10
151347.34,105044.00,94424.24,53309.62,37744.00,92563.04,23786.91,14832.00,105103.76,355.00,327.00,71147.65,249.20
108585.00,100124.00,71074.14,50348.90,49592.00,66536.24,9429.56,8604.00,71824.23,372.00,382.00,63820.40,251.30
102222.85,81722.00,81976.42,34086.36,26702.00,83659.80,5324.06,3758.00,92846.63,427.00,318.00,87999.60,253.90
100145.20,88826.00,73887.34,34525.47,33614.00,67313.07,11689.37,8830.00,86758.16,398.00,397.00,65701.08,256.10
92677.25,79313.00,76578.82,43457.61,39845.00,71477.93,6424.81,4997.00,84261.84,429.00,311.00,90401.74,264.70
83037.60,76039.00,71567.91,64795.50,63251.00,67136.31,8349.04,7539.00,72577.62,347.00,398.00,57138.17,271.60
41154.95,38300.00,70421.17,19899.18,20376.00,64002.39,4303.04,4012.00,70290.15,428.00,385.00,72855.61,273.60
65622.20,62661.00,68633.06,28949.13,30177.00,62869.41,5479.95,4897.00,73337.55,367.00,431.00,55804.44,283.60
85654.85,66775.00,84065.54,48061.72,39635.00,79469.49,11456.13,10119.00,74195.97,432.00,446.00,63478.82,290.80
106059.90,83461.00,83281.32,44839.20,37361.00,78653.73,16230.41,11281.00,94289.19,372.00,298.00,81810.04,298.80
