97204.00,88469.00,72006.71,45979.22,44065.00,68382.94,8758.40,7137.00,80424.62,577.00,502.00,75327.23,55.00
89357.00,81964.00,71447.23,23408.49,23800.00,64457.94,4698.12,4008.00,76820.37,786.00,607.00,84862.10,55.70
82920.75,67819.00,80129.38,49302.89,42287.00,76409.16,23438.24,17163.00,89497.67,490.00,402.00,79882.19,56.20
51154.65,48081.00,69725.48,24142.72,24325.00,65044.91,12754.42,11029.00,75788.72,769.00,719.00,70093.45,62.40
47944.60,45187.00,69535.42,20318.06,21063.00,63218.18,3940.09,3639.00,70958.45,588.00,506.00,76156.46,65.80
125794.25,95429.00,86389.38,87244.85,75617.00,75613.66,4746.91,4337.00,71730.12,632.00,551.00,75170.15,65.90
99261.70,91812.00,70853.64,32741.66,33024.00,64975.70,5055.12,4736.00,69951.93,474.00,374.00,83059.00,69.00
83809.00,75770.00,72489.20,38663.10,38814.00,65281.21,10650.50,9562.00,72996.37,474.00,370.00,83956.93,73.50
115786.00,103889.00,73040.95,46079.18,43141.00,69999.43,5407.36,4597.00,77088.70,477.00,366.00,85411.67,74.30
60208.15,55708.00,70830.06,23559.62,24024.00,64269.20,8307.39,7896.00,68950.51,554.00,593.00,61225.88,78.50
61426.05,56845.00,70817.44,19545.75,18505.00,69221.84,8308.58,7181.00,75826.64,689.00,594.00,76017.34,78.80
59613.45,55965.00,69808.40,22011.43,22233.00,64882.88,5479.95,4569.00,78602.32,603.00,531.00,74422.24,81.10
65693.45,60513.00,71146.46,29805.93,29909.00,65310.16,13809.95,12965.00,69807.09,693.00,671.00,67684.73,88.90
102294.10,92321.00,72615.62,39929.26,39157.00,66828.52,9287.95,7585.00,80249.85,598.00,463.00,84644.77,89.10
79719.25,73569.00,71014.71,24844.82,24309.00,66980.55,17811.92,15601.00,74823.54,625.00,559.00,73273.70,89.50
50972.25,48083.00,69473.98,20027.70,21079.00,62267.44,6401.01,5619.00,74656.80,464.00,446.00,68180.95,94.10
92947.05,86498.00,70422.18,77364.28,76966.00,65875.13,7391.09,6262.00,77352.68,616.00,531.00,76026.70,96.40
65441.70,58957.00,72744.33,34899.13,33129.00,69037.69,19679.03,17657.00,73041.01,622.00,562.00,72532.73,106.10
30401.90,29419.00,67725.59,16010.26,16223.00,64676.60,2331.21,2171.00,70372.27,527.00,418.00,82625.53,106.70
77433.55,69224.00,73308.17,24788.89,23868.00,68064.56,7800.45,6680.00,76528.49,786.00,666.00,77344.29,106.80
74594.95,69904.00,69933.83,33204.57,32452.00,67055.80,7411.32,6676.00,72754.39,687.00,618.00,72853.12,108.90
33422.90,32113.00,68209.23,13613.60,14309.00,62351.03,8372.84,7553.00,72649.60,707.00,763.00,60726.02,109.50
69549.50,62009.00,73505.39,25458.86,23325.00,71531.49,4369.68,3325.00,86126.73,729.00,654.00,73051.60,111.00
136230.95,98693.00,90462.66,51106.93,36849.00,90893.77,12963.86,8209.00,103496.10,573.00,483.00,77747.68,113.20
92586.05,78762.00,77038.67,61505.15,54542.00,73902.71,6525.96,4714.00,90726.63,486.00,418.00,76197.36,113.50
117697.40,94721.00,81433.02,39787.65,30213.00,86304.70,5622.75,3601.00,102330.62,567.00,490.00,75834.52,114.10
108995.40,89865.00,79487.26,30663.92,26845.00,74859.04,12899.60,8921.00,94763.84,631.00,662.00,62467.09,125.30
80523.90,73252.00,72041.91,27396.18,27744.00,64714.40,4211.41,3536.00,78054.00,801.00,658.00,79778.63,126.00
89585.00,80148.00,73252.52,120761.20,103616.00,76380.15,7088.83,6100.00,76159.60,559.00,650.00,56360.96,127.90
72760.50,64060.00,74436.98,52584.91,50680.00,67999.31,6740.16,5336.00,82781.70,500.00,555.00,59041.44,130.00
56729.25,53960.00,68899.34,21504.49,21564.00,65355.14,4300.66,4664.00,60430.55,497.00,463.00,70348.58,131.60
88252.15,77756.00,74382.59,50660.68,48328.00,68699.27,5723.90,5336.00,70300.14,543.00,374.00,95149.86,133.90
61758.55,56645.00,71452.17,25263.70,24625.00,67235.81,11305.00,10181.00,72771.30,625.00,523.00,78317.40,139.80
119964.10,92464.00,85027.33,54980.38,39812.00,90505.24,28081.62,17184.00,107097.13,477.00,343.00,91138.98,140.40
101641.45,75629.00,88076.98,43699.18,30617.00,93538.55,6377.21,5145.00,81231.66,756.00,622.00,79654.69,142.60
32102.40,31200.00,67431.51,9830.59,10228.00,62989.60,9301.04,9236.00,65997.51,648.00,568.00,74766.42,146.20
100275.35,88161.00,74541.41,40138.70,38213.00,68838.62,4046.00,2917.00,90901.16,595.00,566.00,68893.84,156.90
49301.20,47167.00,68501.35,16342.27,16555.00,64693.87,4480.35,3643.00,80599.58,658.00,609.00,70809.02,160.60
106487.40,75701.00,92188.45,65032.31,51265.00,83135.82,23784.53,14997.00,103936.98,747.00,505.00,96941.38,166.10
116532.70,94462.00,80848.25,71779.62,64538.00,72889.59,8251.46,5982.00,90399.14,668.00,451.00,97068.84,168.70
125159.65,89092.00,92067.33,47842.76,34176.00,91743.43,14572.74,8772.00,108873.59,803.00,699.00,75286.71,171.00
92192.75,81100.00,74499.94,46166.05,45160.00,66995.97,15122.52,13388.00,74026.70,612.00,682.00,58809.43,175.30
83215.25,74605.00,73099.59,29156.19,29817.00,64083.58,10663.59,9485.00,73679.40,541.00,534.00,66395.09,176.00
74919.85,69470.00,70677.24,29159.76,30218.00,63240.92,5704.86,5018.00,74506.52,583.00,622.00,61426.83,177.60
46627.90,43865.00,69663.88,20520.36,20685.00,65014.38,6412.91,5785.00,72649.34,707.00,602.00,76966.70,189.20
40286.65,38984.00,67725.88,18157.02,19148.00,62144.28,7248.29,6428.00,73899.19,753.00,726.00,67973.30,191.80
75069.00,59709.00,82394.98,45606.75,37065.00,80639.00,5045.60,3721.00,88865.48,530.00,451.00,77015.70,194.40
50647.35,48927.00,67840.34,15142.75,15851.00,62607.74,2187.22,2191.00,65422.95,477.00,443.00,70565.85,202.20
41298.40,39509.00,68504.18,27162.94,27809.00,64013.46,9454.55,8629.00,71805.95,693.00,746.00,60879.96,205.50
102863.15,91621.00,73577.45,33525.87,33073.00,66433.38,4830.21,3765.00,84077.73,512.00,418.00,80273.76,212.00
72623.70,66504.00,71566.62,27936.44,28092.00,65173.10,8328.81,7192.00,75895.02,531.00,495.00,70302.25,212.90
87394.30,70880.00,80805.20,58229.08,49588.00,76956.14,11830.98,7956.00,97455.40,691.00,562.00,80578.96,216.50
91108.80,72708.00,82121.72,33759.11,25392.00,87131.27,13818.28,12228.00,74059.12,529.00,462.00,75040.14,224.30
47001.25,44134.00,69793.67,16947.98,17138.00,64809.37,16267.30,14914.00,71482.76,518.00,454.00,74774.55,224.60
75220.05,68218.00,72262.77,30466.38,29486.00,67715.02,3873.45,3006.00,84447.91,560.00,506.00,72529.96,228.50
70295.25,60444.00,76217.15,52690.82,47128.00,73271.64,3190.39,2888.00,72398.00,480.00,354.00,88862.37,231.70
80185.70,70511.00,74528.09,76362.30,74235.00,67414.03,10932.53,9199.00,77886.11,513.00,414.00,81207.65,233.40
72687.35,65372.00,72869.71,43310.05,43528.00,65207.86,6783.00,6940.00,64053.42,817.00,863.00,62042.78,233.90
132284.64,95096.00,91164.79,58049.39,38780.00,98100.19,23432.29,15516.00,98972.59,730.00,551.00,86826.28,241.00
45683.60,44452.00,67351.77,18904.34,19280.00,64259.07,5573.96,5284.00,69132.30,719.00,663.00,71071.47,243.80
125171.05,100623.00,81524.20,78567.38,65563.00,78535.02,2360.96,1935.00,79962.73,640.00,635.00,66052.04,246.50
85920.85,76924.00,73200.94,74325.02,71960.00,67689.90,16719.50,14412.00,76028.95,615.00,483.00,83446.45,247.10
36679.50,35281.00,68133.77,19858.72,20885.00,62315.59,4255.44,4321.00,64541.67,636.00,607.00,68667.05,251.00
36542.70,35502.00,67457.11,28105.42,29242.00,62988.75,9328.41,9594.00,63721.78,697.00,579.00,78892.22,251.20
51204.05,48121.00,69734.81,21636.58,22125.00,64089.26,4449.41,4413.00,66076.71,507.00,666.00,49890.02,253.00
68328.75,62730.00,71385.20,41552.42,41710.00,65288.41,5707.24,5386.00,69444.80,507.00,470.00,70695.22,254.50
67268.55,63488.00,69438.49,27087.97,27908.00,63610.34,4774.28,4256.00,73516.74,679.00,646.00,68883.81,256.10
61207.55,50773.00,79004.55,43053.01,38177.00,73906.34,8241.94,6737.00,80175.73,552.00,583.00,62051.23,257.40
80078.35,73025.00,71866.00,34436.22,34261.00,65871.18,4088.84,3941.00,67994.48,625.00,651.00,62918.59,259.90
73317.20,64965.00,73961.60,31788.47,31105.00,66976.02,7756.42,6529.00,77856.45,514.00,604.00,55770.70,263.00
40293.30,38637.00,68345.42,18873.40,19513.00,63387.85,5999.98,5465.00,71951.46,790.00,798.00,64879.00,263.80
102405.25,83673.00,80207.84,38884.44,31117.00,81895.12,16781.38,13049.00,84281.13,539.00,483.00,73134.38,266.40
109335.50,91353.00,78436.52,38922.52,34381.00,74192.91,6590.22,5193.00,83169.02,594.00,514.00,75736.16,268.20
65241.25,60647.00,70500.61,35122.85,35075.00,65625.41,21869.82,20259.00,70746.86,557.00,535.00,68230.95,268.60
67606.75,61505.00,72037.66,32000.29,32117.00,65297.85,5635.84,5781.00,63890.41,706.00,702.00,65909.42,273.80
113676.05,86709.00,85918.11,74300.03,67105.00,72562.80,18027.31,15829.00,74637.55,559.00,462.00,79295.73,274.90
127860.50,90138.00,92962.63,57025.99,43518.00,85878.38,8163.40,5226.00,102372.11,472.00,297.00,104151.49,279.40
65240.30,60538.00,70626.53,19529.09,19790.00,64671.98,6905.57,6538.00,69220.48,612.00,569.00,70488.64,279.40
89684.75,79824.00,73631.74,28643.30,24884.00,75436.73,5810.77,4564.00,83438.80,511.00,431.00,77700.45,280.10
150456.25,109439.00,90098.59,50795.15,35259.00,94413.09,10167.36,6475.00,102907.82,687.00,842.00,53471.77,281.00
81304.80,74088.00,71919.76,26061.00,25388.00,67273.27,4967.06,4428.00,73514.29,706.00,719.00,64351.07,281.10
105896.50,97485.00,71190.78,57358.00,55641.00,67558.36,12203.45,10969.00,72911.41,484.00,406.00,78126.66,291.20
104942.70,84912.00,80995.91,62594.00,54596.00,75136.66,5062.26,4384.00,75675.26,652.00,503.00,84949.25,293.80
50566.60,47954.00,69106.50,18420.01,18566.00,65020.68,6349.84,6162.00,67533.77,703.00,527.00,87422.79,294.30
82138.90,75509.00,71290.25,34838.44,35233.00,64802.09,5141.99,4529.00,74406.16,547.00,471.00,76110.81,296.70
59805.35,56053.00,69923.17,16951.55,17201.00,64585.60,4099.55,4149.00,64754.91,470.00,636.00,48430.70,303.80
102205.75,83481.00,80235.70,57281.84,54237.00,69215.16,2359.77,1517.00,101944.55,660.00,411.00,105240.30,306.30
38355.30,36952.00,68024.81,20222.86,21052.00,62954.85,6251.07,5996.00,68323.90,590.00,627.00,61668.64,307.60
127756.95,105660.00,79241.71,94693.06,84376.00,73549.41,36905.47,28412.00,85127.31,493.00,391.00,82632.35,311.20
62104.35,57948.00,70236.60,23469.18,23880.00,64408.55,13690.95,12668.00,70828.08,571.00,590.00,63425.52,312.90
143929.75,117880.00,80018.50,68260.78,60780.00,73602.15,7216.16,6732.00,70249.30,617.00,454.00,89065.45,313.90
77776.50,71492.00,71296.95,34281.52,33664.00,66738.18,9796.08,8564.00,74964.49,692.00,511.00,88749.34,316.80
101635.75,91221.00,73018.28,49918.12,46961.00,69662.78,4900.42,4005.00,80188.25,685.00,702.00,63948.95,318.40
45553.45,43353.00,68862.38,25126.85,24557.00,67056.78,5186.02,5177.00,65650.20,647.00,590.00,71867.44,321.10
71191.10,66276.00,70396.23,19044.76,19264.00,64790.15,11165.77,9716.00,75314.94,552.00,487.00,74283.10,321.60
82097.10,73948.00,72758.10,37653.98,36440.00,67719.30,9324.84,7324.00,83439.76,493.00,527.00,61307.87,322.10
