103573.75,80288.00,84543.27,39747.19,29380.00,88661.41,11065.81,7952.00,91198.31,327.00,346.00,61937.21,21.40
97337.00,89051.00,71633.98,41910.61,40511.00,67800.20,11264.54,9519.00,77553.62,458.00,358.00,83842.14,22.40
91647.45,75836.00,79199.95,49514.71,39432.00,82293.48,10441.06,7480.00,91479.34,323.00,304.00,69632.01,24.20
106010.50,75349.00,92204.34,44882.04,30561.00,96246.52,6715.17,4657.00,94499.77,444.00,314.00,92668.74,24.70
47374.60,45499.00,68237.58,12089.21,12415.00,63816.23,3170.16,3611.00,57535.20,314.00,302.00,68140.08,25.40
39955.10,37968.00,68965.91,12660.41,12724.00,65208.47,4251.87,4068.00,68498.17,417.00,415.00,65851.84,28.10
110462.20,81483.00,88843.69,67327.82,51103.00,86343.19,13416.06,9627.00,91330.12,498.00,350.00,93248.37,31.20
55203.55,51973.00,69609.61,24237.92,24465.00,64927.71,5042.03,4405.00,75013.52,319.00,347.00,60247.79,31.20
37164.00,36159.00,67357.50,13131.65,13675.00,62932.06,2372.86,2351.00,66145.38,328.00,328.00,65536.00,32.30
99420.35,82877.00,78617.86,49389.76,44009.00,73548.76,11534.67,8809.00,85814.07,532.00,446.00,78172.98,34.80
50458.30,46877.00,70542.81,18465.23,18921.00,63957.37,8972.60,7497.00,78435.16,306.00,270.00,74274.13,35.10
54948.00,50352.00,71517.95,23039.59,23220.00,65026.81,14269.29,12416.00,75318.32,512.00,557.00,60241.36,35.10
45870.75,43291.00,69441.36,20369.23,20991.00,63594.78,8885.73,7867.00,74022.52,310.00,270.00,75245.04,35.30
45928.70,44197.00,68103.80,19248.25,19905.00,63373.69,4968.25,4709.00,69144.02,323.00,249.00,85012.57,37.80
71935.90,66333.00,71071.58,22958.67,22569.00,66667.53,10099.53,8493.00,77932.75,425.00,454.00,61349.78,38.30
116618.20,86972.00,87875.30,54859.00,42968.00,83672.49,7662.41,5432.00,92445.46,438.00,302.00,95048.90,38.70
88401.30,81328.00,71235.83,22986.04,22260.00,67673.56,1719.55,1892.00,59562.60,307.00,330.00,60968.34,41.60
89123.30,80448.00,72603.23,26130.02,24852.00,68906.20,9702.07,7488.00,84913.85,316.00,327.00,63331.43,41.80
50743.30,48676.00,68319.36,10715.95,11056.00,63520.30,15258.18,15472.00,64630.31,416.00,398.00,68499.94,42.10
54789.35,52208.00,68776.34,13734.98,14404.00,62492.06,6654.48,6340.00,68786.75,484.00,523.00,60649.00,44.20
34588.55,33410.00,67847.81,14287.14,14982.00,62496.46,3862.74,3266.00,77510.27,342.00,367.00,61071.69,45.40
82739.30,73796.00,73478.27,38835.65,37328.00,68182.95,6089.23,5460.00,73088.61,358.00,363.00,64633.30,46.70
48323.65,45791.00,69160.72,15638.98,16267.00,63005.86,2088.45,2015.00,67924.91,306.00,191.00,104994.85,47.00
63692.75,58760.00,71037.58,22141.14,22092.00,65681.77,9224.88,8856.00,68265.79,373.00,291.00,84003.20,48.90
70988.75,65565.00,70957.35,19060.23,19705.00,63391.59,2972.62,2653.00,73431.45,511.00,356.00,94069.93,49.10
120418.20,102830.00,76745.38,55300.49,50954.00,71126.37,6621.16,4622.00,93882.38,457.00,407.00,73587.10,50.50
