163118.80,106674.00,100213.30,79346.82,59670.00,87147.20,14764.33,9570.00,101107.13,339.00,146.00,152169.20,49.00
120599.65,79985.00,98813.77,42007.00,28661.00,96052.86,9166.57,7877.00,76265.12,297.00,149.00,130632.16,49.00
47364.15,45984.00,67502.98,18655.63,19268.00,63453.16,4624.34,4564.00,66402.45,300.00,311.00,63218.00,54.90
41634.70,39925.00,68342.44,12129.67,12513.00,63528.34,4062.66,4081.00,65241.48,291.00,290.00,65761.99,55.10
116446.25,102663.00,74334.68,62363.14,59075.00,69183.77,14150.29,12947.00,71626.90,325.00,331.00,64348.04,55.10
73762.75,69038.00,70021.09,30767.45,31754.00,63499.90,9813.93,8938.00,71958.59,315.00,240.00,86016.00,57.90
97137.50,88418.00,71998.95,36284.29,35238.00,67481.91,10213.77,8230.00,81332.88,311.00,303.00,67266.33,58.80
129678.80,107941.00,78734.03,69116.39,51889.00,87294.26,9846.06,8709.00,74092.48,312.00,347.00,58925.74,64.90
51601.15,48640.00,69525.77,19674.27,20020.00,64404.25,13394.64,12768.00,68752.45,294.00,342.00,56337.97,71.20
41185.35,39838.00,67752.47,11988.06,12314.00,63801.32,6021.40,5518.00,71514.77,333.00,315.00,69280.91,74.10
96533.30,81659.00,77473.48,49782.46,46911.00,69547.52,3410.54,2699.00,82813.33,321.00,283.00,74335.89,82.00
73128.15,65144.00,73568.20,33556.81,33020.00,66601.43,10982.51,8652.00,83188.84,317.00,323.00,64318.61,84.10
59916.50,56610.00,69363.86,23281.16,22886.00,66667.58,6871.06,5586.00,80612.58,346.00,275.00,82456.20,96.90
124397.75,85880.00,94929.34,73527.73,57036.00,84485.47,10076.92,8040.00,82139.44,306.00,286.00,70118.94,100.40
156608.45,120066.00,85482.09,70891.88,56934.00,81602.74,13661.20,8934.00,100212.72,298.00,154.00,126816.42,114.70
96178.95,74392.00,84729.32,52113.67,42796.00,79804.70,7248.29,5724.00,82988.12,294.00,154.00,125114.18,118.60
110425.15,70324.00,102906.86,70092.20,40768.00,112675.68,14513.24,10224.00,93030.10,297.00,301.00,64665.09,119.00
93171.25,82846.00,73703.88,35151.41,33802.00,68152.27,16059.05,12890.00,81648.26,322.00,466.00,45284.53,129.00
67832.85,63057.00,70499.61,27043.94,27413.00,64653.70,6890.10,6293.00,71754.27,318.00,366.00,56941.12,129.40
69334.80,63320.00,71761.29,21454.51,21788.00,64532.90,6531.91,5724.00,74786.04,303.00,295.00,67313.24,134.70
88293.00,76080.00,76056.38,47075.21,44308.00,69628.98,7137.62,5792.00,80761.59,309.00,339.00,59736.35,137.70
97549.80,76200.00,83897.95,50567.86,40924.00,80979.76,24510.43,20268.00,79253.79,318.00,254.00,82049.01,140.30
135441.50,106123.00,83641.57,113540.29,87823.00,84726.97,26195.47,17567.00,97725.65,297.00,275.00,70778.88,147.30
100144.25,76056.00,86292.38,57638.84,47356.00,79766.43,17150.28,11112.00,101148.40,317.00,227.00,91519.44,165.20
125096.95,96233.00,85192.74,59570.21,47789.00,81692.30,13098.33,9481.00,90540.27,346.00,258.00,87889.37,165.60
117068.50,79544.00,96452.30,74671.31,56316.00,86896.43,11234.79,8472.00,86907.84,322.00,130.00,162327.64,168.20
93902.75,78408.00,78487.02,45720.99,40716.00,73591.98,8258.60,6760.00,80064.45,338.00,397.00,55796.39,182.30
119437.80,94769.00,82595.32,38406.06,27877.00,90288.76,18461.66,12453.00,97157.59,344.00,274.00,82278.77,185.60
75552.55,60784.00,81459.12,34855.10,30036.00,76050.87,7225.68,4900.00,96641.26,337.00,311.00,71014.89,188.20
114890.15,94965.00,79286.48,71991.43,64209.00,73479.27,2011.10,1365.00,96556.38,345.00,371.00,60943.18,189.50
53277.90,50019.00,69805.89,17651.27,18119.00,63844.24,10180.45,9111.00,73228.62,303.00,266.00,74651.91,200.10
66884.75,62700.00,69910.02,22269.66,22216.00,65694.30,13348.23,12232.00,71516.49,317.00,370.00,56148.41,210.20
50129.60,47329.00,69413.95,24717.49,24933.00,64969.54,9342.69,8577.00,71386.57,331.00,219.00,99052.13,226.20
44875.15,43012.00,68374.82,17813.11,18224.00,64058.39,10362.52,9604.00,70712.01,294.00,377.00,51107.65,227.70
72354.85,65208.00,72718.80,35702.38,35404.00,66088.34,12004.72,10940.00,71914.20,312.00,306.00,66821.02,232.20
92203.20,67558.00,89443.57,44119.25,35970.00,80383.63,10115.00,9346.00,70928.38,304.00,294.00,67765.12,235.10
64706.40,58517.00,72467.80,16596.93,13985.00,77775.94,7832.58,6289.00,81621.24,301.00,268.00,73605.73,235.20
121683.60,100865.00,79062.68,74509.48,65957.00,74033.89,10406.55,7361.00,92650.97,299.00,369.00,53103.70,248.90
141586.09,107677.00,86174.27,55871.69,42569.00,86015.81,29331.12,22585.00,85111.55,297.00,194.00,100330.88,255.70
104180.80,87797.00,77765.67,43949.08,40785.00,70620.27,17222.87,14245.00,79236.09,305.00,370.00,54022.92,256.80
67189.70,61988.00,71035.43,23401.35,22976.00,66749.27,10555.30,9828.00,70385.85,316.00,302.00,68574.09,256.80
109725.95,90521.00,79440.12,49102.97,43181.00,74523.80,9568.79,7033.00,89165.40,341.00,391.00,57155.43,259.70
138912.80,92224.00,98713.89,58769.34,34676.00,111071.28,15340.29,10928.00,91996.83,307.00,268.00,75072.96,263.30
88407.95,80780.00,71724.48,40308.87,38616.00,68409.01,4784.99,4376.00,71661.13,314.00,379.00,54296.32,268.20
83037.60,76039.00,71567.91,64795.50,63251.00,67136.31,8349.04,7539.00,72577.62,347.00,398.00,57138.17,271.60
93078.15,71956.00,84773.60,59643.99,48000.00,81433.94,3654.49,2820.00,84929.32,310.00,193.00,105265.08,272.60
66398.35,62636.00,69472.55,44297.75,44641.00,65032.09,17215.73,16603.00,67954.59,321.00,306.00,68748.55,275.20
96428.80,86944.00,72685.38,16228.03,15428.00,68934.42,13020.98,10372.00,82273.72,301.00,299.00,65974.37,280.90
41878.85,39536.00,69419.57,17720.29,18068.00,64274.79,17231.20,15200.00,74293.69,323.00,255.00,83012.27,282.20
101260.50,86792.00,76461.05,51071.23,48076.00,69619.02,11477.55,8456.00,88953.73,333.00,339.00,64376.07,286.90
84654.50,73760.00,75215.80,42425.88,40756.00,68221.19,7106.68,5968.00,78040.12,331.00,242.00,89638.09,294.40
122763.75,110094.00,73077.96,57461.53,54554.00,69028.83,11810.75,9482.00,81631.45,313.00,291.00,70490.62,295.10
99462.15,81606.00,79875.88,38103.80,32338.00,77220.95,13337.52,8642.00,101144.16,297.00,382.00,50953.39,302.70
143640.95,106525.00,88370.38,121471.63,89769.00,88680.55,1404.20,1357.00,67815.52,298.00,323.00,60463.55,311.70
129299.75,95649.00,88592.55,49795.55,38885.00,83924.44,13768.30,8789.00,102664.62,323.00,299.00,70796.41,315.30
86649.50,80675.00,70389.37,26185.95,26727.00,64209.32,10330.39,9155.00,73950.02,313.00,265.00,77406.67,322.90
82399.20,74286.00,72693.55,77849.80,75194.00,67850.70,7625.52,6794.00,73556.98,321.00,403.00,52201.13,344.20
80715.80,70184.00,75370.33,43822.94,35948.00,79892.63,3164.21,2904.00,71408.30,302.00,311.00,63639.46,357.70
70561.25,63179.00,73193.66,32343.01,31999.00,66240.55,3909.15,3099.00,82668.63,297.00,259.00,75151.32,373.60
144363.89,106929.00,88479.58,74077.50,57093.00,85032.20,10529.12,7221.00,95559.67,293.00,295.00,65091.69,374.70
75693.15,70437.00,70426.42,31308.90,30801.00,66616.67,9915.08,8885.00,73133.90,300.00,335.00,58688.96,375.80
78428.20,73017.00,70392.79,30504.46,30909.00,64678.26,8068.20,6717.00,78719.30,347.00,318.00,71512.55,380.90
138398.84,92897.00,97636.16,80820.05,62005.00,85422.52,11592.98,9173.00,82825.42,325.00,359.00,59329.25,384.50
64210.50,58585.00,71828.96,25664.73,25437.00,66122.73,8105.09,6797.00,78148.48,347.00,415.00,54797.57,385.60
88215.10,78620.00,73534.27,16139.97,14936.00,70818.78,5260.99,4444.00,77584.21,326.00,346.00,61747.80,385.90
42882.05,40943.00,68639.77,21640.15,22155.00,64013.05,4531.52,3931.00,75547.62,302.00,327.00,60525.61,391.20
50740.45,47769.00,69612.64,20798.82,20573.00,66255.36,5689.39,5741.00,64946.85,297.00,379.00,51356.71,393.40
53060.35,50503.00,68854.58,19031.67,19715.00,63264.51,5463.29,5603.00,63901.87,311.00,271.00,75209.21,395.10
70311.40,62664.00,73533.89,29763.09,26588.00,73362.20,6459.32,5816.00,72785.08,311.00,261.00,78090.79,395.50
63933.10,60796.00,68917.68,26955.88,27992.00,63110.20,5449.01,5432.00,65741.23,332.00,388.00,56077.20,400.00
82433.40,75606.00,71454.05,40588.52,41074.00,64761.40,5483.52,5202.00,69082.66,344.00,446.00,50547.95,407.80
53716.80,49336.00,71355.29,16567.18,15228.00,71299.38,6849.64,6728.00,66720.88,314.00,227.00,90653.32,419.30
38465.50,36813.00,68477.85,15259.37,15497.00,64531.08,8898.82,7833.00,74453.35,293.00,267.00,71917.79,422.90
40230.60,38886.00,67802.10,23481.08,24626.00,62489.09,4097.17,4102.00,65458.84,297.00,251.00,77546.58,429.20
118120.15,91753.00,84369.15,66496.02,46653.00,93410.56,12212.97,8473.00,94463.51,294.00,195.00,98808.12,439.50
94640.90,69232.00,89588.43,64136.24,48020.00,87530.88,13466.04,10900.00,80964.27,316.00,227.00,91230.73,442.10
69927.60,60809.00,75363.44,44426.27,43085.00,67576.20,7794.50,6957.00,73425.38,321.00,355.00,59259.32,442.90
97734.10,85213.00,75165.79,41143.06,40377.00,66779.40,9904.37,7353.00,88275.91,302.00,338.00,58555.83,448.00
79645.15,75012.00,69583.87,31144.68,32064.00,63657.00,4681.46,4368.00,70239.05,308.00,495.00,40777.95,448.80
102886.90,92944.00,72546.87,33485.41,33604.00,65304.72,14331.17,12916.00,72716.60,338.00,371.00,59706.66,450.60
95416.10,85076.00,73501.22,50170.40,46240.00,71106.56,10742.13,8868.00,79386.14,325.00,328.00,64936.59,465.90
41349.70,39333.00,68896.20,14775.04,14161.00,68377.73,4197.13,4277.00,64312.16,330.00,306.00,70676.08,470.70
81023.60,74118.00,71642.02,29320.41,28690.00,66976.03,12127.29,10130.00,78457.47,315.00,206.00,100212.82,473.10
92914.75,85329.00,71362.16,52007.76,50437.00,67576.99,13358.94,11733.00,74617.87,312.00,280.00,73025.84,481.10
101878.95,63615.00,104955.41,29149.05,22699.00,84158.43,15768.69,8987.00,114990.20,333.00,285.00,76573.65,482.10
88140.05,78080.00,73979.84,31129.21,30068.00,67849.02,7480.34,6272.00,78161.92,326.00,347.00,61569.85,492.70
75637.10,69066.00,71771.24,31129.21,31806.00,64141.48,9157.05,8318.00,72146.73,324.00,230.00,92320.27,502.20
65046.50,56308.00,75706.60,51474.64,47376.00,71205.71,21211.75,17428.00,79764.37,291.00,274.00,69602.10,516.30
98956.75,76720.00,84531.15,48816.18,38420.00,83269.59,12848.43,9056.00,92980.88,342.00,311.00,72068.52,520.00
98160.65,78560.00,81887.17,41085.94,35412.00,76036.60,6143.97,4516.00,89161.04,322.00,323.00,65333.10,521.30
82628.15,74857.00,72339.51,29531.04,29645.00,65284.07,4247.11,3261.00,85353.77,314.00,326.00,63123.63,538.90
101137.95,89172.00,74330.25,17030.09,16176.00,68996.29,4085.27,3492.00,76670.19,313.00,286.00,71722.97,542.10
105699.85,91885.00,75389.29,53177.53,50409.00,69135.33,9517.62,7693.00,81079.79,298.00,306.00,63822.65,542.20
101007.80,78130.00,84726.06,58496.83,48966.00,78292.05,13677.86,8694.00,103104.70,330.00,266.00,81304.06,544.30
63921.70,57960.00,72276.96,32995.13,33228.00,65076.71,20633.41,19436.00,69573.53,343.00,387.00,58084.88,558.90
128512.20,107757.00,78158.95,49025.62,42569.00,75476.12,8985.69,5981.00,98459.49,327.00,238.00,90043.16,561.30
