01010111011		1567
01010110011		1387
01010111111		1380
01010111101		1173
01010100011		1131
01000111001		1088
01110111111		1076
01000111101		1072
01010100111		1068
01001100011		1059
01010011011		1044
01010111010		1017
01011110011		1011
01110111010		963
01000100101		958
01010111000		940
01010011111		931
01010011100		928
01010010111		920
01001011000		911
01010111100		910
01010011001		909
01011111111		908
01011111011		908
01000111011		885
01000111100		876
01010111110		872
01010110010		863
01010011101		856
01100111011		854
01111011011		842
01000111000		842
01001011010		832
01000111111		831
01001110010		829
01001110011		800
01000110011		798
01010100101		796
01011011111		794
01011100011		791
01011111010		790
01011100010		788
01010100110		788
01101111010		786
01110100101		785
01010010101		785
01101110011		782
01010011110		779
01001011101		777
01111110011		775
01110111101		770
01110111110		764
01000100111		761
01001100010		760
01001111011		757
01100111100		745
01011000000		745
01010000111		741
01011110010		726
01011111100		718
01001011100		709
01000110001		705
01010100000		698
01110110010		696
01111111100		692
01010010100		691
01010100010		690
01011111101		685
01011010111		685
01001111111		682
01000100011		681
01000010101		680
01100111111		677
01111111111		675
01000100100		673
01011011010		671
01100111001		668
01010111001		667
01011110001		666
01000010111		666
01001111101		665
01001011001		664
01110100111		657
01000011111		653
01111101001		646
01010100001		646
01000111110		642
01110110011		637
01010010110		635
01000000111		634
00010111010		634
01001011011		630
01011100101		627
01111111101		626
01110111100		626
01111101011		625
01101111011		625
00110111111		621
01000011110		617
01000110010		608
11010111011		607
01110011110		607
01011000001		607
01011011011		606
01100110011		605
01011011000		603
01011011100		602
01111110000		601
01001100000		601
01110100011		594
01001011111		590
00010011101		589
01010101100		584
01010101101		581
01011010100		579
01010101011		578
01000100110		577
01011011101		576
01000011100		576
01111100011		575
01100100100		575
01100010100		573
01100110001		572
01011100001		572
01100111101		568
11001110011		567
01011100000		565
01011101000		564
01011110000		563
01011011001		563
01100100000		562
01111111010		561
01110111011		561
01000111010		561
01100011011		560
00010111111		559
01110011101		556
01100100111		554
01100010101		553
01000100010		552
11011111101		551
11110111111		549
01010011010		548
01101111110		545
01000000101		545
00000111111		542
01110100100		541
01100010111		539
01011011110		539
01111110010		537
01001111100		535
11000010101		529
11000111000		528
01101110010		527
01111010111		526
01110011111		524
01010100100		524
01000101101		523
01011000101		521
01111100000		520
01101011011		520
11100111011		514
01011111001		514
01001101000		510
11010111111		508
01110010111		507
00010100000		507
01111111110		505
01100111110		504
01001110000		504
00010111011		503
01110000100		501
01011000011		500
01011111110		498
01011000100		498
11000110011		497
01111100001		494
01101000001		493
01111011111		492
01100100101		492
00100111001		490
01000110000		489
01111111011		488
01001111001		486
00000111011		486
01000011001		485
01100010110		484
01101110000		483
01010110000		483
01001000011		483
11010110011		482
01110010101		482
01101111101		482
01101100010		482
01001100100		482
01111000111		481
00111111100		481
00001100001		481
01110111000		479
01010011000		478
00010111100		477
01010000110		476
01010101110		473
11110111010		472
11011011111		472
00000111010		472
01110111001		471
01000100000		471
01101100000		470
11000111001		467
11000100000		466
00100111011		466
00010010101		464
01111011100		463
01101111111		462
01000011101		460
01111011000		459
01001110001		459
11010010111		457
01001100111		457
01000100001		457
01011101001		456
01001000001		456
01111011010		455
01010000011		455
01110101111		454
00110111100		453
00100111111		450
11100111111		449
01111011101		447
01101100100		447
01011101011		447
01010110001		447
01000001011		446
00000010111		446
01011010101		445
11110111011		443
11110100111		443
00101110011		443
01111100101		442
01100011100		442
01001111110		440
01101100111		437
01011010110		437
01001111010		437
00010111101		437
00010111110		436
00001110011		434
01111111001		433
01001011110		433
01001010111		433
01101011000		432
01100011010		431
00110100111		431
11010100100		430
01011111000		430
00010100011		429
01111010100		427
01111010101		426
01010101010		426
00111100011		426
01110101011		425
00000110001		424
00111111111		423
00001100011		422
00011110011		421
11000100101		420
01110010110		420
01011101010		420
11001111111		419
11000111111		419
01101101000		419
00011011101		419
01110011100		418
01110000111		417
00010110010		417
01110100010		416
00010100100		416
11010100101		415
01010000000		415
01010000101		414
00011111011		414
11110011110		413
01111010110		412
01101011001		412
11111100011		411
11000011111		411
01000101011		411
00001110010		411
11010110001		410
11001111110		410
01111000010		410
00111111110		410
11011011011		409
01011101100		409
01001000000		408
00010110000		408
11001011011		407
00000111100		407
01010000100		406
01001000010		406
11010100001		405
11110010111		404
11001111101		404
01110000101		403
01000000110		403
01100100001		400
11010111100		399
01111000101		399
01110100110		398
11000111110		397
01110100000		397
01000010110		397
01000010100		397
01110100001		396
01001100001		396
01011100111		395
00011111111		395
00011111101		395
11000011011		393
00000011101		393
11110111101		392
01010101000		392
01000011011		392
00110111011		392
01111100010		391
01111011001		391
00100111101		391
01000011010		390
00100011100		388
11011011101		387
01110010100		387
00110011011		386
11100111100		384
01101010110		384
11000111101		383
11000111011		383
01111110001		383
01100110000		383
01111101111		382
00011100001		382
01101011111		381
01100111010		381
11100111000		380
11010011111		380
01000101001		379
00110111000		379
11111011011		378
01100100011		378
11111111101		377
01110101101		377
11110110011		376
11010110010		376
11000111010		376
01100101011		376
00110111101		376
11110111001		375
11010100110		375
11010100011		375
11000011101		375
01110110000		375
11000010110		374
00001011011		374
01101101001		373
01001010100		373
01000101000		373
00101111000		373
11110100100		372
01101000010		372
01110000001		371
01011000111		371
01001010101		371
11010101111		370
01111111000		370
00110100001		370
00011110010		370
00000100010		370
01110101110		369
11001110001		368
11000100001		368
00011111001		367
01000101100		366
00110111010		366
11010111110		365
01001101101		365
00010111001		364
00000110011		364
11000100011		363
01110000011		363
01101101011		363
01001100101		363
11111111100		362
00100010101		362
00000010101		361
11110011011		360
01111000011		360
01110101100		360
01011000010		360
00010010100		360
00110010111		359
11011111010		358
11011100011		358
01001101001		358
11111111010		357
11110011101		357
11100100100		357
01111011110		357
01101010100		357
01000000100		357
00010111000		356
01010101001		355
11111111111		354
11010111101		354
01101100011		354
01010000001		354
00101110010		354
00100011011		354
00010110011		354
00000011010		354
11001011111		353
01011101101		352
00100111010		352
11111011010		351
00100111000		351
11010100111		350
01101111100		350
01101010111		350
00000111000		350
00100110001		349
11101011011		348
01001010110		348
01011100100		347
00010101100		347
11000110010		346
00111110000		346
00111011011		346
00100111110		346
00000100100		346
01111101010		345
00111110011		345
11000010111		343
01110110001		343
00110100101		343
00101111111		343
11011110010		342
11011010111		342
11010011011		342
11000011110		342
00011011011		342
00000111110		342
00000100011		342
11001100011		341
11000100110		341
00000011001		341
11001011101		340
01110011000		340
01101100001		340
00000101001		340
11000100100		339
01100011000		339
01010101111		339
01000011000		339
00111100100		339
00101100011		339
00000111001		338
00000110010		338
11011000000		337
01111000001		337
01101000000		337
00010011110		337
11101111101		336
00100100001		336
00011011000		336
01101100110		335
11100011100		334
11010111000		333
01100011111		333
00100100100		333
00011011100		333
01100111000		332
01100110010		332
01100011101		332
00111110001		332
00000011111		332
10010111111		331
01101010101		331
00100011110		331
11011011100		330
00000100101		330
11110100010		329
00010100111		329
00010010111		329
11001101000		328
01111100100		328
00110111110		327
00100111100		327
11100111110		326
11011100111		326
00111011001		326
01101011010		325
01000000011		325
00000011100		325
11001111001		324
01101110001		323
01100100010		323
11110100101		322
01110011011		322
00000110000		322
00110100011		321
00000101101		321
