01010110011		950
01010111111		863
01010111011		863
01011110011		862
01011111101		782
01010100111		771
01010111101		740
01011111100		693
01000111101		667
01000111111		658
01110111111		636
01010100011		636
01011111011		634
01110111110		613
01010010111		612
01010011111		593
01000100111		593
01010011011		565
01011111111		564
01001110011		560
01011110010		559
01011011111		555
01010100101		553
01010110010		550
01010100110		548
01010000111		548
11110111111		546
01010111100		539
01001100011		532
11010111111		531
01100111111		528
01100100111		527
01000111100		525
01010111010		523
01100111011		516
01001111111		515
01000110001		512
01011010111		511
01110111010		509
01000111001		509
01001111101		507
01111011011		505
11010100101		502
01110111101		501
01000111011		497
01110100111		496
11110111011		495
01000011111		490
01010111001		482
01111111111		481
01010011100		480
01011111010		478
01000110011		478
01111110011		477
11000011111		476
01101110011		473
01110111011		471
01010010101		470
11000111101		464
11000100111		463
01010111110		462
01001100111		462
11011111101		461
01101111111		460
01011110001		459
01010011101		458
01111100101		457
01111111110		453
11100111111		448
01011100011		444
01111110001		441
01010111000		441
11001111111		440
01110100110		437
01011100101		436
01110100101		429
01000011110		428
01000111110		426
11011011111		425
01001111011		425
01001110001		425
01000100101		425
01110111100		424
01101111101		424
11000100110		423
01011100111		422
01001011101		422
01010011001		421
11110111101		419
01110111001		419
01110100100		418
11110010101		417
11010010111		417
01000100110		417
11010011111		415
01110010101		414
11000110011		412
01111111100		411
01000111000		411
11100111011		410
01101111110		409
11010100100		406
01001110010		406
11101110001		405
01001111100		405
11010100011		404
11001110011		404
11010111101		403
11111111111		402
01111111011		402
01111011111		402
01110110011		401
11010111011		400
01111110000		399
01010100100		398
01001100010		398
11110100111		397
01011100010		397
01001011011		397
00000111011		397
01111111101		396
01001011000		396
01000010111		395
11011011011		393
01111100111		393
01011011110		393
01101100111		392
11001110001		391
01011111001		391
01000000111		391
01110110010		390
01100100100		390
01100111101		389
01011011010		389
11111110001		387
01111110010		387
01010110001		384
11010111100		383
01111000111		382
01011000000		382
11011110011		381
01011100000		381
01010010100		381
01100111100		380
01111010111		379
01001111110		378
11001011101		377
11101111101		376
11001100111		376
01111010110		373
11000111111		372
01000100100		372
01010011110		371
01001011111		371
11111111101		369
11000010101		366
01111100110		366
01010100001		366
01110010111		365
01100111001		365
01011011101		365
01000011100		364
01010101101		363
11110100110		362
11001111110		361
01100100110		361
01001100110		358
01000011101		356
11111100011		355
11110100101		354
01011100001		353
01111111001		350
11011100011		349
11000111000		349
11000111110		347
11001111101		346
11001011011		346
11000111001		346
01110100011		346
01001011110		346
11000100101		344
01100111110		344
01010000110		344
11000100100		343
01010010110		343
01001011100		343
11110011101		340
11111100111		339
10010111111		339
01000011001		339
01000100011		338
11101110011		337
01100100101		337
11000011011		336
01101011011		336
11110011110		335
11100100111		334
01111100011		334
01100110011		334
01011100110		334
01110000111		333
01001010111		333
01011111110		332
00010111010		332
11010100111		331
01110011101		328
11011100111		327
01011011001		327
01001011001		327
00010111111		327
11101111111		326
01100010110		325
01010100010		325
11011011101		324
11110000110		322
11010110001		322
00011111101		322
00010100100		322
11010110011		321
11010100110		321
01001000001		321
00100111111		321
11010111110		320
01100000111		319
01011011000		319
11000111100		318
01110101101		318
01011011011		318
11011110010		317
11011100101		317
11010011101		317
01111101111		317
01110000110		317
01000111010		317
11110100100		316
11011111111		316
01011010110		316
11110010111		315
01111111010		315
01001100000		313
00000111111		313
01101111011		311
01100111010		311
01110011110		310
01101111010		310
01010110000		310
01100010111		309
01100010101		309
01000011010		309
11111111100		308
11100011111		308
01110111000		308
01010101011		308
01101110000		307
01011111000		307
01000000101		307
11000111011		306
11111011101		305
11110011011		305
11010101111		305
00010100101		305
01011110000		304
01001100101		304
11010011011		303
11000110010		303
11000100011		302
00011111111		302
01110010100		301
11011111100		300
01010000101		300
11010000111		299
01001100100		299
01000101101		299
01101010111		298
01010000000		298
11000011101		297
11000010111		297
00101100011		297
11111100101		296
01000010101		296
11110110011		295
11110110001		295
01111100100		293
01000000110		293
11111011011		292
11000011110		292
01101011001		292
01000110010		291
11000110001		290
00110111111		290
11110011100		289
11101110000		289
11100111100		289
01011000001		289
01100100000		288
01010011000		288
11111111011		287
11100111000		287
11011100110		287
01011010100		287
01001010101		287
00111111101		287
00000111100		287
11111011110		285
11010010100		285
01110011111		285
01110011100		285
11001011111		284
11001010111		284
01111010100		284
01001000011		284
11101011011		283
11001000111		283
00111111100		283
11100010111		282
11010011110		282
11110111001		281
11100111001		281
11010011100		281
01100101111		281
00010111011		280
01111101011		279
01111011100		279
01011011100		279
11101010100		278
01000010110		278
00010111110		278
11101100101		277
00010100000		277
10000111101		276
01100011111		276
01101100011		275
01001000010		275
11101100111		274
01101011111		274
11110111010		273
11100010110		273
11100111110		272
11100100110		272
10110111111		272
01011010101		272
11111011001		271
11001111100		271
00010101011		271
11101110010		270
11010100001		270
11001110010		270
01000100001		270
11001000011		269
01101100110		269
11110000111		268
10010100111		268
01001110000		268
01000110000		268
11100011110		267
11001101011		267
11001100001		267
11000010110		267
11100000111		266
11010011010		266
01111011010		266
01100010100		266
01010101111		266
01010101100		266
01000100010		266
00110111100		266
00110100111		266
00100100111		266
11110111110		265
11100111101		265
11000010100		265
01110101111		265
00011100011		265
00011100001		265
11010011001		264
11001101000		264
01101111100		264
01100011011		264
00001100001		264
01101100100		263
01011101001		263
01011101000		263
00111100011		263
00010010101		263
11011110001		262
01101011101		262
11111100010		261
11010100000		261
11001101001		261
01101110001		261
00000011101		261
01111011101		260
01111011001		260
01100110001		260
00000100111		260
11100110011		259
11100100101		259
00000010101		259
11110010110		258
11101100011		258
11001011110		258
01100011101		258
01011101011		258
01010101110		258
01010100000		258
01111100001		257
01010000100		257
00111111111		257
11101111110		256
11101111001		256
11001111010		256
11001100010		256
00110011011		256
00010111101		256
00010110011		256
11110100010		255
01011000101		255
11111101011		254
11111010111		254
11001111011		254
11101011111		253
11000100000		253
01111011110		253
01101100000		253
01011000011		253
01111011000		252
01101110010		252
01100011100		252
01001111010		252
00010100011		252
11111011000		250
11011111010		250
11010110010		250
11001111001		250
01000011011		250
11010000100		249
01101011110		249
00100011100		249
11001100011		248
10001111111		248
11101011001		247
11011010111		247
01101100010		247
01001111001		247
11111111110		246
11000101011		246
10010111101		246
01001011010		246
00101111101		246
11111100110		245
11100010101		245
11111010100		244
01001010100		244
01001000000		244
11010111000		243
11001011100		243
10100100111		243
01110100001		243
00011011101		243
00010111100		243
00000011111		243
10010011101		242
01100111000		242
01011100100		242
01010011010		242
00011111011		242
11111111010		241
11010101101		241
11000000110		241
01110110001		241
01001101000		241
00111111110		241
00001111111		241
00000100100		241
11011111011		240
11000000111		240
10000011111		240
01101010110		240
00101100010		240
11100100100		239
11011011100		239
11011000111		239
11001100101		239
01110101011		239
01100011110		239
01000001011		239
00100111011		239
11110111100		238
01101111000		238
00010010111		238
00001100011		238
01011000010		237
00101011101		237
00011011011		237
11001110000		236
11000011100		236
01101000011		236
01100100001		236
01011101101		236
01000100000		236
00111011011		236
00100111110		236
00100111101		236
11111110011		235
11111011010		235
01110110000		235
01000011000		235
00011110011		235
00000110001		235
01110000100		234
01000010100		234
00010011111		234
01101000000		233
00011110000		233
10001011011		232
01001101111		232
10001110001		231
01111010101		231
01100100011		231
11100100011		230
11011111001		230
11011111110		229
11010111001		229
01111111000		229
01110100010		229
00111101011		229
00010011101		229
11000011010		228
10000111100		228
01100011010		228
11100110000		227
11000000101		227
11010111010		226
10000110011		226
00101110011		226
11001100000		225
10010111011		225
10000111111		225
10000010111		225
01111100000		225
11110110010		224
10001100111		224
01010001010		224
01010000011		224
00101111100		224
10011110011		223
01010001111		223
00110100011		223
00010100111		223
00001100000		223
11001111000		222
01011000100		222
11101111100		221
11101111010		221
11101100110		221
11010000101		221
01110011001		221
01010000001		221
01000000100		221
00110101101		221
11101100001		220
11101010111		220
11001010110		220
11001000110		220
01011000111		220
11111110000		219
11110111000		219
11000000100		219
01111000010		219
00111011100		219
00101000001		219
11001011001		218
10011111101		218
01101011100		218
01011101010		218
01010101000		218
11110101111		217
11101100010		217
11000100001		217
01001111000		217
00011100010		217
00000000101		217
11110000101		216
11100011101		216
11011000011		216
01110010110		216
01000101100		216
00000111010		216
00000100011		216
11100110001		215
11011100001		215
10010111100		215
01101100101		215
00100101111		215
11011100100		214
10111110001		214
01101000001		214
00110110011		214
00100011110		214
00000110011		214
11001000001		213
01000101001		213
00101100100		213
00100100101		213
00001011101		213
11011100010		212
01000101111		212
01000000011		212
00010110010		212
00000100101		212
10110100111		211
01111100010		211
01111000101		211
01110000011		211
00100100001		211
11110100001		210
11101000101		210
11010000011		210
11000101101		210
01101010101		210
01011101110		210
00101011011		210
00011100000		210
00000011100		210
11011011000		209
11010010101		209
11000111010		209
01110000001		209
01011101100		209
00110111101		209
00110100001		209
00001011000		209
11101011000		208
11010010110		208
10100111100		208
10001011001		208
01101100001		208
00001011001		208
11111010110		207
11110011010		207
10111111101		207
10100111111		207
10000100111		207
10000100101		207
01001101101		207
00111100100		207
00011011001		207
00000011001		207
10010111110		206
01000000010		206
00111100001		206
00011100111		206
11111110010		205
11100111010		205
10100111101		205
10001111101		205
10001110000		205
01100000000		205
01011001011		205
00100010111		205
11110101101		204
11101010101		204
11100000101		204
11011010100		204
11010100010		204
10010110011		204
10001110011		204
01010101010		204
00111111011		204
11101000111		203
00110111011		203
00100110001		203
00000100110		203
00000100010		203
11110011111		202
11011011001		202
01110101010		202
00111011001		202
00101111111		202
11111000000		201
11101111011		201
11001101101		201
01101011010		201
01000101000		201
00110010101		201
11110100000		200
01101111001		200
00100100110		200
00011101000		200
11011101000		199
01001010110		199
00011111100		199
00011011111		199
11111101111		198
11101011110		198
11100011100		198
11100000110		198
11010000110		198
01110101100		198
01101101111		198
01100000101		198
00101100001		198
00101000011		198
00100111010		198
00011111001		198
00010010100		198
00000111101		198
00000101010		198
11011011010		197
10010000111		197
01111000011		197
01101000111		197
01011101111		197
00111000000		197
00011111110		197
00011000001		197
11111100100		196
11001011000		196
10000111000		196
01111000110		196
00011110010		196
00011011100		196
00011011010		196
00010011001		196
11111000101		195
11110010100		195
11011110000		195
10110111101		195
10011110010		195
01110101110		195
00110011100		195
00100011011		195
11111101100		194
11101100000		194
11100011011		194
11011101011		194
00111010101		194
00100110011		194
00000100001		194
11010101011		193
11010101001		193
10000011101		193
00111110000		193
11111011100		192
01111101110		192
00000111110		192
00000101011		192
10001111100		191
10000111011		191
01110000101		191
01001101001		191
00111011101		191
00101101011		191
00100011111		191
00011111010		191
00001111110		191
00001011100		191
11111000111		190
11110100011		190
11101100100		190
11100011001		190
11011101111		190
11011010110		190
11000011001		190
00111000111		190
00001111000		190
11100011000		189
10010100110		189
01111000001		189
01101101001		189
01011000110		189
00100100100		189
10010100101		188
10010010101		188
01000101011		188
00111110011		188
00110010111		188
00011100101		188
00001110011		188
11111011111		187
11100101101		187
11010110000		187
10001111011		187
