01000100101		2800
01001100010		2559
01011100010		2478
01010100011		2476
01001100011		2370
01000101101		2349
00010100100		2342
00000100100		2217
01010100101		2211
01110100100		2204
01000100100		2188
01011100011		2175
01010100001		2118
00001100011		2108
00101100011		2105
00001100001		2069
10000100100		2066
01000000111		2062
00010100101		2058
01010100100		2021
01010101101		2017
01001011000		2012
00100100111		1994
01001100000		1964
01110100101		1959
00000100101		1944
00100100110		1915
01011000000		1908
01010100010		1905
10000100110		1892
00011100011		1879
01101100010		1866
01111100011		1861
00011100010		1852
01100100100		1850
00011011101		1827
00000100111		1817
00101100010		1813
01000100110		1812
01010001111		1805
01010011100		1801
00000100110		1793
01001100100		1791
01000001101		1786
01000011111		1779
10001100011		1777
00110100111		1769
01011100000		1759
00101100111		1756
00000111100		1751
01000101100		1747
00101110011		1739
01000001111		1733
00001111111		1730
00101100110		1724
01000100010		1721
00111100100		1715
01000001011		1713
01000100011		1709
00000101101		1707
01001011101		1703
00100100100		1692
01000000101		1689
00000100010		1684
00000000111		1667
00000111110		1662
01011000001		1656
00100000111		1651
01011001011		1648
01000100111		1648
10000100101		1646
01001011001		1645
00010100111		1645
10001100010		1635
01100100101		1635
00010011101		1632
01010011101		1629
01001100001		1623
00101100001		1621
00100111110		1616
00001100010		1612
01010101100		1605
00010100011		1602
01011101000		1592
01011001111		1590
00100101100		1586
01100100111		1581
01011000011		1581
01011101011		1579
00000111111		1579
01101100011		1572
01111100101		1568
00001100000		1568
00011011100		1566
00001111110		1566
10010100101		1565
01001000010		1561
01011100001		1560
00100111111		1555
00000011111		1552
00000100011		1540
01001000011		1535
01001101101		1528
01001011100		1527
01111101011		1516
01110101101		1514
10101100011		1513
00010111010		1513
10000100111		1511
01001011010		1511
00100001111		1510
00110100101		1505
00101110010		1505
00011101000		1505
00010100110		1505
00000011101		1502
01011000101		1499
00000000110		1497
00000101100		1495
00011100000		1494
01100000111		1492
00001101011		1492
01010101011		1489
00110111111		1489
00011111101		1488
10001000011		1487
00001001100		1486
00011001011		1485
01101000010		1483
01100010111		1481
01011000100		1479
00101101101		1479
10001100001		1476
01000001110		1474
01011001100		1471
01000001010		1468
00001011101		1467
10001100100		1466
01011001110		1466
00111100011		1466
01101100100		1465
00000001101		1464
00010101010		1463
00000111011		1463
01001000001		1461
10000101101		1457
00011100111		1457
00100011100		1456
10001100000		1455
01000011110		1452
01000100001		1451
00100100001		1451
01001100101		1450
10100100011		1449
10010100100		1449
00011100110		1447
00010001111		1443
10010100001		1442
00111100111		1441
00101101011		1441
01010101010		1440
00011001100		1439
00001011000		1437
01010010100		1435
00010111100		1435
00001100111		1435
01011101010		1432
00111011100		1432
00001110010		1432
01000011100		1426
01001001111		1425
00100100101		1425
01010000101		1422
00110100100		1422
00110111100		1421
00100111101		1420
00010010111		1417
10101100010		1416
00011100001		1416
01011011001		1415
00100011110		1414
00100101111		1411
00010000111		1409
01110000100		1408
00101000011		1408
01001101011		1407
00001110011		1407
00010000110		1406
00010100001		1405
00111101011		1402
00001100101		1402
01001011110		1399
01001110011		1398
00111110000		1398
01011110011		1396
01100101111		1394
00110101101		1394
01101000001		1390
01111011000		1387
01001100111		1384
00111100110		1384
10001100111		1378
01010100110		1376
01101100000		1375
01111001111		1373
00101000101		1373
10100100111		1371
01000000100		1371
01011000010		1370
00101100100		1370
01111100000		1368
00010111111		1368
01111011011		1366
01011011100		1366
01010100111		1366
01010100000		1365
01101101111		1364
00101001101		1363
00011110000		1361
01011011011		1359
00000100001		1358
01000101111		1357
00010100000		1355
00011110011		1353
00000110001		1353
01010001010		1352
01110100010		1351
10000100010		1347
10000001101		1347
01110100011		1347
00101000100		1346
10010100111		1345
10011100011		1344
01001011011		1344
00111111100		1344
01111100001		1343
00011011010		1342
01100101100		1340
00011100101		1340
00000101001		1339
00001001000		1336
01010010101		1334
01101101000		1332
00100100011		1332
00011000000		1332
00001111101		1332
00001100100		1331
10001100110		1329
00001011100		1329
00001101100		1328
01000000110		1326
00010010101		1326
00000000101		1326
01101100001		1325
01010001110		1324
00101111111		1324
00001000001		1324
00010111110		1321
10100100101		1320
00011111100		1320
01010000100		1319
00010101011		1319
01011001000		1318
00101011101		1318
00010001101		1317
01111001101		1316
01100100011		1316
00000001011		1316
00100010111		1315
00101011100		1312
10100100001		1311
