00001100001		2186
01000001011		2042
01000001101		2019
00101100011		2010
01011000000		1989
00000100100		1941
00011001100		1919
00101100010		1918
01011001011		1847
00010100100		1839
00001001100		1823
00011100010		1821
01010001111		1812
00100100111		1812
10000001100		1809
01000001100		1807
00111001101		1778
00100001101		1765
10001100011		1762
01001011000		1759
00010001101		1757
00001100011		1750
00101100001		1745
00001001101		1738
00010100101		1732
00000001101		1730
10001100010		1708
00011100011		1701
00010100000		1692
00110100111		1686
01011001100		1684
00100100110		1671
00011000000		1670
00011001011		1669
10001100001		1645
01111001101		1643
01011000001		1642
10001100000		1637
00100101111		1620
00001100000		1617
00101101011		1594
00100001111		1588
00010001111		1586
01001000011		1580
00101100110		1580
00011100001		1574
01000001111		1570
00000100010		1568
00101001101		1566
00011001101		1565
01011100000		1557
00011101000		1555
00100100100		1553
00100001110		1553
10001001000		1549
01100001110		1548
00000001011		1548
00111001100		1542
01001001101		1541
00011100000		1540
00001100010		1539
01101100000		1535
00001000011		1532
00110101101		1525
01010001010		1524
01110001100		1522
10000001101		1517
01000001010		1508
01010001101		1506
00001001000		1501
00000100111		1501
00010100001		1498
00000001100		1492
10001001101		1490
01100001100		1490
01011001101		1487
01001100010		1487
01000001110		1487
00111100100		1487
01010001110		1484
00110001111		1481
00010001011		1480
10000100010		1479
01010100001		1477
01011001110		1471
01000000101		1463
00000100110		1458
01001000010		1457
00100100011		1456
10011001000		1455
00010000100		1455
10001000011		1453
00011000010		1449
01001100000		1448
00110101100		1446
00001101011		1445
00010100011		1442
00100100001		1432
01001100001		1427
00101001001		1427
01001001100		1425
00000101101		1421
00000101100		1418
00010001100		1409
00111000000		1408
00111100011		1404
00110001110		1404
00000001010		1402
01001001111		1400
00000100001		1399
00010100110		1396
00111101011		1387
01011101000		1381
00000100101		1381
00100101110		1380
01000100001		1379
10001001100		1378
00000001111		1372
00001001001		1371
00010001010		1365
10001101001		1362
00100001100		1361
00100101100		1359
00101100000		1357
00001000001		1356
01011001111		1354
01101101000		1353
00010100111		1353
00000101001		1347
00110100001		1343
00101000010		1342
00111100001		1341
01101000011		1339
01101000010		1339
00001000100		1337
00000100011		1336
00001000010		1335
00101000101		1334
00111000011		1332
10000001000		1328
00101000011		1328
00000101000		1327
01001101000		1326
01010001100		1325
00011000100		1323
00001001010		1323
00010101100		1322
00000001110		1322
01011000101		1321
00101100111		1321
00010111010		1321
01011001000		1320
00100100000		1319
00000000101		1317
10001001001		1311
00100100101		1309
01110000100		1304
00101100100		1302
00100101000		1299
