10011110010		847
10001100001		831
10001011011		785
01011001111		772
10001100011		760
10001101011		735
01011011111		732
00100100111		717
10001011111		678
01011100001		674
10000000111		672
10100011111		666
10001101001		650
10010000111		648
10011011011		640
01010000111		639
10000011111		637
01010101101		626
10000010111		623
10011101011		622
00110100111		621
11110001100		617
10010011111		609
10000011011		600
10000100100		596
01010100011		594
01000000111		593
01000101101		583
01101100000		580
10110011111		566
10010110010		566
01000100001		566
10001100010		564
01000100101		563
01011100010		561
10100100001		559
01011101011		559
11001001100		558
10000101001		557
01000011111		553
01010101100		551
01001011111		551
10111101001		548
10101011111		548
01011000011		547
01010111000		547
00001100111		542
11010001100		541
10011101010		541
01010110011		541
00000100111		541
10101100010		538
10110100011		534
10001011001		534
00100100110		531
00011100111		526
10000010110		523
01010100101		521
10000011101		520
10100010111		518
10001010111		517
01011111010		517
01011101100		515
01110111010		514
01001100001		513
10010100011		509
01001011101		509
01001000011		509
01010001111		505
01000001111		505
10011011010		504
01011100000		504
00101110010		503
00101100110		503
10110000111		502
10010110011		496
01010100001		496
00101100011		496
10100011110		495
00010111010		493
10000011001		492
11100001100		491
10011000111		491
01010111011		491
01111100001		490
11000001101		489
01011110011		489
01001100000		489
10100000111		486
10011101001		486
00101100111		486
00000111011		485
10111100011		480
10000100001		478
11000001001		476
10101100011		475
00111110000		475
10011100011		474
00011110011		474
10110101010		471
01111001111		471
00000110001		470
11101001100		469
10000100010		468
10100100011		467
00101100001		466
10011011111		463
10111100001		462
10011110011		461
10101011101		460
01010010111		459
01110100101		457
11000001000		451
01001100010		450
10111110010		449
01111011111		449
01100100001		449
01010011111		449
10001101010		448
10101110000		447
10010100100		447
11001000000		444
01011110010		444
10101011001		443
10011110000		443
01001001111		443
10111011101		442
01101101001		442
00101110011		442
11111001100		439
11001001000		439
01110111011		438
01010000110		438
11010001001		437
01000101100		437
01010111010		436
10000110011		435
00100111010		435
01100101001		433
01000100010		433
10101101000		432
01001011110		430
10001011110		428
10011010111		427
10001110011		427
01011010111		426
01001000010		426
01011000010		425
01101101011		424
01011001110		424
10110010111		421
10000000110		421
10101011011		420
01011011110		420
10001011101		419
11111001101		418
10001110010		418
01000111011		418
00010111111		418
00001110011		418
11010001101		417
01011011101		417
01010100010		416
10011011001		415
10000100011		415
01111000011		415
10100000110		414
00110111111		414
10010101010		413
00111100111		412
10101010111		411
10011100010		410
01110101101		409
01100101011		408
01000100000		408
10101100001		407
10010011011		407
10000100101		406
10111011110		405
10111011011		405
10011010110		405
10001011010		405
01101001111		405
10110101011		404
10110011101		404
01110100001		404
01101000010		404
00111110001		404
10001010110		403
00011111011		403
11100001101		402
10100110010		401
11011001101		400
10101110010		400
01010100100		399
10010010111		398
01110100011		398
01011100011		398
10110100100		397
01101000011		396
01000100100		396
00000111110		394
01010101011		392
00111111011		392
00100111111		390
00000110011		390
10111011111		389
10100011011		388
01111101011		388
00010111110		388
10110010110		387
10100011101		387
10100010110		387
10101011100		386
10000011110		386
01100000111		386
01000101001		386
10101100000		385
10010100101		383
10011011110		382
00100101111		382
11000001011		379
10111011010		379
10010110000		379
01010110010		379
11001000001		378
00111111110		378
11101000000		376
10000100110		376
01001101101		376
00111100110		376
10100101010		375
00011110000		374
10000101010		373
00011111010		372
01000010111		371
