99040.35,88945.00,72974.41,25539.78,23957.00,69865.80,19665.94,17861.00,72158.73,2190.87,1692.00,84858.67,54.10
71384.90,66350.00,70509.13,25674.25,25930.00,64889.62,7692.16,7246.00,69571.27,1787.94,1549.00,75645.21,56.10
132231.45,109833.00,78900.88,58494.45,50349.00,76138.40,13114.99,10573.00,81292.34,1245.42,1144.00,71346.02,64.10
98029.55,87751.00,73212.44,38628.59,37363.00,67755.90,11698.89,9399.00,81572.35,2031.48,1585.00,83996.89,70.20
46062.65,44738.00,67476.46,16571.94,17366.00,62539.37,5000.38,4678.00,70052.36,1532.52,1417.00,70878.78,77.80
65632.65,59949.00,71749.34,31448.13,30857.00,66791.48,7216.16,5965.00,79282.20,1907.73,1572.00,79532.45,80.90
71768.70,64845.00,72533.48,25851.56,25049.00,67635.75,7051.94,5945.00,77738.60,1230.57,1208.00,66760.47,81.50
88512.45,78756.00,73654.73,35273.98,31792.00,72713.76,18777.01,13668.00,90032.95,1702.80,1340.00,83279.63,94.00
82716.50,71088.00,76256.30,41470.31,34884.00,77909.60,8247.89,6432.00,84038.20,1768.14,1644.00,70484.69,101.30
77181.80,71662.00,70583.94,25172.07,25290.00,65230.40,5384.75,4894.00,72107.69,1031.58,945.00,71540.34,104.80
127867.15,107306.00,78093.51,53467.89,46334.00,75626.36,25784.92,19518.00,86578.58,1229.58,981.00,82142.46,105.80
102384.35,86516.00,77556.30,42512.75,34688.00,80319.30,10970.61,7908.00,90916.79,1975.05,1387.00,93321.48,117.70
77145.70,69608.00,72632.75,30618.70,30172.00,66506.27,4134.06,3612.00,75008.23,1154.34,918.00,82408.30,127.70
60730.65,58298.00,68270.67,14823.83,15790.00,61525.94,9318.89,9082.00,67245.41,1578.06,1408.00,73451.52,128.90
94815.70,88069.00,70556.51,33842.41,34561.00,64173.39,13316.10,11729.00,74403.95,1033.56,905.00,74845.73,132.40
78726.50,73324.00,70364.68,24228.40,24552.00,64672.23,12509.28,11260.00,72807.12,2120.58,1877.00,74040.67,134.50
98402.90,67401.00,95680.06,32923.73,20765.00,103909.92,13637.40,9661.00,92510.16,1939.41,1682.00,75565.51,157.20
47957.90,45099.00,69690.43,18361.70,19087.00,63045.66,6904.38,6699.00,67545.23,982.08,824.00,78108.73,158.00
68206.20,61800.00,72329.47,18602.08,19004.00,64149.96,6558.09,6204.00,69276.44,1324.62,1344.00,64591.00,158.60
104415.45,92407.00,74052.52,46587.31,46227.00,66046.82,14679.84,11655.00,82544.66,1363.23,1029.00,86822.78,160.10
45159.20,43188.00,68527.21,18959.08,19824.00,62676.67,19915.84,19204.00,67965.24,1937.43,1668.00,76121.95,160.80
97490.90,80015.00,79849.56,42805.49,34267.00,81865.95,12880.56,10095.00,83619.66,1588.95,1252.00,83173.67,167.00
53019.50,49769.00,69816.27,22562.40,23357.00,63306.48,9204.65,7641.00,78947.26,1196.91,969.00,80950.16,171.60
79166.35,73419.00,70666.25,22311.31,22111.00,66129.71,25028.08,22795.00,71956.15,988.02,1060.00,61085.73,176.00
77995.95,71329.00,71661.49,31773.00,31349.00,66422.39,5049.17,4981.00,66432.94,1159.29,972.00,78163.82,178.70
99890.60,91329.00,71679.64,45225.95,45157.00,65636.07,11042.01,9617.00,75246.88,1599.84,1436.00,73013.31,180.60
105251.45,87845.00,78521.92,108898.09,97009.00,73567.88,19920.60,16177.00,80702.02,2339.37,1969.00,77863.37,181.60
98892.15,88905.00,72897.99,45512.74,43725.00,68215.50,6525.96,6381.00,67024.82,1174.14,907.00,84838.41,191.40
52493.20,50234.00,68483.38,26476.31,28014.00,61938.73,14216.93,13034.00,71483.87,1310.76,1294.00,66384.83,195.20
95668.80,84657.00,74060.62,28730.17,28181.00,66813.12,9276.05,7297.00,83310.30,1224.63,1145.00,70093.77,202.10
121205.75,106641.00,74486.73,75699.48,73637.00,67371.59,10523.17,8465.00,81470.35,1555.29,1283.00,79444.65,202.70
