64752.00,60901.00,69680.09,22424.36,23073.00,63693.62,15822.24,14289.00,72568.16,1366.20,1244.00,71973.70,41.10
78787.30,73934.00,69838.02,23435.86,23882.00,64311.73,23899.96,21738.00,72053.91,1110.78,965.00,75436.35,47.10
88958.00,80621.00,72313.06,41876.10,40073.00,68484.82,4646.95,3773.00,80716.28,1463.22,1244.00,77084.87,47.60
37404.35,35849.00,68379.34,11350.22,11389.00,65312.85,8554.91,7577.00,73994.28,1446.39,1138.00,83295.80,47.70
109191.10,88521.00,80838.99,38419.15,29965.00,84025.95,10527.93,7401.00,93225.04,1240.47,824.00,98659.52,48.30
136735.39,107088.00,83679.69,82539.59,70148.00,77112.88,3988.88,2948.00,88675.46,1870.11,1432.00,85586.26,54.60
103811.25,86350.00,78788.35,61496.82,54090.00,74510.19,18436.67,12106.00,99807.17,1256.31,936.00,87963.18,64.00
94183.00,85659.00,72057.55,42500.85,41759.00,66700.25,18771.06,16507.00,74524.77,1638.45,1278.00,84019.92,68.20
89747.45,82613.00,71195.68,27400.94,25905.00,69320.52,7021.00,6341.00,72564.00,989.01,1008.00,64301.35,68.40
93389.75,84101.00,72774.30,40341.00,38465.00,68732.30,10017.42,8149.00,80562.24,1112.76,1123.00,64938.42,72.70
96463.95,85396.00,74029.95,39384.24,37744.00,68384.00,4981.34,4208.00,77580.12,931.59,713.00,85627.88,77.90
69699.60,64423.00,70903.76,29719.06,29971.00,64985.10,26669.09,22963.00,76113.12,1807.74,1468.00,80703.03,80.80
108148.00,92589.00,76548.91,38379.88,31865.00,78935.02,11613.21,8841.00,86085.67,1831.50,1556.00,77139.58,82.30
109400.10,90139.00,79539.88,67888.31,62447.00,71246.47,6539.05,6219.00,68908.70,2219.58,2172.00,66971.64,88.70
64779.55,60143.00,70588.31,28339.85,29307.00,63373.28,4067.42,3231.00,82501.53,1956.24,1676.00,76494.12,89.40
58125.75,54943.00,69332.38,20433.49,20779.00,64446.28,6775.86,6235.00,71220.98,1637.46,1629.00,65876.35,92.10
57368.60,53605.00,70137.27,23504.88,24305.00,63378.56,5504.94,4949.00,72897.91,1270.17,1108.00,75128.04,95.10
109136.95,77295.00,92533.78,42586.53,28075.00,99410.53,8275.26,4971.00,109098.27,1134.54,736.00,101023.39,95.80
137712.95,104860.00,86068.62,52241.00,41864.00,81780.68,22163.75,17496.00,83020.33,923.67,853.00,70965.58,96.70
88674.90,81410.00,71384.34,31454.08,31542.00,65353.33,8846.46,7942.00,72999.45,2472.03,2343.00,69145.09,100.30
46836.90,44261.00,69350.06,19156.62,20033.00,62669.01,3997.21,3669.00,71398.52,2659.14,2092.00,83302.77,101.30
70341.80,64845.00,71091.38,20709.57,20905.00,64923.34,2548.98,2349.00,71115.35,1665.18,1504.00,72559.34,104.20
63517.95,59344.00,70145.47,25376.75,25924.00,64152.55,10769.50,9376.00,75276.24,1195.92,913.00,85844.27,104.70
80396.60,74217.00,70992.78,24180.80,24285.00,65254.81,7649.32,6457.00,77637.59,2386.89,2182.00,71689.84,104.80
40915.55,39513.00,67862.27,17537.03,18205.00,63131.39,2203.88,2105.00,68614.49,2353.23,2157.00,71498.05,112.40
64699.75,61424.00,69031.05,19677.84,20324.00,63452.43,9441.46,8420.00,73486.41,1089.99,812.00,87972.40,116.00
63138.90,58433.00,70813.94,22533.84,22693.00,65076.37,11921.42,10933.00,71460.92,2047.32,2049.00,65482.27,124.40
91324.45,80423.00,74419.49,29575.07,24771.00,78246.01,13338.71,11635.00,75132.43,1354.32,1260.00,70441.84,129.00
63175.00,58408.00,70884.76,51241.40,50588.00,66382.48,26045.53,22892.00,74564.05,1705.77,1361.00,82137.66,129.10
114465.50,95103.00,78878.80,50284.64,43435.00,75870.95,1593.41,1487.00,70225.77,1309.77,1269.00,67641.52,134.30
142536.09,120684.00,77402.52,69248.48,65528.00,69256.94,3034.50,2364.00,84123.95,1356.30,1164.00,76362.95,140.40
68613.75,63844.00,70432.16,19787.32,19968.00,64943.00,7065.03,6564.00,70538.37,2082.96,2036.00,67047.59,140.70
101790.60,77288.00,86312.87,56798.70,48556.00,76661.18,4689.79,3596.00,85469.99,2232.45,2108.00,69405.05,145.70
53077.45,50577.00,68776.00,18123.70,18629.00,63758.38,5316.92,4961.00,70237.80,2110.68,1819.00,76044.82,146.90
108931.75,77072.00,92627.04,40154.17,27156.00,96904.69,32014.57,24084.00,87116.22,2293.83,1533.00,98061.61,148.90
75614.30,67485.00,73430.52,33073.67,31961.00,67817.53,2759.61,1997.00,90562.75,1528.56,1370.00,73120.96,150.00
75756.80,59228.00,83825.18,29933.26,18344.00,106939.95,18443.81,16284.00,74228.29,1784.97,1485.00,78774.27,150.00
31745.20,18604.00,111828.29,24920.98,13032.00,125323.92,5490.66,3528.00,101994.30,1797.84,1296.00,90913.00,152.30
91289.30,82203.00,72780.01,30533.02,30047.00,66596.07,7311.36,6511.00,73591.97,1092.96,1072.00,66817.38,154.70
49913.00,47977.00,68180.55,21202.23,22541.00,61643.65,10264.94,9805.00,68610.22,2009.70,1712.00,76932.08,158.30
122384.70,101128.00,79311.41,59121.58,51868.00,74701.01,12829.39,9656.00,87074.05,1137.51,1052.00,70862.98,165.70
44748.80,42680.00,68712.69,19413.66,20220.00,62922.53,5300.26,5560.00,62474.43,2650.23,2349.00,73940.17,170.20
46659.25,43692.00,69986.74,26327.56,26520.00,65060.44,5326.44,5000.00,69814.73,1055.34,982.00,70430.51,173.10
140875.50,88752.00,104024.89,52984.75,30452.00,114028.92,14534.66,10308.00,92408.19,1913.67,1504.00,83387.16,174.70
102505.95,90150.00,74518.35,38438.19,38290.00,65789.64,5340.72,4418.00,79223.52,1192.95,1044.00,74886.18,175.60
52150.25,49429.00,69144.00,21276.01,21409.00,65128.91,14929.74,13329.00,73406.52,1192.95,994.00,78653.09,176.40
97997.25,84532.00,75975.35,41979.63,40656.00,67669.65,5394.27,5108.00,69208.87,2218.59,1980.00,73433.09,176.90
89424.45,82237.00,71263.79,33054.63,33353.00,64949.73,11364.50,10041.00,74174.28,967.23,664.00,95464.44,178.30
81008.40,74227.00,71523.39,27742.47,27959.00,65028.45,5396.65,4935.00,71666.65,1677.06,1636.00,67180.81,179.70
99960.90,90768.00,72173.43,45862.60,44980.00,66821.95,9265.34,7712.00,78736.17,2220.57,1840.00,79090.91,181.40
162042.45,107961.00,98365.29,102825.52,63501.00,106120.74,28950.32,21177.00,89591.94,2452.23,1297.00,123908.52,181.40
58719.50,55335.00,69544.43,27214.11,28339.00,62934.61,4699.31,4547.00,67731.26,1911.69,1730.00,72418.80,189.50
61285.45,57966.00,69288.96,19412.47,19834.00,64143.17,6625.92,6094.00,71256.38,1240.47,1200.00,67746.20,193.70
102422.35,83203.00,80674.40,56360.78,44455.00,83087.63,5369.28,4231.00,83167.38,2718.54,2140.00,83253.39,194.00
97906.05,91052.00,70469.30,50410.78,50920.00,64880.62,5566.82,5400.00,67560.59,1289.97,1105.00,76506.30,199.90
23061.25,17094.00,88413.61,11958.31,6770.00,115760.69,1621.97,946.00,112365.15,907.83,536.00,110999.16,200.90
120518.90,98292.00,80355.74,49697.97,40128.00,81165.42,14457.31,11284.00,83966.18,1162.26,913.00,83428.12,201.60
97552.65,89273.00,71614.16,35582.19,35805.00,65128.18,12374.81,10521.00,77083.51,2085.93,1996.00,68488.73,203.20
93953.10,84605.00,72777.15,34859.86,33737.00,67717.23,3909.15,3421.00,74887.48,1170.18,1041.00,73668.52,203.80
59288.55,56564.00,68692.72,22507.66,23984.00,61501.92,7799.26,7556.00,67645.88,994.95,1157.00,56357.00,204.90
64782.40,59212.00,71701.34,25389.84,26024.00,63939.01,8979.74,7656.00,76867.33,2046.33,1837.00,73003.97,210.10
123074.40,91212.00,88429.20,56222.74,43208.00,85276.20,6153.49,4012.00,100517.24,1988.91,1396.00,93370.50,213.10
