56411.00,53344.00,69303.98,28129.22,28068.00,65678.95,13485.08,12720.00,69477.84,978.12,861.00,74450.73,51.10
139536.00,118780.00,76987.98,68874.82,65096.00,69340.37,32089.54,25720.00,81765.95,1959.21,1717.00,74780.88,56.40
121617.10,91566.00,87044.30,45729.32,31130.00,96271.02,30648.45,20318.00,98857.03,908.82,765.00,77856.77,59.00
35011.30,33593.00,68302.93,13824.23,14445.00,62719.61,12197.50,10953.00,72982.33,1718.64,1789.00,62958.52,73.30
100365.60,85515.00,76917.03,55431.39,53327.00,68122.19,4268.53,3371.00,82985.00,1542.42,1245.00,81192.00,74.70
60941.55,58685.00,68055.99,21342.65,21817.00,64111.10,2969.05,2829.00,68780.37,1167.21,1155.00,66228.80,81.20
64658.90,60572.00,69957.83,27042.75,27464.00,64530.79,5888.12,5020.00,76869.30,951.39,770.00,80974.41,81.30
63239.60,58807.00,70475.80,27134.38,27907.00,63721.61,4361.35,3815.00,74921.48,1242.45,1104.00,73754.71,81.70
138078.70,101250.00,89374.09,74353.59,58182.00,83751.62,9159.43,8082.00,74272.76,924.66,804.00,75371.29,83.50
62808.30,59391.00,69306.88,28145.88,29211.00,63146.37,7267.33,6751.00,70548.33,900.90,852.00,69297.40,84.40
138320.00,106737.00,84927.80,64029.14,55429.00,75704.32,9314.13,6193.00,98564.66,986.04,829.00,77950.69,85.40
107801.25,83137.00,84978.55,42385.42,35061.00,79226.80,5028.94,2945.00,111910.57,1875.06,1633.00,75250.42,92.50
97272.40,88756.00,71824.38,33341.42,33264.00,65688.54,16456.51,14948.00,72149.73,1652.31,1460.00,74168.35,92.60
43666.75,42445.00,67422.41,15379.56,15705.00,64177.96,6535.48,6013.00,71230.55,1303.83,1181.00,72352.07,93.20
61572.35,58874.00,68539.69,20076.49,21198.00,62068.73,4374.44,4394.00,65244.28,1506.78,1553.00,63585.54,94.30
93796.35,85212.00,72138.17,38263.26,37640.00,66621.17,1549.38,1372.00,74008.87,1302.84,1005.00,84958.13,96.80
80152.45,74368.00,70633.48,27960.24,27892.00,65696.34,5531.12,4788.00,75707.49,1738.44,1651.00,69006.91,97.30
94561.10,80848.00,76651.95,44798.74,41156.00,71336.63,7205.45,5604.00,84264.16,829.62,852.00,63814.53,105.70
77716.65,73169.00,69609.24,30068.92,30069.00,65535.83,2796.50,2965.00,61811.61,1610.73,1501.00,70326.98,113.60
55362.20,52671.00,68884.53,18481.89,19259.00,62891.59,11954.74,12219.00,64118.66,1690.92,1371.00,80828.69,117.00
51073.90,49337.00,67843.18,14689.36,15565.00,61849.14,4399.43,3885.00,74213.91,1126.62,992.00,74429.61,117.70
83696.90,75240.00,72902.19,73406.34,72620.00,66245.64,17241.91,14776.00,76473.05,835.56,783.00,69935.20,118.40
82051.50,70449.00,76329.36,23451.33,19013.00,80834.52,8588.23,6241.00,90183.99,1052.37,812.00,84936.11,121.30
89269.60,79772.00,73338.67,38745.21,37512.00,67690.51,6111.84,5612.00,71373.05,1256.31,1096.00,75121.84,123.30
25273.80,24789.00,66817.69,8638.21,9377.00,60372.58,3586.66,4209.00,55845.89,1371.15,1164.00,77199.05,123.30
