166728.80,111896.00,97650.85,81833.92,61436.00,87295.20,5410.93,3964.00,89457.80,2498.76,1816.00,90175.52,52.40
67824.30,64521.00,68891.27,20567.96,21453.00,62832.33,12354.58,11609.00,69745.02,7274.52,6256.00,76205.71,53.40
55152.25,50984.00,70893.97,24456.88,24172.00,66308.39,11206.23,10312.00,71219.11,3545.19,3211.00,72356.76,55.10
64470.80,59812.00,70640.65,22862.28,22816.00,65668.94,8172.92,6944.00,77134.29,2474.01,2188.00,74102.70,56.30
104025.00,95609.00,71304.83,35990.36,35949.00,65611.41,8577.52,6701.00,83888.43,3132.36,2526.00,81267.76,57.30
92883.40,83630.00,72787.37,66369.88,64890.00,67030.61,15705.62,13386.00,76892.55,5685.57,4352.00,85617.99,59.10
80732.90,66311.00,79789.34,51842.35,46371.00,73268.65,4657.66,3411.00,89488.25,2390.85,2001.00,78304.23,63.90
96888.60,88549.00,71708.22,37706.34,35585.00,69442.84,6474.79,5397.00,78623.66,2843.28,2477.00,75226.98,66.00
107959.90,82605.00,85651.72,36894.76,26617.00,90841.77,8695.33,7721.00,73806.12,2213.64,1850.00,78417.91,68.40
69416.50,63673.00,71447.55,31838.45,31805.00,65604.93,5293.12,4953.00,70036.34,2868.03,2460.00,76406.20,69.10
102160.15,72548.00,92286.04,37656.36,30080.00,82042.80,29254.96,21216.00,90368.27,3059.10,2281.00,87891.80,69.50
54992.65,51418.00,70092.15,27485.43,28046.00,64226.10,7044.80,6954.00,66391.73,2161.17,2004.00,70675.86,69.80
80009.00,73996.00,70861.54,27812.68,27960.00,65190.70,11940.46,10296.00,76003.30,4885.65,4257.00,75213.99,74.40
67334.10,63004.00,70040.12,26028.87,26152.00,65227.45,15178.45,13388.00,74300.50,2592.81,2113.00,80417.60,75.60
61315.85,57672.00,69676.72,29012.20,30188.00,62983.43,5563.25,4552.00,80095.16,2938.32,2501.00,76995.50,77.80
138449.20,117336.00,77328.41,73550.34,64812.00,74371.95,31393.39,27516.00,74770.95,6079.59,5120.00,77818.75,80.10
90209.15,82661.00,71520.39,36506.82,35729.00,66962.72,6411.72,5297.00,79327.64,3271.95,2772.00,77355.89,81.40
140012.89,97496.00,94115.51,57768.55,38076.00,99430.62,10946.81,5932.00,120939.01,2976.93,2328.00,83804.16,90.30
87075.10,79964.00,71364.05,35914.20,35960.00,65452.54,5269.32,4840.00,71349.21,2579.94,2084.00,81131.94,91.60
139384.00,99057.00,92216.30,130761.97,84901.00,100936.59,10865.89,9045.00,78729.35,2264.13,1852.00,80119.89,101.70
166971.05,106148.00,103088.28,75798.24,54192.00,91665.08,12089.21,8832.00,89705.45,4743.09,3869.00,80341.98,102.20
111150.95,76125.00,95689.83,73209.99,55897.00,85834.48,5046.79,3981.00,83081.25,3386.79,3176.00,69885.60,107.30
45877.40,43257.00,69506.01,15410.50,15565.00,64885.49,8550.15,8125.00,68965.25,2254.23,2062.00,71645.59,109.00
142512.34,111288.00,83923.59,66168.77,50828.00,85315.89,34665.89,26716.00,85037.58,6452.82,5517.00,76652.52,111.70
75191.55,64956.00,75862.95,41986.77,38168.00,72092.99,11952.36,9960.00,78645.56,3235.32,2832.00,74869.33,112.50
63112.30,59510.00,69503.07,29851.15,30786.00,63545.93,9448.60,9058.00,68362.06,2240.37,2041.00,71937.73,118.50
90953.95,82275.00,72449.20,44084.74,42503.00,67974.91,13487.46,12711.00,69539.31,5905.35,5146.00,75206.57,120.10
71875.10,67269.00,70023.44,24866.24,24545.00,66393.72,15261.75,13125.00,76205.27,2584.89,2368.00,71538.59,120.10
72542.00,64269.00,73972.09,27478.29,26473.00,68024.68,14485.87,11661.00,81412.06,2576.97,2465.00,68512.90,122.60
37628.55,36785.00,67038.87,17077.69,18037.00,62050.43,7869.47,8709.00,59218.46,2016.63,1761.00,75049.34,124.90
75921.15,70889.00,70188.16,25199.44,25949.00,63642.94,13287.54,12013.00,72489.16,4002.57,3600.00,72864.57,127.50
80330.10,70392.00,74788.52,58098.18,55724.00,68328.23,12320.07,11436.00,70602.32,5272.74,4448.00,77687.57,131.10
103902.45,95898.00,71006.18,43905.05,43454.00,66216.27,8910.72,7790.00,74964.45,2635.38,2080.00,83034.75,135.00
85326.15,76666.00,72938.91,30178.40,29454.00,67147.82,5156.27,4074.00,82945.84,2558.16,2265.00,74018.37,137.90
44658.55,42832.00,68330.75,22345.82,23108.00,63374.41,12041.61,11232.00,70259.88,3158.10,2968.00,69733.57,144.30
