97680.90,75236.00,85087.14,26200.23,18128.00,94718.58,16611.21,10544.00,103246.62,2780.91,1856.00,98194.89,32.70
80567.60,71684.00,73657.70,40271.98,38608.00,68360.56,8688.19,7380.00,77153.02,8511.03,7112.00,78427.86,32.70
139031.55,115553.00,78851.88,45875.69,40165.00,74853.96,7036.47,5205.00,88596.00,3797.64,3337.00,74582.61,45.50
40424.40,39075.00,67799.20,17602.48,18999.00,60718.79,6709.22,7031.00,62536.69,4281.75,4217.00,66542.28,46.90
78956.40,67204.00,76996.71,31418.38,30352.00,67838.53,2569.21,2416.00,69691.95,6562.71,5719.00,75204.37,47.80
137624.59,98412.00,91649.04,108309.05,85464.00,83054.17,9684.22,8156.00,77815.73,5843.97,5220.00,73369.81,50.20
42245.55,40488.00,68380.86,16701.65,17708.00,61811.58,8134.84,7224.00,73799.12,4531.23,3848.00,77172.21,52.00
63859.00,60454.00,69227.23,25759.93,26642.00,63366.22,2582.30,2454.00,68962.35,5221.26,4421.00,77398.89,70.10
94750.15,85689.00,72466.09,27235.53,26381.00,67658.84,7519.61,5933.00,83061.72,7935.84,6261.00,83067.12,70.80
70619.20,66053.00,70066.45,24360.49,24561.00,65000.98,4970.63,4613.00,70616.79,5103.45,4729.00,70725.25,76.20
92961.30,80281.00,75887.34,34248.20,32941.00,68136.67,6671.14,5369.00,81430.41,4420.35,3468.00,83532.89,77.20
70112.85,65795.00,69836.86,24925.74,24999.00,65343.95,8434.72,7351.00,75197.65,10887.03,9680.00,73707.89,78.10
106922.50,96534.00,72588.66,50497.65,50290.00,65806.61,12284.37,10966.00,73414.97,5198.49,4521.00,75356.84,81.20
64073.70,57899.00,72525.16,24867.43,24415.00,66750.44,8883.35,8011.00,72672.48,8927.82,8176.00,71562.34,82.90
119941.30,92113.00,85335.11,60913.72,47221.00,84539.55,9562.84,6037.00,103811.55,6019.20,4043.00,97569.70,86.60
106209.05,97234.00,71585.21,33642.49,34054.00,64744.07,9339.12,8226.00,74404.15,3583.80,2917.00,80516.94,90.20
115171.35,89488.00,84345.05,62369.09,46596.00,87720.42,10300.64,7332.00,92070.76,3160.08,2219.00,93329.89,92.30
77637.80,71288.00,71373.45,30214.10,30492.00,64938.72,18314.10,15912.00,75429.42,9006.03,7395.00,79813.28,95.60
53253.20,51024.00,68399.22,13701.66,14084.00,63756.89,5078.92,5156.00,64556.27,9056.52,7976.00,74414.26,96.00
48264.75,46353.00,68238.92,21124.88,22325.00,62013.00,3260.60,2929.00,72955.52,4535.19,4104.00,72421.59,99.90
69575.15,63707.00,71572.62,28408.87,27919.00,66685.90,20359.71,17231.00,77435.68,9731.70,7981.00,79911.88,104.40
96058.30,86875.00,72463.62,35183.54,34159.00,67501.65,8124.13,7807.00,68198.16,3278.88,2768.00,77631.76,115.90
48502.25,46177.00,68836.08,22780.17,23989.00,62233.58,5798.87,4865.00,78116.09,2959.11,2596.00,74702.72,119.90
44892.25,43391.00,67803.43,25938.43,27275.00,62324.51,16660.00,15339.00,71179.98,5709.33,5036.00,74298.38,120.90
83685.50,77040.00,71189.16,28125.65,27796.00,66313.23,7261.38,6756.00,70438.40,3603.60,2840.00,83156.88,122.40
95409.45,87566.00,71406.18,40241.04,40506.00,65107.32,4713.59,4430.00,69731.34,4570.83,3937.00,76086.84,126.50
75646.60,69298.00,71539.96,20567.96,20614.00,65389.63,8494.22,7302.00,76236.27,5483.61,4808.00,74744.98,127.60
36777.35,34978.00,68907.32,11801.23,12454.00,62100.97,6183.24,5830.00,69506.83,4744.08,4384.00,70918.80,134.10
47166.55,44261.00,69838.17,22134.00,22273.00,65127.01,7964.67,7473.00,69847.81,7953.66,6958.00,74913.92,135.10
165799.70,108577.00,100075.05,88080.23,42741.00,135055.97,18109.42,12177.00,97463.98,3925.35,2704.00,95137.48,137.90
34447.95,32552.00,69353.07,13648.11,13948.00,64126.94,9803.22,8332.00,77108.00,7678.44,6436.00,78187.42,142.10
108825.35,82376.00,86578.35,66601.92,54940.00,79447.11,21489.02,15960.00,88239.63,20899.89,14857.00,92191.91,146.70
127775.95,89459.00,93606.28,42622.23,26215.00,106553.14,25486.23,15411.00,108381.39,14280.75,9908.00,94459.36,147.50
94468.00,86115.00,71892.88,40946.71,41335.00,64920.38,10439.87,8611.00,79455.04,5735.07,5207.00,72182.36,155.50
56888.85,53453.00,69748.52,21765.10,21945.00,64998.76,14654.85,12729.00,75451.35,7079.49,5993.00,77417.23,158.00
111457.80,98820.00,73917.20,36073.66,33984.00,69565.78,11839.31,8176.00,94899.84,7290.36,5689.00,83983.32,161.00
71362.10,66028.00,70830.36,25085.20,25528.00,64399.24,23389.45,19100.00,80253.98,10778.13,8979.00,78667.52,163.80
76902.50,70260.00,71731.89,24020.15,24272.00,64855.99,7554.12,6448.00,76778.36,8724.87,6772.00,84434.90,163.80
48029.15,44988.00,69966.18,23786.91,24040.00,64846.05,12359.34,10824.00,74832.02,4358.97,3838.00,74431.87,164.40
63352.65,59096.00,70256.52,26775.00,27292.00,64294.54,10110.24,9432.00,70248.59,8411.04,7524.00,73262.36,164.60
35093.00,34084.00,67476.09,15530.69,16368.00,62183.49,2827.44,2976.00,62264.49,3522.42,3447.00,66969.92,165.90
116145.10,98133.00,77564.99,41753.53,37121.00,73714.60,24853.15,21397.00,76121.70,19032.75,17380.00,71768.14,166.90
95975.65,87713.00,71709.55,36290.24,36869.00,64507.24,4894.47,4693.00,68349.46,7856.64,6585.00,78191.76,167.10
32658.15,31642.00,67640.62,8635.83,9390.00,60272.40,8897.63,8366.00,69700.59,12703.68,11787.00,70632.77,170.50
117493.15,95811.00,80366.88,69304.41,61127.00,74303.24,2316.93,1875.00,80982.59,3586.77,2761.00,85136.75,179.50
96519.05,84221.00,75105.64,47853.47,45817.00,68448.95,4987.29,3997.00,81773.09,5514.30,4712.00,76694.64,188.10
67276.15,62207.00,70876.43,24027.29,24491.00,64295.15,13502.93,12139.00,72899.59,3249.18,2832.00,75190.07,190.80
101447.65,89944.00,73917.92,41822.55,37308.00,73466.35,6572.37,5592.00,77025.55,11713.68,9340.00,82191.41,196.70
68415.20,63285.00,70848.68,34746.81,35105.00,64867.32,6061.86,5873.00,67643.47,6133.05,5399.00,74446.30,204.50
41793.35,40368.00,67850.00,19313.70,20452.00,61888.46,8734.60,9428.00,60716.04,8581.32,7729.00,72763.02,208.10
114155.80,102901.00,72703.99,52399.27,50881.00,67491.58,7700.49,6645.00,75945.73,10282.14,8577.00,78564.80,208.30
104276.75,92540.00,73847.86,39007.01,37384.00,68381.23,15239.14,12760.00,78268.99,16700.31,13396.00,81701.38,209.50
51684.75,49570.00,68331.89,13564.81,14326.00,62053.85,9348.64,10102.00,60648.64,9850.50,8552.00,75486.71,210.60
128585.35,94840.00,88854.60,54329.45,39292.00,90617.30,10546.97,7448.00,92804.28,6173.64,4413.00,91682.68,213.20
106625.15,86443.00,80836.93,48744.78,39599.00,80672.20,6502.16,4763.00,89465.80,10238.58,7403.00,90638.34,215.40
85971.20,78534.00,71742.27,31947.93,31890.00,65655.05,6706.84,5878.00,74777.05,12509.64,10022.00,81803.20,217.70
91140.15,80532.00,74168.79,38684.52,37200.00,68151.33,10679.06,8752.00,79966.05,11401.83,9172.00,81468.63,218.10
78436.75,72317.00,71081.91,20670.30,20329.00,66636.28,11495.40,10217.00,73736.19,3507.57,3298.00,69700.46,218.50
70311.40,65557.00,70288.88,16087.61,15761.00,66894.09,13099.52,11621.00,73874.04,3071.97,2559.00,78673.16,218.70
70615.40,65537.00,70614.32,21164.15,21669.00,64009.13,3637.83,3173.00,75136.72,3532.32,3036.00,76249.71,220.50
33810.50,33092.00,66958.94,16761.15,17376.00,63217.01,11312.14,11360.00,65259.90,8832.78,7645.00,75718.12,221.60
100700.00,74902.00,88108.13,32057.41,22962.00,91495.28,14567.98,9254.00,103169.14,14345.10,9948.00,94503.47,228.10
56627.60,54083.00,68619.46,19382.72,20199.00,62887.57,8579.90,8343.00,67396.91,8713.98,8509.00,67114.76,229.30
135689.45,90533.00,98224.34,79609.81,57585.00,90601.87,11473.98,9221.00,81548.51,7640.82,6041.00,82891.70,234.50
88895.30,80368.00,72489.58,40413.59,39140.00,67668.52,6911.52,5824.00,77773.60,3967.92,3628.00,71676.30,235.60
42601.80,41566.00,67169.12,17279.99,18410.00,61513.39,10777.83,11230.00,62897.23,9186.21,7880.00,76399.41,238.80
74997.75,62644.00,78460.07,28223.23,24576.00,75261.95,9260.58,7904.00,76784.09,4336.20,3928.00,72346.54,240.30
42722.45,41017.00,68260.93,15589.00,15885.00,64314.81,10819.48,9337.00,75941.46,6782.49,5844.00,76060.46,240.80
90906.45,75500.00,78909.20,33900.72,30408.00,73063.59,10224.48,6636.00,100975.22,5728.14,4283.00,87648.70,241.10
120723.15,98225.00,80546.83,49294.56,41301.00,78220.10,2791.74,2081.00,87919.03,3536.28,3150.00,73572.59,242.20
72796.60,67529.00,70648.14,32846.38,33805.00,63677.58,8974.98,7341.00,80123.19,8504.10,6977.00,79880.28,243.80
68807.55,61913.00,72834.00,34855.10,35325.00,64664.23,6483.12,6313.00,67302.04,5978.61,4749.00,82504.56,244.30
145012.75,112564.00,84428.02,57064.07,48000.00,77911.48,40393.36,27844.00,95073.25,18525.87,15752.00,77076.65,249.30
92092.05,65877.00,91615.34,47497.66,35953.00,86579.89,11545.38,6773.00,111713.88,7607.16,5145.00,96898.52,249.70
68890.20,63477.00,71124.78,25711.14,25553.00,65941.58,18846.03,16721.00,73864.81,14108.49,12908.00,71631.09,253.70
116472.85,93290.00,81821.90,35721.42,25790.00,90773.13,11835.74,7614.00,101873.80,13984.74,9360.00,97917.09,256.10
160568.05,119592.00,87990.73,88417.01,70924.00,81700.08,10981.32,8088.00,88980.20,5868.72,4705.00,81745.47,258.50
