131100.00,111973.00,76730.73,67215.96,63761.00,69087.14,21510.44,19089.00,73849.25,484.11,459.00,69121.21,63.40
81125.25,72044.00,73796.91,34956.25,31544.00,72625.31,7942.06,6508.00,79977.09,533.61,457.00,76522.24,63.50
120502.75,105459.00,74884.73,68632.06,64983.00,69216.12,16692.13,12631.00,86607.20,504.90,401.00,82516.52,70.80
61031.80,54968.00,72765.62,25709.95,25564.00,65910.16,6902.00,6056.00,74691.14,462.33,421.00,71969.75,72.60
61468.80,56997.00,70677.74,27305.74,27777.00,64424.13,18015.41,14881.00,79339.95,461.34,453.00,66742.56,76.40
126077.35,113077.00,73070.61,76943.02,75457.00,66826.65,6535.48,5477.00,78201.44,499.95,300.00,109215.74,76.90
100366.55,85557.00,76880.00,45726.94,43217.00,69342.18,8357.37,6821.00,80297.41,461.34,364.00,83061.48,77.40
138744.64,95269.00,95443.09,55690.81,41537.00,87867.52,12420.03,7093.00,114755.27,523.71,501.00,68506.71,80.50
68652.70,64010.00,70289.38,21600.88,21758.00,65062.75,3262.98,3306.00,64683.20,394.02,472.00,54708.68,81.80
101368.80,92975.00,71452.60,50579.76,50683.00,65402.50,10618.37,9467.00,73506.45,466.29,520.00,58766.89,85.70
82269.05,75708.00,71215.52,30245.04,29480.00,67236.74,8569.19,7212.00,77868.91,418.77,325.00,84444.66,85.70
36840.05,36008.00,67050.38,14842.87,15660.00,62116.38,5097.96,5048.00,66184.61,491.04,489.00,65809.40,86.90
75148.80,70667.00,69692.38,27885.27,28543.00,64025.83,7209.02,6459.00,73146.05,430.65,468.00,60305.72,93.80
43116.70,40814.00,69233.50,16667.14,17370.00,62884.15,4726.68,5038.00,61486.25,444.51,480.00,60690.43,100.80
115484.85,99192.00,76300.66,57298.50,47116.00,79699.36,9093.98,8632.00,69043.46,412.83,516.00,52432.61,108.30
34172.45,32389.00,69144.64,21182.00,21857.00,63512.09,6762.77,6849.00,64710.90,383.13,381.00,65902.38,112.30
54542.35,52525.00,68053.06,36279.53,37961.00,62633.11,6910.33,6601.00,68607.09,466.29,396.00,77168.64,115.40
72444.15,65437.00,72553.75,40236.28,27209.00,96913.70,5364.52,4969.00,70752.50,380.16,261.00,95456.58,117.40
105588.70,85393.00,81035.45,38714.27,29333.00,86495.70,8086.05,7429.00,71332.27,443.52,409.00,71067.31,121.40
84041.75,74019.00,74410.10,69435.31,67319.00,67596.26,22063.79,19927.00,72563.49,495.00,405.00,80099.55,130.90
116623.90,90055.00,84871.08,93030.63,78755.00,77415.48,5475.19,4835.00,74213.46,482.13,297.00,106386.77,132.40
46522.45,44616.00,68336.36,17973.76,18636.00,63207.15,6186.81,5260.00,77083.43,402.93,431.00,61267.80,133.10
58437.35,53525.00,71550.67,24302.18,24241.00,65701.41,5904.78,5493.00,70448.88,425.70,337.00,82785.38,144.20
94891.70,86680.00,71744.60,31609.97,32236.00,64263.28,12771.08,11096.00,75429.48,420.75,460.00,59944.07,152.30
98778.15,89800.00,72088.25,30491.37,30476.00,65569.05,19270.86,15784.00,80013.63,495.99,462.00,70357.57,154.60
119461.55,92300.00,84821.59,52570.63,40632.00,84792.01,13320.86,12060.00,72387.72,429.66,492.00,57232.11,158.30
44386.85,42173.00,68976.28,18846.03,19369.00,63766.51,6921.04,5981.00,75836.37,532.62,529.00,65984.47,176.40
82141.75,69096.00,77909.61,53718.98,49820.00,70664.94,21496.16,20408.00,69030.40,398.97,525.00,49803.62,196.70
64127.85,58161.00,72259.47,25821.81,25141.00,67310.70,14701.26,11429.00,84299.75,479.16,544.00,57724.68,199.30
71992.90,65296.00,72257.52,24729.39,24356.00,66540.70,8803.62,7940.00,72664.24,454.41,378.00,78783.64,205.00
61893.45,59049.00,68692.94,17507.28,18333.00,62584.26,11534.67,10733.00,70431.02,524.70,413.00,83260.88,214.50
60590.05,56842.00,69857.31,23794.05,23982.00,65022.39,9371.25,8746.00,70221.16,412.83,452.00,59856.70,220.10
97162.20,89359.00,71258.87,34774.18,34843.00,65406.57,8051.54,7163.00,73665.47,404.91,429.00,61855.90,234.20
42753.80,40960.00,68406.08,23736.93,25012.00,62195.09,5791.73,5604.00,67731.41,469.26,402.00,76501.05,234.90
110923.90,93860.00,77450.55,73021.98,66000.00,72508.62,9679.46,7904.00,80257.23,443.52,412.00,70549.83,236.10
119925.15,103197.00,76159.34,38556.00,33785.00,74790.77,6760.39,5177.00,85580.26,440.55,453.00,63734.85,240.10
64599.05,61528.00,68807.11,25042.36,26284.00,62440.13,5591.81,5692.00,64382.45,375.21,340.00,72322.83,247.40
55064.85,52262.00,69050.75,11921.42,11858.00,65886.52,6879.39,6722.00,67070.47,422.73,288.00,96194.55,249.70
45676.95,42797.00,69946.13,25728.99,26089.00,64631.66,5450.20,5309.00,67279.02,425.70,493.00,56589.61,249.80
147417.20,109208.00,88465.45,62596.38,53020.00,77373.00,18863.88,16040.00,77073.78,525.69,417.00,82617.79,254.60
112195.00,97541.00,75381.75,45417.54,42929.00,69335.05,5978.56,5461.00,71747.09,457.38,456.00,65734.34,261.70
81087.25,65329.00,81344.18,48682.90,37509.00,85059.13,5578.72,3797.00,96288.38,382.14,341.00,73442.60,262.90
53493.55,49197.00,71259.50,32046.70,27961.00,75112.21,6130.88,5065.00,79327.42,402.93,405.00,65201.04,274.70
77623.55,70073.00,72597.68,31420.76,29885.00,68903.84,9277.24,7517.00,80882.44,375.21,352.00,69857.28,275.10
87898.75,78772.00,73129.19,43022.07,43216.00,65241.91,11504.92,9792.00,77000.26,508.86,376.00,88693.21,284.30
86322.70,80566.00,70218.76,28354.13,28626.00,64913.59,6690.18,5830.00,75205.42,497.97,364.00,89656.49,287.70
65926.20,62491.00,69138.58,13551.72,14639.00,60668.46,7513.66,7515.00,65524.31,520.74,449.00,76007.16,290.50
73899.55,69455.00,69729.77,25254.18,25579.00,64703.78,6180.86,5771.00,70190.42,465.30,547.00,55747.54,291.60
106653.65,89172.00,78383.95,46518.29,43264.00,70465.58,22067.36,16512.00,87585.19,394.02,416.00,62073.30,300.70
69090.65,62846.00,72047.94,17378.76,17562.00,64852.21,9240.35,8014.00,75564.71,393.03,226.00,113971.75,303.50
37707.40,35798.00,69031.57,18246.27,18882.00,63329.50,10091.20,9270.00,71341.63,403.92,443.00,59754.64,310.60
127103.35,112982.00,73727.19,56981.96,54914.00,68003.97,8801.24,7702.00,74889.39,426.69,296.00,94471.47,313.50
87907.30,80044.00,71974.07,45334.24,45000.00,66022.77,4228.07,3608.00,76799.01,414.81,487.00,55821.33,317.00
74607.30,66938.00,73044.66,31007.83,30158.00,67382.76,2984.52,2458.00,79574.25,475.20,493.00,63169.79,318.50
77038.35,71179.00,70930.83,31834.88,31167.00,66940.38,6957.93,6335.00,71980.25,389.07,312.00,81724.66,318.80
91778.55,77688.00,77422.50,52544.45,46460.00,74118.67,8397.83,6700.00,82143.31,475.20,304.00,102443.12,319.20
