49264.15,46693.00,69144.74,24769.85,25601.00,63408.34,5772.69,4993.00,75769.88,541.53,621.00,57149.30,53.40
75962.95,71781.00,69354.12,49087.50,51201.00,62830.78,20828.57,18677.00,73085.68,586.08,682.00,56318.68,56.10
127616.35,106246.00,78717.94,45830.47,38962.00,77089.12,12371.24,8002.00,101319.88,566.28,597.00,62163.70,56.10
160870.14,120654.00,87380.32,59213.21,46682.00,83128.34,16251.83,10222.00,104194.88,513.81,491.00,68580.55,56.80
54435.95,51872.00,68775.34,26920.18,27860.00,63325.23,10122.14,9684.00,68501.10,533.61,473.00,73933.75,56.90
129614.20,113771.00,74662.23,45634.12,40575.00,73707.41,14447.79,11547.00,81999.69,535.59,474.00,74051.53,59.00
116805.35,96849.00,79040.12,44885.61,37909.00,77596.98,10292.31,8817.00,76501.86,556.38,520.00,70121.01,59.60
57898.70,54065.00,70183.10,23334.71,23269.00,65721.06,17653.65,16385.00,70610.29,534.60,432.00,81100.80,59.60
103612.70,92807.00,73166.48,39654.37,38403.00,67671.51,17512.04,14499.00,79155.05,626.67,552.00,74401.16,60.00
129904.90,106483.00,79951.24,38613.12,29319.00,86310.92,9950.78,6787.00,96085.80,545.49,592.00,60387.22,60.10
91474.55,74866.00,80074.74,46315.99,36342.00,83522.23,6505.73,4742.00,89911.34,540.54,460.00,77010.50,61.40
75501.25,68855.00,71861.89,35867.79,35635.00,65964.12,4134.06,3255.00,83234.96,585.09,589.00,65100.95,64.10
67272.35,63046.00,69929.27,26604.83,27058.00,64438.40,10600.52,9446.00,73546.02,610.83,604.00,66277.08,66.00
102098.40,82731.00,80878.04,74369.05,68495.00,71156.30,20838.09,18847.00,72459.55,594.99,555.00,70258.13,67.80
59698.95,54366.00,71964.66,40844.37,41962.00,63790.50,8168.16,7918.00,67606.53,513.81,496.00,67889.22,69.70
153359.45,114703.00,87622.51,68626.12,61355.00,73302.60,35672.63,30075.00,77733.72,561.33,505.00,72846.19,73.20
52933.05,51101.00,67885.56,16740.92,17657.00,62135.86,10229.24,9321.00,71921.84,624.69,508.00,80589.93,78.00
76911.05,70717.00,71276.25,24655.61,24073.00,67122.09,10193.54,9897.00,67499.63,548.46,526.00,68334.37,78.50
113679.85,92344.00,80677.93,59388.14,52348.00,74349.77,14429.94,10300.00,91813.66,525.69,477.00,72225.62,78.80
49341.10,46920.00,68917.70,17973.76,18540.00,63534.44,11052.72,10600.00,68335.01,504.90,420.00,78783.63,78.90
70282.90,66701.00,69055.34,28946.75,29193.00,64983.19,5833.38,5641.00,67771.03,634.59,556.00,74799.45,79.80
56480.35,53604.00,69052.60,22104.25,23200.00,62440.70,9772.28,9188.00,69703.55,545.49,475.00,75261.55,80.40
111608.85,83328.00,87778.40,56585.69,46340.00,80025.89,9799.65,6804.00,94390.05,563.31,480.00,76910.59,81.30
64574.35,59725.00,70857.17,32588.15,32617.00,65478.04,22038.80,19593.00,73716.88,596.97,541.00,72316.13,82.90
126434.55,110624.00,74902.51,101641.48,96100.00,69315.05,10613.61,8048.00,86428.13,551.43,457.00,79077.72,83.30
70015.95,64478.00,71164.81,25615.94,25162.00,66718.32,18731.79,15962.00,76908.07,605.88,540.00,73531.40,84.00
69002.30,62146.00,72766.30,33956.65,34294.00,64891.33,11484.69,11046.00,68138.76,539.55,593.00,59628.91,84.50
112470.50,92921.00,79324.02,61695.55,58061.00,69638.49,12278.42,9129.00,88145.31,562.32,482.00,76456.86,84.60
113038.60,81186.00,91248.46,51029.58,37750.00,88590.06,16564.80,11314.00,95951.11,509.85,373.00,89580.52,86.40
68412.35,63669.00,70418.45,22996.75,22849.00,65959.79,6750.87,6433.00,68774.30,517.77,436.00,77827.01,87.40
112062.95,100790.00,72865.93,48716.22,46370.00,68851.98,12118.96,10214.00,77758.79,614.79,515.00,78234.72,87.70
98984.30,82745.00,78397.90,48152.16,41149.00,76689.59,14803.60,11869.00,81739.72,606.87,484.00,82173.21,88.10
93775.45,85709.00,71703.88,40489.75,40073.00,66217.56,11891.67,10621.00,73376.58,569.25,501.00,74463.80,89.80
72787.10,67081.00,71110.69,29690.50,30429.00,63945.47,9422.42,8493.00,72707.86,517.77,465.00,72973.28,92.00
84508.20,74302.00,74538.09,37936.01,31802.00,78176.66,8886.92,6750.00,86283.45,608.85,501.00,79643.90,95.30
63450.50,59592.00,69779.36,25934.86,27084.00,62755.39,9991.24,9228.00,70956.43,479.16,496.00,63310.95,95.50
134026.95,83172.00,105607.54,77133.42,50384.00,100329.78,14170.52,9876.00,94033.95,502.92,421.00,78288.28,95.90
118452.65,89485.00,86750.99,57550.78,44553.00,84655.31,11112.22,8537.00,85305.20,517.77,515.00,65888.50,98.00
50988.40,48304.00,69178.03,14826.21,15588.00,62333.25,11895.24,11108.00,70180.64,607.86,564.00,70632.47,99.00
53523.95,50161.00,69929.73,17664.36,18101.00,63955.11,7389.90,6849.00,70711.71,567.27,489.00,76025.78,101.90
138202.20,96868.00,93500.64,60622.17,45200.00,87896.78,8002.75,5792.00,90550.46,505.89,362.00,91585.66,103.70
109945.40,97664.00,73777.25,57183.07,55268.00,67806.88,9906.75,7668.00,84669.90,605.88,565.00,70277.79,103.80
