1011000100101011		41833
1100101100001101		35422
1111000100010110		25261
1000011011101100		23243
1110010011011101		18271
0100010101000100		12552
1111011010001011		11484
0011011011110011		9039
1101101111010111		8851
1111100111110001		8234
1110010110000010		8019
1111000011010010		7586
1110010100101100		7144
1001111011110111		6974
0011000000000010		6752
0001010010100010		6509
1001000100011010		5888
1001000111110011		5660
1000111111000011		5062
1001100110010011		4839
1111101010111011		4785
1100111110010011		4444
0000101101010100		4297
0011100100010111		4255
1111000100101011		3870
1110001001110111		3593
0011100110010100		3437
0111011011011001		3426
1010110000100001		3088
1100010110100111		3003
1000110001000101		2852
1110101100001101		2728
1100101100001100		2698
1111000100010111		2494
1000010101001001		2445
1011000100101010		2432
1000011011101101		2202
0111100111011011		2166
1111001001100111		1997
1001000100101011		1982
1110010000011011		1977
1001000000011000		1886
0010001101011011		1854
1001000011010001		1812
1101011001001011		1756
0110000000011101		1747
1110011011101100		1695
1000101100001101		1576
1110010011011100		1501
1101000100101011		1409
0011110110011011		1394
0011000100101011		1376
1100010001111111		1356
0001000001010011		1352
1010101101011000		1341
0001011000010101		1309
0101000011011100		1304
1011000100010110		1213
1011101001000000		1179
0001010100001111		1134
1110010101000100		1131
0001010011011001		1127
1001000100010110		1077
1100011011101100		1036
0100010101000101		1021
0011000101011100		960
0000010111110010		916
1010101100001101		901
1101000100010110		835
1100101100101011		811
0001101001111111		810
1111011011110011		799
1110010110000011		783
1100110001110011		776
1100101100001111		760
1000010011011101		756
1110010100101011		735
1011000100001101		728
1100010011011101		722
1010011011101100		709
0001010010100011		706
1111000011010011		702
1100010101000100		702
1011000100101001		701
1111101111010111		698
1111011010001010		686
1111000100001101		665
1101101111010110		654
1011000100101100		645
1100010100101001		631
1000101000100111		629
1110010100101101		628
1011001100010101		624
1111000000000010		623
0011011011110010		621
0000101100001101		607
0011000000000011		603
1111000100010100		584
1000010101000100		577
1001000100011011		573
1111100111110000		566
0001011000001001		562
1011000100101000		561
0001000100101011		560
1011110010101110		559
1111000100011010		556
0010101100001101		542
1111000111110011		535
1010010011011101		518
0100101100001101		515
1011000100111100		507
1001111011110110		506
0011000100010110		506
1111000100010101		503
1111111011110111		483
1110001100111100		480
0000011011101100		477
1000011011101111		472
1011011011110011		446
1011000100101101		446
1111000100111100		445
1111010010100010		443
0011100100010110		432
1110010100001101		431
1100101100111100		431
1100101100010110		419
1111000100101010		418
0000101101010101		413
1111011011011001		406
0010011011101100		401
1111100110010011		400
1001010010100010		398
1001011010001011		397
0000110100010010		397
1100101100001011		396
1111100100010111		395
1111011011101100		394
1011000000000010		394
1110001010100001		389
1001101111010111		387
1011011010001011		382
1001000111110010		380
1001000011010010		376
1001011011110011		370
1110010011101100		369
1011000011010010		367
1101011010001011		366
1100101100001110		366
1110010011011111		357
0001000100010110		357
1110101100001100		351
1011000100011010		346
1001100110010010		346
1000111111000010		346
1111100111110011		344
1100100110101000		344
1011000100010111		340
1110101101010100		339
1110111111000011		337
1111000011011101		335
0001100110010111		334
1100010110000010		333
1000010110000010		333
0101000100101011		331
1001100111110001		328
1000010100101100		326
1110111110010011		322
1010010101000100		319
1111101010111010		318
1111101100001101		316
1100111110010010		315
1111100110010100		313
1001000000000010		305
0011100110010101		302
1011000111110011		299
1110010100111100		298
1101011011110011		294
1000101101010100		294
1100001100111100		293
1100010100101100		291
1111000011101100		288
1111000011010001		288
0010010011011101		284
0000001011011100		283
1000001100111100		282
1101000011010010		274
1001000100001101		274
1110010110100111		271
1111000100011011		270
1110010100010110		270
1011111011110111		268
1011000011101100		268
1101111011110111		266
1100101011101100		266
1100111111000011		264
0011011010001011		262
1000011011110011		260
0100010011011101		260
1111100111011011		259
1110011011101101		259
1101100111110001		257
0100011011101100		256
1011100111110001		255
1000011011101011		255
0100010101000111		255
1011101111010111		252
1111000101000100		249
1011000011011101		246
1000110001000100		246
1100101101010100		245
1101010010100010		241
1101000100011010		239
1001000100010111		239
0000010101000100		238
1101000111110011		237
1000011011101110		237
1010010110000010		236
1110010101001001		235
1101000000000010		234
1011000101000100		233
1000111110010011		233
1111001100111100		231
0101000100010110		229
1111000100101100		228
1110001001110110		227
1100010100101011		226
1011100100010111		226
1100101101000100		221
0111011011011000		218
1100101011011101		216
1000101100001100		216
0010010101000100		216
1110110000100001		213
0111000100101011		212
0000010011011101		212
1000011100101011		211
1011000100100010		210
1101101111010100		207
1011010010100010		207
1000011010001011		207
0100010100101011		207
1001000100101010		206
1111000100011101		205
1101101100001101		205
1100010110100110		205
1101100110010011		204
0011011011101100		201
1111011010001001		199
1110000100101011		199
1111000011011100		198
1010110000100000		197
1101101111010101		194
1000011011011101		194
0011011011110001		194
1010010100101100		193
1110110001000101		190
1101101010111011		189
1110010011010010		188
1001100110010100		188
1001000100111100		187
1000011100001101		186
0111000100010110		183
1001000111110001		182
0100010101000110		182
1100101100000010		181
1110010011110011		180
1101100100010111		178
0011010010100010		178
1010001100111100		177
1111011010001101		176
1110000000011101		176
1001101010111011		176
1001100100010111		176
0001011011110011		174
1110010011011110		173
1100101111010111		173
1111100100101011		172
1011000110010011		172
1011100110010011		171
1110010011011011		169
1100101100101100		169
0011000011010010		169
0011100110010011		166
1100010100001101		165
0001111011110111		165
1001111011110101		163
1111100100010110		162
1111000110010011		161
1011101010111011		161
1000010101001000		161
1111011010001000		160
1111000011110011		160
1110010101000101		160
1110010011010111		160
0001011010001011		160
1111011100101011		159
1001000011011101		159
1011100110010100		158
1111000110000010		157
1001111011110100		157
1111011011011101		156
1111000001010011		156
1111000000011000		155
0011100111110001		155
1110001101011011		154
0100010100001101		154
1100101110010011		153
1010111111000011		153
0101000011011101		153
1111100100001101		152
1011000100100011		152
1000011100010110		151
1111000010001011		150
1011101100001101		150
1011000110000010		150
0011101111010111		150
0011100100101011		150
1111000100010011		149
1110010001111111		149
1000000100101011		149
1101000100101010		148
1100011011101101		147
0110101100001101		147
1111100111110010		146
1110101100101011		146
1011011011101100		146
1011000010001011		146
1111011001001011		145
1011000111110001		145
1001000000011001		145
0011000100011010		144
1001000011101100		142
1110010010100010		141
1110010000000010		141
0011100100001101		141
0011000100001101		141
1111000111110001		140
1110010100101111		140
1110010011011001		140
1110010010001011		140
0011011011110000		140
1111010100010110		139
1111000100011100		139
1111000100010010		139
1110010110010011		139
1100101110000010		139
1010101101010100		138
1001011011011001		138
0011000100101010		138
1110010110000000		137
1000010110100111		137
1101000100010111		136
1011000011110011		136
1000110000100001		136
1101101100101011		135
1100001001110111		135
1110011010001011		134
1100101100010111		134
1100000100101011		134
0011000111110011		134
1111001001100110		133
0111100111011010		133
0001101111010111		132
1111010011011101		131
0010010110000010		131
1111110110011011		129
1111000010100010		129
1100110001000101		129
1111000100101001		128
1110011011110011		128
1101011011011001		126
1001000011010000		126
1100010101001001		125
0011111011110111		125
0001100110010011		125
0000010111110011		125
1111011100001101		124
1011000010100010		124
1001111011101100		124
0000101101010111		124
1111000011010000		123
1001101100001101		123
1000011100111100		123
0010001101011010		123
1111011010001100		121
1010111110010011		121
0001000000000010		121
1011000100100111		119
0001000100011010		119
1111011000010101		118
1110010000011010		118
1000001001110111		118
1011011011011001		117
1011001100111100		117
1010011011101101		117
0011101010111011		117
1100101010001011		116
1100010101000101		116
0110010011011101		116
0011000000000000		116
1111000111010111		115
1100110000100001		115
1100010011011100		115
1001100111011011		115
0100010110000010		115
0110011011101100		114
1010101100001100		113
0110010110001011		113
1111101001000000		112
1111000100101101		112
1001000101000100		112
1000010100101011		112
0011101100001101		112
0001010010100000		112
1110010110000001		111
1100101011110011		111
1010101101011001		111
0011000100010111		111
1001000011011100		110
0011011011011001		110
0001010010100001		110
1111010010100011		109
1111000000000011		109
1110101100001111		109
1101100110010100		109
1001000100101100		109
0011000000000001		109
0001000011010010		109
1111101100101011		108
1110010111110001		108
1011000100100001		108
0011100110010111		108
1100010001111110		107
0111011010001011		107
1100101100000111		106
1001000011010011		106
0101101111010111		106
0001000111110011		106
1111010101000100		105
1110101101011000		105
1110010110001011		105
1100101100011010		105
0100010100010110		105
1110000100010110		103
1011000111010111		103
1001111011110011		103
1101101111011101		102
0001010011011101		102
1111011011110010		101
1110010111110011		101
1011000011010001		101
1111001100101011		100
1101011011101100		100
1011000100111101		100
1000011011110111		100
1000010101000101		100
0111011011011011		100
0110000000011100		100
0010010100101100		100
0000010110000010		100
1101101100111100		99
1011000100100110		99
1011000100011011		99
1001011011101100		99
1000111111000001		99
0100010100101100		99
0011110110011010		99
0001100111110001		99
0001010100101011		99
0001010100001101		99
1111000100101000		98
1100010100111100		98
1001100110010001		98
1000010011011100		98
0010101101010100		98
1000011101000100		97
