76207.1,70329,71013.5,28262.5,28557,64860.2,17925.1,1807.74,0.317942
135262,106652,83116.4,38012.2,27752,89765.3,26634.1,3783.78,0.335975
70389.3,57903,79668.3,35946.3,29899,78791.2,8636.54,4817.34,0.336924
83121.2,77816,70004,51723.4,52252,64873,30886.8,2115.63,0.349262
75276.1,66952,73684,23888.1,21196,73859.6,21932.6,1051.38,0.358753
80318.7,74957,70223.8,49820.5,50809,64261,22068.8,1864.17,0.376785
46352.4,44306,68563,13210.2,13014,66524,22419.9,5745.96,0.393869
67172.6,63025,69848.8,31470.7,32117,64217.3,9612.09,1010.79,0.401461
39911.4,38439,68046.3,15528.3,16323,62345.4,13815.1,951.39,0.499217
105365,80213,86085.4,44786.8,35921,81711.3,10287.2,1117.71,0.529587
88484.9,79716,72745.1,35166.9,34384,67028.2,3751.74,794.97,0.579888
62310.5,55619,73420.6,27924.5,27671,66136.5,4450.31,5972.67,0.597921
101518,83778,79413.2,48586.5,44390,71731.6,17300.3,2911.59,0.60931
62690.5,59800,68703.8,19725.4,20252,63832,8216.03,1086.03,0.60931
72725.4,67458,70653.3,26842.8,26886,65430.8,8424.59,8968.41,0.649171
117976,95119,81284.1,33124.8,24203,89694.2,25320.8,778.14,0.667204
126303,86092,96145.5,59469.1,43688,89209,19367.4,5302.44,0.73364
153812,130392,77306.9,100312,92380,71163.3,6526.62,1259.28,0.826649
107614,96211,73303.5,39555.6,36807,70430,14987.3,8265.51,0.828548
84131,78705,70054.2,28981.3,29637,64086,2951.46,4388.67,0.834242
103248,88488,76467.5,57036.7,51580,72469.1,12811.4,2146.32,0.890238
67092.8,61348,71673,30270,30816,64374.9,12905.9,14418.4,0.899729
53042.3,50690,68577.2,27489,27926,64510.5,16571.5,1057.32,0.905423
83399.5,65200,83829.3,34773,24596,92652.6,29432.7,884.07,0.922507
64401.4,57759,73072.8,25857.5,25883,65471.5,19049.1,930.6,0.952877
113531,88068,84484.1,30637.7,22352,89829.8,21373.3,856.35,0.956674
76558.6,68033,73748.7,26839.3,26965,65230.4,19345.5,1700.82,0.993688
138808,110963,81981.8,62081.1,56871,71539.9,6769.48,865.26,1.00603
118360,98181,79005.2,60786.4,54945,72503.4,20411.8,4418.37,1.04399
86051.9,79044,71346.3,36831.7,36960,65308.5,17818.1,3097.71,1.05633
105202,86825,79407.1,91387.2,83005,72154.1,7363.53,1370.16,1.06202
55796.3,52079,70213.9,10145.9,10267,64763.3,7262.98,2308.68,1.07531
92853,81117,75017.7,36727,35321,68144.7,13813.8,4389.66,1.10093
35813.1,34723,67593.5,19189.9,20183,62311.4,11309.4,1122.66,1.10568
68359.1,64421,69542.3,35454.9,35249,65918.8,8212.08,2595.78,1.23096
116055,90189,84331.5,24556.8,17417,92401.5,30794.2,1196.91,1.26418
155392,102292,99556.2,72860.1,49616,96238.3,37333.9,2068.11,1.28885
129978,98798,86218.8,43250.6,31322,90494.5,5351.6,4717.35,1.2936
96595,87433,72403.5,42183.1,40637,68029.5,1554.85,198214,1.33915
94943,85307,72938.7,60518.6,57199,69339.5,9283.46,4193.64,1.36952
117198,87839,87440.3,63774.5,50907,82101.2,14674.8,8499.15,1.43976
82713.6,72673,74590.6,76602.7,71781,69938.2,7216.4,1605.78,1.44165
150259,107412,91678.3,139009,114432,79611.2,24441.4,1296.9,1.47677
41914.9,40843,67256,9026.15,9727,60814,8591.23,1261.26,1.48246
60824.7,56350,70740.1,24810.3,25754,63134.6,25985.9,847.44,1.48436
67504.1,63010,70210.3,25856.3,26086,64959,2964.77,1139.49,1.48626
75900.3,70500,70556,32097.9,31488,66805.3,20165.8,1742.4,1.49385
