92529,79800,75989.8,40032.8,38236,68615.7,15045.4,377.19,0.454202
64117.4,59078,71126.3,37068.5,37602,64606.2,14159.8,387.09,0.458973
134912,87782,100722,40950.3,24258,110632,16912.6,372.24,0.48569
88228.4,75017,77077.7,54599.6,49421,72403.2,19984.7,332.64,0.488553
48050.1,45862,68662.7,14146.7,15042,61635.4,16741.4,295.02,0.589699
74746,62784,78022.3,37573.1,34516,71340.5,3472.67,309.87,0.604012
67142.2,60629,72576.3,39630.6,40145,64696.2,15568,364.32,0.632638
63166.4,53316,77644.2,56834.4,54640,68168,15502.3,316.8,0.652676
74491.4,70736,69015.3,28355.3,28324,65608.5,19364.9,322.74,0.677486
82699.4,68431,79200.8,59911.7,56811,69113,6952.53,294.03,0.732829
44649.1,43113,67871,20552.5,21501,62644.9,9294.54,289.08,0.783402
98481.8,89464,72141.9,34690.9,32940,69019.5,11806,320.76,0.819662
81864.4,73929,72570.5,38233.5,37917,66083.1,35114.1,346.5,0.940846
39013.6,37811,67620.5,17913.1,19063,61582.7,13563.8,313.83,0.943709
92380.9,71536,84632.5,39824.5,30356,85977.8,28578.4,293.04,0.955159
157998,119821,86417,87832.7,77129,74630.9,6443.32,288.09,0.967564
54469.2,50837,70218.4,17122.9,17137,65482.1,6582.67,281.16,1.00669
101568,90956,73182.4,30530.6,29096,68767.4,20702,281.16,1.06298
44768.8,42810,68534.6,16267.3,17262,61759.6,14893.7,279.18,1.07443
133011,116284,74963.3,65215.6,62776,68082.8,21423.7,380.16,1.1355
99220.9,81968,79330.2,25636.2,16724,100460,32774.5,347.49,1.1355
46297.3,44254,68561.9,15441.4,15786,64105.6,13895.6,323.73,1.17176
57509.2,55488,67923.2,19486.3,20468,62392.6,24578.6,370.26,1.20421
94990.5,85957,72423.4,43431.4,41553,68498.6,13934.5,279.18,1.22425
89794.9,76232,77196,51875.7,47564,71476.8,11241.3,295.02,1.23379
107021,90632,77387.1,52420.7,44364,77437.6,21848.9,295.02,1.23665
77208.4,70044,72239.3,28329.1,28424,65317.3,15407.7,280.17,1.24905
53699.7,51277,68632.4,15230.8,15801,63171.1,13019.9,315.81,1.2815
105249,71487,96487.1,68784.4,54859,82171.6,22107.5,279.18,1.29867
106586,92857,75225.7,82169.5,77661,69340.6,16374.4,390.06,1.34447
86544,76452,74187.1,27637.8,25760,70313.2,17938.1,319.77,1.37596
122331,88805,90277.1,65415.5,54625,78481.8,39884.6,295.02,1.41795
94837.5,69412,89541.8,38880.9,30368,83907.3,28013.8,389.07,1.48856
69483,63379,71847.7,26949.9,27207,64916.8,23614.7,307.89,1.54963
127990,90928,92248.1,51285.4,33476,100402,35568.8,275.22,1.58875
