44262.4,40514,71599.5,26747.6,25734,68117.4,3714.74,347.49,0.731927
86426.3,78327,72312.6,59377.4,58099,66978.1,25629.9,343.53,1.14058
42893.4,40032,70220.4,15838.9,15620,66454.4,12411.8,381.15,1.38024
74375.5,67761,71933.3,35672.6,31765,73598,26859.8,372.24,1.89076
98420,86794,74314.5,93574.5,86718,70717.7,17407.1,397.98,2.12571
89527,64952,90332,44633.3,31916,91649.6,35118.1,387.09,2.35595
84421.8,72475,76338.9,40247,33743,78168.1,9173.16,353.43,2.38951
102632,81260,82772.7,55969.3,43240,84828.9,34068.8,370.26,2.39069
75417.6,68780,71860.6,48974.5,48520,66149.8,22252.9,331.65,2.6274
69525.8,65705,69346.9,17408.5,17517,65130.1,5297.21,360.36,2.86765
82652.9,72873,74331.2,35957,35373,66618.1,12817.1,343.53,3.11319
75881.3,70304,70735,42318.8,42276,65602.3,14047.7,335.61,3.55777
85810.6,76004,73992,56381,53408,69184.1,13885.4,361.35,3.56542
71355.4,64129,72921,39524.7,37749,68618.7,18081,381.15,3.71028
118237,96627,80192.7,75572.1,67207,73693.2,20471.2,344.52,3.77858
99856.4,78228,83655.3,66951.8,56176,78107.2,28420.2,354.42,3.82392
80317.8,68463,76883.9,32350.2,26859,78934.4,21423.2,343.53,4.58353
132559,112465,77245.4,66503.2,58021,75116.8,21093.2,363.33,4.83849
137299,124487,72280.7,56081.1,55171,66617.1,9437.62,338.58,4.98747
83313.1,72688,75115.7,46955,44596,69002.7,23762.9,336.6,5.14057
98971,81879,79216.4,58067.2,53027,71765.2,19072.9,345.51,5.20004
116385,87005,87665.9,78111.6,66825,76604.9,33974.4,396,5.58514
102160,89737,74608.8,30641.3,29565,67921.8,16235.3,380.16,5.94492
113149,86089,86135.5,55018.5,44525,80981.3,19702.9,385.11,6.31
66921.8,53690,81687.2,18136.8,14526,81826.6,11700.8,347.49,6.35181
73227.9,66050,72658,46291,45606,66520.4,4027.99,332.64,6.35181
120168,104873,75094.2,46838.4,40317,76136.7,25571.7,336.6,6.35181
110175,90061,80172.9,59943.9,49129,79962.6,21146.2,396,6.38419
118549,84961,91444.3,51216.4,39941,84036.9,26197.2,360.36,7.13084
156618,114956,89287.3,100730,82776,79750.6,12007.6,359.37,7.17795
86244.8,72318,78156.7,58436.1,50570,75730.1,21161.7,329.67,7.22741
98857.9,90428,71645.5,59030,58632,65980.8,14256.3,385.11,7.27158
104405,75995,90036,44375.1,33183,87640.3,17018.1,329.67,7.60545
86787.3,73936,76927.2,31680.2,27460,75607.9,13451.4,344.52,7.76208
93002.1,79909,76274.1,71658.2,65745,71430.4,9732.32,361.35,7.76502
127076,82237,101269,62096.6,46297,87901.2,6347.28,333.63,7.76915
35699.1,34529,67756.8,27111.8,27989,63482,2927.63,376.2,8.02706
149649,124046,79062.5,47427.5,39354,78980.7,26974.4,353.43,8.02882
80514.4,72568,72712.4,30951.9,29884,67877.9,11493.6,359.37,8.17427
61044.1,58653,68207.8,49749.1,50905,64047.9,24006,383.13,8.17427
84503.4,76634,72265.8,37699.2,36590,67522.7,7516.9,341.55,8.18133
100906,70933,93228.6,32391.8,22833,92972,7791.97,331.65,8.2202
110604,84798,85479.9,53573.8,40554,86576.2,9412.32,355.41,8.23433
74006.9,67446,71911.1,46201.8,45010,67271.2,6476.79,344.52,8.28909
80957.1,72373,73309.2,36266.4,34113,69673.1,16206.4,332.64,8.32324
91801.4,82804,72657,44550,42928,68012.3,2850,391.05,8.41098
62393.1,58161,70304.8,32502.5,32229,66092.1,1894.24,336.6,8.50107
58862.9,55389,69646.4,12525.9,12185,67369.7,27799,355.41,8.77017
109173,83172,86023.7,42057,30608,90049.9,25717,327.69,8.88558
105559,77373,89410.2,58032.7,42761,88941.6,29727.4,390.06,8.99864
156720,122253,84012.5,76309.9,65817,75984.1,3375.08,375.21,9.13937
46458.8,44003,69193.6,19132.8,19143,65501.2,14239.5,393.03,9.14467
92781.8,85875,70806.9,39603.2,39031,66496.8,3125.37,365.31,9.27127
65650.7,59344,72500.7,38866.6,38052,66939,13637.3,328.68,9.27186
115373,97560,77501.7,52964.5,44732,77597.3,13649.1,333.63,9.45794
39373.7,38288,67394.4,14190.8,14660,63438.3,3488.97,329.67,9.49916
64774.8,55364,76675.8,48305.7,41712,75895.7,10389.4,351.45,9.5074
66891.4,62360,70298.2,16692.1,17068,64092.8,6257.9,340.56,9.53154
98762,86251,75042.2,39923.3,36479,71723.9,5917.4,349.47,9.53154
91076.5,81240,73471.1,42784.1,38012,73763.5,13816.3,367.29,9.61575
99667.4,91841,71120.7,54118.8,53541,66243.3,5464.24,336.6,9.71762
132679,100926,86154.6,69873.2,54586,83889.9,33123.9,373.23,10.1274
130291,118832,71855.4,33078.4,32436,66834,28793.5,373.23,10.3524
77563.7,69429,73214.6,36643.7,35329,67974.7,2075.25,329.67,10.6686
38547.2,36616,68992.5,31003.1,28572,71112.2,11700.7,355.41,11.0272
117007,81220,94412.1,54554.4,39104,91429.9,24078.3,397.98,11.1497
107873,84936,83234.4,46613.5,35740,85474.6,25234.8,404.91,11.9046
117895,92132,83861.9,62476.2,52736,77640.3,8823.68,397.98,12.3115
65318.2,60007,71336.6,27752,27811,65396.9,13321.9,331.65,12.7284
102005,75740,88262.7,52013.7,37112,91850.9,23384.1,353.43,13.462
