114669,94457,79559.3,55227.9,47837,75661.4,37208.1,303.93,0.336712
93896.1,71775,85734.2,43560,33915,84173.5,13220.3,292.05,0.373062
70671.4,65802,70385.8,11488.3,11294,66663.2,18737.8,385.11,0.460109
101703,90877,73343.3,37379.1,33753,72576.6,18856.9,380.16,0.471588
75004.4,69957,70264.4,32572.7,33153,64388.8,23745.1,333.63,0.479241
97509.9,76844,83160.8,74513,70136,69626,2958.39,320.76,0.48498
48041.5,46240,68089.3,24223.6,25380,62550.1,15236.4,341.55,0.504112
77010.8,67833,74403,36408.1,35581,67059.3,11938.9,346.5,0.511764
74115.2,68744,70656.5,23631,23308,66444.3,14503.2,288.09,0.528026
88790.8,72408,80364,45588.9,36364,82161.3,21587.9,318.78,0.540461
123108,92527,87196,92472.5,78635,77068.5,7434.59,352.44,0.545244
56807.1,53557,69513.1,21639,21745,65216.4,11360.2,297.99,0.546201
53932.4,51421,68736.8,28203,29065,63592.4,14516.9,319.77,0.612204
88945.6,71199,81871.1,40358.9,30619,86382.9,16450.1,285.12,0.637075
99870.6,79770,82049.9,43775.3,34302,83635.4,14455,318.78,0.681077
42121.1,39656,69609.9,13586.2,13964,63763.1,14875.5,294.03,0.751863
78816.8,70048,73739.9,45110.5,43764,67552.4,16950.2,331.65,0.788212
43851.1,41192,69766.5,26494.2,26796,64797.8,21828.6,363.33,0.886739
65355.3,60830,70411.3,18811.5,18634,66160.4,7608.44,282.15,0.910653
42369.1,40997,67729.3,11722.7,12529,61318.4,14640.2,344.52,0.916393
71873.2,61243,76911.4,30379.5,27791,71640.2,15739.5,294.03,1.03309
69167.6,63992,70836.5,26030.1,25852,65987.4,12021.7,303.93,1.03979
119328,104450,74870.8,41320.4,38774,69839.9,14976.4,309.87,1.06849
71611.9,64043,73281.4,26045.5,25503,66930.2,14388.2,327.69,1.13066
97603,78798,81176,36489,30106,79430.7,19995.9,304.92,1.15936
72370,65904,71965.9,26186,26852,63910.4,18229.9,373.23,1.23302
71911.2,61998,76014.9,25153,20458,80576.3,6627.45,370.26,1.3038
113605,75173,99040.9,72638.8,51825,91856.4,15432.5,355.41,1.36885
98592.9,89724,72014,50471.5,48488,68216.9,14635,301.95,1.41763
56538.3,52305,70840.2,26839.3,26565,66212.6,11669.2,322.74,1.46929
92213.6,84080,71875.8,36139.1,36452,64973.5,14844.4,302.94,1.48938
92308.6,85301,70919.9,30149.8,30545,64688.2,22098.6,374.22,1.49799
44532.2,42037,69426,6733.02,6753,65342.1,14277.9,307.89,1.55442
87113.1,76792,74344.3,27555.6,24828,72735.9,23392.3,298.98,1.61947
70693.3,65060,71210.5,23059.8,23776,63561.9,20796.5,320.76,1.64434
55741.3,51950,70318.7,20413.3,20858,64138.6,15863.1,368.28,1.65773
54697.2,50666,70750.3,23650.1,23918,64801.8,11767.5,347.49,1.6606
61818.4,56636,71532.8,29532.2,29944,64634.8,11852.9,297.99,1.69026
131583,95705,90103.9,84303.2,69357,79658.8,16670.2,352.44,1.74095
49970.9,47188,69401,20024.1,20400,64328.5,17727,281.16,1.74765
70437.8,58812,78490.9,26357.3,24344,70956,12966.2,327.69,1.7687
99162.9,91307,71174.6,30068.9,29695,66361.2,9908.65,285.12,1.81174
106450,73414,95027.3,40031.6,31602,83017.3,20279.2,301.95,1.85192
109525,88943,80701.1,45934,37755,79733.3,25377,311.85,1.89209
41896.9,39424,69646.8,10900.4,11060,64590.3,7716.8,278.19,1.90261
137918,106646,84753.3,83248.8,69714,78259.7,5809.86,373.23,1.9514
160510,116728,90117.1,65570.2,50620,84891.5,25641.2,307.89,2.00401
87932,68288,84388.4,45947.1,36884,81639.4,22770,296.01,2.01836
47559.8,43512,71632.7,15796.1,15980,64781.6,9064.21,324.72,2.04514
82411.5,73827,73156.5,37776.6,35655,69435.5,13836.4,307.89,2.04993
146996,98396,97905.9,65646.4,44072,97617.5,21355,299.97,2.05758
