120581,92588,85349.9,69598.3,51384,88766.9,1375.16,414.81,1.40211
85361.3,77740,71960.9,40158.9,39640,66393.9,18196.8,424.71,2.80221
154784,130904,77491.6,111603,98764,74055.4,1437.79,438.57,3.676
128503,85782,98173.9,63424.6,31058,133833,1561.96,481.14,5.81352
115842,93278,81389.2,57622.2,46378,81425,16505.6,370.26,6.56609
121651,87344,91277.5,125015,73268,111823,1686.58,498.96,8.48238
98984.3,81912,79195.2,44722.6,36172,81027.8,3017.59,337.59,10.429
54196.6,51309,69224.2,20457.3,20441,65588.2,4812.84,362.34,10.7643
95620.4,84472,74185.2,45015.3,41020,71919.2,16154.1,395.01,10.7643
69885.8,64785,70695.9,18848.4,18725,65967.9,14250.3,388.08,10.7643
76228,69740,71632.9,12803.2,12920,64943.6,1728.78,339.57,12.7716
119874,88331,88938.8,48844.7,29791,107452,17856.7,349.47,14.0848
148762,112085,86981.2,53177.5,43457,80195.2,2087,467.28,14.0999
131785,110458,78189.5,71641.6,66014,71122.8,1461.14,333.63,14.7353
100992,82152,80565.2,68855.8,46764,96495.9,17763.3,378.18,15.0626
72535.4,63982,74297.1,43930,40058,71870.8,3342.94,376.2,17.6315
109934,97089,74206.5,54430.6,50101,71199.5,8354.77,335.61,18.0961
72044.2,67562,69883.8,29006.3,28638,66378.7,3565.23,389.07,18.9841
139107,109081,83575.4,77129.9,60109,84093.6,5330.51,361.35,19.6558
114298,94268,79461.2,64807.4,58664,72399.1,8854.32,349.47,19.6558
92147.1,72822,82927.6,42324.7,34034,81500.7,4358.25,427.68,20.0104
74945.5,62276,78868.7,45521.1,41184,72437.6,7749.36,384.12,20.173
80750,61238,86417.5,48552,35426,89818.3,11382.1,399.96,20.4822
81096.8,73125,72680.4,39289,37889,67957.6,5879.15,358.38,20.4882
45682.6,42753,70026.9,25798,26565,63643.8,3927.89,404.91,20.6428
43494.8,41557,68591.9,19660,19969,64521.9,5199.46,369.27,20.6428
109592,75236,95462.6,50279.9,31216,105559,17592.4,356.4,20.6579
63705.1,59770,69850.7,22675.5,22734,65367.2,11950.1,383.13,20.8357
73831.1,69536,69584.1,16071,15636,67359,8515.44,334.62,20.8377
95209,75491,82653.8,53412,41879,83583.8,37152.4,358.38,21.1509
85138,73725,75681.4,32786.9,27401,78417.6,10708.6,333.63,21.2004
111822,86512,84709,46714.6,33748,90716.2,22584.7,405.9,21.3014
104899,95736,71808.5,38237.1,37420,66967,10022.9,351.45,21.558
50769.9,48521,68573.5,21201,21357,65057.4,16738.2,344.52,21.6226
73564.2,60330,79912.2,24683,19502,82946.6,11289.5,391.05,21.6226
157395,128214,80451.8,90388.8,78258,75694.8,2701.59,437.58,21.6287
112595,84250,87584.8,41313.2,27902,97036.2,7855.74,488.07,21.6287
80007.1,67620,77541.3,55611.1,50864,71652.4,35622.1,356.4,22.2287
123153,94852,85090.2,46745.6,35664,85899.5,3381.28,426.69,22.2287
131756,112281,76903.4,65946.2,62525,69122,19501,365.31,22.2298
89825.4,65177,90320.1,36254.5,24925,95325.1,30700.5,342.54,22.5975
89001.7,73248,79631.1,39617.5,35220,73718.7,9638.35,423.72,22.6116
76759,70492,71362.4,22011.4,21640,66660.9,7779.6,357.39,22.749
116009,80641,94279.4,71787.9,54741,85944.6,26764.7,496.98,22.749
103302,91115,74301.7,58144.6,55007,69274.2,6218.77,462.33,22.7611
63395.4,56141,74004.4,35652.4,34905,66939.3,15699.5,334.62,22.7732
101446,92436,71923.8,51715,49632,68286.5,9606.27,356.4,22.9601
81553.7,66670,80166.5,57267.6,51146,73379.9,7047.72,359.37,23.2268
101072,81497,81277.6,60560.3,51933,76423.1,20555,379.17,23.3137
114361,87029,86118,42160.5,27537,100339,14058.2,350.46,23.5409
117222,102328,75075.1,50476.2,48156,68693.6,2263.11,338.58,23.547
72242.8,61276,77265.2,51286.6,44120,76181.3,31928.4,417.78,23.6965
80145.8,74917,70110.1,36859.1,36897,65468.6,3343.14,365.31,23.7591
98103.6,85304,75369.5,23632.2,20204,76656.1,9047.85,373.23,23.7642
84784.6,70892,78379,41020.5,32840,81861.1,17064.4,332.64,23.7652
113634,96806,76928.4,55851.5,50642,72277.6,4687.86,428.67,23.8268
136446,108707,82258.8,77276.2,67911,74573.7,6131.16,373.23,23.8329
146075,108534,88204.3,119672,95138,82436.6,1444.94,502.92,23.8329
69972.3,64033,71614.7,62383.4,61989,65952.9,15389.6,361.35,23.8329
71098.9,64569,72163.7,19586.2,18509,69350.1,12797.7,428.67,23.9289
81140.4,71654,74212.5,46162.5,44082,68629,2888.94,344.52,24.2642
157306,120852,85304.3,96523.3,79632,79437.3,14776.9,414.81,24.6531
69999.8,63545,72193,23808.3,23085,67589.5,3629.34,332.64,24.9208
132914,90904,95822.2,87901.7,68876,83639.1,5087.82,357.39,25.4057
103821,87383,77864.1,54304.5,39459,90192.3,35020.3,333.63,25.5158
138180,121392,74599.5,74022.8,71300,68038.7,18429.6,386.1,25.8007
105453,94466,73158.2,52581.3,50310,68494.8,4063.2,359.37,26.1856
97603.9,66884,95636.8,43398.1,30432,93458.8,11974.1,371.25,26.6886
132701,81983,106079,71884.3,52123,90382.6,27139.7,356.4,26.727
121796,82757,96451.1,69895.8,48721,94018.9,12611.3,339.57,27.517
44964.4,42207,69817.6,22322,23035,63507.5,9038.84,345.51,27.6826
49385.8,46614,69432.9,19823,18194,71403.8,17592.4,352.44,27.6836
116367,78540,97100.3,55727.7,40056,91176.6,28197.9,408.87,27.7665
72667.4,65978,72180.6,35627.4,35310,66125.1,3366.86,369.27,27.9352
103324,80405,84216.6,65182.3,55857,76477.1,13858.2,350.46,27.9372
149618,118022,83081,118586,101298,76720.6,25028,395.01,28.0958
137538,88984,101296,101045,75996,87137.5,29513.8,417.78,28.1806
80829.8,71105,74499.1,58029.2,55605,68393.1,1966.26,432.63,28.2099
105177,75592,91185.6,41952.3,28732,95690.6,7896.45,474.21,28.4403
136449,101167,88392,61940.7,46747,86836.5,23049.6,362.34,28.5574
89739.9,83286,70614.4,39788.8,39458,66085.5,6462.61,403.92,28.5888
146518,106685,90004.9,73170.7,52905,90640.1,2835.88,447.48,28.6463
92061.6,79975,75440.5,44791.6,42723,68709.2,8303.38,347.49,28.6494
61820.3,58173,69644.9,32708.3,33097,64766.4,3140.54,381.15,28.6645
104231,76849,88887.2,46462.4,36853,82624.4,11979.3,348.48,28.7615
125716,109485,75251.8,79069.6,75833,68333.1,4221.37,364.32,28.7625
90982.4,76020,78435,36108.2,30128,78544.4,20342.8,336.6,28.8534
100054,89649,73142.4,43158.9,42085,67208.3,11303.5,341.55,28.8534
103819,92838,73287.6,93605.4,88450,69355.8,1811.92,412.83,29.0312
100983,89491,73951.9,65872.5,59767,72230.8,6237.78,334.62,29.0605
133193,88938,98146.2,55921.7,46878,78179.2,13313.5,333.63,29.0736
89863.4,70292,83783.1,53233.5,44912,77678.8,5502.97,366.3,29.1161
105977,92445,75129.3,29952.3,29113,67425.3,12702.5,493.02,29.1656
98657.5,86627,74637.5,36990,33735,71859.3,18842.9,431.64,29.2484
88730,73533,79080.3,41897.5,39849,68905,17549.1,377.19,29.3353
132003,103551,83543.2,55529,45131,80635.2,17827.2,334.62,29.3827
50126.8,47592,69026.5,19530.3,19708,64945,4968.49,375.21,29.3898
65528.1,56593,75883.1,31567.1,28901,71581.7,32843.5,353.43,29.3959
85680.5,73648,76243.2,44372.7,42420,68552.8,6245.8,351.45,29.3959
68030.4,62496,71339.7,24976.9,24532,66724.6,8136.73,350.46,29.4868
59816.8,57264,68457.5,28182.8,29108,63452.9,12312.2,361.35,29.4929
58848.7,52953,72832.7,34711.1,33101,68723.8,12334.9,360.36,29.5262
59368.3,55314,70339.6,29285.9,29206,65715.3,5796.55,385.11,29.5878
86210.6,78261,72193,35327.5,33825,68447.2,1696,439.56,29.8696
142999,124457,75299.6,52558.7,44413,77555.9,3468.75,394.02,29.8878
129754,111561,76223.3,63316.3,59837,69346.7,5452.65,449.46,29.9191
99887.8,78000,83926.2,76481.3,69956,71649,28595.1,354.42,30.0454
98686.9,84939,76143.4,40826.5,34415,77745.4,14029.8,340.56,30.0727
91511.6,76736,78155,48792.4,46036,69459.9,7494.9,373.23,30.0727
145846,91636,104306,75967.2,52272,95243.9,26359.4,404.91,30.0969
109467,76140,94221.2,66778,50872,86027,13078.8,348.48,30.2414
54897.6,52065,69101.5,22782.6,23429,63727.7,14984.2,339.57,30.2505
106208,89024,78186.3,42847.1,35572,78939.3,1568.02,345.51,30.4242
108971,94278,75749.4,73420.6,68694,70045.3,5534.81,446.49,30.5364
75147.9,66300,74281.9,37594.5,36120,68211.3,15895.7,404.91,30.5758
77541.9,65524,77556.1,59063.3,55904,69239.6,2713.81,419.76,30.5758
80354.8,71836,73307.7,37163.7,36088,67489.5,2469.4,380.16,30.6192
67466.1,61482,71914.7,53753.5,54222,64969.7,9875.63,333.63,30.6455
109999,82116,87788.8,52465.9,40624,84639.8,12949.7,382.14,30.6849
75023.4,57940,84859,32722.6,23936,89593.5,7431.39,332.64,30.8303
85977.9,65209,86409,55010.1,44605,80823.8,9548.82,374.22,30.898
156252,111909,91504.2,45284.3,27617,107461,18565,334.62,30.9172
120217,87200,90350.1,93067.5,70324,86731,51192.3,342.54,30.9374
95291.6,87008,71775.4,45274.7,43364,68423.7,21464.9,340.56,30.9687
79933.9,73379,71390.3,46674.2,45255,67591.2,8396.33,340.56,31.0616
88698.6,77632,74878.3,45202.2,39812,74408.9,3851.81,335.61,31.0788
110969,84219,86351.5,50356,36783,89719,17688.2,450.45,31.1172
77007.9,67409,74868.2,63108.1,61445,67309.8,7752.06,431.64,31.1182
94075.6,76052,81067.5,41784.5,33472,81811.3,17306.2,389.07,31.3081
97964,88381,72642,25157.8,24185,68172,1440.64,348.48,31.3435
135155,111851,79190.1,64843.1,52719,80607.7,4432.11,358.38,31.4031
93780.2,61293,100272,51671,38777,87327.8,2052.27,414.81,31.4031
101825,86691,76976.7,62727.3,56407,72879.2,1531.99,363.33,31.4051
102007,88259,75744.6,49970.5,46167,70935.2,9469.78,336.6,31.4051
118569,95514,81354.7,75987.5,67886,73357,26696.3,333.63,31.6172
77274.9,62213,81402.4,46521.9,39377,77427.4,9659.67,364.32,31.689
110324,96773,74713.2,66978,64513,68040.1,5464.67,378.18,31.689
99375.7,85804,75901.9,48343.8,43112,73489,2429.54,347.49,31.695
91791.9,75256,79936.1,51935.2,43980,77390.3,17890.1,408.87,31.7738
102084,78926,84765.3,56839.2,45930,81101.9,24058,398.97,31.8071
79369.6,72648,71599.6,30337.9,29676,66997.6,12193.4,419.76,31.8213
50942.8,48395,68986.2,22267.3,23151,63034.4,10971.3,349.47,31.9102
74169.4,63561,76474,41270.4,37245,72619,9957.23,361.35,31.9152
80103,73217,71699.6,35184.7,35189,65528.1,1862.77,495,32.0183
98200.5,84369,76280,56508.3,52693,70281.3,5703.83,444.51,32.0183
140964,108053,85497,78581.7,61905,83190.8,15613.5,352.44,32.0718
50091.6,47624,68931.7,14447.8,14828,63855.6,6485.26,336.6,32.4011
