31562.8,30110,68698.1,13986.1,14602,62771.6,12211.3,351.45,0.301767
42035.6,39970,68922.8,12690.2,12710,65433.7,10905.3,318.78,0.327389
49543.4,46784,69401.5,14679.8,15060,63881.7,5280.58,294.03,0.33498
115839,101438,74840.2,47809.4,46330,67628.7,27893.9,306.9,0.38053
45376.8,43573,68248.9,19606.4,20449,62835.7,5332.03,343.53,0.39856
84972.8,78572,70874.8,29841.6,30776,63546.3,10576.7,325.71,0.403305
160898,109629,96184.3,53851.1,36553,96549.8,15136.7,330.66,0.405203
145724,106477,89692.5,39130.8,31593,81172.2,24909.5,301.95,0.412795
142746,110984,84291.5,115216,95196,79318.3,21085.6,321.75,0.418488
58730.9,55700,69102.1,19057.9,19568,63827.4,10003.4,311.85,0.427029
41541.6,39120,69592.8,13330.4,13988,62454.9,17996.8,301.95,0.501996
138305,96221,94199.2,43506.4,23721,120199,29315.4,339.57,0.509588
68502.6,65461,68581.1,36832.9,37921,63655.5,25285.8,353.43,0.556087
80754.8,73804,71708.1,42538.9,42456,65664,20079.9,332.64,0.565576
60106.5,54648,72082,40911,40364,66424.1,20837.8,337.59,0.595943
62187,58153,70082.2,24184.4,24957,63507.1,14904.4,341.55,0.67091
74434.4,69324,70367.2,31517.2,31304,65982.2,27823.7,372.24,0.680399
134161,92428,95126.7,56672.6,40088,92648.5,14789.5,312.84,0.687042
83137.4,68688,79322.3,38412,31924,78855.1,24385.9,299.97,0.693685
76921.5,65419,77059.1,40940.8,39183,68476,22648.8,347.49,0.744928
52566.3,49807,69166.8,20105.1,20699,63655.5,14919.2,315.81,0.754418
41063.8,38780,69395.4,18465.2,19080,63424.4,16300.3,279.18,0.78858
76828.4,66667,75525,56212,53183,69268.6,2633.12,278.19,0.805661
59389.3,57044,68230.4,21831.7,22256,64286.7,21883,383.13,0.862599
125433,91510,89830.6,54087.9,40482,87562.5,25010.9,350.46,0.868292
76998.4,71925,70158.8,57904.2,58881,64448.8,25236.9,358.38,0.869241
99718.6,89260,73214.9,37188.7,35608,68445.2,13591.2,377.19,0.905301
41062.8,40201,66940.9,16981.3,17485,63648.1,14318.9,346.5,0.907199
43578.4,41073,69533.6,10395.8,10709,63619.6,17841,296.01,0.927127
105946,89812,77309,39342.6,36640,70370,22115.5,359.37,0.955596
47168.4,45397,68093.3,14109.8,14337,64497.6,11152.2,347.49,0.955596
66310.9,61838,70276.4,24299.8,24682,64521.2,22701.9,308.88,0.985962
72656,66111,72024.1,28319.6,28011,66258.1,17692.6,279.18,1.02961
149541,107804,90908.9,72488.9,55864,85039.2,35026.1,342.54,1.03436
95760.9,72852,86144.4,49364.8,38000,85136,12874.1,284.13,1.05239
103792,87696,77564.9,52182.7,48932,69889.7,15197.2,277.2,1.07042
146055,100606,95142,62039.5,41034,99084.1,19310.5,300.96,1.08655
87329.7,73927,77417.4,55614.7,51283,71071.5,16808.4,279.18,1.12451
39314.8,37392,68906,15395,15540,64924.6,14661.9,328.68,1.2251
61845,58365,69443.6,23019.4,23721,63597.5,5317.86,337.59,1.23364
141309,99982,92624.8,72087.8,53994,87497.6,18691.7,366.3,1.23554
52577.8,50387,68385.4,20152.7,20823,63426.2,25340.2,307.89,1.24598
132653,98542,88221.9,65723.7,50026,86100.6,22085.4,380.16,1.29437
125283,89133,92115.8,68003.7,54809,81313.2,23022.5,284.13,1.30766
42367.1,40264,68959.2,17438.3,18044,63336,13828.4,292.05,1.33613
35093.9,34753,66179,12741.3,13733,60803.6,10739.9,317.79,1.34087
112752,102574,72038.7,60342.5,58858,67189,2079.06,381.15,1.34562
53215.2,50345,69272.2,15724.7,15965,64549.4,19172.4,371.25,1.36649
86994.4,73358,77718.3,36178.4,31338,75658.5,17328.9,319.77,1.37883
46426.5,44509,68359.4,19263.7,20713,60950.5,16232.2,291.06,1.52687
133589,100402,87198.4,72348.4,54230,87431.8,14656.9,339.57,1.54015
46604.1,45009,67858.6,19926.6,21109,61864.9,6240.97,355.41,1.57621
106414,83977,83046.1,34726.6,25773,88303.3,31860.6,351.45,1.62176
69587.5,60326,75597.4,30149.8,26594,74298.7,7396.09,375.21,1.70147
