74050.6,57111,84974.5,75431.7,57715,85653.5,1622.48,296.01,3.17724
88552.4,78625,73810.7,34331.5,32405,69432.2,6734.72,296.01,3.35206
98828.5,84341,76793.3,65955.8,63985,67554.5,1399.35,328.68,3.85619
147431,101740,94967.6,113685,82104,90744.6,3267.41,277.2,4.02796
146412,108360,88549.9,83148.9,60380,90249.2,9674.33,279.18,4.44569
122732,104277,77134.9,63278.3,60273,68803.7,1343.21,275.22,5.54543
116052,75280,101031,54343.7,41700,85407,37410.6,294.03,5.67451
134168,113403,77535.9,52983.6,51055,68011.6,19568,276.21,5.72228
115423,87157,86790.1,56657.1,44529,83385.7,5263.79,300.96,6.21828
45550.6,40121,74405,17339.5,15629,72708.5,20042.8,281.16,6.9948
74965.4,69351,70841.6,36085.6,36339,65078.9,6371.33,319.77,10.8307
97382.6,76569,83350.5,39428.3,32045,80635.7,7339.92,323.73,10.8307
70361.8,64930,71018.5,30690.1,30294,66392.9,9172.02,286.11,11.1376
87116.9,80681,70763.8,44945.1,44557,66106.9,12072.9,304.92,11.5706
83983.8,76755,71708.2,41344.2,41271,65652.2,6762.36,281.16,11.6102
148564,109231,89134.8,76976.3,60203,83795.2,15707.4,292.05,11.7962
110102,92954,77626.1,75723.3,70750,70142.8,10334.6,288.09,11.8369
51945.1,36005,94550,44193,30865,93835.6,1294.81,318.78,12.1428
132921,111033,78455.2,92811.7,83997,72413.4,18466.8,300.96,12.5626
79010.5,63714,81270,34093.5,26374,84718,11943.6,281.16,12.7415
122272,103387,77506.8,71492.8,63935,73283.1,9641.82,299.97,12.7862
116307,98066,77725.9,113588,103158,72162.1,19462.9,297.99,13.5515
128725,106289,79369.7,87755.4,80437,71498.6,9682.7,277.2,14.5283
100389,91652,71783.7,17250.2,17616,64175.3,7707.89,309.87,14.8261
74425.9,66844,72969.5,32384.7,30968,68534,12394.5,286.11,15.2469
129553,95365,89030.7,52306.5,43681,78477,18534.4,314.82,18.1985
101350,89398,74297.6,51792.4,49570,68474.2,6422.76,305.91,18.2015
77652,71935,70744.5,33721,34187,64642.7,6444.05,312.84,19.098
73096.8,65615,73008.8,48907.8,47019,68168.7,6921.2,314.82,19.101
63111.3,59185,69883.7,27578.3,27877,64833.7,8046.37,281.16,19.1071
95108.3,87965,70857.9,112503,110505,66720.7,4204.87,291.06,19.3744
105193,88059,78287.3,50025.2,45295,72380,3946.95,274.23,19.3795
123125,92040,87669.5,96559,78732,80375.1,16188.7,328.68,20.0229
108869,83509,85438,53273.9,38321,91108.3,24650.4,281.16,20.4315
102373,90941,73774.4,56915.3,54505,68434.1,6299.4,284.13,20.5037
133946,94315,93074.3,56168,39407,93410.5,23888.6,292.05,20.5189
61470.7,56996,70681.2,22444.6,22576,65154.5,3171.6,309.87,20.5555
98899.8,89257,72616.1,44661.9,43341,67533.3,17681.4,300.96,20.5697
95593.8,78236,80076.1,49351.7,41080,78732,6473.01,291.06,20.6459
104666,86969,78871.9,74391.7,67213,72535.5,12663,309.87,20.7781
98201.5,81284,79175.9,84417.4,77424,71455.6,43822.4,290.07,20.7791
52321.3,50416,68012.6,18015.4,18516,63764.2,5158.24,281.16,20.7852
95521.5,77752,80513.7,54980.4,47356,76087.4,8381.22,320.76,20.897
108981,95287,74954.5,31920.6,29635,70590.4,11915.1,280.17,20.9
45533.5,43780,68160.9,24058.2,23984,65738.8,2968.61,283.14,21.0261
102891,89895,75010.2,56181.1,51635,71306,19192.3,323.73,21.0271
93197.9,82051,74439.2,36416.4,33991,70212.2,4418.19,274.23,21.147
134194,110270,79754.7,92211.9,81434,74209.8,5456.64,297,21.3015
81045.4,75384,70457.8,30387.8,30316,65691.3,6855.59,323.73,21.331
54319.1,51035,69753.2,27127.2,27903,63714,11333.2,281.16,21.4804
56880.3,53735,69372.1,23521.5,24163,63796.2,4387.48,326.7,21.5007
73103.4,66460,72087.1,51016.5,50680,65971.1,13748.7,287.1,21.5028
84873.9,77976,71333.5,35932.1,35756,65858.7,2674.71,281.16,21.8412
65752.4,59467,72462.8,34971.7,34063,67284.4,4072.89,285.12,21.8575
84721.9,78141,71055.4,32894,32505,66320.3,3214.19,323.73,21.8656
43608.8,41633,68646.2,20897.6,21205,64585.9,5802.9,298.98,21.9063
92779.9,70063,86785,37172,25755,94587.7,10276.4,282.15,21.9723
84629.8,72814,76170.8,43944.3,41482,69426.1,8036.76,286.11,22.1075
139576,89269,102468,77290.5,56881,89051,28576.1,292.05,22.1909
109315,96957,73888.9,72499.6,68649,69212,15305.1,294.03,22.2203
96169.4,86569,72803.9,50289.4,49277,66882.4,5372.12,298.98,22.3016
64599.1,60313,70193.2,29576.3,29165,66460.1,21800.2,290.07,22.3545
120937,103261,76754.2,37348.2,30025,81520.4,15025.8,277.2,22.3728
76760,72100,69771.8,23939.2,24288,64594.9,5623.55,280.17,22.3769
101679,70813,94101.4,51511.5,38185,88408,7341.93,279.18,22.7113
66677.6,61632,70901.3,29346.6,29444,65319.2,3309.7,306.9,22.7113
106315,84783,82179.5,84682.8,73787,75213.4,6691.37,323.73,22.7509
129301,102101,82994.8,50207.3,38241,86043.4,22563,291.06,22.8525
93305.2,80167,76276.4,33178.4,30067,72317.8,8511.41,295.02,22.8922
128616,108653,77576.9,63416.3,55385,75039.3,3531.97,320.76,22.9196
75223.9,66393,74252.9,35944,34109,69061.6,3573.16,281.16,22.9257
53801.3,50130,70335.6,27278.4,27446,65135.7,7304.98,282.15,23.008
91683.5,77540,77490,40902.7,35568,75365.5,4761.85,288.09,23.0152
57188.1,53650,69858,24165.3,24390,64932.3,15211.1,297,23.0924
108092,77808,91043.5,32410.8,20020,106098,13873.7,289.08,23.0975
68819.9,63376,71165.4,28362.5,27588,67375.8,8770.99,286.11,23.1015
65374.3,54463,78665.6,43487.4,41019,69479.7,14268.6,296.01,23.1015
89648.6,80678,72823,50319.2,47986,68722.5,1243.18,279.18,23.1778
91163.9,78196,76404.4,43654,40880,69983,14298.7,276.21,23.1829
69018.4,63381,71365.1,31279.2,31569,64934.3,4432.14,292.05,23.1829
90166.4,81895,72155.1,40437.4,40035,66194.7,5861.64,275.22,23.3729
60991.9,57688,69289.4,29174,29852,64047.6,18685,281.16,23.3739
123522,84040,96324.7,86577.3,65548,86561.4,15872.5,307.89,23.5701
62488.1,55968,73170.8,30054.6,29652,66425.9,12887.3,282.15,23.6921
116367,96336,79163.1,71717.7,64500,72869.7,9922.66,299.97,23.809
64762.4,57545,73755.7,27692.5,25661,70724.3,7500.16,281.16,23.8425
34994.2,33635,68184.3,12573.5,12983,63469.1,9883.61,288.09,23.9177
74228.3,67420,72154,28906.3,28728,65942.7,26068.5,306.9,23.9736
84488.3,78125,70873.9,45327.1,45289,65591.1,9073.8,320.76,23.9797
83239,75231,72512,44194.2,44587,64958.7,8194.69,304.92,23.9797
64555.3,59325,71313.9,21847.2,21257,67355.6,8340.39,276.21,23.9858
84864.4,78243,71082.1,43326.7,43415,65402.7,5418.85,281.16,23.9868
89832.9,81224,72482.2,35600,34348,67924.9,4267.98,289.08,24.0844
124387,106604,76468.5,54328.3,50744,70165.1,4392.71,300.96,24.0885
68210,62316,71734.6,33088,33352,65017.2,7272.96,276.21,24.3497
97741.7,88184,72639,44601.2,44076,66316.9,11025.5,313.83,24.3517
94685.5,85973,72177.5,29866.6,29249,66919.9,3564.23,313.83,24.6526
87953.9,70064,82269.7,56788,46212,80534.5,15509.8,297,24.6556
110577,86678,83605.8,72707.8,58946,80836.3,5131.46,313.83,24.6617
88543.8,81366,71317.3,40373.1,40258,65723.4,9644.91,325.71,24.6912
145346,121432,78442.3,102057,93948,71192.5,4340.66,284.13,24.6912
138267,112680,80417.6,82007.7,75404,71275.5,9592.7,317.79,24.8172
123537,110596,73204.5,34644.5,32848,69120.2,1221.54,291.06,24.8599
