150363.14,114181.00,86303.31,82660.98,68337.00,79272.87,21991.20,16097.00,89533.18,545.00,460.00,77645.91,55.90
82992.95,75925.00,71636.82,28863.45,28913.00,65423.69,3698.52,3473.00,69791.60,493.00,382.00,84579.19,59.20
46060.75,43962.00,68664.69,17487.05,18494.00,61967.74,6516.44,5562.00,76782.00,553.00,466.00,77771.26,59.20
92473.95,78465.00,77236.63,40438.58,37829.00,70056.91,6353.41,5637.00,73865.01,774.00,707.00,71746.63,59.40
84172.85,65790.00,83847.89,43980.02,34090.00,84548.98,8841.70,7978.00,72630.95,724.00,578.00,82090.08,62.10
84039.85,78229.00,70404.02,64452.78,63969.00,66031.63,3365.32,3537.00,62354.99,567.00,600.00,61931.52,65.10
66020.25,58860.00,73508.38,49677.74,49112.00,66290.94,6148.73,5132.00,78519.72,554.00,415.00,87486.62,65.50
119337.10,102440.00,76345.93,91609.77,86300.00,69568.23,7500.57,6812.00,72160.51,648.00,635.00,66877.68,66.30
146888.05,101855.00,94511.36,85769.26,58667.00,95811.52,26880.91,18335.00,96082.23,565.00,615.00,60207.88,66.30
77464.90,69748.00,72786.89,39355.68,39088.00,65984.80,14471.59,12112.00,78303.35,538.00,514.00,68596.05,69.50
67491.80,60476.00,73138.81,23377.55,22776.00,67266.91,14031.29,11932.00,77066.27,499.00,583.00,56093.42,71.10
69145.75,65043.00,69669.85,29447.74,29399.00,65644.66,3550.96,2899.00,80274.48,781.00,425.00,120432.04,75.50
70281.95,59815.00,77004.05,63510.30,31347.00,132778.62,11406.15,9767.00,76534.60,570.00,426.00,87689.02,79.50
113158.30,100146.00,74051.31,59486.91,56806.00,68628.92,4852.82,3926.00,81007.25,626.00,606.00,67698.91,80.20
94771.05,85869.00,72330.12,41106.17,40281.00,66878.54,9103.50,8205.00,72712.61,629.00,726.00,56779.82,81.70
98501.70,86339.00,74768.16,43465.94,42599.00,66869.74,5910.73,4899.00,79070.36,486.00,470.00,67767.02,84.50
133074.09,114295.00,76303.81,65921.24,59139.00,73051.87,8687.00,6323.00,90038.16,733.00,482.00,99663.67,87.20
35910.00,34549.00,68117.68,12583.06,13473.00,61207.12,7325.64,7221.00,66485.69,586.00,491.00,78216.09,91.00
105081.40,90681.00,75943.30,46373.11,42909.00,70826.84,13723.08,12925.00,69582.66,756.00,754.00,65709.84,93.90
88272.10,79324.00,72928.76,35446.53,34872.00,66615.74,11205.04,9496.00,77330.83,752.00,711.00,69315.16,94.80
148073.64,114117.00,85036.89,70594.38,58049.00,79699.44,7476.77,6085.00,80525.49,564.00,422.00,87588.40,95.10
85109.55,77913.00,71589.33,48227.13,48621.00,65005.11,17202.64,14317.00,78745.01,810.00,714.00,74347.56,97.10
